# Time,pressureForceX,pressureForceY,pressureForceZ,viscousForceX,viscousForceY,viscousForceZ,capillaryForceX,capillaryForceY,capillaryForceZ
3.27999929732e-08,0.0,0.0,-2.71438641344e-07,2.2585440863e-11,2.16021049907e-30,0.0,1.83807915535e-11,8.325154956569999e-25,1.66657503882e-11
3.28999929732e-08,0.0,0.0,-2.72062751056e-07,2.259332233e-11,-1.5440505654300002e-28,0.0,1.83808284423e-11,8.49275818551e-25,1.66639927729e-11
3.29999929732e-08,0.0,0.0,-2.7248813043e-07,2.25935526972e-11,-3.26064000322e-28,0.0,1.83808742519e-11,8.60542054617e-25,1.66621100004e-11
3.30999929732e-08,0.0,0.0,-2.72776559341e-07,2.25843421764e-11,-5.004397977470001e-28,0.0,1.83809073775e-11,8.6601687626e-25,1.6660588755e-11
3.31999929732e-08,0.0,0.0,-2.73277931869e-07,2.25670266414e-11,-6.7810694393e-28,0.0,1.83809483372e-11,8.65409444751e-25,1.66597144929e-11
3.32999929732e-08,0.0,0.0,-2.74101165991e-07,2.25769191614e-11,-8.52572733973e-28,0.0,1.83809859429e-11,8.58521680783e-25,1.66584040797e-11
3.33999929732e-08,0.0,0.0,-2.74663936805e-07,2.2579870586e-11,-9.95009731697e-28,0.0,1.83810322421e-11,8.45176128525e-25,1.66565847852e-11
3.34999929732e-08,0.0,0.0,-2.75114634466e-07,2.25741030719e-11,-1.14455607802e-27,0.0,1.83810661129e-11,8.253500065669999e-25,1.6654961735e-11
3.35999929732e-08,0.0,0.0,-2.75644683887e-07,2.25598718865e-11,-1.29671499134e-27,0.0,1.83811027716e-11,7.993149714309999e-25,1.66538826346e-11
3.36999929732e-08,0.0,0.0,-2.76099916861e-07,2.25591651732e-11,-1.44554670863e-27,0.0,1.83811426022e-11,7.67663788471e-25,1.66530670022e-11
3.37999929732e-08,0.0,0.0,-2.76687533169e-07,2.25656025072e-11,-1.5577073747e-27,0.0,1.83811801925e-11,7.31282812162e-25,1.66514126868e-11
3.38999929732e-08,0.0,0.0,-2.77230059025e-07,2.25635752524e-11,-1.66048845634e-27,0.0,1.83812233644e-11,6.91146076897e-25,1.66497540116e-11
3.39999929732e-08,0.0,0.0,-2.77828411945e-07,2.25530971448e-11,-1.74980993167e-27,0.0,1.83812558288e-11,6.48336442412e-25,1.66484946906e-11
3.40999929732e-08,0.0,0.0,-2.78152871037e-07,2.25396878005e-11,-1.81889603085e-27,0.0,1.83812953359e-11,6.039362588609999e-25,1.66478558709e-11
3.41999929732e-08,0.0,0.0,-2.78690165451e-07,2.2549625542e-11,-1.82680617018e-27,0.0,1.8381330165e-11,5.5892993992e-25,1.66465857652e-11
3.42999929732e-08,0.0,0.0,-2.79290304935e-07,2.25512351361e-11,-1.8270273441e-27,0.0,1.83813765905e-11,5.14067524223e-25,1.66449523914e-11
3.43999929732e-08,0.0,0.0,-2.79573123119e-07,2.25459329283e-11,-1.81438817904e-27,0.0,1.83814081158e-11,4.6993058139699995e-25,1.66435565873e-11
3.44999929732e-08,0.0,0.0,-2.79944318726e-07,2.25317552775e-11,-1.81155269188e-27,0.0,1.8381443696e-11,4.26962204428e-25,1.66427155637e-11
3.45999929732e-08,0.0,0.0,-2.80684552121e-07,2.25318466926e-11,-1.70946360241e-27,0.0,1.83814811019e-11,3.85427633e-25,1.66420164041e-11
3.46999929732e-08,0.0,0.0,-2.81249043534e-07,2.25377092234e-11,-1.57510543916e-27,0.0,1.83815177097e-11,3.4546974838e-25,1.66405175138e-11
3.47999929732e-08,0.0,0.0,-2.81885690732e-07,2.25348412434e-11,-1.43882554443e-27,0.0,1.83815592395e-11,3.07117977064e-25,1.66390520382e-11
3.48999929732e-08,0.0,0.0,-2.82606914853e-07,2.25237464808e-11,-1.31017817125e-27,0.0,1.83815901199e-11,2.70305487792e-25,1.66379925706e-11
3.49999929732e-08,0.0,0.0,-2.82877199252e-07,2.25116651831e-11,-1.19132824921e-27,0.0,1.83816271348e-11,2.34889393439e-25,1.6637526071e-11
3.50999929732e-08,0.0,0.0,-2.83222125205e-07,2.25218239019e-11,-1.09047346827e-27,0.0,1.8381659499e-11,2.0062647426099998e-25,1.66364112717e-11
3.51999929732e-08,0.0,0.0,-2.83740198342e-07,2.25239911734e-11,-1.0399533087400001e-27,0.0,1.83817047938e-11,1.67178116039e-25,1.66349520425e-11
3.52999929732e-08,0.0,0.0,-2.8428207827e-07,2.25174607334e-11,-9.971499709700001e-28,0.0,1.83817345343e-11,1.3417715689299999e-25,1.66337172942e-11
3.53999929732e-08,0.0,0.0,-2.84728226112e-07,2.25035304611e-11,-9.504111954980001e-28,0.0,1.83817671882e-11,1.0123531899299999e-25,1.66330156922e-11
3.54999929732e-08,0.0,0.0,-2.8518864185e-07,2.25037942899e-11,-9.25880765237e-28,0.0,1.8381801971e-11,6.798699857370001e-26,1.66325024612e-11
3.55999929732e-08,0.0,0.0,-2.85743888002e-07,2.25098525191e-11,-9.403678271010001e-28,0.0,1.83818352378e-11,3.4101634658500004e-26,1.6631184828e-11
3.56999929732e-08,0.0,0.0,-2.86370467567e-07,2.25075904356e-11,-9.60569837539e-28,0.0,1.83818765128e-11,-6.345201910360001e-28,1.66298744252e-11
3.57999929732e-08,0.0,0.0,-2.87109199062e-07,2.24973078045e-11,-9.90882494873e-28,0.0,1.83819047351e-11,-3.62899488651e-26,1.66289373287e-11
3.58999929732e-08,0.0,0.0,-2.87480377483e-07,2.24829634486e-11,-1.007545661e-27,0.0,1.83819384692e-11,-7.2803186916e-26,1.66285931197e-11
3.59999929732e-08,0.0,0.0,-2.87691953521e-07,2.24935372965e-11,-9.62074118118e-28,0.0,1.83819685253e-11,-1.1002321940799998e-25,1.66277314281e-11
3.60999929732e-08,0.0,0.0,-2.88241366432e-07,2.2496260366e-11,-8.8944278599e-28,0.0,1.83820093674e-11,-1.47703395903e-25,1.66264322652e-11
3.61999929732e-08,0.0,0.0,-2.88963185729e-07,2.24903501828e-11,-8.210815674660001e-28,0.0,1.83820402212e-11,-1.85536272193e-25,1.66253197844e-11
3.62999929732e-08,0.0,0.0,-2.89460007853e-07,2.24774087262e-11,-7.543982315990001e-28,0.0,1.83820687882e-11,-2.23205758667e-25,1.66246936671e-11
3.63999929732e-08,0.0,0.0,-2.89589415191e-07,2.2475204196e-11,-6.5843289445100005e-28,0.0,1.83821007679e-11,-2.60442321683e-25,1.66244125637e-11
3.64999929732e-08,0.0,0.0,-2.90178916582e-07,2.24818350675e-11,-5.66859019118e-28,0.0,1.83821289372e-11,-2.97046611708e-25,1.66233178372e-11
3.65999929732e-08,0.0,0.0,-2.90629751486e-07,2.24820662828e-11,-4.89200845443e-28,0.0,1.83821707708e-11,-3.32706174261e-25,1.66221314756e-11
3.66999929732e-08,0.0,0.0,-2.91303406026e-07,2.24733576733e-11,-4.0653497299e-28,0.0,1.83821958319e-11,-3.6705596203699997e-25,1.66212489728e-11
3.67999929732e-08,0.0,0.0,-2.91699559083e-07,2.24581485793e-11,-3.12774626913e-28,0.0,1.83822251876e-11,-3.99678385309e-25,1.66209263896e-11
3.68999929732e-08,0.0,0.0,-2.92085425879e-07,2.24646454732e-11,-1.91745124479e-28,0.0,1.8382253612e-11,-4.30153976323e-25,1.66204362223e-11
3.69999929732e-08,0.0,0.0,-2.9264707314e-07,2.2468896208e-11,-1.02468641853e-28,0.0,1.8382286281e-11,-4.579804683329999e-25,1.66193034807e-11
3.70999929732e-08,0.0,0.0,-2.93150203913e-07,2.24656923136e-11,-2.0393173961e-29,0.0,1.83823204986e-11,-4.82594236247e-25,1.66182730131e-11
3.71999929732e-08,0.0,0.0,-2.9356707014e-07,2.24551944395e-11,6.30147251431e-29,0.0,1.83823443373e-11,-5.03523751839e-25,1.66176469531e-11
3.72999929732e-08,0.0,0.0,-2.9395393336e-07,2.24452821707e-11,1.3890843141700002e-28,0.0,1.83823730957e-11,-5.204075528109999e-25,1.66175517869e-11
3.73999929732e-08,0.0,0.0,-2.94556121688e-07,2.24533101768e-11,1.9877148353900002e-28,0.0,1.83823975571e-11,-5.33096379438e-25,1.66167780284e-11
3.74999929732e-08,0.0,0.0,-2.95108591143e-07,2.24549630036e-11,2.73241872896e-28,0.0,1.83824367779e-11,-5.415279361769999e-25,1.66157129569e-11
3.75999929732e-08,0.0,0.0,-2.95838210669e-07,2.2448481143e-11,3.4578476083400003e-28,0.0,1.83824609549e-11,-5.457675901079999e-25,1.6614859804e-11
3.76999929732e-08,0.0,0.0,-2.96284267757e-07,2.24355151046e-11,4.429623461770001e-28,0.0,1.83824848609e-11,-5.459980490000001e-25,1.66144967967e-11
3.77999929732e-08,0.0,0.0,-2.96473213997e-07,2.24347182913e-11,4.6501082718600005e-28,0.0,1.83825110509e-11,-5.42509245172e-25,1.66143878378e-11
3.78999929732e-08,0.0,0.0,-2.96994260228e-07,2.24410883393e-11,4.292503127230001e-28,0.0,1.83825342768e-11,-5.356442851179999e-25,1.66134885161e-11
3.79999929731e-08,0.0,0.0,-2.97525668437e-07,2.24401795318e-11,3.95381519984e-28,0.0,1.83825723136e-11,-5.257370416639999e-25,1.66125303936e-11
3.80999929731e-08,0.0,0.0,-2.97665701695e-07,2.2433694543e-11,3.6830233282500003e-28,0.0,1.83825923461e-11,-5.13126904096e-25,1.66118727731e-11
3.81999929731e-08,0.0,0.0,-2.98056497526e-07,2.24192908059e-11,3.46930656908e-28,0.0,1.83826158857e-11,-4.98161040462e-25,1.66117524997e-11
3.82999929731e-08,0.0,0.0,-2.98842100254e-07,2.24238063338e-11,2.7092532723800003e-28,0.0,1.8382638807e-11,-4.811601756409999e-25,1.66114845142e-11
3.83999929731e-08,0.0,0.0,-2.9942198321e-07,2.24281421283e-11,2.1972726179100002e-28,0.0,1.83826651874e-11,-4.624365720929999e-25,1.66105716869e-11
3.84999929731e-08,0.0,0.0,-2.99920002846e-07,2.24254738548e-11,1.9200691116e-28,0.0,1.8382696778e-11,-4.42266397985e-25,1.66097409956e-11
3.85999929731e-08,0.0,0.0,-3.0050357756e-07,2.2415824679e-11,1.59271363711e-28,0.0,1.83827149604e-11,-4.20910725716e-25,1.66092775146e-11
3.86999929731e-08,0.0,0.0,-3.00682276105e-07,2.24038045084e-11,1.34778216861e-28,0.0,1.83827374767e-11,-3.98615699855e-25,1.66093568984e-11
3.87999929731e-08,0.0,0.0,-3.01279898062e-07,2.24120791132e-11,1.46531101043e-28,0.0,1.83827563923e-11,-3.75617042015e-25,1.66088773871e-11
3.88999929731e-08,0.0,0.0,-3.01809015884e-07,2.24146735627e-11,1.91708801629e-28,0.0,1.83827871856e-11,-3.5211025744199996e-25,1.66080177057e-11
3.89999929731e-08,0.0,0.0,-3.02134689106e-07,2.24110089011e-11,2.43423811667e-28,0.0,1.83828109032e-11,-3.28279369773e-25,1.66073240508e-11
3.90999929731e-08,0.0,0.0,-3.02486540551e-07,2.24002071584e-11,2.96853213618e-28,0.0,1.83828278625e-11,-3.0431917461e-25,1.66070608827e-11
3.91999929731e-08,0.0,0.0,-3.03538096454e-07,2.23922158195e-11,3.71687933755e-28,0.0,1.83828485399e-11,-2.80443088098e-25,1.6607208794e-11
3.92999929731e-08,0.0,0.0,-3.03669072337e-07,2.2399908179e-11,4.6268868429800005e-28,0.0,1.83828649882e-11,-2.56898519876e-25,1.66066108268e-11
3.93999929731e-08,0.0,0.0,-3.04139962996e-07,2.24012358731e-11,5.3517314584800005e-28,0.0,1.83828993639e-11,-2.33915865309e-25,1.660583196e-11
3.94999929731e-08,0.0,0.0,-3.04737749223e-07,2.23949561357e-11,5.940789377940001e-28,0.0,1.83829147668e-11,-2.11779224655e-25,1.66052666126e-11
3.95999929731e-08,0.0,0.0,-3.05098510421e-07,2.23825186012e-11,6.515972815890001e-28,0.0,1.83829308841e-11,-1.9080337256699999e-25,1.66051790633e-11
3.96999929731e-08,0.0,0.0,-3.05473556856e-07,2.23817232462e-11,6.906304428190001e-28,0.0,1.83829487165e-11,-1.71324812895e-25,1.6605301024e-11
3.97999929731e-08,0.0,0.0,-3.06036031397e-07,2.23873392618e-11,6.981411693010001e-28,0.0,1.83829639711e-11,-1.53650088048e-25,1.66046620778e-11
3.98999929731e-08,0.0,0.0,-3.06469532449e-07,2.23874746132e-11,6.93865980733e-28,0.0,1.8382996464e-11,-1.3801209806599998e-25,1.6603970278e-11
3.99999929731e-08,0.0,0.0,-3.07112108412e-07,2.23797053301e-11,6.82992403248e-28,0.0,1.83830088137e-11,-1.2455449665e-25,1.6603543733e-11
4.00999929731e-08,0.0,0.0,-3.07435954534e-07,2.2366249526e-11,6.6746602315900005e-28,0.0,1.83830235548e-11,-1.1332641877699998e-25,1.66036194797e-11
4.01999929731e-08,0.0,0.0,-3.07932487093e-07,2.23693584952e-11,6.0527740768e-28,0.0,1.83830383355e-11,-1.0424466964e-25,1.66036711909e-11
4.02999929731e-08,0.0,0.0,-3.08394206826e-07,2.23744127639e-11,5.260549895380001e-28,0.0,1.83830540069e-11,-9.71167645499e-26,1.66030388473e-11
4.03999929731e-08,0.0,0.0,-3.0900837333e-07,2.23723278288e-11,4.52166526546e-28,0.0,1.83830826095e-11,-9.168765895430001e-26,1.66024402584e-11
4.04999929731e-08,0.0,0.0,-3.09594667288e-07,2.23636900988e-11,3.74881198141e-28,0.0,1.83830929121e-11,-8.766449401090001e-26,1.66021514341e-11
4.05999929731e-08,0.0,0.0,-3.10026281898e-07,2.23493127384e-11,3.04552785507e-28,0.0,1.83831060428e-11,-8.47469389601e-26,1.66023736204e-11
4.06999929731e-08,0.0,0.0,-3.10248453262e-07,2.23574088697e-11,2.05351841048e-28,0.0,1.83831174511e-11,-8.26296361523e-26,1.66023398253e-11
4.07999929731e-08,0.0,0.0,-3.10731662394e-07,2.23613531018e-11,1.27124387471e-28,0.0,1.83831342983e-11,-8.10766390853e-26,1.66017434991e-11
4.08999929731e-08,0.0,0.0,-3.11363671964e-07,2.235822972e-11,6.61164106404e-29,0.0,1.83831582522e-11,-7.991976711390001e-26,1.66012341617e-11
4.09999929731e-08,0.0,0.0,-3.11925912418e-07,2.23489011527e-11,1.17085730558e-29,0.0,1.83831664418e-11,-7.90131031669e-26,1.66010648667e-11
4.10999929731e-08,0.0,0.0,-3.12252564855e-07,2.23354994974e-11,-3.90442012063e-29,0.0,1.83831777333e-11,-7.824884270250001e-26,1.66014063775e-11
4.11999929731e-08,0.0,0.0,-3.12568259824e-07,2.23451579696e-11,-1.21040142996e-28,0.0,1.83831860404e-11,-7.750888075120001e-26,1.66012962406e-11
4.12999929731e-08,0.0,0.0,-3.13053316601e-07,2.23481948192e-11,-1.91667756042e-28,0.0,1.83832038453e-11,-7.672395579180001e-26,1.66007502928e-11
4.13999929731e-08,0.0,0.0,-3.135433139e-07,2.23449478204e-11,-2.5042014138200003e-28,0.0,1.83832232146e-11,-7.58456671078e-26,1.66003210982e-11
4.14999929731e-08,0.0,0.0,-3.14110582351e-07,2.23354751118e-11,-3.11883507653e-28,0.0,1.83832292374e-11,-7.4833349445e-26,1.66002513233e-11
4.15999929731e-08,0.0,0.0,-3.14269168492e-07,2.23249700594e-11,-3.7225563598800003e-28,0.0,1.8383238597e-11,-7.364371508240001e-26,1.66006739927e-11
4.16999929731e-08,0.0,0.0,-3.14859275989e-07,2.23325480286e-11,-4.06913054187e-28,0.0,1.83832442003e-11,-7.22203375162e-26,1.66005259599e-11
4.17999929731e-08,0.0,0.0,-3.1535998863e-07,2.23350046308e-11,-4.17438116387e-28,0.0,1.83832623801e-11,-7.05575748024e-26,1.66000368928e-11
4.18999929731e-08,0.0,0.0,-3.15853476442e-07,2.23312555787e-11,-4.291304648080001e-28,0.0,1.83832777837e-11,-6.867530575160001e-26,1.65996839675e-11
4.19999929731e-08,0.0,0.0,-3.16398293393e-07,2.23214206597e-11,-4.39566528205e-28,0.0,1.83832818567e-11,-6.66032415961e-26,1.65997056054e-11
4.20999929731e-08,0.0,0.0,-3.16796816873e-07,2.23113844802e-11,-4.41886153546e-28,0.0,1.83832891501e-11,-6.43788081872e-26,1.6600186965e-11
4.21999929731e-08,0.0,0.0,-3.17151976205e-07,2.2319796254e-11,-3.85630619841e-28,0.0,1.83832922375e-11,-6.2040194161e-26,1.66000348551e-11
4.22999929731e-08,0.0,0.0,-3.17651279914e-07,2.23218576606e-11,-3.2159083942100003e-28,0.0,1.83833100262e-11,-5.96614739654e-26,1.65996038871e-11
4.23999929731e-08,0.0,0.0,-3.18109675485e-07,2.23178275704e-11,-2.5831521263800003e-28,0.0,1.83833221368e-11,-5.73341302354e-26,1.6599319155e-11
4.24999929731e-08,0.0,0.0,-3.18508279359e-07,2.2307855284e-11,-1.8546519146800001e-28,0.0,1.83833242623e-11,-5.51614499631e-26,1.65994165577e-11
4.25999929731e-08,0.0,0.0,-3.18963734271e-07,2.22995115705e-11,-1.1300647102e-28,0.0,1.83833293466e-11,-5.32619311878e-26,1.65999455096e-11
4.26999929731e-08,0.0,0.0,-3.19433427255e-07,2.23069575239e-11,-2.26399401039e-29,0.0,1.83833301746e-11,-5.176047467520001e-26,1.65998137556e-11
4.27999929731e-08,0.0,0.0,-3.19918810744e-07,2.23089207389e-11,4.59750540045e-29,0.0,1.83833468517e-11,-5.0814105296999995e-26,1.65994390938e-11
4.28999929731e-08,0.0,0.0,-3.20427479359e-07,2.23045889066e-11,1.05156718867e-28,0.0,1.83833564634e-11,-5.05966339095e-26,1.65992139967e-11
4.29999929731e-08,0.0,0.0,-3.20856320764e-07,2.22945962058e-11,1.59137630171e-28,0.0,1.83833566153e-11,-5.1295779828e-26,1.65993717421e-11
4.30999929731e-08,0.0,0.0,-3.21232541527e-07,2.22867469036e-11,2.02061078377e-28,0.0,1.83833595313e-11,-5.311134209940001e-26,1.65999458599e-11
4.31999929731e-08,0.0,0.0,-3.21700263285e-07,2.22940363826e-11,2.29488138872e-28,0.0,1.83833581614e-11,-5.62511500033e-26,1.65998542044e-11
4.32999929731e-08,0.0,0.0,-3.22169530231e-07,2.229594618e-11,2.43063874959e-28,0.0,1.83833730427e-11,-6.09262306649e-26,1.65995330156e-11
4.33999929731e-08,0.0,0.0,-3.22663216427e-07,2.22916310712e-11,2.49432421667e-28,0.0,1.83833810143e-11,-6.73315314049e-26,1.65993586552e-11
4.34999929731e-08,0.0,0.0,-3.23103138819e-07,2.22817733646e-11,2.3273666093e-28,0.0,1.83833791497e-11,-7.563085235480001e-26,1.65995609768e-11
4.35999929731e-08,0.0,0.0,-3.23598999803e-07,2.22731085325e-11,2.17042599366e-28,0.0,1.83833799685e-11,-8.59373173688e-26,1.66001800834e-11
4.36999929731e-08,0.0,0.0,-3.23953335938e-07,2.22810368916e-11,2.16128214671e-28,0.0,1.83833764463e-11,-9.82964915813e-26,1.66001462582e-11
4.37999929731e-08,0.0,0.0,-3.2440477133e-07,2.22830325381e-11,2.17883701197e-28,0.0,1.83833888304e-11,-1.1264053207e-25,1.65998752017e-11
4.38999929731e-08,0.0,0.0,-3.24721497154e-07,2.2279728831e-11,2.17087223867e-28,0.0,1.83833960603e-11,-1.2879181521e-25,1.65997487277e-11
4.39999929731e-08,0.0,0.0,-3.25072857136e-07,2.22704184215e-11,2.0734178075500003e-28,0.0,1.83833922005e-11,-1.4645321237099999e-25,1.65999874425e-11
4.40999929731e-08,0.0,0.0,-3.25613901825e-07,2.2261197943e-11,2.00884549649e-28,0.0,1.83833909643e-11,-1.65215625882e-25,1.66006492012e-11
4.41999929731e-08,0.0,0.0,-3.26193113085e-07,2.22679752759e-11,2.10344826409e-28,0.0,1.83833854941e-11,-1.8460115067199999e-25,1.66006914877e-11
4.42999929731e-08,0.0,0.0,-3.26709384991e-07,2.22699076509e-11,2.1694806038100002e-28,0.0,1.83833947034e-11,-2.0407231355799999e-25,1.66004670603e-11
4.43999929731e-08,0.0,0.0,-3.27334873375e-07,2.22657161744e-11,2.2134722378800003e-28,0.0,1.83834022005e-11,-2.2309181904e-25,1.6600376619e-11
4.44999929731e-08,0.0,0.0,-3.27955106565e-07,2.22562995531e-11,2.3315562456e-28,0.0,1.83833964065e-11,-2.41165754281e-25,1.66006317936e-11
4.45999929731e-08,0.0,0.0,-3.27958851585e-07,2.22470561727e-11,2.48837180085e-28,0.0,1.8383392857e-11,-2.57884447439e-25,1.66013286365e-11
4.46999929731e-08,0.0,0.0,-3.28436273149e-07,2.22548090883e-11,2.3519690263e-28,0.0,1.83833856107e-11,-2.72950969398e-25,1.66014690308e-11
4.47999929731e-08,0.0,0.0,-3.28916738602e-07,2.22571573139e-11,2.1020226896900003e-28,0.0,1.83833908254e-11,-2.86184313178e-25,1.66012888956e-11
4.48999929731e-08,0.0,0.0,-3.2953736566e-07,2.22534844181e-11,1.84153637759e-28,0.0,1.83833992384e-11,-2.9750114866e-25,1.66012291561e-11
4.49999929731e-08,0.0,0.0,-3.30160886098e-07,2.22446178662e-11,1.50721060148e-28,0.0,1.8383391531e-11,-3.0690001541099997e-25,1.66014881471e-11
4.50999929731e-08,0.0,0.0,-3.30176624872e-07,2.22333428259e-11,1.09685507469e-28,0.0,1.83833858568e-11,-3.14463898052e-25,1.66022010233e-11
4.51999929731e-08,0.0,0.0,-3.30699796198e-07,2.22414757852e-11,5.68307461983e-29,0.0,1.8383377287e-11,-3.2032467727299996e-25,1.66024683975e-11
4.52999929731e-08,0.0,0.0,-3.31111936515e-07,2.22444193469e-11,1.10008212563e-29,0.0,1.83833776864e-11,-3.24643976693e-25,1.66023325006e-11
4.53999929731e-08,0.0,0.0,-3.31732020777e-07,2.22414100292e-11,-2.331574899e-29,0.0,1.83833877147e-11,-3.2760201138099997e-25,1.66023005067e-11
4.54999929731e-08,0.0,0.0,-3.32256950754e-07,2.22332502417e-11,-5.92153037679e-29,0.0,1.83833781956e-11,-3.29398674314e-25,1.66025522244e-11
4.55999929731e-08,0.0,0.0,-3.32429021347e-07,2.22210912531e-11,-9.159046901679999e-29,0.0,1.83833703685e-11,-3.30225086301e-25,1.66032501268e-11
4.56999929731e-08,0.0,0.0,-3.32819428078e-07,2.22280856494e-11,-1.01056415153e-28,0.0,1.83833607664e-11,-3.3027480048299996e-25,1.6603678472e-11
4.57999929731e-08,0.0,0.0,-3.33296694535e-07,2.22316290077e-11,-9.96159020622e-29,0.0,1.83833558404e-11,-3.29738022289e-25,1.6603592178e-11
4.58999929731e-08,0.0,0.0,-3.33907020211e-07,2.22294689445e-11,-8.46865091012e-29,0.0,1.8383368004e-11,-3.28793968786e-25,1.66035877611e-11
4.59999929731e-08,0.0,0.0,-3.34352287329e-07,2.22221284223e-11,-5.63142707766e-29,0.0,1.83833567692e-11,-3.27611293325e-25,1.6603822459e-11
4.60999929731e-08,0.0,0.0,-3.34789951625e-07,2.22102632684e-11,-1.77214437061e-29,0.0,1.83833469543e-11,-3.26363473664e-25,1.66044904285e-11
4.6199992973e-08,0.0,0.0,-3.3502137327e-07,2.22144381892e-11,2.9872335683599997e-29,0.0,1.83833364015e-11,-3.252338362e-25,1.66050861672e-11
4.6299992973e-08,0.0,0.0,-3.35475807973e-07,2.2218730645e-11,8.82657688131e-29,0.0,1.83833259417e-11,-3.2444478140799997e-25,1.66050624432e-11
4.6399992973e-08,0.0,0.0,-3.35946529046e-07,2.22180860061e-11,1.35121733467e-28,0.0,1.83833404028e-11,-3.24258075381e-25,1.66050850434e-11
4.6499992973e-08,0.0,0.0,-3.36319252096e-07,2.22121362604e-11,1.8154307627800001e-28,0.0,1.83833274539e-11,-3.2499486444799997e-25,1.66052875858e-11
4.6599992973e-08,0.0,0.0,-3.36783374396e-07,2.22010146245e-11,2.2675303304600003e-28,0.0,1.83833157183e-11,-3.2702146266e-25,1.66059106506e-11
4.6699992973e-08,0.0,0.0,-3.37196340581e-07,2.220052519e-11,2.7210573794700003e-28,0.0,1.83833044368e-11,-3.30739049184e-25,1.66066624837e-11
4.6799992973e-08,0.0,0.0,-3.37648713896e-07,2.22057498477e-11,3.17507389486e-28,0.0,1.83832902585e-11,-3.36545373759e-25,1.66067318898e-11
4.6899992973e-08,0.0,0.0,-3.38134339086e-07,2.22061766091e-11,3.6124345782100003e-28,0.0,1.83832995056e-11,-3.44776137661e-25,1.66067691147e-11
4.6999992973e-08,0.0,0.0,-3.38790220904e-07,2.22002510358e-11,3.9442320230500003e-28,0.0,1.83832914699e-11,-3.55659211246e-25,1.66069632231e-11
4.7099992973e-08,0.0,0.0,-3.39232526717e-07,2.21902372425e-11,4.13401429445e-28,0.0,1.83832779637e-11,-3.6928903227599997e-25,1.66075362698e-11
4.7199992973e-08,0.0,0.0,-3.39455143612e-07,2.21856988109e-11,4.36131064577e-28,0.0,1.83832655226e-11,-3.85596646674e-25,1.66084050383e-11
4.7299992973e-08,0.0,0.0,-3.39850723513e-07,2.21925402873e-11,4.62294666405e-28,0.0,1.83832488386e-11,-4.0434816627e-25,1.66086069427e-11
4.7399992973e-08,0.0,0.0,-3.40292636751e-07,2.21939368132e-11,4.86977757208e-28,0.0,1.8383251042e-11,-4.25110133359e-25,1.66086567024e-11
4.7499992973e-08,0.0,0.0,-3.40925552019e-07,2.21894284203e-11,5.070298304570001e-28,0.0,1.83832490985e-11,-4.4731463945e-25,1.66088439864e-11
4.7599992973e-08,0.0,0.0,-3.41395211692e-07,2.21805846818e-11,5.234059496850001e-28,0.0,1.8383233671e-11,-4.70299544917e-25,1.6609352988e-11
4.7699992973e-08,0.0,0.0,-3.41511604247e-07,2.2171675894e-11,5.43949833978e-28,0.0,1.83832197612e-11,-4.933287789079999e-25,1.66102678236e-11
4.7799992973e-08,0.0,0.0,-3.41893334824e-07,2.21792184955e-11,5.92584846501e-28,0.0,1.83832022146e-11,-5.1568972886799995e-25,1.66106629816e-11
4.7899992973e-08,0.0,0.0,-3.42412563339e-07,2.21815583959e-11,6.292612085080001e-28,0.0,1.83831959834e-11,-5.366701901489999e-25,1.66107344515e-11
4.7999992973e-08,0.0,0.0,-3.42866694135e-07,2.21792362869e-11,6.602607628510001e-28,0.0,1.83832002767e-11,-5.556145888089999e-25,1.66109191101e-11
4.8099992973e-08,0.0,0.0,-3.4317393974e-07,2.21719526644e-11,6.8904956345200005e-28,0.0,1.83831831219e-11,-5.71947201507e-25,1.66113525966e-11
4.8199992973e-08,0.0,0.0,-3.43663992178e-07,2.2159824824e-11,7.143008509470001e-28,0.0,1.83831674436e-11,-5.8519355892499995e-25,1.66122068491e-11
4.8299992973e-08,0.0,0.0,-3.44160149594e-07,2.21648442564e-11,7.04336452554e-28,0.0,1.83831502389e-11,-5.94973484582e-25,1.66128694372e-11
4.8399992973e-08,0.0,0.0,-3.44538871479e-07,2.21689230393e-11,6.886726506930001e-28,0.0,1.83831351872e-11,-6.0098341181e-25,1.66129894725e-11
4.8499992973e-08,0.0,0.0,-3.44862095159e-07,2.21685990334e-11,6.6418495940000005e-28,0.0,1.83831452319e-11,-6.029814978809999e-25,1.66131907834e-11
4.8599992973e-08,0.0,0.0,-3.45099231169e-07,2.21631549285e-11,6.4314013196200005e-28,0.0,1.83831269771e-11,-6.00770495854e-25,1.66135585667e-11
4.8699992973e-08,0.0,0.0,-3.45582226831e-07,2.21525039678e-11,6.1726065995100005e-28,0.0,1.83831096114e-11,-5.94192756092e-25,1.6614322462e-11
4.8799992973e-08,0.0,0.0,-3.46248186096e-07,2.2150808668e-11,5.46937019919e-28,0.0,1.83830926576e-11,-5.83122871728e-25,1.66152150042e-11
4.8899992973e-08,0.0,0.0,-3.46695668506e-07,2.21559897119e-11,4.541241008670001e-28,0.0,1.83830722561e-11,-5.67441103252e-25,1.66154450658e-11
4.8999992973e-08,0.0,0.0,-3.4711861759e-07,2.21565245118e-11,3.7318482173700003e-28,0.0,1.83830751891e-11,-5.470626955949999e-25,1.66156312539e-11
