Time,max(coordsX_Meniscus),min(coordsX_Meniscus),time (s),Udown (m/s),eKinTot (j),eDissTot (J),divDevRhoTot(N),# Time,pressureForceX,pressureForceY,pressureForceZ,viscousForceX,viscousForceY,viscousForceZ,capillaryForceX,capillaryForceY,capillaryForceZ
7.25e-08,8.58897e-08,8.44463e-08,7.25000090038e-08,-1e+300,6.11990322198e-24,1.67880743571e-25,(1.44849392496e-11 -5.77228961109e-28 6.35877747925e-13),7.25000090038e-08,0.0,0.0,-3.80543450629e-07,1.58079967593e-11,-8.71823985156e-28,0.0,1.66327155156e-11,3.74414013353e-26,2.19959525287e-11
7.26e-08,8.58237e-08,8.4378e-08,7.26000090038e-08,-1e+300,6.1170530089e-24,1.67852791732e-25,(1.44897742559e-11 -6.33544598947e-28 6.3588047786e-13),7.26000090038e-08,0.0,0.0,-3.80334323325e-07,1.5818316063e-11,-1.06259629232e-27,0.0,1.66336606241e-11,4.65790698045e-26,2.20076232907e-11
7.27e-08,8.57573e-08,8.43149e-08,7.27000090038e-08,-1e+300,6.11804281283e-24,1.67908157946e-25,(1.45005422164e-11 -7.18474362309e-28 6.34856458939e-13),7.27000090038e-08,0.0,0.0,-3.80910253486e-07,1.58310632999e-11,-1.1781419292e-27,0.0,1.66361095739e-11,5.531627802120001e-26,2.20239797088e-11
7.28e-08,8.56902e-08,8.42502e-08,7.28000090039e-08,-1e+300,6.1190083489600005e-24,1.6792097686499998e-25,(1.45101883767e-11 -8.06634303657e-28 6.34256357192e-13),7.28000090039e-08,0.0,0.0,-3.82170056035e-07,1.58379179819e-11,-1.24318077037e-27,0.0,1.66385572522e-11,6.339624833580001e-26,2.20395470632e-11
7.29e-08,8.56218e-08,8.41837e-08,7.29000090039e-08,-1e+300,6.11612375615e-24,1.67799457552e-25,(1.45115404635e-11 -8.27255565635e-28 6.35154574242e-13),7.29000090039e-08,0.0,0.0,-3.82635796262e-07,1.58358123964e-11,-1.27108049475e-27,0.0,1.66395574381e-11,7.04625586396e-26,2.20495918342e-11
7.3e-08,8.55553e-08,8.41154e-08,7.30000090039e-08,-1e+300,6.10817983884e-24,1.67545842237e-25,(1.45042946893e-11 -8.66704890297e-28 6.37188522991e-13),7.30000090039e-08,0.0,0.0,-3.83009362763e-07,1.58240928771e-11,-1.25233843747e-27,0.0,1.66382462612e-11,7.627271172680001e-26,2.20524696058e-11
7.31e-08,8.54899e-08,8.40453e-08,7.31000090039e-08,-1e+300,6.10044587957e-24,1.67350718574e-25,(1.45009582238e-11 -8.79320404254e-28 6.38587965398e-13),7.31000090039e-08,0.0,0.0,-3.83263407602e-07,1.58207020381e-11,-1.22538593032e-27,0.0,1.6637181672e-11,8.043018580250001e-26,2.20570782685e-11
7.32e-08,8.54242e-08,8.39773e-08,7.3200009004e-08,-1e+300,6.09732070256e-24,1.67312857818e-25,(1.450549712e-11 -9.35210407387e-28 6.38409632855e-13),7.3200009004e-08,0.0,0.0,-3.82980702173e-07,1.583007774e-11,-1.1779776025e-27,0.0,1.66380769831e-11,8.32029829808e-26,2.20683494461e-11
7.33e-08,8.5358e-08,8.39145e-08,7.3300009004e-08,-1e+300,6.09818376473e-24,1.67369385347e-25,(1.45163230406e-11 -9.21294229339e-28 6.37141659913e-13),7.3300009004e-08,0.0,0.0,-3.83602091273e-07,1.58435416213e-11,-1.11679333801e-27,0.0,1.66406699889e-11,8.503061335899999e-26,2.20849113103e-11
7.34e-08,8.52911e-08,8.38499e-08,7.3400009004e-08,-1e+300,6.09931272493e-24,1.67395572366e-25,(1.45267847449e-11 -9.27308708267e-28 6.36131664779e-13),7.3400009004e-08,0.0,0.0,-3.84555271238e-07,1.58526604933e-11,-1.06356053984e-27,0.0,1.664356288e-11,8.63779754579e-26,2.21015741108e-11
7.35e-08,8.5223e-08,8.37836e-08,7.35000090041e-08,-1e+300,6.09720605267e-24,1.67302762207e-25,(1.45301137488e-11 -8.57266042353e-28 6.36489857761e-13),7.35000090041e-08,0.0,0.0,-3.84898070647e-07,1.58537329177e-11,-1.01802497235e-27,0.0,1.66453223361e-11,8.76071452724e-26,2.21135930926e-11
7.36e-08,8.51567e-08,8.37153e-08,7.36000090041e-08,-1e+300,6.09058965861e-24,1.6706964016299998e-25,(1.45245561703e-11 -8.47742926721e-28 6.38314173383e-13),7.36000090041e-08,0.0,0.0,-3.84492366033e-07,1.58433670564e-11,-9.80475991099e-28,0.0,1.66448054747e-11,8.888213543320001e-26,2.21181240429e-11
7.37e-08,8.50915e-08,8.36453e-08,7.37000090041e-08,-1e+300,6.08117001468e-24,1.66790624751e-25,(1.45174949786e-11 -8.39231820083e-28 6.40899804088e-13),7.37000090041e-08,0.0,0.0,-3.84910644854e-07,1.58334795706e-11,-9.6093271169e-28,0.0,1.6642828002e-11,9.03474287012e-26,2.21189353264e-11
7.38e-08,8.50258e-08,8.35774e-08,7.38000090042e-08,-1e+300,6.07473305277e-24,1.66636104624e-25,(1.45153521352e-11 -8.25724738502e-28 6.42223497342e-13),7.38000090042e-08,0.0,0.0,-3.84186374684e-07,1.58351738879e-11,-9.40266523628e-28,0.0,1.66420121055e-11,9.20388281098e-26,2.21240595211e-11
7.39e-08,8.49596e-08,8.3515e-08,7.39000090042e-08,-1e+300,6.07256155595e-24,1.66601852637e-25,(1.45213123091e-11 -8.13243927511e-28 6.41539453239e-13),7.39000090042e-08,0.0,0.0,-3.85214290604e-07,1.5839960395e-11,-9.51767923593e-28,0.0,1.66425866486e-11,9.38864310634e-26,2.21344156226e-11
7.4e-08,8.48927e-08,8.34509e-08,7.40000090042e-08,-1e+300,6.07123279116e-24,1.66562331973e-25,(1.45266795586e-11 -7.70027362778e-28 6.40779806199e-13),7.40000090042e-08,0.0,0.0,-3.85579292178e-07,1.58458346353e-11,-9.6044208465e-28,0.0,1.66439986001e-11,9.57611444216e-26,2.21465336241e-11
7.41e-08,8.48246e-08,8.3385e-08,7.41000090043e-08,-1e+300,6.0676454181400005e-24,1.66428876779e-25,(1.45276856618e-11 -7.02196323956e-28 6.41135731633e-13),7.41000090043e-08,0.0,0.0,-3.86507977197e-07,1.58422784755e-11,-9.54280161502e-28,0.0,1.66443423774e-11,9.75829922739e-26,2.21548697857e-11
7.42e-08,8.47582e-08,8.33172e-08,7.42000090043e-08,-1e+300,6.0595915769600005e-24,1.66169880059e-25,(1.45200102472e-11 -6.15137689621e-28 6.42664178712e-13),7.42000090043e-08,0.0,0.0,-3.86807766123e-07,1.58302499005e-11,-9.25421473711e-28,0.0,1.66427714553e-11,9.93512623463e-26,2.21571504221e-11
7.43e-08,8.46932e-08,8.32476e-08,7.43000090043e-08,-1e+300,6.0511251428100005e-24,1.65944320886e-25,(1.4514649477e-11 -5.66239664335e-28 6.4409664126e-13),7.43000090043e-08,0.0,0.0,-3.87092728827e-07,1.58240609555e-11,-8.902266945350001e-28,0.0,1.66410976484e-11,1.01075977794e-25,2.21600612499e-11
7.44e-08,8.46278e-08,8.31797e-08,7.44000090044e-08,-1e+300,6.04688447756e-24,1.6586782620499999e-25,(1.45172154788e-11 -4.69285376688e-28 6.44675019519e-13),7.44000090044e-08,0.0,0.0,-3.86799549584e-07,1.58285613835e-11,-8.423084194180001e-28,0.0,1.66409767287e-11,1.02803075863e-25,2.21686426584e-11
7.45e-08,8.45619e-08,8.31174e-08,7.45000090044e-08,-1e+300,6.04643419625e-24,1.65884816238e-25,(1.45252679637e-11 -4.27109848846e-28 6.43971247963e-13),7.45000090044e-08,0.0,0.0,-3.87313304414e-07,1.58386321843e-11,-7.94446804637e-28,0.0,1.66425289209e-11,1.04715995179e-25,2.2182425942e-11
7.46e-08,8.44953e-08,8.30534e-08,7.46000090044e-08,-1e+300,6.04640446646e-24,1.65877949284e-25,(1.45328077029e-11 -3.96796923479e-28 6.43400697938e-13),7.46000090044e-08,0.0,0.0,-3.87870787036e-07,1.58461628596e-11,-7.43510218808e-28,0.0,1.66444752849e-11,1.07040524371e-25,2.21965193604e-11
7.47e-08,8.44275e-08,8.29877e-08,7.47000090045e-08,-1e+300,6.0434036562500005e-24,1.65760589111e-25,(1.45340192975e-11 -3.25026443338e-28 6.44134903315e-13),7.47000090045e-08,0.0,0.0,-3.88307862385e-07,1.58443356564e-11,-6.812740170250001e-28,0.0,1.66451364336e-11,1.09984798645e-25,2.22059253364e-11
7.48e-08,8.43612e-08,8.29202e-08,7.48000090045e-08,-1e+300,6.03580928524e-24,1.65523373853e-25,(1.4527070576e-11 -3.00548999763e-28 6.45591234866e-13),7.48000090045e-08,0.0,0.0,-3.88579066536e-07,1.58334382007e-11,-6.00322016869e-28,0.0,1.66437935395e-11,1.13679149941e-25,2.22092991663e-11
7.49e-08,8.42965e-08,8.28509e-08,7.49000090045e-08,-1e+300,6.02872512044e-24,1.6535732223e-25,(1.45240195101e-11 -2.80303134956e-28 6.46385244034e-13),7.49000090045e-08,0.0,0.0,-3.88847827953e-07,1.58306747639e-11,-5.30757148309e-28,0.0,1.66428667623e-11,1.18190217232e-25,2.22150119901e-11
7.5e-08,8.42315e-08,8.27828e-08,7.50000090046e-08,-1e+300,6.0263033195e-24,1.65349044765e-25,(1.45294317585e-11 -2.22246710352e-28 6.46376120925e-13),7.50000090046e-08,0.0,0.0,-3.88867723868e-07,1.58414968304e-11,-4.73054408587e-28,0.0,1.66440374292e-11,1.23586423366e-25,2.22277005523e-11
7.51e-08,8.41661e-08,8.27206e-08,7.51000090046e-08,-1e+300,6.02795779857e-24,1.6543411742e-25,(1.45413134103e-11 -2.52551432855e-28 6.45147686466e-13),7.51000090046e-08,0.0,0.0,-3.89451456379e-07,1.58572576637e-11,-4.0117986911099995e-28,0.0,1.66469610652e-11,1.29894770396e-25,2.22458383515e-11
7.52e-08,8.41e-08,8.26568e-08,7.52000090046e-08,-1e+300,6.03000318868e-24,1.65491437468e-25,(1.45532744919e-11 -2.60450778898e-28 6.44450166582e-13),7.52000090046e-08,0.0,0.0,-3.89968706855e-07,1.58683701733e-11,-3.1462540207800003e-28,0.0,1.66501862461e-11,1.37087852008e-25,2.22637931965e-11
7.53e-08,8.40327e-08,8.25912e-08,7.53000090046e-08,-1e+300,6.02901189303e-24,1.65433902419e-25,(1.45582954375e-11 -2.63916051385e-28 6.4480681326e-13),7.53000090046e-08,0.0,0.0,-3.90463347446e-07,1.58716106798e-11,-2.0907401181400003e-28,0.0,1.66523931159e-11,1.45245295919e-25,2.22773965932e-11
7.54e-08,8.39665e-08,8.25238e-08,7.54000090047e-08,-1e+300,6.02362187968e-24,1.6523368457099998e-25,(1.45546531219e-11 -2.63657668954e-28 6.46311383774e-13),7.54000090047e-08,0.0,0.0,-3.91314338457e-07,1.5863415977e-11,-1.04892986316e-28,0.0,1.66523127172e-11,1.54358010372e-25,2.22835844425e-11
7.55e-08,8.39021e-08,8.24546e-08,7.55000090047e-08,-1e+300,6.01507469013e-24,1.6498328009e-25,(1.45476191475e-11 -2.29834757098e-28 6.48332820981e-13),7.55000090047e-08,0.0,0.0,-3.91109772842e-07,1.58529585241e-11,-1.92146647848e-29,0.0,1.66506155585e-11,1.64710504862e-25,2.22855927274e-11
7.56e-08,8.38372e-08,8.2386e-08,7.56000090047e-08,-1e+300,6.00932626632e-24,1.64855411356e-25,(1.45483457873e-11 -2.57654859649e-28 6.49381927926e-13),7.56000090047e-08,0.0,0.0,-3.9208233627e-07,1.58511325995e-11,-6.31002498645e-30,0.0,1.66497348824e-11,1.76682635392e-25,2.22914667701e-11
7.57e-08,8.37718e-08,8.23243e-08,7.57000090048e-08,-1e+300,6.00733447866e-24,1.64837444321e-25,(1.45531972972e-11 -2.60562080396e-28 6.49116759865e-13),7.57000090048e-08,0.0,0.0,-3.91948424917e-07,1.58604504891e-11,-6.63305785227e-29,0.0,1.66508024358e-11,1.90112681777e-25,2.23031979869e-11
7.58e-08,8.37057e-08,8.2261e-08,7.58000090048e-08,-1e+300,6.0065859687800005e-24,1.64819868557e-25,(1.45601402868e-11 -2.83928174386e-28 6.48651707418e-13),7.58000090048e-08,0.0,0.0,-3.92798857039e-07,1.58668899719e-11,-1.86686024003e-28,0.0,1.66523990093e-11,2.04431581228e-25,2.2316187832e-11
7.59e-08,8.36385e-08,8.21959e-08,7.59000090048e-08,-1e+300,6.00372876693e-24,1.64708934137e-25,(1.45610626935e-11 -3.58936537816e-28 6.49407468216e-13),7.59000090048e-08,0.0,0.0,-3.92904341712e-07,1.58665519759e-11,-3.54422369886e-28,0.0,1.66531631903e-11,2.1911363923e-25,2.23257848558e-11
7.6e-08,8.35719e-08,8.21291e-08,7.60000090049e-08,-1e+300,5.99676832916e-24,1.64486641675e-25,(1.45551786492e-11 -4.26384305025e-28 6.50818521694e-13),7.60000090049e-08,0.0,0.0,-3.93798786876e-07,1.5856330253e-11,-5.573267940440001e-28,0.0,1.66519097089e-11,2.33943728748e-25,2.23296203704e-11
7.61e-08,8.35077e-08,8.20604e-08,7.61000090049e-08,-1e+300,5.99030574028e-24,1.64335759205e-25,(1.45518630282e-11 -5.05626799666e-28 6.5099333116e-13),7.61000090049e-08,0.0,0.0,-3.93466572925e-07,1.58536949824e-11,-7.891500372340001e-28,0.0,1.66511499552e-11,2.4941866721099998e-25,2.23360009163e-11
7.62e-08,8.34432e-08,8.19914e-08,7.62000090049e-08,-1e+300,5.98822992494e-24,1.64336548176e-25,(1.45577777695e-11 -5.63373853441e-28 6.50679787106e-13),7.62000090049e-08,0.0,0.0,-3.93187252966e-07,1.58658284976e-11,-9.99735941021e-28,0.0,1.66524927964e-11,2.65261492169e-25,2.23493794682e-11
7.63e-08,8.33783e-08,8.19298e-08,7.6300009005e-08,-1e+300,5.99013595933e-24,1.6443154112299998e-25,(1.45705194512e-11 -6.27145191532e-28 6.4936528419e-13),7.6300009005e-08,0.0,0.0,-3.93783933518e-07,1.58821699504e-11,-1.19860627301e-27,0.0,1.66555790906e-11,2.8077271071e-25,2.23680576764e-11
7.64e-08,8.33128e-08,8.18665e-08,7.6400009005e-08,-1e+300,5.9926945893e-24,1.64501724822e-25,(1.45833589358e-11 -7.38962772004e-28 6.4851860262e-13),7.6400009005e-08,0.0,0.0,-3.95022110763e-07,1.58943138741e-11,-1.41596493355e-27,0.0,1.66590128108e-11,2.95237242145e-25,2.23867245507e-11
7.65e-08,8.32461e-08,8.18015e-08,7.6500009005e-08,-1e+300,5.99232873533e-24,1.64456580214e-25,(1.45890883126e-11 -8.05092736481e-28 6.48972031516e-13),7.6500009005e-08,0.0,0.0,-3.95605251135e-07,1.58980537201e-11,-1.65861209994e-27,0.0,1.66613371769e-11,3.0777907979899998e-25,2.24007820005e-11
7.66e-08,8.31795e-08,8.17347e-08,7.66000090051e-08,-1e+300,5.98733365437e-24,1.64266936088e-25,(1.45855657311e-11 -9.25959511466e-28 6.50809880053e-13),7.66000090051e-08,0.0,0.0,-3.95832231005e-07,1.58896703331e-11,-1.97635018517e-27,0.0,1.66613093252e-11,3.17937344155e-25,2.240723349e-11
7.67e-08,8.31156e-08,8.16663e-08,7.67000090051e-08,-1e+300,5.97946739512e-24,1.64035545886e-25,(1.45786713238e-11 -1.05288227936e-27 6.5228667508e-13),7.67000090051e-08,0.0,0.0,-3.95883371369e-07,1.58801516299e-11,-2.2887398518e-27,0.0,1.66599187775e-11,3.25083634143e-25,2.24103459282e-11
7.68e-08,8.30513e-08,8.15966e-08,7.68000090051e-08,-1e+300,5.97448490491e-24,1.63932209176e-25,(1.45791389951e-11 -1.0912754887e-27 6.53076901412e-13),7.68000090051e-08,0.0,0.0,-3.9572288494e-07,1.58841294867e-11,-2.42585476962e-27,0.0,1.66598256108e-11,3.291442686e-25,2.24183120663e-11
7.69e-08,8.29865e-08,8.15354e-08,7.69000090052e-08,-1e+300,5.97372990415e-24,1.63949396834e-25,(1.45877151199e-11 -1.11014627668e-27 6.52209796283e-13),7.69000090052e-08,0.0,0.0,-3.96503901617e-07,1.589338703e-11,-2.38371364421e-27,0.0,1.66613732744e-11,3.30636903399e-25,2.24319483907e-11
7.7e-08,8.29211e-08,8.14727e-08,7.70000090052e-08,-1e+300,5.9742976451400005e-24,1.63968399852e-25,(1.4597243888e-11 -1.05169749997e-27 6.51318977023e-13),7.70000090052e-08,0.0,0.0,-3.9736862322e-07,1.59028926798e-11,-2.21364052238e-27,0.0,1.6663755478e-11,3.30191277041e-25,2.2447405795e-11
7.71e-08,8.28546e-08,8.14081e-08,7.71000090052e-08,-1e+300,5.9728424219400005e-24,1.6389630022e-25,(1.46011177262e-11 -9.61070609947e-28 6.51600951321e-13),7.71000090052e-08,0.0,0.0,-3.97427597094e-07,1.59063448103e-11,-1.98087440644e-27,0.0,1.66655048022e-11,3.28153958638e-25,2.24598185017e-11
7.72e-08,8.27876e-08,8.13418e-08,7.72000090053e-08,-1e+300,5.967195627e-24,1.63692170519e-25,(1.45970185832e-11 -8.31060527652e-28 6.5311967812e-13),7.72000090053e-08,0.0,0.0,-3.97768083889e-07,1.58977799994e-11,-1.68452345009e-27,0.0,1.66650889176e-11,3.24599930282e-25,2.24653789822e-11
7.73e-08,8.27238e-08,8.12738e-08,7.73000090053e-08,-1e+300,5.95899548151e-24,1.63455106394e-25,(1.458975292e-11 -6.97122557417e-28 6.54087766939e-13),7.73000090053e-08,0.0,0.0,-3.97897310107e-07,1.58880841394e-11,-1.37274785429e-27,0.0,1.66635757424e-11,3.19107839732e-25,2.24683648976e-11
7.74e-08,8.26597e-08,8.1204e-08,7.74000090053e-08,-1e+300,5.95391200569e-24,1.63347102233e-25,(1.45918669444e-11 -5.78492673553e-28 6.54792674312e-13),7.74000090053e-08,0.0,0.0,-3.98990145983e-07,1.58883060377e-11,-1.1273545667e-27,0.0,1.66631468705e-11,3.1134510837599998e-25,2.24759262557e-11
7.75e-08,8.25953e-08,8.11425e-08,7.75000090053e-08,-1e+300,5.95275208435e-24,1.63350612358e-25,(1.45985951867e-11 -4.52971498078e-28 6.54192650613e-13),7.75000090053e-08,0.0,0.0,-3.98994757185e-07,1.58996188601e-11,-9.714554514e-28,0.0,1.66646756914e-11,3.01466074621e-25,2.24892757575e-11
7.76e-08,8.25302e-08,8.10801e-08,7.76000090054e-08,-1e+300,5.9532444559e-24,1.63368740146e-25,(1.46076452737e-11 -4.09856704199e-28 6.53313041404e-13),7.76000090054e-08,0.0,0.0,-3.98972844837e-07,1.59094412688e-11,-8.95526426356e-28,0.0,1.66669418382e-11,2.8979323353e-25,2.25044988728e-11
7.77e-08,8.2464e-08,8.10159e-08,7.77000090054e-08,-1e+300,5.9519348350000005e-24,1.63302982806e-25,(1.46114862635e-11 -3.12902513927e-28 6.53409941037e-13),7.77000090054e-08,0.0,0.0,-3.98944408065e-07,1.59136552674e-11,-8.64243810975e-28,0.0,1.66687002636e-11,2.76710534316e-25,2.25170325637e-11
7.78e-08,8.23966e-08,8.095e-08,7.78000090054e-08,-1e+300,5.9466294260900005e-24,1.63112174376e-25,(1.46078768473e-11 -3.07816327622e-28 6.54942159337e-13),7.78000090054e-08,0.0,0.0,-3.99268631622e-07,1.5905834717e-11,-8.746391341550001e-28,0.0,1.66683977122e-11,2.62581721349e-25,2.25229967308e-11
7.79e-08,8.2333e-08,8.08824e-08,7.79000090055e-08,-1e+300,5.93828463638e-24,1.62867686454e-25,(1.45997759526e-11 -3.25306702815e-28 6.55565334028e-13),7.79000090055e-08,0.0,0.0,-3.99531872465e-07,1.58951317177e-11,-9.59450847593e-28,0.0,1.66668671271e-11,2.47476028719e-25,2.25258355377e-11
7.8e-08,8.22692e-08,8.08131e-08,7.80000090055e-08,-1e+300,5.93272152801e-24,1.62743007275e-25,(1.46001810103e-11 -3.68196485174e-28 6.56374035431e-13),7.80000090055e-08,0.0,0.0,-3.99894004425e-07,1.58968972648e-11,-1.08681219533e-27,0.0,1.66664614564e-11,2.31260059805e-25,2.25330492825e-11
7.81e-08,8.2205e-08,8.07506e-08,7.81000090055e-08,-1e+300,5.93140715512e-24,1.62740697802e-25,(1.46081039962e-11 -4.25389591957e-28 6.55945668315e-13),7.81000090055e-08,0.0,0.0,-4.01163824764e-07,1.59050524462e-11,-1.20641716441e-27,0.0,1.66676177813e-11,2.14079789586e-25,2.25455560557e-11
7.82e-08,8.21402e-08,8.06886e-08,7.82000090056e-08,-1e+300,5.93191094845e-24,1.62760400197e-25,(1.46168386666e-11 -4.80289399728e-28 6.55365130293e-13),7.82000090056e-08,0.0,0.0,-4.01348958841e-07,1.591588892e-11,-1.24681364534e-27,0.0,1.66698248616e-11,1.96253086768e-25,2.25605132036e-11
7.83e-08,8.20745e-08,8.06248e-08,7.83000090056e-08,-1e+300,5.93102039864e-24,1.62707156505e-25,(1.46214416365e-11 -4.85636821181e-28 6.55425608234e-13),7.83000090056e-08,0.0,0.0,-4.01338391685e-07,1.59201547627e-11,-1.20363220868e-27,0.0,1.66715749394e-11,1.78200428735e-25,2.25731792951e-11
7.84e-08,8.20072e-08,8.05594e-08,7.84000090056e-08,-1e+300,5.92616805418e-24,1.62530192271e-25,(1.46185477902e-11 -4.45868169871e-28 6.56775508742e-13),7.84000090056e-08,0.0,0.0,-4.02432885921e-07,1.59130947189e-11,-1.05972934606e-27,0.0,1.66714451259e-11,1.60323259036e-25,2.25796441479e-11
7.85e-08,8.19432e-08,8.04923e-08,7.85000090057e-08,-1e+300,5.91779904613e-24,1.62281524266e-25,(1.46102684958e-11 -3.58214769236e-28 6.57393547116e-13),7.85000090057e-08,0.0,0.0,-4.02620877007e-07,1.59021418065e-11,-8.632332012140001e-28,0.0,1.66699326449e-11,1.42894544462e-25,2.25823972413e-11
7.86e-08,8.18796e-08,8.04234e-08,7.86000090057e-08,-1e+300,5.91188249477e-24,1.6214553670099999e-25,(1.46094428192e-11 -2.73351537512e-28 6.5781804673e-13),7.86000090057e-08,0.0,0.0,-4.02807092503e-07,1.59024867245e-11,-7.20487717071e-28,0.0,1.66694632858e-11,1.25827889482e-25,2.25892881196e-11
7.87e-08,8.18157e-08,8.03598e-08,7.87000090057e-08,-1e+300,5.9102912334100005e-24,1.62136463497e-25,(1.4616136464e-11 -2.44807363082e-28 6.57513000461e-13),7.87000090057e-08,0.0,0.0,-4.03111186689e-07,1.59118171482e-11,-6.377120326380001e-28,0.0,1.66706388175e-11,1.08884634975e-25,2.26015995585e-11
7.88e-08,8.17513e-08,8.02982e-08,7.88000090058e-08,-1e+300,5.91110097248e-24,1.62167195061e-25,(1.46256430486e-11 -2.85534759438e-28 6.56934261121e-13),7.88000090058e-08,0.0,0.0,-4.03520274453e-07,1.59225663112e-11,-5.79174921675e-28,0.0,1.66728441632e-11,9.20162891313e-26,2.26167344469e-11
7.89e-08,8.16859e-08,8.02349e-08,7.89000090058e-08,-1e+300,5.91080889068e-24,1.62135062888e-25,(1.46319948689e-11 -3.17487841098e-28 6.57039011423e-13),7.89000090058e-08,0.0,0.0,-4.03944633435e-07,1.59276550011e-11,-5.27622821622e-28,0.0,1.66747600299e-11,7.528702263130001e-26,2.26300847924e-11
7.9e-08,8.16192e-08,8.01699e-08,7.90000090058e-08,-1e+300,5.9067213957600005e-24,1.61982301912e-25,(1.46308116121e-11 -3.28198358064e-28 6.58351697326e-13),7.90000090058e-08,0.0,0.0,-4.04193918941e-07,1.59228267537e-11,-4.7344309689e-28,0.0,1.6675030064e-11,5.87841672704e-26,2.26377437473e-11
7.91e-08,8.15546e-08,8.01032e-08,7.91000090059e-08,-1e+300,5.89863879892e-24,1.61734433282e-25,(1.46227007623e-11 -3.48535983594e-28 6.59371612874e-13),7.91000090059e-08,0.0,0.0,-4.04142781225e-07,1.59114821785e-11,-4.1428700430300005e-28,0.0,1.66735786102e-11,4.25075753975e-26,2.26404262808e-11
7.92e-08,8.14911e-08,8.00349e-08,7.92000090059e-08,-1e+300,5.89216045847e-24,1.6157961934399999e-25,(1.46201530392e-11 -3.50358905764e-28 6.59488343886e-13),7.92000090059e-08,0.0,0.0,-4.0406415071e-07,1.59096191053e-11,-3.84763848022e-28,0.0,1.66729275232e-11,2.62927473237e-26,2.26465408756e-11
7.93e-08,8.14274e-08,7.99699e-08,7.93000090059e-08,-1e+300,5.89012956616e-24,1.61562016508e-25,(1.46260567134e-11 -3.70884136454e-28 6.59238463319e-13),7.93000090059e-08,0.0,0.0,-4.0401571718e-07,1.59183877405e-11,-3.92527318589e-28,0.0,1.66739585595e-11,1.03888149025e-26,2.26583020572e-11
7.94e-08,8.13633e-08,7.99087e-08,7.9400009006e-08,-1e+300,5.89117943861e-24,1.61607915834e-25,(1.46360464031e-11 -3.71927655734e-28 6.58472368336e-13),7.9400009006e-08,0.0,0.0,-4.04560106349e-07,1.5930222052e-11,-4.14072703066e-28,0.0,1.6676284817e-11,-4.83111031301e-27,2.26738374772e-11
7.95e-08,8.12984e-08,7.98459e-08,7.9500009006e-08,-1e+300,5.89183873511e-24,1.61610340072e-25,(1.46441325494e-11 -3.83262287457e-28 6.58222662577e-13),7.9500009006e-08,0.0,0.0,-4.05182683854e-07,1.59377965682e-11,-4.56016240157e-28,0.0,1.66786663541e-11,-1.89753830557e-26,2.26886557234e-11
7.96e-08,8.12323e-08,7.97813e-08,7.9600009006e-08,-1e+300,5.88926530302e-24,1.61499518666e-25,(1.46457718195e-11 -3.94872600936e-28 6.59002473733e-13),7.9600009006e-08,0.0,0.0,-4.06142473448e-07,1.59360379802e-11,-4.81763608683e-28,0.0,1.6679714028e-11,-3.16311557449e-26,2.2698642791e-11
7.97e-08,8.11671e-08,7.97151e-08,7.97000090061e-08,-1e+300,5.88223804595e-24,1.61268880135e-25,(1.46387663013e-11 -3.60422522011e-28 6.60810018064e-13),7.97000090061e-08,0.0,0.0,-4.05649526397e-07,1.59251339046e-11,-5.18148565021e-28,0.0,1.66786640769e-11,-4.25725748216e-26,2.27020371816e-11
7.98e-08,8.11038e-08,7.96472e-08,7.98000090061e-08,-1e+300,5.87441565603e-24,1.61057030845e-25,(1.4632949386e-11 -3.73237634082e-28 6.61401706283e-13),7.98000090061e-08,0.0,0.0,-4.06270612454e-07,1.59178831512e-11,-5.55512671722e-28,0.0,1.66773292778e-11,-5.1375889452800005e-26,2.27054900255e-11
7.99e-08,8.10403e-08,7.95808e-08,7.99000090061e-08,-1e+300,5.8706237259e-24,1.60987168127e-25,(1.46367643375e-11 -3.49113783361e-28 6.61625658282e-13),7.99000090061e-08,0.0,0.0,-4.07430706966e-07,1.59203572497e-11,-5.9478876429100005e-28,0.0,1.66772537852e-11,-5.81763129663e-26,2.27138806315e-11
8e-08,8.09764e-08,7.95202e-08,8.00000090061e-08,-1e+300,5.8703358185e-24,1.61005249584e-25,(1.46444433982e-11 -2.85546683791e-28 6.60965970491e-13),8.00000090061e-08,0.0,0.0,-4.07769772875e-07,1.59308887333e-11,-6.5049094207e-28,0.0,1.66789216698e-11,-6.3434846189e-26,2.2727394767e-11
8.01e-08,8.09118e-08,7.94579e-08,8.01000090062e-08,-1e+300,5.87071914708e-24,1.61011959533e-25,(1.46517292499e-11 -3.54863703267e-28 6.60440724616e-13),8.01000090062e-08,0.0,0.0,-4.07804302203e-07,1.59406828331e-11,-7.095555294720001e-28,0.0,1.66812122595e-11,-6.76726385299e-26,2.27419875117e-11
8.02e-08,8.08461e-08,7.93939e-08,8.02000090062e-08,-1e+300,5.8687927772e-24,1.60928090683e-25,(1.46545760366e-11 -3.48276286313e-28 6.60820329723e-13),8.02000090062e-08,0.0,0.0,-4.08053107798e-07,1.59413344051e-11,-7.679869469140001e-28,0.0,1.66825219562e-11,-7.132985624330001e-26,2.27529875185e-11
