time (s),Udown (m/s),eKinTot (j),eDissTot (J),divDevRhoTot(N)
4.00000089999e-08,-1e+300,8.03398610904e-24,2.20308704333e-25,(1.36020074605e-11 8.30820667435e-28 5.86809778641e-13)
4.01000089999e-08,-1e+300,8.02703457934e-24,2.20147014297e-25,(1.36097142977e-11 9.91854119201e-28 5.8626415654e-13)
4.02000089999e-08,-1e+300,8.02154370956e-24,2.19984197051e-25,(1.36158871002e-11 1.14099537485e-27 5.85700018839e-13)
4.03000089999e-08,-1e+300,8.011773807160001e-24,2.1967864919899998e-25,(1.36145281131e-11 1.17688557046e-27 5.85912219578e-13)
4.04000089999e-08,-1e+300,7.998499937850001e-24,2.19332798028e-25,(1.36143463575e-11 1.22946092771e-27 5.85600533763e-13)
4.05000089999e-08,-1e+300,7.989074549270001e-24,2.19120929839e-25,(1.36212909024e-11 1.30106914415e-27 5.85198386126e-13)
4.06000089999e-08,-1e+300,7.98338210289e-24,2.18981938949e-25,(1.36300663231e-11 1.37415032165e-27 5.84526023621e-13)
4.07000089999e-08,-1e+300,7.9778980101e-24,2.18808598638e-25,(1.36351627198e-11 1.50059224431e-27 5.83991138261e-13)
4.08000089999e-08,-1e+300,7.966952864330001e-24,2.18465911466e-25,(1.36325281002e-11 1.60985322298e-27 5.84163886971e-13)
4.09000089999e-08,-1e+300,7.95406154116e-24,2.18139339398e-25,(1.36337784359e-11 1.64191957723e-27 5.84238613056e-13)
4.10000089999e-08,-1e+300,7.9449604111e-24,2.17927042264e-25,(1.36405602457e-11 1.69480791531e-27 5.83697448715e-13)
4.11000089999e-08,-1e+300,7.93892740174e-24,2.17763672281e-25,(1.36480094077e-11 1.73667637472e-27 5.82984498976e-13)
4.12000089999e-08,-1e+300,7.93211491609e-24,2.1754726169799998e-25,(1.36512679058e-11 1.70426662361e-27 5.82669824236e-13)
4.13000089999e-08,-1e+300,7.91970459499e-24,2.171775623e-25,(1.36469103456e-11 1.67064333088e-27 5.82162180832e-13)
4.14000089999e-08,-1e+300,7.90791565373e-24,2.16882809723e-25,(1.36510824431e-11 1.59728677605e-27 5.82398620546e-13)
4.15000089999e-08,-1e+300,7.8995794575e-24,2.16683024473e-25,(1.36579459811e-11 1.52765999673e-27 5.81859245853e-13)
4.16000089999e-08,-1e+300,7.893378344250001e-24,2.16507111983e-25,(1.36642500414e-11 1.43994028409e-27 5.81226770337e-13)
4.17000089999e-08,-1e+300,7.88541770304e-24,2.1625125998000003e-25,(1.3665320295e-11 1.34889679484e-27 5.81387071148e-13)
4.18000089999e-08,-1e+300,7.87241389426e-24,2.15881949575e-25,(1.36626352164e-11 1.27336505421e-27 5.80562200856e-13)
4.19000089999e-08,-1e+300,7.86156502567e-24,2.1561919376e-25,(1.36676884116e-11 1.18451007355e-27 5.80463743425e-13)
4.20000089999e-08,-1e+300,7.85406660341e-24,2.15429282755e-25,(1.36745778741e-11 1.20308083279e-27 5.80019256738e-13)
4.21000089999e-08,-1e+300,7.84791782052e-24,2.15247055085e-25,(1.36800242258e-11 1.18914421058e-27 5.79412754934e-13)
4.22000089999e-08,-1e+300,7.83874471176e-24,2.14954943951e-25,(1.36792165047e-11 1.12324065373e-27 5.79641690523e-13)
4.23000089999e-08,-1e+300,7.82598171114e-24,2.146083995e-25,(1.36780202039e-11 1.11391752323e-27 5.78783355827e-13)
4.24000089999e-08,-1e+300,7.81603401826e-24,2.1436528666e-25,(1.36843986953e-11 1.09287242804e-27 5.7858890946e-13)
4.25000089999e-08,-1e+300,7.808938579290001e-24,2.14180285899e-25,(1.36908037456e-11 1.06801672566e-27 5.78135531307e-13)
4.26000089999e-08,-1e+300,7.802782572920001e-24,2.1399362955e-25,(1.36953647273e-11 1.03742749173e-27 5.77718445777e-13)
4.27000089998e-08,-1e+300,7.792313219250001e-24,2.1367070841599997e-25,(1.36929888562e-11 1.00008487132e-27 5.77721779241e-13)
4.28000089998e-08,-1e+300,7.78033193827e-24,2.13356748588e-25,(1.36934127997e-11 9.7916743081e-28 5.76852871738e-13)
4.29000089998e-08,-1e+300,7.77127336038e-24,2.13134274993e-25,(1.36999493436e-11 9.30263935504e-28 5.76564097299e-13)
4.30000089998e-08,-1e+300,7.76481757821e-24,2.1296030856e-25,(1.37068836189e-11 9.49475028884e-28 5.76251000399e-13)
4.31000089998e-08,-1e+300,7.75847301644e-24,2.12763211933e-25,(1.37106126828e-11 9.80926603188e-28 5.76125124041e-13)
4.32000089998e-08,-1e+300,7.74714681706e-24,2.12421423701e-25,(1.37077097039e-11 9.86748536779e-28 5.75806200151e-13)
4.33000089998e-08,-1e+300,7.73586777869e-24,2.12138220263e-25,(1.37091035962e-11 9.85515832467e-28 5.74897840613e-13)
4.34000089998e-08,-1e+300,7.72767683218e-24,2.11933059749e-25,(1.37158543654e-11 1.0236780401e-27 5.74528211918e-13)
4.35000089998e-08,-1e+300,7.72201628053e-24,2.11775073527e-25,(1.37226415159e-11 9.40873045022e-28 5.74288569752e-13)
4.36000089998e-08,-1e+300,7.71564534902e-24,2.11573986051e-25,(1.37259186774e-11 8.81312542509e-28 5.74525232749e-13)
4.37000089998e-08,-1e+300,7.70394006293e-24,2.11231752316e-25,(1.3722353595e-11 7.96381962116e-28 5.73723568511e-13)
4.38000089998e-08,-1e+300,7.69348110499e-24,2.1097396221599997e-25,(1.37252210492e-11 6.75540399401e-28 5.72987149504e-13)
4.39000089998e-08,-1e+300,7.68601552351e-24,2.10783414157e-25,(1.37319738695e-11 5.61750603898e-28 5.72539964958e-13)
4.40000089998e-08,-1e+300,7.68101845996e-24,2.10640983205e-25,(1.3738895478e-11 4.8489169316e-28 5.72255685176e-13)
4.41000089998e-08,-1e+300,7.67459700028e-24,2.10435294857e-25,(1.37414187583e-11 4.04901507632e-28 5.72681661539e-13)
4.42000089998e-08,-1e+300,7.66303397248e-24,2.10103442601e-25,(1.37382426359e-11 3.50353584189e-28 5.71597965087e-13)
4.43000089998e-08,-1e+300,7.65322145783e-24,2.0986464210499997e-25,(1.37421222419e-11 2.76291180483e-28 5.70942832771e-13)
4.44000089998e-08,-1e+300,7.64629742166e-24,2.0969050081e-25,(1.37492262255e-11 1.89748659641e-28 5.7037295261e-13)
4.45000089998e-08,-1e+300,7.64207977372e-24,2.0957008656299998e-25,(1.37565581407e-11 1.87567936959e-28 5.70050264816e-13)
4.46000089998e-08,-1e+300,7.63620825536e-24,2.09380136433e-25,(1.37592880286e-11 1.64025965959e-28 5.7041115828e-13)
4.47000089998e-08,-1e+300,7.62493145325e-24,2.09056561118e-25,(1.37561289693e-11 1.92258312536e-28 5.69451441712e-13)
4.48000089998e-08,-1e+300,7.61509914514e-24,2.08817851358e-25,(1.37602729693e-11 1.29759743796e-28 5.68952829721e-13)
4.49000089998e-08,-1e+300,7.60833000693e-24,2.08653190496e-25,(1.37674953097e-11 1.08707852433e-28 5.68387064195e-13)
4.50000089998e-08,-1e+300,7.60488549197e-24,2.08557575811e-25,(1.37754969383e-11 1.52970362375e-29 5.67903010347e-13)
4.51000089998e-08,-1e+300,7.60022949418e-24,2.0840167434099997e-25,(1.37793610896e-11 -6.03401106454e-29 5.67851430992e-13)
4.52000089998e-08,-1e+300,7.58969336658e-24,2.08086996058e-25,(1.37759929267e-11 -2.3614465389e-28 5.67331860511e-13)
4.53000089998e-08,-1e+300,7.57923588725e-24,2.0782704544399997e-25,(1.37789852265e-11 -3.26336821158e-28 5.67127251574e-13)
4.54000089998e-08,-1e+300,7.571927376770001e-24,2.07655093441e-25,(1.37858874524e-11 -4.58949012259e-28 5.66488985155e-13)
4.55000089998e-08,-1e+300,7.56855230328e-24,2.07571719787e-25,(1.37946551267e-11 -5.01430427833e-28 5.65665105793e-13)
4.56000089998e-08,-1e+300,7.565355867470001e-24,2.07464773678e-25,(1.38007136284e-11 -5.2922518057e-28 5.64973755623e-13)
4.57000089998e-08,-1e+300,7.55674276078e-24,2.07187537491e-25,(1.37983127293e-11 -4.68263069871e-28 5.65211641753e-13)
4.58000089998e-08,-1e+300,7.54419728754e-24,2.06844560184e-25,(1.37975545858e-11 -3.83393911956e-28 5.65815722569e-13)
4.59000089998e-08,-1e+300,7.534059576530001e-24,2.0658637153899999e-25,(1.38005839381e-11 -2.69971295166e-28 5.65621159402e-13)
4.60000089998e-08,-1e+300,7.52805013846e-24,2.06435111746e-25,(1.38066226052e-11 -1.62197234746e-28 5.64761252916e-13)
4.61000089998e-08,-1e+300,7.52358726437e-24,2.0629737075799999e-25,(1.3811941375e-11 -7.51076208761e-29 5.63798384591e-13)
4.62000089998e-08,-1e+300,7.51503164193e-24,2.0601680724000002e-25,(1.38100615162e-11 -2.14558341996e-29 5.63931974403e-13)
4.63000089998e-08,-1e+300,7.50189656221e-24,2.05650942942e-25,(1.38071503323e-11 1.20109508744e-30 5.64586310389e-13)
4.64000089998e-08,-1e+300,7.49059197481e-24,2.05355566704e-25,(1.3808229775e-11 -6.62223866526e-30 5.64732017261e-13)
4.65000089998e-08,-1e+300,7.482939339710001e-24,2.0515744927e-25,(1.38119036562e-11 -4.81607205662e-29 5.64116918944e-13)
4.66000089998e-08,-1e+300,7.47690245452e-24,2.04974123841e-25,(1.38150451744e-11 -7.27449425638e-29 5.63417879549e-13)
4.67000089998e-08,-1e+300,7.46668753404e-24,2.0465714013e-25,(1.38113681985e-11 -9.06596309589e-29 5.63330242282e-13)
4.68000089998e-08,-1e+300,7.454447417980001e-24,2.0432905627899998e-25,(1.38099112062e-11 -1.53314998504e-29 5.63561946726e-13)
4.69000089998e-08,-1e+300,7.44452777529e-24,2.04079206915e-25,(1.38124214205e-11 6.84416198901e-29 5.63602159957e-13)
4.70000089998e-08,-1e+300,7.4376658136e-24,2.03899628465e-25,(1.38165415101e-11 1.50679939643e-28 5.63065387111e-13)
4.71000089998e-08,-1e+300,7.43171999065e-24,2.03716722359e-25,(1.3819191524e-11 2.32154551128e-28 5.62705032083e-13)
4.72000089998e-08,-1e+300,7.421280417600001e-24,2.03401960748e-25,(1.38151547699e-11 2.64888358764e-28 5.62596020944e-13)
4.73000089998e-08,-1e+300,7.40973804531e-24,2.0310570782699999e-25,(1.38147455498e-11 2.88981441475e-28 5.62426121799e-13)
4.74000089998e-08,-1e+300,7.40085831513e-24,2.02887406716e-25,(1.38187752265e-11 2.86325377996e-28 5.62358871774e-13)
4.75000089998e-08,-1e+300,7.39484193087e-24,2.0273309984599999e-25,(1.38238280151e-11 3.21140316823e-28 5.61969051383e-13)
4.76000089998e-08,-1e+300,7.38932458647e-24,2.02561603104e-25,(1.38266923749e-11 3.65164621043e-28 5.6182007614e-13)
4.77000089998e-08,-1e+300,7.37918628238e-24,2.0226175652299999e-25,(1.38229641572e-11 4.27902006215e-28 5.61682933864e-13)
4.78000089998e-08,-1e+300,7.36836996109e-24,2.0199235639899998e-25,(1.38228973024e-11 4.83033729007e-28 5.61081726006e-13)
4.79000089998e-08,-1e+300,7.36030616987e-24,2.0180102108099999e-25,(1.38281493641e-11 5.71467405142e-28 5.60846767875e-13)
4.80000089998e-08,-1e+300,7.35568189564e-24,2.01687333314e-25,(1.38352619997e-11 6.1787257265e-28 5.60371019703e-13)
4.81000089998e-08,-1e+300,7.351578700910001e-24,2.01558580049e-25,(1.38397188466e-11 6.78372309943e-28 5.60259913542e-13)
4.82000089998e-08,-1e+300,7.342671728030001e-24,2.0128947436099999e-25,(1.38370031441e-11 6.75867104163e-28 5.60433659821e-13)
4.83000089998e-08,-1e+300,7.33191590389e-24,2.01019772268e-25,(1.38361286114e-11 7.2396127232e-28 5.5958411302e-13)
4.84000089998e-08,-1e+300,7.32390042587e-24,2.0083877252399998e-25,(1.38417183025e-11 6.54093219167e-28 5.59297327339e-13)
4.85000089998e-08,-1e+300,7.32022629068e-24,2.00758076826e-25,(1.38499592785e-11 5.86657570503e-28 5.58563811341e-13)
4.86000089998e-08,-1e+300,7.31774892642e-24,2.00677440825e-25,(1.38569868974e-11 5.55740368161e-28 5.58279073268e-13)
4.87000089998e-08,-1e+300,7.31097773035e-24,2.00458885241e-25,(1.3856426051e-11 4.42871281687e-28 5.58700867154e-13)
4.88000089998e-08,-1e+300,7.29989673593e-24,2.00166043047e-25,(1.38535359407e-11 4.13021378673e-28 5.57921767528e-13)
4.89000089998e-08,-1e+300,7.29122787392e-24,1.99971946708e-25,(1.38583596265e-11 3.95855933834e-28 5.57809556797e-13)
4.90000089998e-08,-1e+300,7.28760845448e-24,1.9990054099e-25,(1.38672331925e-11 3.72972717955e-28 5.56737538319e-13)
4.91000089998e-08,-1e+300,7.2862488622e-24,1.99858214915e-25,(1.3876349076e-11 3.6019169248e-28 5.56032946031e-13)
4.92000089998e-08,-1e+300,7.282178583570001e-24,1.9971380435e-25,(1.38796108148e-11 4.02169438783e-28 5.56073998656e-13)
4.93000089998e-08,-1e+300,7.27098884819e-24,1.9938633537599999e-25,(1.3874165635e-11 4.69291251246e-28 5.5580380872e-13)
4.94000089998e-08,-1e+300,7.26051413648e-24,1.99127729888e-25,(1.38765277095e-11 5.26957790115e-28 5.56462617248e-13)
4.95000089998e-08,-1e+300,7.25515015364e-24,1.99012326825e-25,(1.38835117624e-11 5.05175244577e-28 5.554841072e-13)
4.96000089998e-08,-1e+300,7.25317588391e-24,1.98958517387e-25,(1.38923619123e-11 4.91643421566e-28 5.54397704789e-13)
4.97000089998e-08,-1e+300,7.2501124951e-24,1.98847269856e-25,(1.38975805696e-11 4.41318977547e-28 5.53787845742e-13)
4.98000089998e-08,-1e+300,7.2404091004e-24,1.98542865609e-25,(1.38933156399e-11 3.56097986366e-28 5.54143319122e-13)
4.99000089998e-08,-1e+300,7.22912917491e-24,1.98250744824e-25,(1.38929604557e-11 2.87968057192e-28 5.54725555483e-13)
5.00000089998e-08,-1e+300,7.22237027665e-24,1.98099624938e-25,(1.3898524882e-11 2.26701338553e-28 5.54101405013e-13)
5.01000089998e-08,-1e+300,7.21970068686e-24,1.9803726856599998e-25,(1.39070144888e-11 2.11702224568e-28 5.52886504688e-13)
5.02000089998e-08,-1e+300,7.21770800585e-24,1.97964059079e-25,(1.39141901143e-11 1.69923118386e-28 5.51832057809e-13)
5.03000089998e-08,-1e+300,7.21119997929e-24,1.97746749984e-25,(1.39134401141e-11 2.01296567428e-28 5.52353273007e-13)
5.04000089998e-08,-1e+300,7.199403946600001e-24,1.97411199497e-25,(1.39099661476e-11 1.92225929848e-28 5.52907888542e-13)
5.05000089998e-08,-1e+300,7.1906159385e-24,1.97202402511e-25,(1.39131201201e-11 2.78046982156e-28 5.52847381058e-13)
5.06000089998e-08,-1e+300,7.18653472697e-24,1.9711093218e-25,(1.39208774263e-11 3.34546131901e-28 5.51658117693e-13)
5.07000089998e-08,-1e+300,7.184957305280001e-24,1.97058103456e-25,(1.3929093411e-11 3.91061760371e-28 5.50359908213e-13)
5.08000089998e-08,-1e+300,7.18095770372e-24,1.9691702387699998e-25,(1.39319734347e-11 3.96633153876e-28 5.50142412085e-13)
5.09000089998e-08,-1e+300,7.17011265182e-24,1.96581323892e-25,(1.39269438359e-11 4.60499798798e-28 5.5102752244e-13)
5.10000089997e-08,-1e+300,7.15924332276e-24,1.96304138805e-25,(1.39271689358e-11 5.22881707924e-28 5.51675176246e-13)
5.11000089997e-08,-1e+300,7.15323342658e-24,1.961665686e-25,(1.39327059665e-11 5.99644294477e-28 5.50827135391e-13)
5.12000089997e-08,-1e+300,7.15087208374e-24,1.9610303223799998e-25,(1.39409178363e-11 6.6945672275e-28 5.4961864237e-13)
5.13000089997e-08,-1e+300,7.147923928680001e-24,1.9599750647799999e-25,(1.39461343933e-11 6.12262151477e-28 5.48912018853e-13)
5.14000089997e-08,-1e+300,7.13894217708e-24,1.9570161067e-25,(1.39418168963e-11 5.57368365697e-28 5.49631721113e-13)
5.15000089997e-08,-1e+300,7.12701833767e-24,1.95382741148e-25,(1.39398192903e-11 4.87688807174e-28 5.51017880409e-13)
5.16000089997e-08,-1e+300,7.1193428575e-24,1.9520227965199999e-25,(1.3943237632e-11 4.2506546165e-28 5.50747936078e-13)
5.17000089997e-08,-1e+300,7.11604017736e-24,1.9512259328299999e-25,(1.39504932079e-11 3.77750880849e-28 5.49827742694e-13)
5.18000089997e-08,-1e+300,7.11362938661e-24,1.95039101038e-25,(1.39567199003e-11 3.77047885462e-28 5.49061891459e-13)
5.19000089997e-08,-1e+300,7.10643362866e-24,1.94797175949e-25,(1.39547468763e-11 3.35163128973e-28 5.49811318795e-13)
5.20000089997e-08,-1e+300,7.094270044800001e-24,1.94452877709e-25,(1.39513358846e-11 2.45604369912e-28 5.508864374e-13)
5.21000089997e-08,-1e+300,7.08552456054e-24,1.94244569914e-25,(1.39534842199e-11 2.75574046606e-28 5.51058987781e-13)
5.22000089997e-08,-1e+300,7.08152861403e-24,1.94155920038e-25,(1.39602671128e-11 2.49508580196e-28 5.50273979867e-13)
5.23000089997e-08,-1e+300,7.07976447378e-24,1.94099804821e-25,(1.39676103746e-11 2.41032738052e-28 5.49403788645e-13)
5.24000089997e-08,-1e+300,7.07496607401e-24,1.93932040171e-25,(1.39688527615e-11 2.75937438597e-28 5.49891772741e-13)
5.25000089997e-08,-1e+300,7.06355991234e-24,1.93591152008e-25,(1.39638131175e-11 2.80219807179e-28 5.50883214233e-13)
5.26000089997e-08,-1e+300,7.05363806366e-24,1.93348064933e-25,(1.39648459955e-11 2.27249090648e-28 5.51659369037e-13)
5.27000089997e-08,-1e+300,7.048781838300001e-24,1.93245434089e-25,(1.39713521599e-11 1.69008823327e-28 5.51074168494e-13)
5.28000089997e-08,-1e+300,7.04721040484e-24,1.93206914107e-25,(1.39797448682e-11 1.32754238873e-28 5.50202556416e-13)
5.29000089997e-08,-1e+300,7.04445444528e-24,1.9310374169699998e-25,(1.39841642197e-11 1.57290640214e-28 5.50007692451e-13)
5.30000089997e-08,-1e+300,7.03524691661e-24,1.92813632807e-25,(1.39792406212e-11 2.09563658088e-28 5.50759267173e-13)
5.31000089997e-08,-1e+300,7.024417053060001e-24,1.92536009642e-25,(1.39789737978e-11 2.45735392306e-28 5.52115296515e-13)
5.32000089997e-08,-1e+300,7.01856610822e-24,1.92417872415e-25,(1.39845949867e-11 2.43582283361e-28 5.51690585106e-13)
5.33000089997e-08,-1e+300,7.01716383614e-24,1.9240056376399998e-25,(1.39943101063e-11 2.02160669683e-28 5.50716722921e-13)
5.34000089997e-08,-1e+300,7.01640631945e-24,1.9236770115399998e-25,(1.40025488798e-11 2.1385604544e-28 5.50133056396e-13)
5.35000089997e-08,-1e+300,7.01084383816e-24,1.92168745684e-25,(1.40017895989e-11 1.64241228109e-28 5.5081855592e-13)
5.36000089997e-08,-1e+300,6.99998348656e-24,1.91864998625e-25,(1.39983894737e-11 5.03655782073e-29 5.52489535257e-13)
5.37000089997e-08,-1e+300,6.991736720770001e-24,1.91678611132e-25,(1.40009947468e-11 -4.80741667189e-29 5.52695664997e-13)
5.38000089997e-08,-1e+300,6.98927893853e-24,1.91655175476e-25,(1.40101339166e-11 -2.27737005209e-28 5.51693974452e-13)
5.39000089997e-08,-1e+300,6.98966537089e-24,1.9168123883099999e-25,(1.40212330541e-11 -3.35360650281e-28 5.50438818946e-13)
5.40000089997e-08,-1e+300,6.98816988173e-24,1.91614746865e-25,(1.40275463484e-11 -4.72666699973e-28 5.50026190861e-13)
5.41000089997e-08,-1e+300,6.98004855612e-24,1.91346808283e-25,(1.4024680255e-11 -6.05766301103e-28 5.51599854633e-13)
5.42000089997e-08,-1e+300,6.9691098885e-24,1.9105460402199999e-25,(1.40225866673e-11 -6.78141479884e-28 5.53617955026e-13)
5.43000089997e-08,-1e+300,6.96282538721e-24,1.9092788971799999e-25,(1.40268826633e-11 -7.25161065929e-28 5.53440934036e-13)
5.44000089997e-08,-1e+300,6.96207818105e-24,1.90946580559e-25,(1.4037939628e-11 -7.73902271275e-28 5.52038412444e-13)
5.45000089997e-08,-1e+300,6.96220148679e-24,1.9095313716899998e-25,(1.40470279219e-11 -7.80719845925e-28 5.50601437301e-13)
5.46000089997e-08,-1e+300,6.95800533168e-24,1.90799989749e-25,(1.40489907886e-11 -8.65156000181e-28 5.50435178501e-13)
5.47000089997e-08,-1e+300,6.94749973161e-24,1.9047900125599999e-25,(1.40456198543e-11 -8.71007330297e-28 5.53422391716e-13)
5.48000089997e-08,-1e+300,6.93714466614e-24,1.90215109694e-25,(1.40443372725e-11 -8.55595660881e-28 5.54816101707e-13)
5.49000089997e-08,-1e+300,6.93246301214e-24,1.9013387247399999e-25,(1.40492255536e-11 -8.25301617712e-28 5.54464070392e-13)
5.50000089997e-08,-1e+300,6.93189910726e-24,1.90146291331e-25,(1.40592635415e-11 -7.49983142586e-28 5.52922727412e-13)
5.51000089997e-08,-1e+300,6.92994699894e-24,1.9007691861399998e-25,(1.4065624395e-11 -6.89981934774e-28 5.51747669988e-13)
5.52000089997e-08,-1e+300,6.922059043200001e-24,1.8981300817499999e-25,(1.40634653937e-11 -6.36388834943e-28 5.53290577359e-13)
5.53000089997e-08,-1e+300,6.91017812989e-24,1.89477499847e-25,(1.40594150219e-11 -5.89291652932e-28 5.55801329031e-13)
5.54000089997e-08,-1e+300,6.90216679672e-24,1.89294084809e-25,(1.40606289878e-11 -5.44923734902e-28 5.56449893253e-13)
5.55000089997e-08,-1e+300,6.89968354988e-24,1.8926882578799998e-25,(1.40686596488e-11 -5.00187711488e-28 5.55393326484e-13)
5.56000089997e-08,-1e+300,6.89868447013e-24,1.89249347111e-25,(1.4076925112e-11 -3.94372118569e-28 5.53860122802e-13)
5.57000089997e-08,-1e+300,6.893510475800001e-24,1.89073538944e-25,(1.40772105111e-11 -3.43441586408e-28 5.53454864985e-13)
5.58000089997e-08,-1e+300,6.88260610645e-24,1.8873639341399998e-25,(1.40734364567e-11 -3.18875205128e-28 5.5654899761e-13)
5.59000089997e-08,-1e+300,6.87188003382e-24,1.88458458186e-25,(1.40705302595e-11 -2.74087413195e-28 5.58202235554e-13)
5.60000089997e-08,-1e+300,6.86657866691e-24,1.88358565377e-25,(1.407443763e-11 -2.68783809343e-28 5.57985470353e-13)
5.61000089997e-08,-1e+300,6.865394964560001e-24,1.8835635287599998e-25,(1.40837698789e-11 -1.92167159521e-28 5.56334907536e-13)
5.62000089997e-08,-1e+300,6.862880935800001e-24,1.8827304663499998e-25,(1.40897953858e-11 -1.54668153945e-28 5.55118173136e-13)
5.63000089997e-08,-1e+300,6.85483098641e-24,1.88005795108e-25,(1.40875000103e-11 -1.53265677125e-28 5.56721719488e-13)
5.64000089997e-08,-1e+300,6.84266372772e-24,1.8765395279199999e-25,(1.40819736691e-11 -1.80112282837e-28 5.59612449538e-13)
5.65000089997e-08,-1e+300,6.83394132015e-24,1.87442140453e-25,(1.40812241247e-11 -1.64494935592e-28 5.60652781451e-13)
5.66000089997e-08,-1e+300,6.83016491687e-24,1.87374984242e-25,(1.4087102699e-11 -1.62097366897e-28 5.59798561949e-13)
5.67000089997e-08,-1e+300,6.828049894240001e-24,1.87322158719e-25,(1.40938872033e-11 -1.75150218917e-28 5.58310406693e-13)
5.68000089997e-08,-1e+300,6.822144947570001e-24,1.87122997678e-25,(1.40934870125e-11 -9.3823667936e-29 5.5799536938e-13)
5.69000089997e-08,-1e+300,6.81091929461e-24,1.8677951986499999e-25,(1.40890177685e-11 1.89839066771e-29 5.60985865271e-13)
5.70000089997e-08,-1e+300,6.8001427796e-24,1.8649687089499998e-25,(1.4085607268e-11 9.33777083795e-29 5.62671067483e-13)
5.71000089997e-08,-1e+300,6.79450137237e-24,1.863804331e-25,(1.40889843784e-11 2.07883278046e-28 5.62567055065e-13)
5.72000089997e-08,-1e+300,6.79227977445e-24,1.86341790922e-25,(1.40962205918e-11 1.56975999344e-28 5.61305034278e-13)
5.73000089997e-08,-1e+300,6.788606184860001e-24,1.86219011452e-25,(1.4099449095e-11 9.09967734236e-29 5.60623300701e-13)
5.74000089997e-08,-1e+300,6.7793547117e-24,1.85921341129e-25,(1.40949582357e-11 -6.0823597002e-29 5.62314532236e-13)
5.75000089997e-08,-1e+300,6.76791417903e-24,1.8560568699899998e-25,(1.40906489684e-11 -2.23193571725e-28 5.6460196769e-13)
5.76000089997e-08,-1e+300,6.76072764722e-24,1.85446422254e-25,(1.40922275833e-11 -2.68127378512e-28 5.6513572089e-13)
5.77000089997e-08,-1e+300,6.75822862118e-24,1.8541400700399999e-25,(1.41007041386e-11 -3.71589755674e-28 5.64160688623e-13)
5.78000089997e-08,-1e+300,6.75639351317e-24,1.85360783366e-25,(1.41065880213e-11 -3.88562280035e-28 5.63199407464e-13)
5.79000089997e-08,-1e+300,6.75027280642e-24,1.85149568446e-25,(1.41051529731e-11 -3.92379467696e-28 5.63534590742e-13)
5.80000089997e-08,-1e+300,6.73920033273e-24,1.84822304662e-25,(1.4100303605e-11 -2.67882479816e-28 5.6625930221e-13)
5.81000089997e-08,-1e+300,6.729970220100001e-24,1.8459861425699998e-25,(1.40988561887e-11 -3.32104285902e-29 5.67564633231e-13)
5.82000089997e-08,-1e+300,6.726240178580001e-24,1.8454455933099998e-25,(1.41059692801e-11 1.46403491036e-28 5.67006234349e-13)
5.83000089997e-08,-1e+300,6.72541451455e-24,1.84541361416e-25,(1.41145343422e-11 2.64951947781e-28 5.6575920623e-13)
5.84000089997e-08,-1e+300,6.72274206761e-24,1.8444213082e-25,(1.41189881665e-11 3.19072244489e-28 5.65360204508e-13)
5.85000089997e-08,-1e+300,6.71424054837e-24,1.84160897204e-25,(1.4114755888e-11 3.78047503227e-28 5.67127365936e-13)
5.86000089997e-08,-1e+300,6.70331650913e-24,1.8386281593099999e-25,(1.41107831284e-11 4.55491054777e-28 5.69465559743e-13)
5.87000089997e-08,-1e+300,6.69687333331e-24,1.83732085253e-25,(1.41131008822e-11 5.41303755043e-28 5.69822559153e-13)
5.88000089997e-08,-1e+300,6.69528459879e-24,1.83730489515e-25,(1.41220146321e-11 6.41735263814e-28 5.68742336001e-13)
5.89000089997e-08,-1e+300,6.69485063412e-24,1.83718015129e-25,(1.41307827514e-11 7.91632974667e-28 5.67667037503e-13)
5.90000089997e-08,-1e+300,6.69017303888e-24,1.8354850183099999e-25,(1.41311733662e-11 9.93824179834e-28 5.68164940763e-13)
5.91000089997e-08,-1e+300,6.67994981181e-24,1.83233664618e-25,(1.41266185478e-11 1.09406322872e-27 5.70896353142e-13)
5.92000089997e-08,-1e+300,6.670991974e-24,1.83017427156e-25,(1.41257027658e-11 1.27806121315e-27 5.7227904428e-13)
5.93000089996e-08,-1e+300,6.66751467099e-24,1.82978657403e-25,(1.41323634392e-11 1.43976440621e-27 5.71670952353e-13)
5.94000089996e-08,-1e+300,6.66786712528e-24,1.83017731816e-25,(1.414337912e-11 1.61759832661e-27 5.70120519181e-13)
5.95000089996e-08,-1e+300,6.66707906211e-24,1.8297657269699999e-25,(1.41506801669e-11 1.73383729622e-27 5.69584728379e-13)
5.96000089996e-08,-1e+300,6.66076824798e-24,1.82752360311e-25,(1.41482810427e-11 1.79088064694e-27 5.70948416033e-13)
5.97000089997e-08,-1e+300,6.65049956677e-24,1.8246338521e-25,(1.41447478007e-11 1.86815066515e-27 5.73902286539e-13)
5.98000089997e-08,-1e+300,6.64422143642e-24,1.82341985596e-25,(1.41483028488e-11 1.869973482e-27 5.74339194842e-13)
5.99000089997e-08,-1e+300,6.643287881090001e-24,1.8237526230899998e-25,(1.41581596835e-11 1.93027178542e-27 5.72907112925e-13)
6.00000089998e-08,-1e+300,6.645102677380001e-24,1.82444453389e-25,(1.41713775773e-11 1.94929211894e-27 5.71175829036e-13)
6.01000089998e-08,-1e+300,6.64373740673e-24,1.8237809556399999e-25,(1.4176896332e-11 1.89607619633e-27 5.70942318663e-13)
