Time,max(coordsX_Meniscus),min(coordsX_Meniscus),time (s),Udown (m/s),eKinTot (j),eDissTot (J),divDevRhoTot(N),# Time,pressureForceX,pressureForceY,pressureForceZ,viscousForceX,viscousForceY,viscousForceZ,capillaryForceX,capillaryForceY,capillaryForceZ
8.17e-08,1.30387e-07,1.30033e-07,8.1700006854e-08,-1e+300,5.89163270129e-25,1.49630784307e-26,(4.35098959481e-12 -1.11161891453e-28 5.76980838099e-14),8.1700006854e-08,0.0,0.0,-3.37946996837e-08,5.869808847510001e-12,-7.264849873140001e-28,0.0,8.48741409988e-12,-8.97536731939e-26,1.44914567003e-11
8.18e-08,1.30361e-07,1.30006e-07,8.18000033054e-08,-1e+300,5.89513449058e-25,1.49813763429e-26,(4.35195158908e-12 -8.88266496615e-29 5.78131158652e-14),8.18000033054e-08,0.0,0.0,-3.32866353394e-08,5.8726207218e-12,-7.026715994520001e-28,0.0,8.48687605449e-12,-9.0018459323e-26,1.45115274406e-11
8.19e-08,1.30335e-07,1.29981e-07,8.19000047013e-08,-1e+300,5.8982705508299985e-25,1.49956422272e-26,(4.35391057274e-12 -7.99653243513e-29 5.7930870921e-14),8.19000047013e-08,0.0,0.0,-3.34153913e-08,5.873477285210001e-12,-6.71330311037e-28,0.0,8.486324011560001e-12,-9.01363808956e-26,1.45314052467e-11
8.2e-08,1.3031e-07,1.29955e-07,8.2000002779e-08,-1e+300,5.90119052767e-25,1.50065978103e-26,(4.35637584968e-12 -8.73087697221e-29 5.80765701752e-14),8.2000002779e-08,0.0,0.0,-3.38931152933e-08,5.873099480170001e-12,-6.29837968743e-28,0.0,8.485753540270001e-12,-9.00987163431e-26,1.45510927612e-11
8.21e-08,1.30284e-07,1.2993e-07,8.20999980504e-08,-1e+300,5.9060077748099995e-25,1.50173598641e-26,(4.3629027227e-12 -7.55528916806e-29 5.82007870146e-14),8.20999980504e-08,0.0,0.0,-3.63884804561e-08,5.868245995720001e-12,-5.767102963030001e-28,0.0,8.4851724357e-12,-8.98992079772e-26,1.45706125222e-11
8.22e-08,1.30258e-07,1.29905e-07,8.21999920309e-08,-1e+300,5.9044943645199985e-25,1.50286392869e-26,(4.35827261163e-12 -7.09424977821e-29 5.83248846443e-14),8.21999920309e-08,0.0,0.0,-3.36426441569e-08,5.876196238510001e-12,-5.17323889282e-28,0.0,8.48456023829e-12,-8.95462652708e-26,1.45900935487e-11
8.23e-08,1.30232e-07,1.29879e-07,8.2300004385e-08,-1e+300,5.90673999581e-25,1.50383093962e-26,(4.35973233581e-12 -5.80201366076e-29 5.83372689862e-14),8.2300004385e-08,0.0,0.0,-3.37465797272e-08,5.876404607610001e-12,-4.54527919564e-28,0.0,8.48394563859e-12,-8.90442752411e-26,1.46096107049e-11
8.24e-08,1.30206e-07,1.29854e-07,8.23999927093e-08,-1e+300,5.90959958248e-25,1.50456353391e-26,(4.36268202365e-12 -5.53870502463e-29 5.83239273653e-14),8.23999927093e-08,0.0,0.0,-3.46090607545e-08,5.8747054039e-12,-3.93109581711e-28,0.0,8.48332691814e-12,-8.84060010183e-26,1.46292149371e-11
8.25e-08,1.30181e-07,1.29828e-07,8.24999937585e-08,-1e+300,5.91116320902e-25,1.50558881551e-26,(4.36185776851e-12 -6.8267460768e-29 5.85674787998e-14),8.24999937585e-08,0.0,0.0,-3.35846100493e-08,5.8771999520100004e-12,-3.31506026742e-28,0.0,8.48270049371e-12,-8.76365505668e-26,1.46489925202e-11
8.26e-08,1.30155e-07,1.29803e-07,8.25999997501e-08,-1e+300,5.91417235078e-25,1.50645963451e-26,(4.36389451186e-12 -5.09529660389e-29 5.87905554263e-14),8.25999997501e-08,0.0,0.0,-3.39427487502e-08,5.87635592214e-12,-2.74937141409e-28,0.0,8.482077524410001e-12,-8.67736898228e-26,1.4668941201e-11
8.27e-08,1.30129e-07,1.29777e-07,8.27000032275e-08,-1e+300,5.91770642298e-25,1.50769908649e-26,(4.36640426894e-12 -5.65071862255e-29 5.88867247014e-14),8.27000032275e-08,0.0,0.0,-3.39856521794e-08,5.87816946235e-12,-2.31361279761e-28,0.0,8.481468487210001e-12,-8.586240543250001e-26,1.46890914344e-11
8.28e-08,1.30103e-07,1.29751e-07,8.27999938777e-08,-1e+300,5.9225053009e-25,1.5092986761400002e-26,(4.36922556488e-12 -6.10925277673e-29 5.89935246685e-14),8.27999938777e-08,0.0,0.0,-3.40426524596e-08,5.879745231140001e-12,-2.04650571069e-28,0.0,8.48088140613e-12,-8.49211294811e-26,1.47095687976e-11
8.29e-08,1.30078e-07,1.29725e-07,8.29000056002e-08,-1e+300,5.93004415529e-25,1.51112206588e-26,(4.37436596258e-12 -7.04278546747e-29 5.90189833961e-14),8.29000056002e-08,0.0,0.0,-3.50243614673e-08,5.877723218440001e-12,-2.06835250554e-28,0.0,8.48031218119e-12,-8.396486925740001e-26,1.47302029761e-11
8.3e-08,1.30052e-07,1.29699e-07,8.30000025921e-08,-1e+300,5.93118805833e-25,1.5133396338500002e-26,(4.36918622509e-12 -7.98777586255e-29 5.91233588747e-14),8.30000025921e-08,0.0,0.0,-3.12127118287e-08,5.889797857240001e-12,-2.26998841696e-28,0.0,8.47974146078e-12,-8.302523501099999e-26,1.47509934445e-11
8.31e-08,1.30026e-07,1.29673e-07,8.30999956517e-08,-1e+300,5.94097467187e-25,1.5144862927400002e-26,(4.38171892347e-12 -8.68514181581e-29 5.91036445382e-14),8.30999956517e-08,0.0,0.0,-3.60274432005e-08,5.878603298830001e-12,-2.5787583848900004e-28,0.0,8.479208028750001e-12,-8.208186010290001e-26,1.47718487453e-11
8.32e-08,1.3e-07,1.29646e-07,8.31999990128e-08,-1e+300,5.94114806135e-25,1.51589348157e-26,(4.37922380727e-12 -8.76418240491e-29 5.92950644716e-14),8.31999990128e-08,0.0,0.0,-3.39191216933e-08,5.885939958270001e-12,-2.84900786002e-28,0.0,8.478662381320001e-12,-8.11402923087e-26,1.4792736609e-11
8.33e-08,1.29974e-07,1.2962e-07,8.32999984032e-08,-1e+300,5.943643094809998e-25,1.51717994189e-26,(4.38139948078e-12 -1.02866924593e-28 5.9447251271e-14),8.32999984032e-08,0.0,0.0,-3.41262663359e-08,5.887927150230001e-12,-3.1918909296900003e-28,0.0,8.478134505820001e-12,-8.02080217654e-26,1.48133728406e-11
8.34e-08,1.29948e-07,1.29593e-07,8.33999947543e-08,-1e+300,5.9466281094e-25,1.5183390939e-26,(4.38404149028e-12 -1.05739160276e-28 5.95489136447e-14),8.33999947543e-08,0.0,0.0,-3.46528530793e-08,5.88852692011e-12,-3.7012688582e-28,0.0,8.47760834167e-12,-7.928704562590001e-26,1.48336591064e-11
8.35e-08,1.29922e-07,1.29568e-07,8.34999936524e-08,-1e+300,5.94845153432e-25,1.51930168308e-26,(4.38520763099e-12 -1.21654851812e-28 5.96816253792e-14),8.34999936524e-08,0.0,0.0,-3.45611445243e-08,5.89028483235e-12,-4.32936147673e-28,0.0,8.477091063160001e-12,-7.8386521471e-26,1.48535582847e-11
8.36e-08,1.29896e-07,1.29543e-07,8.35999998097e-08,-1e+300,5.94945315917e-25,1.5199919195800002e-26,(4.38590492128e-12 -1.27012721135e-28 5.97750449082e-14),8.35999998097e-08,0.0,0.0,-3.44103987984e-08,5.89256843048e-12,-5.02059933295e-28,0.0,8.47657081787e-12,-7.750321391670001e-26,1.48730609516e-11
8.37e-08,1.2987e-07,1.29518e-07,8.37000025825e-08,-1e+300,5.949805803559998e-25,1.52016092665e-26,(4.38668046198e-12 -1.465867941e-28 5.99130643662e-14),8.37000025825e-08,0.0,0.0,-3.44437492884e-08,5.894030804560001e-12,-5.80140753429e-28,0.0,8.47605942483e-12,-7.66356283355e-26,1.48921938167e-11
8.38e-08,1.29845e-07,1.29493e-07,8.37999997254e-08,-1e+300,5.94863560751e-25,1.5197574259100002e-26,(4.38614608978e-12 -1.59736262353e-28 6.00244092222e-14),8.37999997254e-08,0.0,0.0,-3.40303700483e-08,5.89656538283e-12,-6.58723609499e-28,0.0,8.47554820468e-12,-7.577569656040001e-26,1.49109056628e-11
8.39e-08,1.29819e-07,1.29467e-07,8.38999984648e-08,-1e+300,5.948156853759998e-25,1.51912275522e-26,(4.38698243708e-12 -1.65338468326e-28 6.011633412e-14),8.38999984648e-08,0.0,0.0,-3.43346519434e-08,5.8972772477e-12,-7.380548746930001e-28,0.0,8.475036762490001e-12,-7.492927880270001e-26,1.49292930976e-11
8.4e-08,1.29793e-07,1.29442e-07,8.40000011988e-08,-1e+300,5.94897662903e-25,1.5184356549e-26,(4.38937347777e-12 -1.54237156052e-28 6.02552534084e-14),8.40000011988e-08,0.0,0.0,-3.53498412586e-08,5.895577552950001e-12,-7.937948399840001e-28,0.0,8.474527414220001e-12,-7.41064940997e-26,1.49474690394e-11
8.41e-08,1.29768e-07,1.29417e-07,8.41000021567e-08,-1e+300,5.950007583449998e-25,1.51758675223e-26,(4.39192853129e-12 -1.63122051831e-28 6.0409619653e-14),8.41000021567e-08,0.0,0.0,-3.64529668533e-08,5.89329060973e-12,-8.23838002285e-28,0.0,8.474019874910001e-12,-7.331502656640001e-26,1.49655725278e-11
8.42e-08,1.29742e-07,1.29391e-07,8.4199998863e-08,-1e+300,5.94871049501e-25,1.5169435735300002e-26,(4.3897372445e-12 -1.56511163918e-28 6.05024367648e-14),8.4199998863e-08,0.0,0.0,-3.50587473437e-08,5.898762212990001e-12,-8.50737650873e-28,0.0,8.473509706670001e-12,-7.25600129432e-26,1.49836304301e-11
8.43e-08,1.29716e-07,1.29365e-07,8.43000040361e-08,-1e+300,5.944812642669998e-25,1.51638940192e-26,(4.38159496516e-12 -1.54135126903e-28 6.05382637252e-14),8.43000040361e-08,0.0,0.0,-3.0412117157e-08,5.91347852166e-12,-8.666454246670001e-28,0.0,8.47301261258e-12,-7.18382103915e-26,1.50016276079e-11
8.44e-08,1.2969e-07,1.2934e-07,8.43999937615e-08,-1e+300,5.95150929917e-25,1.51506251607e-26,(4.39198470589e-12 -1.62409097608e-28 6.04508737773e-14),8.43999937615e-08,0.0,0.0,-3.47042190148e-08,5.903904497850001e-12,-8.758095283e-28,0.0,8.47254608648e-12,-7.11650504639e-26,1.50196924343e-11
8.45e-08,1.29665e-07,1.29314e-07,8.44999953851e-08,-1e+300,5.95245276506e-25,1.51381405013e-26,(4.39317858301e-12 -1.49682326316e-28 6.05914810647e-14),8.44999953851e-08,0.0,0.0,-3.47129439105e-08,5.90626962391e-12,-8.85616453033e-28,0.0,8.472076931290001e-12,-7.0528983316e-26,1.50378785696e-11
8.46e-08,1.29639e-07,1.29288e-07,8.4600006536e-08,-1e+300,5.954994470949998e-25,1.5126477430300002e-26,(4.39501154361e-12 -1.35456681953e-28 6.07064622804e-14),8.4600006536e-08,0.0,0.0,-3.49150563844e-08,5.90695602128e-12,-9.0038214868e-28,0.0,8.471609769810001e-12,-6.992165070630001e-26,1.50561704446e-11
8.47e-08,1.29613e-07,1.29262e-07,8.46999985112e-08,-1e+300,5.95665491531e-25,1.5113489672999998e-26,(4.3967006596e-12 -1.1995412003e-28 6.07716420276e-14),8.46999985112e-08,0.0,0.0,-3.51855866918e-08,5.907609572240001e-12,-9.08754276977e-28,0.0,8.471143202560001e-12,-6.93311649206e-26,1.50744419111e-11
8.48e-08,1.29587e-07,1.29236e-07,8.47999930961e-08,-1e+300,5.95652231417e-25,1.50991357534e-26,(4.39667396141e-12 -1.13905364272e-28 6.09239744794e-14),8.47999930961e-08,0.0,0.0,-3.48303558593e-08,5.910128311270001e-12,-9.11991544404e-28,0.0,8.47067340844e-12,-6.874982504180001e-26,1.50926194666e-11
8.49e-08,1.29561e-07,1.29209e-07,8.48999988499e-08,-1e+300,5.95656919703e-25,1.5082130807400002e-26,(4.39723209214e-12 -1.02950925615e-28 6.10833577387e-14),8.48999988499e-08,0.0,0.0,-3.4829017143e-08,5.9113488285e-12,-9.20435535374e-28,0.0,8.470203595340001e-12,-6.816743026330001e-26,1.51106069382e-11
8.5e-08,1.29535e-07,1.29183e-07,8.50000016624e-08,-1e+300,5.9563898936699985e-25,1.50649946461e-26,(4.39778013695e-12 -9.84466844099e-29 6.11500084593e-14),8.50000016624e-08,0.0,0.0,-3.49172444611e-08,5.912182518910001e-12,-9.28983910613e-28,0.0,8.46973243924e-12,-6.75775410409e-26,1.51283595434e-11
8.51e-08,1.2951e-07,1.29158e-07,8.50999975666e-08,-1e+300,5.95564400707e-25,1.50469880862e-26,(4.39797486039e-12 -7.54402666637e-29 6.11570342852e-14),8.50999975666e-08,0.0,0.0,-3.49636061919e-08,5.913132505530001e-12,-9.44430035843e-28,0.0,8.469261328560001e-12,-6.69860693561e-26,1.51458294928e-11
8.52e-08,1.29484e-07,1.29133e-07,8.52000018622e-08,-1e+300,5.95477494173e-25,1.50276955998e-26,(4.39829673684e-12 -7.91257939261e-29 6.1124521135e-14),8.52000018622e-08,0.0,0.0,-3.51214583668e-08,5.91326078106e-12,-9.45949383053e-28,0.0,8.4688007841e-12,-6.63884176526e-26,1.51630293722e-11
8.53e-08,1.29458e-07,1.29108e-07,8.5300000228e-08,-1e+300,5.952617065659998e-25,1.50052104294e-26,(4.39659458214e-12 -7.1274951374e-29 6.11049575206e-14),8.5300000228e-08,0.0,0.0,-3.43819195007e-08,5.91547572076e-12,-9.4389544983e-28,0.0,8.46832093752e-12,-6.57617275297e-26,1.51798739823e-11
8.54e-08,1.29432e-07,1.29082e-07,8.54000001137e-08,-1e+300,5.95147976289e-25,1.49805380435e-26,(4.39722312546e-12 -7.0883626042e-29 6.10975906447e-14),8.54000001137e-08,0.0,0.0,-3.48697729096e-08,5.91481371904e-12,-9.41126391311e-28,0.0,8.467848409910001e-12,-6.5123121846e-26,1.51964143202e-11
8.55e-08,1.29407e-07,1.29057e-07,8.54999919207e-08,-1e+300,5.95549808553e-25,1.49513399438e-26,(4.40761942086e-12 -6.96544033264e-29 6.10056408479e-14),8.54999919207e-08,0.0,0.0,-4.02604418171e-08,5.902481176370001e-12,-9.40440863919e-28,0.0,8.46740342029e-12,-6.44795267265e-26,1.52126038972e-11
8.56e-08,1.29381e-07,1.29031e-07,8.55999989953e-08,-1e+300,5.94652441229e-25,1.49091652528e-26,(4.39528009809e-12 -6.87180958154e-29 6.11769902018e-14),8.55999989953e-08,0.0,0.0,-3.46476476357e-08,5.9146633739900004e-12,-9.2724326106e-28,0.0,8.46693541604e-12,-6.38262159392e-26,1.52285208527e-11
8.57e-08,1.29355e-07,1.29006e-07,8.57000025886e-08,-1e+300,5.94456892196e-25,1.48633203237e-26,(4.39516284184e-12 -2.76750341165e-29 6.13059590362e-14),8.57000025886e-08,0.0,0.0,-3.50644747599e-08,5.912546726720001e-12,-8.9868078241e-28,0.0,8.46650350086e-12,-6.31383743071e-26,1.5244166931e-11
8.58e-08,1.2933e-07,1.2898e-07,8.58000010993e-08,-1e+300,5.9427360940000005e-25,1.48166617406e-26,(4.39451536574e-12 -2.20710952632e-29 6.13593173973e-14),8.58000010993e-08,0.0,0.0,-3.48126632851e-08,5.91319059302e-12,-8.65862709429e-28,0.0,8.4660958615e-12,-6.24103333954e-26,1.52596225517e-11
8.59e-08,1.29304e-07,1.28955e-07,8.58999975129e-08,-1e+300,5.94293693411e-25,1.4770127754900002e-26,(4.3954528255e-12 -2.73955607192e-29 6.13547430479e-14),8.58999975129e-08,0.0,0.0,-3.51045579994e-08,5.912307621580001e-12,-8.244391917040001e-28,0.0,8.465726167320001e-12,-6.16229261192e-26,1.52753441671e-11
8.6e-08,1.29278e-07,1.28929e-07,8.60000015416e-08,-1e+300,5.94242892524e-25,1.4721050051900002e-26,(4.39496791189e-12 7.31884607843e-30 6.12319148285e-14),8.60000015416e-08,0.0,0.0,-3.47301801772e-08,5.912850035480001e-12,-7.72817487955e-28,0.0,8.465386829470001e-12,-6.07984941821e-26,1.52911284687e-11
8.61e-08,1.29253e-07,1.28903e-07,8.61000001238e-08,-1e+300,5.944109700959998e-25,1.46764468557e-26,(4.39641883963e-12 4.95859741808e-30 6.12418975712e-14),8.61000001238e-08,0.0,0.0,-3.52130898141e-08,5.91051875577e-12,-7.22238701433e-28,0.0,8.46507889172e-12,-5.99358109854e-26,1.53069837164e-11
8.62e-08,1.29227e-07,1.28877e-07,8.62000061995e-08,-1e+300,5.94571883333e-25,1.46357368012e-26,(4.39712198436e-12 1.78094242076e-29 6.120179537e-14),8.62000061995e-08,0.0,0.0,-3.53015136576e-08,5.90879794064e-12,-6.707114487980001e-28,0.0,8.464789473040001e-12,-5.9048371459e-26,1.53228201544e-11
8.63e-08,1.29201e-07,1.28851e-07,8.63000041672e-08,-1e+300,5.94633467626e-25,1.45974880601e-26,(4.39723183378e-12 3.23559570552e-29 6.11538843921e-14),8.63000041672e-08,0.0,0.0,-3.52289220668e-08,5.908089993780001e-12,-6.05879033431e-28,0.0,8.464515828050001e-12,-5.81197341431e-26,1.53385567309e-11
8.64e-08,1.29176e-07,1.28824e-07,8.63999987989e-08,-1e+300,5.94479879752e-25,1.45567322593e-26,(4.39690962143e-12 2.62901415977e-29 6.11144117019e-14),8.63999987989e-08,0.0,0.0,-3.52242809751e-08,5.9081674419e-12,-5.24807469546e-28,0.0,8.464255310630001e-12,-5.71539038449e-26,1.53539250098e-11
8.65e-08,1.2915e-07,1.28798e-07,8.65000049613e-08,-1e+300,5.94228063147e-25,1.4514813175e-26,(4.39611194854e-12 4.07903063087e-29 6.09877646908e-14),8.65000049613e-08,0.0,0.0,-3.52283745006e-08,5.90873885552e-12,-4.4265195431e-28,0.0,8.46399665934e-12,-5.615357609390001e-26,1.53687167732e-11
8.66e-08,1.29125e-07,1.28773e-07,8.6599995677e-08,-1e+300,5.93875202977e-25,1.44708279561e-26,(4.39564200923e-12 3.80474675188e-29 6.09484298136e-14),8.6599995677e-08,0.0,0.0,-3.56147178569e-08,5.908322551820001e-12,-3.54497479207e-28,0.0,8.463743276040001e-12,-5.512522025060001e-26,1.53829238086e-11
8.67e-08,1.291e-07,1.28748e-07,8.66999946979e-08,-1e+300,5.93310845181e-25,1.4421563440300002e-26,(4.39251894209e-12 5.27607042124e-29 6.09307442032e-14),8.66999946979e-08,0.0,0.0,-3.48500790221e-08,5.910922016950001e-12,-2.62205902296e-28,0.0,8.4634844541e-12,-5.40834942056e-26,1.5396538489e-11
8.68e-08,1.29074e-07,1.28723e-07,8.67999960011e-08,-1e+300,5.93106530137e-25,1.43657531474e-26,(4.3989792646e-12 7.0388952758e-29 6.09106742853e-14),8.67999960011e-08,0.0,0.0,-3.93087925626e-08,5.900672412920001e-12,-1.6103613025e-28,0.0,8.46322892476e-12,-5.30543067657e-26,1.54095663085e-11
8.69e-08,1.29049e-07,1.28698e-07,8.69000048311e-08,-1e+300,5.9205400764e-25,1.43046043195e-26,(4.38978474401e-12 6.54787076239e-29 6.08711693313e-14),8.69000048311e-08,0.0,0.0,-3.57819878277e-08,5.91067209392e-12,-6.29149334424e-29,0.0,8.462945191230001e-12,-5.20482205483e-26,1.54224569254e-11
8.7e-08,1.29024e-07,1.28674e-07,8.70000041375e-08,-1e+300,5.913122385989998e-25,1.4248334638100002e-26,(4.38565366569e-12 7.76364070525e-29 6.07642232518e-14),8.70000041375e-08,0.0,0.0,-3.47368566603e-08,5.914470746970001e-12,4.19990562822e-29,0.0,8.462655920730001e-12,-5.10668097709e-26,1.54356222951e-11
8.71e-08,1.28998e-07,1.28649e-07,8.70999977909e-08,-1e+300,5.90917667177e-25,1.41985487611e-26,(4.38622134553e-12 7.75743101654e-29 6.06070548663e-14),8.70999977909e-08,0.0,0.0,-3.59236285962e-08,5.91246211763e-12,1.26921083972e-28,0.0,8.462354120520001e-12,-5.01034276233e-26,1.54492821551e-11
8.72e-08,1.28973e-07,1.28624e-07,8.72000023344e-08,-1e+300,5.90445878561e-25,1.41563525169e-26,(4.38378477958e-12 8.0460121429e-29 6.06287537785e-14),8.72000023344e-08,0.0,0.0,-3.53650008309e-08,5.914109122910001e-12,2.09494337839e-28,0.0,8.46204590497e-12,-4.9161132946999997e-26,1.54636458111e-11
8.73e-08,1.28948e-07,1.28598e-07,8.72999976293e-08,-1e+300,5.90186651511e-25,1.41238961169e-26,(4.38290431874e-12 8.48140407314e-29 6.05929601426e-14),8.72999976293e-08,0.0,0.0,-3.53549434263e-08,5.914383613370001e-12,2.60199277231e-28,0.0,8.46172395866e-12,-4.82381642263e-26,1.54786074572e-11
8.74e-08,1.28923e-07,1.28573e-07,8.73999931833e-08,-1e+300,5.90087898143e-25,1.41000900496e-26,(4.38338376795e-12 9.06718176193e-29 6.04711739324e-14),8.73999931833e-08,0.0,0.0,-3.54088080552e-08,5.9158075368e-12,2.80912525737e-28,0.0,8.461400444730001e-12,-4.7332797446e-26,1.54939487867e-11
8.75e-08,1.28897e-07,1.28548e-07,8.74999968199e-08,-1e+300,5.90052731969e-25,1.40768665435e-26,(4.38419874762e-12 9.15058093362e-29 6.03453760831e-14),8.74999968199e-08,0.0,0.0,-3.54694755843e-08,5.91794389021e-12,2.9890582125700003e-28,0.0,8.461079449420001e-12,-4.64547066117e-26,1.55096058149e-11
8.76e-08,1.28872e-07,1.28523e-07,8.76000051895e-08,-1e+300,5.900897279689998e-25,1.40536906665e-26,(4.38557853342e-12 9.53013553658e-29 6.02415709616e-14),8.76000051895e-08,0.0,0.0,-3.57443088486e-08,5.9195968774e-12,3.00767568518e-28,0.0,8.460740385110001e-12,-4.56037442811e-26,1.55256585267e-11
8.77e-08,1.28846e-07,1.28497e-07,8.76999922212e-08,-1e+300,5.90062421834e-25,1.40329811905e-26,(4.38522507556e-12 7.78930963278e-29 6.02183072885e-14),8.76999922212e-08,0.0,0.0,-3.50779952488e-08,5.923263593930001e-12,2.43304826946e-28,0.0,8.46038008119e-12,-4.47757809571e-26,1.55420702797e-11
8.78e-08,1.28821e-07,1.28471e-07,8.77999977251e-08,-1e+300,5.89747259256e-25,1.40124042359e-26,(4.37910077864e-12 7.83021222213e-29 6.02319610874e-14),8.77999977251e-08,0.0,0.0,-3.13806117096e-08,5.933938493850001e-12,1.50550258949e-28,0.0,8.45999149355e-12,-4.39493378948e-26,1.55588594323e-11
8.79e-08,1.28795e-07,1.28445e-07,8.7900005872e-08,-1e+300,5.89597312698e-25,1.3994566613e-26,(4.3750283186e-12 7.30885383685e-29 6.01036848377e-14),8.7900005872e-08,0.0,0.0,-2.87251853729e-08,5.941986991840001e-12,4.6034223648e-29,0.0,8.459578984950001e-12,-4.3112248316400005e-26,1.55759981581e-11
8.8e-08,1.28771e-07,1.2842e-07,8.80000049192e-08,-1e+300,5.8974657772399995e-25,1.39815424448e-26,(4.37819221577e-12 6.07775955893e-29 6.00720993379e-14),8.80000049192e-08,0.0,0.0,-2.98514794682e-08,5.94101292804e-12,-7.99867192172e-29,0.0,8.459166875790002e-12,-4.22559814686e-26,1.55933555032e-11
8.81e-08,1.28746e-07,1.28394e-07,8.80999960899e-08,-1e+300,5.90744005739e-25,1.39769251466e-26,(4.39579468869e-12 3.65472388216e-29 6.0073061622e-14),8.80999960899e-08,0.0,0.0,-3.85869397179e-08,5.923021875610001e-12,-2.10803358338e-28,0.0,8.45871517881e-12,-4.13788109322e-26,1.56107505261e-11
8.82e-08,1.28721e-07,1.28369e-07,8.81999995271e-08,-1e+300,5.9048647040499985e-25,1.3968559067300002e-26,(4.38969965739e-12 1.14639774492e-29 6.02700859884e-14),8.81999995271e-08,0.0,0.0,-3.48539726254e-08,5.9322294978e-12,-3.4604627896e-28,0.0,8.458227584e-12,-4.0472150955900005e-26,1.56283270201e-11
8.83e-08,1.28696e-07,1.28345e-07,8.83000024639e-08,-1e+300,5.90698160463e-25,1.39635153879e-26,(4.39377007759e-12 -3.02887190516e-30 6.04333750801e-14),8.83000024639e-08,0.0,0.0,-3.65518122375e-08,5.93012527328e-12,-4.79085746819e-28,0.0,8.45771361394e-12,-3.95383106376e-26,1.56459006231e-11
8.84e-08,1.28671e-07,1.2832e-07,8.84000005315e-08,-1e+300,5.9059472535000005e-25,1.3955810265e-26,(4.39268640873e-12 -2.56711651608e-29 6.06365196729e-14),8.84000005315e-08,0.0,0.0,-3.55049682034e-08,5.9332623517e-12,-6.02781374737e-28,0.0,8.457160640080001e-12,-3.8579300526e-26,1.56634128104e-11
8.85e-08,1.28646e-07,1.28295e-07,8.8499995775e-08,-1e+300,5.90540290945e-25,1.3946985365900002e-26,(4.39465029924e-12 -5.06772993178e-29 6.07313329304e-14),8.8499995775e-08,0.0,0.0,-3.61230901542e-08,5.93253629011e-12,-7.272961706660001e-28,0.0,8.456587655560001e-12,-3.76021856442e-26,1.568082837e-11
8.86e-08,1.28621e-07,1.28271e-07,8.85999936577e-08,-1e+300,5.90614483028e-25,1.39411779053e-26,(4.39766764647e-12 -6.99748801302e-29 6.07255038912e-14),8.85999936577e-08,0.0,0.0,-3.72460539423e-08,5.930204166860001e-12,-8.51653406924e-28,0.0,8.455982914160001e-12,-3.66190360632e-26,1.56981228739e-11
8.87e-08,1.28596e-07,1.28246e-07,8.8699993004e-08,-1e+300,5.91173441222e-25,1.39444688642e-26,(4.40364284348e-12 -8.60593830985e-29 6.08658621009e-14),8.8699993004e-08,0.0,0.0,-4.00368700441e-08,5.92530154601e-12,-9.57110504502e-28,0.0,8.45536101875e-12,-3.5607416211500004e-26,1.57150732367e-11
8.88e-08,1.28571e-07,1.28221e-07,8.87999984723e-08,-1e+300,5.9093025682499985e-25,1.3934992965e-26,(4.39543201494e-12 -1.06865038766e-28 6.12008842004e-14),8.87999984723e-08,0.0,0.0,-3.5428839416e-08,5.934423841240001e-12,-1.04863954095e-27,0.0,8.454694128660001e-12,-3.45873310714e-26,1.57317372652e-11
8.89e-08,1.28546e-07,1.28196e-07,8.88999987065e-08,-1e+300,5.91240689846e-25,1.39287536719e-26,(4.39847438521e-12 -1.21098125612e-28 6.14772761505e-14),8.88999987065e-08,0.0,0.0,-3.67627185461e-08,5.9314486589e-12,-1.12037736244e-27,0.0,8.454018759290001e-12,-3.35726451503e-26,1.57481145302e-11
8.9e-08,1.28521e-07,1.28171e-07,8.89999972192e-08,-1e+300,5.91421528638e-25,1.39226509033e-26,(4.39832465127e-12 -1.28429926937e-28 6.15302212347e-14),8.89999972192e-08,0.0,0.0,-3.58834324646e-08,5.934769031180001e-12,-1.17715919829e-27,0.0,8.453330565460001e-12,-3.25803075987e-26,1.57643860781e-11
8.91e-08,1.28496e-07,1.28146e-07,8.91000022538e-08,-1e+300,5.91888940417e-25,1.3921838255e-26,(4.40060471027e-12 -1.46703773728e-28 6.15542344067e-14),8.91000022538e-08,0.0,0.0,-3.59190422472e-08,5.935344036920001e-12,-1.22072369291e-27,0.0,8.45264624967e-12,-3.1602022187600004e-26,1.5780720653e-11
8.92e-08,1.28471e-07,1.28121e-07,8.92000074677e-08,-1e+300,5.92442509492e-25,1.39230608304e-26,(4.40318075231e-12 -1.69682528912e-28 6.15335142381e-14),8.92000074677e-08,0.0,0.0,-3.60762310343e-08,5.935295932190001e-12,-1.26823226014e-27,0.0,8.451960427850001e-12,-3.06484908882e-26,1.57971193228e-11
8.93e-08,1.28446e-07,1.28095e-07,8.93000046231e-08,-1e+300,5.9295655814799985e-25,1.3925295267200002e-26,(4.40553555974e-12 -1.8585619413e-28 6.15723455639e-14),8.93000046231e-08,0.0,0.0,-3.61303074858e-08,5.93559591343e-12,-1.30983433968e-27,0.0,8.451276528260001e-12,-2.97139925459e-26,1.58136963342e-11
