time (s),Udown (m/s),eKinTot (j),eDissTot (J),divDevRhoTot(N)
5.9300003636e-08,-1e+300,8.213204318280001e-24,2.3258518367099997e-25,(1.98543858853e-11 1.0742900336e-27 -4.54055935359e-14)
5.9400003636e-08,-1e+300,8.20790412204e-24,2.32429018643e-25,(1.98557147942e-11 1.12615778762e-27 -4.58853487483e-14)
5.9500003636e-08,-1e+300,8.20182846338e-24,2.32243281262e-25,(1.9854882464e-11 1.19429353654e-27 -4.57690005451e-14)
5.9600003636e-08,-1e+300,8.19481132787e-24,2.32027997115e-25,(1.98518573466e-11 1.23726336806e-27 -4.52970484773e-14)
5.9700003636e-08,-1e+300,8.18689370672e-24,2.31785241355e-25,(1.98466475168e-11 1.28431625261e-27 -4.44496298654e-14)
5.9800003636e-08,-1e+300,8.180202841000001e-24,2.31593805665e-25,(1.9848213952e-11 1.36348275647e-27 -4.4149475647e-14)
5.99000036361e-08,-1e+300,8.17441098589e-24,2.3142495437899997e-25,(1.98519044771e-11 1.37440178027e-27 -4.43467430193e-14)
6.00000036361e-08,-1e+300,8.16915018472e-24,2.31270140454e-25,(1.98531527209e-11 1.45327655084e-27 -4.4802236897e-14)
6.01000036361e-08,-1e+300,8.16317089675e-24,2.3108741961e-25,(1.98522981231e-11 1.46889729913e-27 -4.46773900457e-14)
6.02000036362e-08,-1e+300,8.15624986541e-24,2.30875214587e-25,(1.98492650592e-11 1.48096868805e-27 -4.42066645401e-14)
6.03000036362e-08,-1e+300,8.14840196641e-24,2.30635344713e-25,(1.98440977127e-11 1.58324410716e-27 -4.33723016528e-14)
6.04000036362e-08,-1e+300,8.14183285911e-24,2.30447504451e-25,(1.98456824247e-11 1.58135140981e-27 -4.30842457987e-14)
6.05000036362e-08,-1e+300,8.13605882066e-24,2.30278984508e-25,(1.98493152712e-11 1.59345119935e-27 -4.32611446535e-14)
6.06000036363e-08,-1e+300,8.13089497062e-24,2.30127041262e-25,(1.98505733427e-11 1.56127803505e-27 -4.37277912838e-14)
6.07000036363e-08,-1e+300,8.12500262057e-24,2.29946852199e-25,(1.98495783416e-11 1.51386951755e-27 -4.35927240011e-14)
6.08000036363e-08,-1e+300,8.11819190369e-24,2.2973785400000003e-25,(1.98464426267e-11 1.49585165118e-27 -4.31244203993e-14)
6.09000036364e-08,-1e+300,8.11045615689e-24,2.29501696279e-25,(1.98413030826e-11 1.44700355777e-27 -4.23133252372e-14)
6.10000036364e-08,-1e+300,8.10400450256e-24,2.29317396299e-25,(1.98430214293e-11 1.42864707706e-27 -4.20210390392e-14)
6.11000036364e-08,-1e+300,8.09824964386e-24,2.29148596044e-25,(1.98467199977e-11 1.37846381298e-27 -4.2173652142e-14)
6.12000036365e-08,-1e+300,8.0931498983e-24,2.2899935653799997e-25,(1.98480003004e-11 1.32964116845e-27 -4.26714606306e-14)
6.13000036365e-08,-1e+300,8.08734380754e-24,2.2882214904099997e-25,(1.98469028058e-11 1.26294801695e-27 -4.25358238417e-14)
6.14000036365e-08,-1e+300,8.08065805418e-24,2.28617041182e-25,(1.9843728898e-11 1.23567056111e-27 -4.20662127425e-14)
6.15000036366e-08,-1e+300,8.07310084185e-24,2.28386273344e-25,(1.98386918061e-11 1.18249317878e-27 -4.12707083926e-14)
6.16000036366e-08,-1e+300,8.06662861069e-24,2.2820140283299997e-25,(1.98402089976e-11 1.12391000035e-27 -4.09228572462e-14)
6.17000036366e-08,-1e+300,8.060930438480001e-24,2.28034968691e-25,(1.98439675587e-11 1.03525992184e-27 -4.10819913358e-14)
6.18000036367e-08,-1e+300,8.05583334566e-24,2.27886201703e-25,(1.98454101404e-11 9.85531853162e-28 -4.16090600636e-14)
6.19000036367e-08,-1e+300,8.05021641262e-24,2.27715071092e-25,(1.98446504664e-11 9.33298624635e-28 -4.1516247383e-14)
6.20000036367e-08,-1e+300,8.04375464927e-24,2.2751668807e-25,(1.98418557155e-11 9.33985464188e-28 -4.10942011072e-14)
6.21000036368e-08,-1e+300,8.03636090561e-24,2.2729091242599998e-25,(1.98370315835e-11 8.66650182405e-28 -4.03431215224e-14)
6.22000036368e-08,-1e+300,8.0297023101e-24,2.27099415418e-25,(1.98372466881e-11 8.45115512308e-28 -3.9845332269e-14)
6.23000036368e-08,-1e+300,8.02413461184e-24,2.26938043948e-25,(1.984114445e-11 7.60356523292e-28 -4.00431372884e-14)
6.24000036369e-08,-1e+300,8.019004220780001e-24,2.26788067523e-25,(1.98427905985e-11 6.88973313201e-28 -4.05450092068e-14)
6.25000036369e-08,-1e+300,8.01354435537e-24,2.26621985991e-25,(1.98424039326e-11 6.1966078882e-28 -4.05172491453e-14)
6.26000036369e-08,-1e+300,8.00729217923e-24,2.26430454206e-25,(1.98399756117e-11 5.15332943209e-28 -4.01409268227e-14)
6.2700003637e-08,-1e+300,8.00014523399e-24,2.2621206674799997e-25,(1.98355127038e-11 4.30094464824e-28 -3.9425454636e-14)
6.2800003637e-08,-1e+300,7.99324085712e-24,2.26011452004e-25,(1.98341289174e-11 3.95947496588e-28 -3.87754286577e-14)
6.2900003637e-08,-1e+300,7.98778557743e-24,2.25854555106e-25,(1.98381976516e-11 3.01513620578e-28 -3.90206946199e-14)
6.3000003637e-08,-1e+300,7.98261732428e-24,2.2570280442599998e-25,(1.98401105713e-11 2.43635701796e-28 -3.94855524232e-14)
6.31000036371e-08,-1e+300,7.97726746723e-24,2.25540970138e-25,(1.98396943553e-11 1.30256478955e-28 -3.94989210247e-14)
6.32000036371e-08,-1e+300,7.971174458400001e-24,2.25354192901e-25,(1.98372378517e-11 7.69748236639e-29 -3.91396952693e-14)
6.33000036371e-08,-1e+300,7.9642304969e-24,2.25141924188e-25,(1.98329001027e-11 -3.44752732623e-29 -3.84687591111e-14)
6.34000036372e-08,-1e+300,7.95719629027e-24,2.2493701936e-25,(1.9830754392e-11 -1.24284707673e-28 -3.7733666266e-14)
6.35000036372e-08,-1e+300,7.95185779163e-24,2.24784369613e-25,(1.98351323228e-11 -1.96490295426e-28 -3.80083314999e-14)
6.36000036372e-08,-1e+300,7.94663730689e-24,2.2463038162399997e-25,(1.98373907604e-11 -2.23337824645e-28 -3.84177368675e-14)
6.37000036373e-08,-1e+300,7.94145267734e-24,2.2447503490799997e-25,(1.98373097909e-11 -2.93613127103e-28 -3.85104793272e-14)
6.38000036373e-08,-1e+300,7.93559240798e-24,2.24295512649e-25,(1.98351892746e-11 -3.36504675853e-28 -3.82057025574e-14)
6.39000036373e-08,-1e+300,7.92890438794e-24,2.24090925292e-25,(1.98311900943e-11 -3.66631875269e-28 -3.75955342488e-14)
6.40000036374e-08,-1e+300,7.92167930786e-24,2.2387516695199998e-25,(1.98272189311e-11 -4.29651629363e-28 -3.68087164205e-14)
6.41000036374e-08,-1e+300,7.91638496338e-24,2.2372799443899997e-25,(1.98319449881e-11 -4.74685495853e-28 -3.70283544761e-14)
6.42000036374e-08,-1e+300,7.91104947382e-24,2.23569483341e-25,(1.98345676524e-11 -4.9958559602e-28 -3.73430692086e-14)
6.43000036375e-08,-1e+300,7.90608847595e-24,2.23423241169e-25,(1.98351073571e-11 -5.15803752426e-28 -3.75440243328e-14)
6.44000036375e-08,-1e+300,7.90051112282e-24,2.23252986296e-25,(1.98336761686e-11 -5.30209508919e-28 -3.73251837866e-14)
6.45000036375e-08,-1e+300,7.89412069765e-24,2.23057548144e-25,(1.98302944076e-11 -5.50366358714e-28 -3.6801165265e-14)
6.46000036376e-08,-1e+300,7.8869523722e-24,2.2283896715e-25,(1.98250975016e-11 -5.47824957288e-28 -3.59433148752e-14)
6.47000036376e-08,-1e+300,7.881309765910001e-24,2.22683745436e-25,(1.98285850225e-11 -5.90732781966e-28 -3.59223667646e-14)
6.48000036376e-08,-1e+300,7.87598951713e-24,2.22525938671e-25,(1.98316227566e-11 -6.09764242314e-28 -3.6211731852e-14)
6.49000036377e-08,-1e+300,7.87108537035e-24,2.22381606081e-25,(1.98324080906e-11 -6.04105634443e-28 -3.65467891333e-14)
6.50000036377e-08,-1e+300,7.86567303121e-24,2.22217331864e-25,(1.9831098123e-11 -5.89891902967e-28 -3.63692686109e-14)
6.51000036377e-08,-1e+300,7.85953066298e-24,2.22029258324e-25,(1.98279184333e-11 -6.05047735401e-28 -3.59000921029e-14)
6.52000036377e-08,-1e+300,7.85262373613e-24,2.21818816361e-25,(1.98230418935e-11 -6.0831631482e-28 -3.5120633767e-14)
6.53000036378e-08,-1e+300,7.84661611937e-24,2.21651140087e-25,(1.98250312915e-11 -5.89446257741e-28 -3.48420600012e-14)
6.54000036378e-08,-1e+300,7.841474142250001e-24,2.21500429456e-25,(1.98284822247e-11 -5.59302021563e-28 -3.50411039304e-14)
6.55000036378e-08,-1e+300,7.83648565416e-24,2.21351958492e-25,(1.9829834609e-11 -5.62377547905e-28 -3.55653244903e-14)
6.56000036379e-08,-1e+300,7.831279779100001e-24,2.2119611287499998e-25,(1.98289858145e-11 -4.88395212111e-28 -3.54579358617e-14)
6.57000036379e-08,-1e+300,7.82544863249e-24,2.21017489694e-25,(1.98263042271e-11 -4.69717332955e-28 -3.50658397368e-14)
6.58000036379e-08,-1e+300,7.81883701539e-24,2.20815750183e-25,(1.98218991748e-11 -4.243498959e-28 -3.43638471537e-14)
6.5900003638e-08,-1e+300,7.81239744129e-24,2.20631300957e-25,(1.98212417492e-11 -4.13156038272e-28 -3.37770559496e-14)
6.6000003638e-08,-1e+300,7.80733097595e-24,2.20486298795e-25,(1.98251427595e-11 -3.80972943362e-28 -3.41026802062e-14)
6.6100003638e-08,-1e+300,7.80224645434e-24,2.2033407835399998e-25,(1.9827137851e-11 -2.79272795516e-28 -3.45241060437e-14)
6.62000036381e-08,-1e+300,7.79730325015e-24,2.2018827974e-25,(1.98271364177e-11 -2.65276928952e-28 -3.45684583461e-14)
6.63000036381e-08,-1e+300,7.79181844299e-24,2.20020805056e-25,(1.98252801404e-11 -2.07384550138e-28 -3.42800389755e-14)
6.64000036381e-08,-1e+300,7.785568781960001e-24,2.1982996000299997e-25,(1.98215834757e-11 -1.65084337703e-28 -3.36993796678e-14)
6.65000036382e-08,-1e+300,7.778684797570001e-24,2.1962721155599997e-25,(1.98169755492e-11 -9.08715636816e-29 -3.27726367109e-14)
6.66000036382e-08,-1e+300,7.77364334171e-24,2.1948566337699997e-25,(1.98217307487e-11 -6.9794720219e-29 -3.30584617251e-14)
6.67000036382e-08,-1e+300,7.76858681646e-24,2.1933374597e-25,(1.98243916381e-11 -2.25275735853e-29 -3.34322806112e-14)
6.68000036383e-08,-1e+300,7.76391927027e-24,2.19195409664e-25,(1.98248640174e-11 1.41753188948e-29 -3.36421712817e-14)
6.69000036383e-08,-1e+300,7.75878187468e-24,2.1903999867699998e-25,(1.98234642209e-11 3.24808914279e-29 -3.33961569554e-14)
6.70000036383e-08,-1e+300,7.75299877477e-24,2.1886264585e-25,(1.98203402518e-11 5.97768492433e-29 -3.29029232437e-14)
6.71000036384e-08,-1e+300,7.7465041025e-24,2.1866457125e-25,(1.98155998765e-11 1.21125578655e-28 -3.21002505644e-14)
6.72000036384e-08,-1e+300,7.74111381789e-24,2.18517414823e-25,(1.98190344031e-11 1.29407002938e-28 -3.19799439138e-14)
6.73000036384e-08,-1e+300,7.736413629080001e-24,2.18378276775e-25,(1.98224243335e-11 1.68471653045e-28 -3.22376413363e-14)
6.74000036384e-08,-1e+300,7.731725506250001e-24,2.18237953993e-25,(1.98237362336e-11 1.94653557815e-28 -3.26896597135e-14)
6.75000036385e-08,-1e+300,7.72692533699e-24,2.18093904958e-25,(1.98231061411e-11 2.2725663797e-28 -3.25605990797e-14)
6.76000036385e-08,-1e+300,7.72154212809e-24,2.17928551633e-25,(1.98206591089e-11 2.19826798684e-28 -3.21587337042e-14)
6.77000036385e-08,-1e+300,7.71541916598e-24,2.17741217395e-25,(1.98165619316e-11 2.8781661196e-28 -3.14631529764e-14)
6.78000036386e-08,-1e+300,7.70950247969e-24,2.1757243399e-25,(1.98164851304e-11 2.87214353061e-28 -3.09210413759e-14)
6.79000036386e-08,-1e+300,7.70473084773e-24,2.17436271619e-25,(1.98204354143e-11 2.94410931268e-28 -3.12854545109e-14)
6.80000036386e-08,-1e+300,7.69981032983e-24,2.17287439698e-25,(1.98224731552e-11 3.22208015285e-28 -3.16891052004e-14)
6.81000036387e-08,-1e+300,7.69515949488e-24,2.17150314992e-25,(1.98225256892e-11 3.28750709971e-28 -3.17250142877e-14)
6.82000036387e-08,-1e+300,7.68989360938e-24,2.1698997898399997e-25,(1.98207134906e-11 3.61806996248e-28 -3.14383625492e-14)
6.83000036387e-08,-1e+300,7.6838775638e-24,2.16806411191e-25,(1.98170303336e-11 3.95248502726e-28 -3.08847272081e-14)
6.84000036388e-08,-1e+300,7.67710022362e-24,2.16605741042e-25,(1.98117674563e-11 3.49908737763e-28 -2.9914797381e-14)
6.85000036388e-08,-1e+300,7.67191787512e-24,2.16461932415e-25,(1.9816250074e-11 3.99193621674e-28 -3.01610541882e-14)
6.86000036388e-08,-1e+300,7.66678180564e-24,2.16308498659e-25,(1.98184635739e-11 4.14891876342e-28 -3.05568378773e-14)
6.87000036389e-08,-1e+300,7.66174135974e-24,2.1615890007099997e-25,(1.98187970811e-11 4.27538087355e-28 -3.08221170308e-14)
6.88000036389e-08,-1e+300,7.65635508402e-24,2.15998082424e-25,(1.9817176502e-11 4.49542162476e-28 -3.06286756078e-14)
6.89000036389e-08,-1e+300,7.65033253581e-24,2.1581528447699997e-25,(1.98137160854e-11 4.43346716152e-28 -3.01755671998e-14)
6.9000003639e-08,-1e+300,7.64353301961e-24,2.1560916144e-25,(1.98082505444e-11 4.44911586795e-28 -2.93990858819e-14)
6.9100003639e-08,-1e+300,7.63737338178e-24,2.15437986738e-25,(1.98088484906e-11 4.41861016769e-28 -2.90154010844e-14)
6.9200003639e-08,-1e+300,7.63201834868e-24,2.15284032268e-25,(1.98114784968e-11 4.56087563082e-28 -2.93065770906e-14)
6.93000036391e-08,-1e+300,7.62655774369e-24,2.15121402536e-25,(1.98122388905e-11 4.17935587636e-28 -2.96610309961e-14)
6.94000036391e-08,-1e+300,7.621293951630001e-24,2.1496730290299997e-25,(1.98110599317e-11 4.43473135474e-28 -2.95314430638e-14)
6.95000036391e-08,-1e+300,7.61553069302e-24,2.14794469277e-25,(1.98082471076e-11 4.56527089595e-28 -2.90949509706e-14)
6.96000036391e-08,-1e+300,7.609077809900001e-24,2.14600644323e-25,(1.98037392896e-11 4.56384422248e-28 -2.8382661088e-14)
6.97000036392e-08,-1e+300,7.60244055306e-24,2.14405865159e-25,(1.98005268052e-11 4.28938799817e-28 -2.76003893095e-14)
6.98000036392e-08,-1e+300,7.59706620268e-24,2.1426198282199997e-25,(1.98039649201e-11 4.3190090455e-28 -2.75253906124e-14)
6.99000036392e-08,-1e+300,7.59194424313e-24,2.14110377677e-25,(1.98058947378e-11 4.01781177499e-28 -2.77790232302e-14)
7.00000036393e-08,-1e+300,7.58704035573e-24,2.13966730902e-25,(1.98061295664e-11 3.94433581235e-28 -2.76821812416e-14)
7.01000036393e-08,-1e+300,7.5818877502e-24,2.13815719122e-25,(1.98045866058e-11 3.86452567242e-28 -2.70986451123e-14)
7.02000036393e-08,-1e+300,7.57628774585e-24,2.13647258019e-25,(1.98014955722e-11 3.46135340807e-28 -2.62572324819e-14)
7.03000036394e-08,-1e+300,7.57007232209e-24,2.13460545259e-25,(1.97968969394e-11 3.52203431616e-28 -2.50848348893e-14)
7.04000036394e-08,-1e+300,7.56478226848e-24,2.1331728480199997e-25,(1.97992986244e-11 3.18478252243e-28 -2.43982462232e-14)
7.05000036394e-08,-1e+300,7.56008464843e-24,2.1318295202299997e-25,(1.9802697721e-11 3.04370061193e-28 -2.42830054577e-14)
7.06000036395e-08,-1e+300,7.55531671007e-24,2.13040647227e-25,(1.98042730915e-11 2.48283075678e-28 -2.42461188951e-14)
7.07000036395e-08,-1e+300,7.5507875454e-24,2.12907443568e-25,(1.98039619747e-11 2.5519070129e-28 -2.36439267234e-14)
7.08000036395e-08,-1e+300,7.54564901738e-24,2.12752577379e-25,(1.98014738354e-11 2.49672498337e-28 -2.26994868929e-14)
7.09000036396e-08,-1e+300,7.53996248298e-24,2.1257988060599997e-25,(1.97977598815e-11 1.95295531109e-28 -2.15336681432e-14)
7.10000036396e-08,-1e+300,7.534075365830001e-24,2.12406071412e-25,(1.97954826688e-11 1.92176893297e-28 -2.03292389523e-14)
7.11000036396e-08,-1e+300,7.52933604107e-24,2.1227807559e-25,(1.97993438667e-11 1.34938783602e-28 -1.98162596694e-14)
7.12000036397e-08,-1e+300,7.52465421647e-24,2.12137307009e-25,(1.9801418455e-11 1.0058709594e-28 -1.97825782001e-14)
7.13000036397e-08,-1e+300,7.52007692811e-24,2.12000069222e-25,(1.9801780749e-11 9.1814124134e-29 -1.94113778033e-14)
7.14000036397e-08,-1e+300,7.51534449292e-24,2.11858492235e-25,(1.9800616208e-11 4.63350853712e-29 -1.86702390248e-14)
7.15000036398e-08,-1e+300,7.51012162347e-24,2.11698727163e-25,(1.97979453489e-11 1.5590961746e-29 -1.77357701527e-14)
7.16000036398e-08,-1e+300,7.5042249746e-24,2.11518445007e-25,(1.97934656065e-11 1.86095440739e-29 -1.64962627063e-14)
7.17000036398e-08,-1e+300,7.499066812570001e-24,2.1137541853e-25,(1.97952746993e-11 -2.26835380883e-29 -1.57360850419e-14)
7.18000036399e-08,-1e+300,7.49449929482e-24,2.1124368563e-25,(1.97986317326e-11 -5.82896554591e-29 -1.56220196012e-14)
7.19000036399e-08,-1e+300,7.4898066945e-24,2.11100071679e-25,(1.98002343503e-11 -1.98582867135e-29 -1.57186425127e-14)
7.20000036399e-08,-1e+300,7.48548694652e-24,2.10971635378e-25,(1.98000146474e-11 -2.54148599072e-29 -1.53036907631e-14)
7.21000036399e-08,-1e+300,7.480651403420001e-24,2.10825133733e-25,(1.97980836288e-11 -7.33823135738e-29 -1.46413575601e-14)
7.220000364e-08,-1e+300,7.47520481461e-24,2.10657941253e-25,(1.97942309328e-11 -6.11219333631e-29 -1.3790189934e-14)
7.230000364e-08,-1e+300,7.469496642570001e-24,2.1048484276e-25,(1.97912065844e-11 -7.9313269817e-29 -1.29258424077e-14)
7.240000364e-08,-1e+300,7.464988227010001e-24,2.10364535062e-25,(1.97951936869e-11 -6.40200435707e-29 -1.28033932011e-14)
7.25000036401e-08,-1e+300,7.46054281083e-24,2.10232361583e-25,(1.97978874735e-11 -8.91117220971e-29 -1.33268264445e-14)
7.26000036401e-08,-1e+300,7.45609447525e-24,2.10097999941e-25,(1.97988120044e-11 -8.30261333066e-29 -1.35237356823e-14)
7.27000036401e-08,-1e+300,7.451722315470001e-24,2.09966792619e-25,(1.97980077344e-11 -1.24510573087e-28 -1.34450834896e-14)
7.28000036402e-08,-1e+300,7.44684955147e-24,2.09818408729e-25,(1.97956269702e-11 -9.99448301228e-29 -1.32013922265e-14)
7.29000036402e-08,-1e+300,7.44133647337e-24,2.09649472589e-25,(1.97912647744e-11 -1.25523506762e-28 -1.27641701336e-14)
7.30000036402e-08,-1e+300,7.43627733742e-24,2.09507026429e-25,(1.97918835939e-11 -1.50435136265e-28 -1.2682588867e-14)
7.31000036403e-08,-1e+300,7.431948620200001e-24,2.0938453837e-25,(1.97955020515e-11 -1.51545143577e-28 -1.33879615278e-14)
7.32000036403e-08,-1e+300,7.42756955167e-24,2.09251823428e-25,(1.97975501614e-11 -1.53094092229e-28 -1.45411611378e-14)
7.33000036403e-08,-1e+300,7.42336320303e-24,2.0912591801000003e-25,(1.97979305122e-11 -1.22916557241e-28 -1.51622791989e-14)
7.34000036404e-08,-1e+300,7.4188888264e-24,2.08991875028e-25,(1.97965957905e-11 -1.75549905022e-28 -1.55365295985e-14)
7.35000036404e-08,-1e+300,7.41393331917e-24,2.0884044553499997e-25,(1.97936506326e-11 -1.39523201664e-28 -1.57292975146e-14)
7.36000036404e-08,-1e+300,7.40826058352e-24,2.0866712972e-25,(1.97887415611e-11 -1.29567483146e-28 -1.56693836747e-14)
7.37000036405e-08,-1e+300,7.40390090307e-24,2.08550634534e-25,(1.97928874747e-11 -1.59610250173e-28 -1.64806708087e-14)
7.38000036405e-08,-1e+300,7.39952766844e-24,2.08423435636e-25,(1.97957729927e-11 -2.10910826169e-28 -1.77540123533e-14)
7.39000036405e-08,-1e+300,7.39505146327e-24,2.08285823945e-25,(1.97970069329e-11 -2.21124709307e-28 -1.89789628292e-14)
7.40000036406e-08,-1e+300,7.390886275930001e-24,2.08162426537e-25,(1.97963940798e-11 -2.19233326275e-28 -1.9630913574e-14)
7.41000036406e-08,-1e+300,7.38618370494e-24,2.08020823873e-25,(1.97942542305e-11 -2.27519696717e-28 -2.00296405663e-14)
7.42000036406e-08,-1e+300,7.38096552658e-24,2.0786137451499997e-25,(1.97905653649e-11 -2.6429127416e-28 -2.01544676994e-14)
7.43000036406e-08,-1e+300,7.3756272729e-24,2.07706915025e-25,(1.97887642111e-11 -3.26161245475e-28 -2.01752061781e-14)
7.44000036407e-08,-1e+300,7.37132554097e-24,2.07586853526e-25,(1.97925191512e-11 -3.55007154595e-28 -2.10571001983e-14)
7.45000036407e-08,-1e+300,7.36685751057e-24,2.0745417802e-25,(1.97947108557e-11 -3.58536441355e-28 -2.23331854262e-14)
7.46000036407e-08,-1e+300,7.36238216738e-24,2.07318799781e-25,(1.97952310486e-11 -3.55500793615e-28 -2.29654798363e-14)
7.47000036408e-08,-1e+300,7.35802424626e-24,2.0718843337699997e-25,(1.97941404059e-11 -3.85763899584e-28 -2.31921840566e-14)
7.48000036408e-08,-1e+300,7.35310438504e-24,2.07039761384e-25,(1.97913760671e-11 -3.89446513535e-28 -2.31150784674e-14)
7.49000036408e-08,-1e+300,7.34756414704e-24,2.06870542472e-25,(1.97866551388e-11 -4.11306178736e-28 -2.2705135262e-14)
7.50000036409e-08,-1e+300,7.34266748754e-24,2.06734293781e-25,(1.97878799721e-11 -4.41275179682e-28 -2.26137383715e-14)
7.51000036409e-08,-1e+300,7.33827923682e-24,2.0660914454e-25,(1.97909516331e-11 -4.56367606778e-28 -2.302906818e-14)
7.52000036409e-08,-1e+300,7.33371819446e-24,2.0647211039699998e-25,(1.97925085647e-11 -4.35500287834e-28 -2.38978497528e-14)
7.5300003641e-08,-1e+300,7.32927307088e-24,2.0633849575000002e-25,(1.97923293271e-11 -4.36900632129e-28 -2.39721268214e-14)
7.5400003641e-08,-1e+300,7.32468582811e-24,2.0620168407599998e-25,(1.97905839627e-11 -4.60496248441e-28 -2.37298151465e-14)
7.5500003641e-08,-1e+300,7.3196219975e-24,2.0604850252e-25,(1.97873171591e-11 -4.36729124931e-28 -2.32303160137e-14)
7.56000036411e-08,-1e+300,7.313918244410001e-24,2.0587490656799998e-25,(1.97821306606e-11 -4.33683340453e-28 -2.24613414115e-14)
7.57000036411e-08,-1e+300,7.30951804369e-24,2.0575699203e-25,(1.97859340485e-11 -4.32195396546e-28 -2.24006610502e-14)
7.58000036411e-08,-1e+300,7.30508595711e-24,2.05628237752e-25,(1.97883656608e-11 -4.30202403779e-28 -2.2649535148e-14)
7.59000036412e-08,-1e+300,7.300486181400001e-24,2.0548856011299998e-25,(1.97892429237e-11 -4.03331924214e-28 -2.32134306989e-14)
7.60000036412e-08,-1e+300,7.296132939080001e-24,2.05358186297e-25,(1.97884627717e-11 -4.02242548724e-28 -2.31552549705e-14)
7.61000036412e-08,-1e+300,7.29145311082e-24,2.0521885033899999e-25,(1.97861643751e-11 -3.59229434629e-28 -2.28038098014e-14)
7.62000036413e-08,-1e+300,7.28635189658e-24,2.05064035179e-25,(1.97826158744e-11 -3.57062754123e-28 -2.22612468288e-14)
7.63000036413e-08,-1e+300,7.28099372885e-24,2.04909840118e-25,(1.97799034318e-11 -3.5027431137e-28 -2.15215873313e-14)
7.64000036413e-08,-1e+300,7.27680162584e-24,2.04791699459e-25,(1.97837734833e-11 -3.2395391527e-28 -2.1764892379e-14)
7.65000036413e-08,-1e+300,7.27239775302e-24,2.04662459558e-25,(1.97859538408e-11 -3.22913802482e-28 -2.2191312106e-14)
7.66000036414e-08,-1e+300,7.26784557417e-24,2.04523806091e-25,(1.97866916849e-11 -3.19406592711e-28 -2.27335446537e-14)
7.67000036414e-08,-1e+300,7.26366593285e-24,2.04399686688e-25,(1.97857411733e-11 -3.24587518329e-28 -2.26703590024e-14)
7.68000036414e-08,-1e+300,7.25897410635e-24,2.04259208286e-25,(1.97832692524e-11 -3.00371196751e-28 -2.23819958092e-14)
7.69000036415e-08,-1e+300,7.25379284866e-24,2.04100911756e-25,(1.97789340762e-11 -2.95934848395e-28 -2.18456601796e-14)
7.70000036415e-08,-1e+300,7.24883496137e-24,2.03959290953e-25,(1.97782951936e-11 -2.71021103182e-28 -2.1392615938e-14)
7.71000036415e-08,-1e+300,7.24467759347e-24,2.03842624807e-25,(1.97815265619e-11 -3.00290911489e-28 -2.17368495508e-14)
7.72000036416e-08,-1e+300,7.24030089441e-24,2.0371318820699998e-25,(1.97834127124e-11 -3.18370278257e-28 -2.25914935848e-14)
7.73000036416e-08,-1e+300,7.235835902600001e-24,2.03576754378e-25,(1.97837602539e-11 -3.15306868562e-28 -2.29124810356e-14)
7.74000036416e-08,-1e+300,7.23164237264e-24,2.0345238725899998e-25,(1.97824429557e-11 -3.18804324558e-28 -2.28313976897e-14)
7.75000036417e-08,-1e+300,7.22695643804e-24,2.03311479517e-25,(1.97797352509e-11 -3.11983039828e-28 -2.2568588529e-14)
7.76000036417e-08,-1e+300,7.22173659127e-24,2.0315238219599998e-25,(1.97750881961e-11 -3.51687939343e-28 -2.20658038958e-14)
7.77000036417e-08,-1e+300,7.21714798833e-24,2.0302479222099998e-25,(1.9776216425e-11 -3.36653919487e-28 -2.19282187904e-14)
7.78000036418e-08,-1e+300,7.21303799773e-24,2.02907662892e-25,(1.97790761093e-11 -3.65096821325e-28 -2.22218149637e-14)
7.79000036418e-08,-1e+300,7.20863758636e-24,2.0277683811499998e-25,(1.97803997197e-11 -3.71870401293e-28 -2.29002103881e-14)
7.80000036418e-08,-1e+300,7.20420341228e-24,2.0264205946799998e-25,(1.9780172278e-11 -3.36867910737e-28 -2.32131520917e-14)
7.81000036419e-08,-1e+300,7.199977758040001e-24,2.0251568636399998e-25,(1.97784505694e-11 -3.70295441418e-28 -2.32098465326e-14)
7.82000036419e-08,-1e+300,7.19525865061e-24,2.02373965882e-25,(1.97754048112e-11 -3.91610559187e-28 -2.29940659298e-14)
7.83000036419e-08,-1e+300,7.19011753068e-24,2.02217724629e-25,(1.9771303386e-11 -3.91387349862e-28 -2.25732393537e-14)
7.8400003642e-08,-1e+300,7.18581543517e-24,2.02100518169e-25,(1.97736763088e-11 -3.65518586778e-28 -2.26423719168e-14)
7.8500003642e-08,-1e+300,7.18174382674e-24,2.0198337866199998e-25,(1.97762846847e-11 -3.79869120223e-28 -2.28698001535e-14)
7.8600003642e-08,-1e+300,7.17737055543e-24,2.0185333588499999e-25,(1.97775672829e-11 -3.81789498274e-28 -2.3754774095e-14)
7.87000036421e-08,-1e+300,7.17302725716e-24,2.0172196614899998e-25,(1.97772555609e-11 -3.91214994911e-28 -2.40063598736e-14)
7.88000036421e-08,-1e+300,7.16878756553e-24,2.01595210013e-25,(1.97754431225e-11 -4.14532427964e-28 -2.39701737318e-14)
7.89000036421e-08,-1e+300,7.16404181502e-24,2.0145282876499998e-25,(1.97722185114e-11 -3.81946432576e-28 -2.36741041027e-14)
7.90000036421e-08,-1e+300,7.15884708584e-24,2.0129500180599999e-25,(1.97675950455e-11 -3.9223575935e-28 -2.31348249466e-14)
