Time,max(coordsX_Meniscus),min(coordsX_Meniscus),time (s),Udown (m/s),eKinTot (j),eDissTot (J),divDevRhoTot(N),# Time,pressureForceX,pressureForceY,pressureForceZ,viscousForceX,viscousForceY,viscousForceZ,capillaryForceX,capillaryForceY,capillaryForceZ
1.094e-07,2.58009e-07,2.55808e-07,1.09399990036e-07,-1e+300,1.36373459501e-22,1.04055937978e-24,(8.84387335006e-11 1.62765576344e-27 6.42472148413e-13),1.09399990036e-07,0.0,0.0,-1.43949259879e-06,9.50312053515e-11,-3.47405532228e-28,0.0,7.40521988233e-11,-2.99352240134e-25,8.3257135805e-11
1.095e-07,2.57938e-07,2.55736e-07,1.09499990036e-07,-1e+300,1.36311215543e-22,1.04007924756e-24,(8.84435388618e-11 1.49661838392e-27 6.39763331378e-13),1.09499990036e-07,0.0,0.0,-1.44035855078e-06,9.50328547398e-11,-5.15909178583e-28,0.0,7.40522484101e-11,-2.84960995837e-25,8.32652215988e-11
1.096e-07,2.57866e-07,2.55662e-07,1.09599990036e-07,-1e+300,1.3626201818e-22,1.03970040681e-24,(8.84641486117e-11 1.3507144284e-27 6.41108785041e-13),1.09599990036e-07,0.0,0.0,-1.44109614725e-06,9.50538594783e-11,-6.93798548262e-28,0.0,7.40522419256e-11,-2.71034796221e-25,8.32710608357e-11
1.097e-07,2.57795e-07,2.55588e-07,1.09699990036e-07,-1e+300,1.3622518718300002e-22,1.03942365147e-24,(8.84737639187e-11 1.28852531392e-27 6.39902630851e-13),1.09699990036e-07,0.0,0.0,-1.44199460064e-06,9.5061322917e-11,-8.42404771344e-28,0.0,7.4052380346e-11,-2.57582839957e-25,8.32763785772e-11
1.098e-07,2.57724e-07,2.55519e-07,1.09799990036e-07,-1e+300,1.36183719425e-22,1.03904526094e-24,(8.84730900861e-11 1.19777143765e-27 6.39270494922e-13),1.09799990036e-07,0.0,0.0,-1.44286241841e-06,9.50576864984e-11,-9.7733483422e-28,0.0,7.40528031724e-11,-2.44621611486e-25,8.32826054583e-11
1.099e-07,2.57653e-07,2.5545e-07,1.09899990036e-07,-1e+300,1.36132797915e-22,1.03855367916e-24,(8.84629622184e-11 1.06405503994e-27 6.41054218791e-13),1.09899990036e-07,0.0,0.0,-1.44367547879e-06,9.5042815236e-11,-1.10994202135e-27,0.0,7.40533390578e-11,-2.32161703372e-25,8.32905704307e-11
1.1e-07,2.57581e-07,2.55379e-07,1.09999990036e-07,-1e+300,1.36069649653e-22,1.03794093426e-24,(8.84432815735e-11 9.22308461528e-28 6.4151491404e-13),1.09999990036e-07,0.0,0.0,-1.4444274754e-06,9.50162501124e-11,-1.23608978912e-27,0.0,7.40536912217e-11,-2.20206351209e-25,8.32992939142e-11
1.101e-07,2.5751e-07,2.55306e-07,1.10099990036e-07,-1e+300,1.36014361121e-22,1.03758125671e-24,(8.8466695727e-11 9.02914006984e-28 6.40405897458e-13),1.10099990036e-07,0.0,0.0,-1.44523259304e-06,9.50400226602e-11,-1.33597263478e-27,0.0,7.40536348331e-11,-2.08763435627e-25,8.3306370959e-11
1.102e-07,2.57439e-07,2.55232e-07,1.10199990036e-07,-1e+300,1.35969764596e-22,1.03722577952e-24,(8.84827193455e-11 7.87786297302e-28 6.40963745834e-13),1.10199990036e-07,0.0,0.0,-1.44608976782e-06,9.505523049e-11,-1.4003118244e-27,0.0,7.4053700929e-11,-1.97822568743e-25,8.33118989032e-11
1.103e-07,2.57368e-07,2.5516e-07,1.10299990036e-07,-1e+300,1.3593397555400001e-22,1.03693637311e-24,(8.84882780541e-11 7.8148133451e-28 6.39769495799e-13),1.10299990036e-07,0.0,0.0,-1.44698585341e-06,9.50579398283e-11,-1.42842546227e-27,0.0,7.40538870942e-11,-1.8737038248e-25,8.33171896229e-11
1.104e-07,2.57297e-07,2.55092e-07,1.10399990036e-07,-1e+300,1.35889752596e-22,1.03652040679e-24,(8.84840751557e-11 7.05953059719e-28 6.39448931461e-13),1.10399990036e-07,0.0,0.0,-1.44783355721e-06,9.50505419527e-11,-1.46853898352e-27,0.0,7.40544576884e-11,-1.77397255816e-25,8.33244080215e-11
1.105e-07,2.57226e-07,2.55022e-07,1.10499990036e-07,-1e+300,1.35835147873e-22,1.03598777238e-24,(8.84703521093e-11 7.26344005854e-28 6.42511482136e-13),1.10499990036e-07,0.0,0.0,-1.44862429927e-06,9.50311405985e-11,-1.50930792152e-27,0.0,7.4054951549e-11,-1.67891796221e-25,8.33327552448e-11
1.106e-07,2.57154e-07,2.5495e-07,1.10599990036e-07,-1e+300,1.35771987436e-22,1.0354549625e-24,(8.84649076327e-11 6.96806835885e-28 6.4051393554e-13),1.10599990036e-07,0.0,0.0,-1.44938235813e-06,9.50212832911e-11,-1.5426716858e-27,0.0,7.40551175291e-11,-1.58841580077e-25,8.33412697217e-11
1.107e-07,2.57083e-07,2.54877e-07,1.10699990036e-07,-1e+300,1.3572175111700001e-22,1.0350984568e-24,(8.84879358287e-11 6.48571050212e-28 6.41008798796e-13),1.10699990036e-07,0.0,0.0,-1.45020258538e-06,9.5044658303e-11,-1.53876599057e-27,0.0,7.40550908593e-11,-1.5023930950499999e-25,8.33474447216e-11
1.108e-07,2.57013e-07,2.54802e-07,1.10799990036e-07,-1e+300,1.35682233371e-22,1.03479073942e-24,(8.84998566857e-11 6.55858189616e-28 6.40548474492e-13),1.10799990036e-07,0.0,0.0,-1.45108105478e-06,9.50549924015e-11,-1.53726666167e-27,0.0,7.40552141521e-11,-1.42059555143e-25,8.3352833995e-11
1.109e-07,2.56942e-07,2.54734e-07,1.10899990036e-07,-1e+300,1.3564348814600001e-22,1.03444919681e-24,(8.85014283052e-11 6.31231954082e-28 6.39706697005e-13),1.10899990036e-07,0.0,0.0,-1.45195623226e-06,9.50537995116e-11,-1.54540959032e-27,0.0,7.40555691619e-11,-1.34286700199e-25,8.33586978011e-11
1.11e-07,2.56871e-07,2.54665e-07,1.10999990036e-07,-1e+300,1.35596296811e-22,1.03399737041e-24,(8.84937846907e-11 6.2039511446e-28 6.40289514327e-13),1.10999990036e-07,0.0,0.0,-1.45278563013e-06,9.50419887351e-11,-1.55738280276e-27,0.0,7.40561327863e-11,-1.26905906235e-25,8.3366462706e-11
1.111e-07,2.568e-07,2.54594e-07,1.11099990036e-07,-1e+300,1.3553784325200001e-22,1.0334255423e-24,(8.84766494044e-11 6.02576436512e-28 6.42112208103e-13),1.11099990036e-07,0.0,0.0,-1.45355191089e-06,9.50183952908e-11,-1.57344311252e-27,0.0,7.40565874956e-11,-1.19899945871e-25,8.33751554875e-11
1.112e-07,2.56728e-07,2.54522e-07,1.11199990036e-07,-1e+300,1.35479336325e-22,1.03300375566e-24,(8.84885953767e-11 5.92529616403e-28 6.39936008599e-13),1.11199990036e-07,0.0,0.0,-1.45433341384e-06,9.50288630408e-11,-1.59266482469e-27,0.0,7.40565791007e-11,-1.1325332997e-25,8.33828475478e-11
1.113e-07,2.56658e-07,2.54449e-07,1.11299990036e-07,-1e+300,1.3543129024100002e-22,1.03262012054e-24,(8.85074266417e-11 5.78087575318e-28 6.41642557416e-13),1.11299990036e-07,0.0,0.0,-1.45516023716e-06,9.50474664787e-11,-1.59239339228e-27,0.0,7.40566170129e-11,-1.06930420899e-25,8.33885405033e-11
1.114e-07,2.56587e-07,2.54376e-07,1.11399990036e-07,-1e+300,1.35395755439e-22,1.0323526205e-24,(8.85154253728e-11 6.37520726523e-28 6.40522163188e-13),1.11399990036e-07,0.0,0.0,-1.45605794269e-06,9.50530913035e-11,-1.57595317356e-27,0.0,7.40567863985e-11,-1.00908751967e-25,8.33938738146e-11
1.115e-07,2.56517e-07,2.54308e-07,1.11499990037e-07,-1e+300,1.3535464899600001e-22,1.03197380253e-24,(8.85136940709e-11 6.59084614471e-28 6.40042152344e-13),1.11499990037e-07,0.0,0.0,-1.45691715497e-06,9.50484405273e-11,-1.54512196054e-27,0.0,7.40572986534e-11,-9.51567690502e-26,8.34005750904e-11
1.116e-07,2.56446e-07,2.54239e-07,1.11599990037e-07,-1e+300,1.35304120771e-22,1.03148365912e-24,(8.85026641629e-11 7.10321484978e-28 6.42304032862e-13),1.11599990037e-07,0.0,0.0,-1.45772442814e-06,9.50323778212e-11,-1.49431290491e-27,0.0,7.40578324565e-11,-8.963497531190001e-26,8.34087144478e-11
1.117e-07,2.56375e-07,2.54168e-07,1.11699990037e-07,-1e+300,1.35241387936e-22,1.03088903342e-24,(8.84848706442e-11 7.74022864148e-28 6.41948818904e-13),1.11699990037e-07,0.0,0.0,-1.45846963654e-06,9.50081015942e-11,-1.43836316108e-27,0.0,7.40581467452e-11,-8.42912828692e-26,8.34174733638e-11
1.118e-07,2.56304e-07,2.54096e-07,1.11799990037e-07,-1e+300,1.35189328234e-22,1.03055729674e-24,(8.85105538152e-11 7.83044569362e-28 6.41044553994e-13),1.11799990037e-07,0.0,0.0,-1.45927701953e-06,9.50345885287e-11,-1.46747065635e-27,0.0,7.40581080321e-11,-7.90322929389e-26,8.34242377049e-11
1.119e-07,2.56234e-07,2.54021e-07,1.11899990037e-07,-1e+300,1.35145821622e-22,1.03020769432e-24,(8.85252111294e-11 7.92454432557e-28 6.41763687492e-13),1.11899990037e-07,0.0,0.0,-1.46013040686e-06,9.50482830222e-11,-1.51041100558e-27,0.0,7.40582111933e-11,-7.38364398876e-26,8.34297234417e-11
1.12e-07,2.56163e-07,2.53952e-07,1.11999990037e-07,-1e+300,1.35109969534e-22,1.02991091742e-24,(8.85295753934e-11 8.1170654144e-28 6.40684636137e-13),1.11999990037e-07,0.0,0.0,-1.46101499119e-06,9.50500688305e-11,-1.56912188711e-27,0.0,7.40584759139e-11,-6.86478598367e-26,8.34352162381e-11
1.121e-07,2.56093e-07,2.53883e-07,1.12099990037e-07,-1e+300,1.3506670928e-22,1.02950397585e-24,(8.8524871839e-11 7.38132033306e-28 6.40589658934e-13),1.12099990037e-07,0.0,0.0,-1.46186256271e-06,9.50418543283e-11,-1.6302073766e-27,0.0,7.40590641106e-11,-6.33987571805e-26,8.34426901398e-11
1.122e-07,2.56022e-07,2.53814e-07,1.12199990037e-07,-1e+300,1.3501288102400002e-22,1.02897780762e-24,(8.85106637894e-11 8.09911020448e-28 6.43436072887e-13),1.12199990037e-07,0.0,0.0,-1.46264583785e-06,9.50218398248e-11,-1.70749031999e-27,0.0,7.4059560681e-11,-5.80053706768e-26,8.34511375067e-11
1.123e-07,2.55951e-07,2.53742e-07,1.12299990037e-07,-1e+300,1.3495221508600001e-22,1.02848171835e-24,(8.85087782433e-11 7.53070459337e-28 6.41218307624e-13),1.12299990037e-07,0.0,0.0,-1.46335678816e-06,9.50161616642e-11,-1.77853874947e-27,0.0,7.40597117649e-11,-5.23542288061e-26,8.34595374887e-11
1.124e-07,2.5588e-07,2.5367e-07,1.12399990037e-07,-1e+300,1.34902762371e-22,1.02812442667e-24,(8.85307227353e-11 6.76450426063e-28 6.41847735054e-13),1.12399990037e-07,0.0,0.0,-1.4642204553e-06,9.5038392988e-11,-1.90181168523e-27,0.0,7.40597156274e-11,-4.63093199632e-26,8.3465591654e-11
1.125e-07,2.5581e-07,2.53595e-07,1.12499990037e-07,-1e+300,1.34863723854e-22,1.02781747146e-24,(8.85418122964e-11 5.48640504924e-28 6.41707096707e-13),1.12499990037e-07,0.0,0.0,-1.46509220483e-06,9.50478425786e-11,-2.05950428888e-27,0.0,7.40598689244e-11,-3.97495533433e-26,8.34709835878e-11
1.126e-07,2.5574e-07,2.53528e-07,1.12599990037e-07,-1e+300,1.34825761986e-22,1.02748181479e-24,(8.85429318882e-11 4.09363564666e-28 6.40871193592e-13),1.12599990037e-07,0.0,0.0,-1.46596334344e-06,9.5046321552e-11,-2.22567971236e-27,0.0,7.40602874872e-11,-3.2531026640800004e-26,8.3477098687e-11
1.127e-07,2.5567e-07,2.53459e-07,1.12699990037e-07,-1e+300,1.34779458409e-22,1.02703837613e-24,(8.8535000526e-11 2.31664837062e-28 6.41389826049e-13),1.12699990037e-07,0.0,0.0,-1.46678640271e-06,9.50341669267e-11,-2.39630341174e-27,0.0,7.40608643382e-11,-2.4485773015999998e-26,8.3484974728e-11
1.128e-07,2.55599e-07,2.53389e-07,1.12799990037e-07,-1e+300,1.3472236668900001e-22,1.02647925637e-24,(8.85178302674e-11 6.82802406094e-29 6.42849939703e-13),1.12799990037e-07,0.0,0.0,-1.46755128858e-06,9.50105189952e-11,-2.5607719219e-27,0.0,7.40613288418e-11,-1.54383718893e-26,8.34937112581e-11
1.129e-07,2.55528e-07,2.53318e-07,1.12899990037e-07,-1e+300,1.3466595933300001e-22,1.02607976708e-24,(8.85311626585e-11 -7.04598572407e-29 6.40753990172e-13),1.12899990037e-07,0.0,0.0,-1.46833076608e-06,9.50226419289e-11,-2.68222564569e-27,0.0,7.40613288894e-11,-5.22117518356e-27,8.35013033831e-11
1.13e-07,2.55458e-07,2.53244e-07,1.12999990037e-07,-1e+300,1.3461835917900002e-22,1.02570044578e-24,(8.85494682694e-11 -2.8737540202e-28 6.42388278168e-13),1.12999990037e-07,0.0,0.0,-1.46915141506e-06,9.50407110785e-11,-2.77733600426e-27,0.0,7.40613965454e-11,6.38063224949e-27,8.35069720214e-11
1.131e-07,2.55388e-07,2.53173e-07,1.13099990037e-07,-1e+300,1.34582731415e-22,1.02542809307e-24,(8.85571201299e-11 -4.12684872502e-28 6.41583379656e-13),1.13099990037e-07,0.0,0.0,-1.47003826285e-06,9.50460540703e-11,-2.81612598018e-27,0.0,7.40615900525e-11,1.9556853648e-26,8.35123266779e-11
1.132e-07,2.55318e-07,2.53105e-07,1.13199990037e-07,-1e+300,1.34542958434e-22,1.02506248981e-24,(8.85554250497e-11 -5.26251838287e-28 6.41045440414e-13),1.13199990037e-07,0.0,0.0,-1.47089572498e-06,9.50415613198e-11,-2.8267957018000003e-27,0.0,7.40621502807e-11,3.4525034604800003e-26,8.35192207366e-11
1.133e-07,2.55248e-07,2.53036e-07,1.13299990037e-07,-1e+300,1.3449396380800002e-22,1.02458711411e-24,(8.85445832104e-11 -5.96162296566e-28 6.43070568281e-13),1.13299990037e-07,0.0,0.0,-1.47170182962e-06,9.50257065791e-11,-2.82108992647e-27,0.0,7.40626995672e-11,5.1431087882900005e-26,8.35273965773e-11
1.134e-07,2.55177e-07,2.52966e-07,1.13399990037e-07,-1e+300,1.34433055883e-22,1.02400759195e-24,(8.85267259799e-11 -6.90543723102e-28 6.42651607707e-13),1.13399990037e-07,0.0,0.0,-1.47244642271e-06,9.50013948747e-11,-2.79865160291e-27,0.0,7.40630399867e-11,7.03913119796e-26,8.35361643263e-11
1.135e-07,2.55106e-07,2.52894e-07,1.13499990037e-07,-1e+300,1.34382118995e-22,1.02368599853e-24,(8.8552097805e-11 -8.05669041721e-28 6.41257643925e-13),1.13499990037e-07,0.0,0.0,-1.4732491872e-06,9.50275865112e-11,-2.74634980762e-27,0.0,7.40630206441e-11,9.15037484017e-26,8.35429349488e-11
1.136e-07,2.55037e-07,2.5282e-07,1.13599990037e-07,-1e+300,1.34337622521e-22,1.02332333074e-24,(8.85667081996e-11 -8.26299339871e-28 6.42558400217e-13),1.13599990037e-07,0.0,0.0,-1.47408826804e-06,9.50413545469e-11,-2.67518474318e-27,0.0,7.40631462078e-11,1.14851663843e-25,8.35484180084e-11
1.137e-07,2.54967e-07,2.52751e-07,1.13699990037e-07,-1e+300,1.34302754306e-22,1.02304009169e-24,(8.85712427691e-11 -8.22277814978e-28 6.41527345005e-13),1.13699990037e-07,0.0,0.0,-1.4749699769e-06,9.50434688589e-11,-2.57859027925e-27,0.0,7.40634433418e-11,1.40482280392e-25,8.35539856592e-11
1.138e-07,2.54897e-07,2.52683e-07,1.13799990037e-07,-1e+300,1.34261282656e-22,1.02265146639e-24,(8.85669654213e-11 -8.36348449178e-28 6.41468362208e-13),1.13799990037e-07,0.0,0.0,-1.47581522172e-06,9.50357782565e-11,-2.48848790098e-27,0.0,7.40640526787e-11,1.6844864315099998e-25,8.35615002929e-11
1.139e-07,2.54826e-07,2.52614e-07,1.13899990037e-07,-1e+300,1.34209615829e-22,1.02214650268e-24,(8.85533880929e-11 -8.04331926826e-28 6.4403258182e-13),1.13899990037e-07,0.0,0.0,-1.47660205945e-06,9.50165125518e-11,-2.41472532723e-27,0.0,7.40645692734e-11,1.98655227927e-25,8.35699260005e-11
1.14e-07,2.54756e-07,2.52543e-07,1.13999990037e-07,-1e+300,1.34150132617e-22,1.02165061444e-24,(8.85492916403e-11 -8.01177516322e-28 6.41966002826e-13),1.13999990037e-07,0.0,0.0,-1.47735690587e-06,9.50083110894e-11,-2.34881847267e-27,0.0,7.40647654768e-11,2.3105192265e-25,8.35783941123e-11
1.141e-07,2.54686e-07,2.52471e-07,1.14099990037e-07,-1e+300,1.3410089697400002e-22,1.02130308761e-24,(8.8571499985e-11 -7.60915479309e-28 6.42140999787e-13),1.14099990037e-07,0.0,0.0,-1.47816251754e-06,9.50309249259e-11,-2.273973099e-27,0.0,7.40647861259e-11,2.65596106659e-25,8.35845206849e-11
1.142e-07,2.54616e-07,2.52397e-07,1.14199990037e-07,-1e+300,1.34061019328e-22,1.02098385834e-24,(8.85829603043e-11 -7.04561839279e-28 6.42539614355e-13),1.14199990037e-07,0.0,0.0,-1.47902122111e-06,9.50409355483e-11,-2.21494609866e-27,0.0,7.40649572957e-11,3.02230386541e-25,8.35899219812e-11
1.143e-07,2.54547e-07,2.5233e-07,1.14299990037e-07,-1e+300,1.34024686142e-22,1.02066822324e-24,(8.85846919499e-11 -6.66416314873e-28 6.41647879754e-13),1.14299990037e-07,0.0,0.0,-1.47989175714e-06,9.50401968028e-11,-2.16735946475e-27,0.0,7.40653914934e-11,3.4085865483e-25,8.35960416212e-11
1.144e-07,2.54477e-07,2.52262e-07,1.14399990037e-07,-1e+300,1.33980687694e-22,1.02024893537e-24,(8.85776365248e-11 -6.06537429991e-28 6.41880194516e-13),1.14399990037e-07,0.0,0.0,-1.48071955637e-06,9.50291085054e-11,-2.10156503932e-27,0.0,7.40659916056e-11,3.8145486253099998e-25,8.36038901748e-11
1.145e-07,2.54406e-07,2.52192e-07,1.14499990037e-07,-1e+300,1.3392636132900002e-22,1.01971641567e-24,(8.85614846875e-11 -5.59804277835e-28 6.43718973653e-13),1.14499990037e-07,0.0,0.0,-1.48148834842e-06,9.50066859844e-11,-2.02266874388e-27,0.0,7.40664785881e-11,4.24002837515e-25,8.36125490219e-11
1.146e-07,2.54336e-07,2.52121e-07,1.14599990037e-07,-1e+300,1.33870318529e-22,1.01930435238e-24,(8.85705662287e-11 -5.34477716919e-28 6.41565201102e-13),1.14599990037e-07,0.0,0.0,-1.48226014694e-06,9.50139001325e-11,-1.90679913515e-27,0.0,7.40665413461e-11,4.684062010389998e-25,8.36203693414e-11
1.147e-07,2.54266e-07,2.52049e-07,1.14699990038e-07,-1e+300,1.33822632766e-22,1.01893784107e-24,(8.85895799515e-11 -4.85958851994e-28 6.42716237549e-13),1.14699990038e-07,0.0,0.0,-1.48306985722e-06,9.50328880222e-11,-1.78041990627e-27,0.0,7.40666178568e-11,5.14521370386e-25,8.36261083782e-11
1.148e-07,2.54197e-07,2.51977e-07,1.14799990038e-07,-1e+300,1.3378583281e-22,1.01864947401e-24,(8.85981113729e-11 -4.07229255866e-28 6.42553028324e-13),1.14799990038e-07,0.0,0.0,-1.48394104424e-06,9.50394124895e-11,-1.62360108699e-27,0.0,7.40668248651e-11,5.6217347823699995e-25,8.3631475618e-11
1.149e-07,2.54127e-07,2.5191e-07,1.14899990038e-07,-1e+300,1.33748172606e-22,1.01830869916e-24,(8.85974277527e-11 -3.76069452648e-28 6.41886855735e-13),1.14899990038e-07,0.0,0.0,-1.48480061703e-06,9.503612327e-11,-1.44585989305e-27,0.0,7.40673870271e-11,6.11222092223e-25,8.36382629957e-11
1.15e-07,2.54058e-07,2.51842e-07,1.14999990038e-07,-1e+300,1.3370193218500002e-22,1.01786218267e-24,(8.85878332775e-11 -2.70784647272e-28 6.43042982871e-13),1.14999990038e-07,0.0,0.0,-1.48561312304e-06,9.50218165635e-11,-1.24054263373e-27,0.0,7.40679642701e-11,6.61283232978e-25,8.36463612744e-11
1.151e-07,2.53987e-07,2.51772e-07,1.15099990038e-07,-1e+300,1.3364427743700001e-22,1.01730066217e-24,(8.85690896916e-11 -1.81111546257e-28 6.43375646211e-13),1.15099990038e-07,0.0,0.0,-1.48636031439e-06,9.49964642666e-11,-1.03173081857e-27,0.0,7.40683898365e-11,7.11919158224e-25,8.36551383301e-11
1.152e-07,2.53917e-07,2.51701e-07,1.15199990038e-07,-1e+300,1.33592730389e-22,1.01696739326e-24,(8.85905800896e-11 -1.37317670437e-28 6.41396616679e-13),1.15199990038e-07,0.0,0.0,-1.48715407062e-06,9.50182057917e-11,-8.485329345790001e-28,0.0,7.40683814382e-11,7.62672985091e-25,8.36622057322e-11
1.153e-07,2.53848e-07,2.51628e-07,1.15299990038e-07,-1e+300,1.33546111002e-22,1.01658278196e-24,(8.86066099441e-11 1.25991961463e-30 6.43278312741e-13),1.15299990038e-07,0.0,0.0,-1.48796516036e-06,9.50337720953e-11,-7.14933024787e-28,0.0,7.40685097056e-11,8.13131493696e-25,8.36677269498e-11
1.154e-07,2.53779e-07,2.51558e-07,1.15399990038e-07,-1e+300,1.33511759482e-22,1.01631843903e-24,(8.86122751581e-11 1.20758720914e-28 6.42408729837e-13),1.15399990038e-07,0.0,0.0,-1.48884614117e-06,9.50371584108e-11,-6.3618882516100005e-28,0.0,7.40687878296e-11,8.62763555558e-25,8.36731945556e-11
1.155e-07,2.53709e-07,2.51491e-07,1.15499990038e-07,-1e+300,1.33472888813e-22,1.01595905144e-24,(8.86094298643e-11 1.77277053149e-28 6.42113898138e-13),1.15499990038e-07,0.0,0.0,-1.4896978631e-06,9.50312809917e-11,-6.285058938060001e-28,0.0,7.40694178235e-11,9.10951318167e-25,8.36805806401e-11
1.156e-07,2.53639e-07,2.51422e-07,1.15599990038e-07,-1e+300,1.3342448998900002e-22,1.01548759249e-24,(8.85975112565e-11 2.76907275343e-28 6.44283631561e-13),1.15599990038e-07,0.0,0.0,-1.49049323372e-06,9.50140477468e-11,-6.915718050560001e-28,0.0,7.40699675756e-11,9.57111334488e-25,8.36888829632e-11
1.157e-07,2.53569e-07,2.51352e-07,1.15699990038e-07,-1e+300,1.3336568849500001e-22,1.01496098104e-24,(8.85858364909e-11 2.99652640699e-28 6.42840235401e-13),1.15699990038e-07,0.0,0.0,-1.49123774758e-06,9.49970264638e-11,-8.200416240790001e-28,0.0,7.40702642861e-11,1.00072401972e-24,8.36975382132e-11
1.158e-07,2.535e-07,2.51281e-07,1.15799990038e-07,-1e+300,1.33316995275e-22,1.01463958903e-24,(8.86094771601e-11 3.2367780468e-28 6.41713877683e-13),1.15799990038e-07,0.0,0.0,-1.49203687563e-06,9.50213428797e-11,-1.04609588783e-27,0.0,7.40702834623e-11,1.04131470763e-24,8.37039667041e-11
1.159e-07,2.53431e-07,2.51207e-07,1.15899990038e-07,-1e+300,1.33273572898e-22,1.01428372966e-24,(8.86224756276e-11 3.92266162075e-28 6.43166136685e-13),1.15899990038e-07,0.0,0.0,-1.49286853613e-06,9.5033342445e-11,-1.35540505643e-27,0.0,7.40704541821e-11,1.07838961051e-24,8.37093755003e-11
1.16e-07,2.53361e-07,2.5114e-07,1.15999990038e-07,-1e+300,1.3323923176200002e-22,1.01400006096e-24,(8.86258650125e-11 4.34022881303e-28 6.42226726587e-13),1.15999990038e-07,0.0,0.0,-1.49374210403e-06,9.5034476792e-11,-1.71881921988e-27,0.0,7.40708515345e-11,1.11154876667e-24,8.37152598612e-11
1.161e-07,2.53292e-07,2.51073e-07,1.16099990038e-07,-1e+300,1.33198587976e-22,1.01361772584e-24,(8.86207924322e-11 3.49786061609e-28 6.42346405276e-13),1.16099990038e-07,0.0,0.0,-1.49457940484e-06,9.50257907097e-11,-2.08295156864e-27,0.0,7.40714789568e-11,1.14050249744e-24,8.37229546294e-11
1.162e-07,2.53222e-07,2.51004e-07,1.16199990038e-07,-1e+300,1.33148030878e-22,1.01312288751e-24,(8.86067103787e-11 3.27445653345e-28 6.44628585779e-13),1.16199990038e-07,0.0,0.0,-1.49535897655e-06,9.50058837727e-11,-2.42935028853e-27,0.0,7.40719994816e-11,1.16525021151e-24,8.37314352893e-11
1.163e-07,2.53152e-07,2.50934e-07,1.16299990038e-07,-1e+300,1.33091141711e-22,1.01266492257e-24,(8.86062099564e-11 3.25649384771e-28 6.42279092328e-13),1.16299990038e-07,0.0,0.0,-1.49611329989e-06,9.50019549814e-11,-2.71922667301e-27,0.0,7.40721780258e-11,1.18574852872e-24,8.37397057502e-11
1.164e-07,2.53083e-07,2.50862e-07,1.16399990038e-07,-1e+300,1.33042954037e-22,1.01231921603e-24,(8.86272587696e-11 2.34350796689e-28 6.42367509648e-13),1.16399990038e-07,0.0,0.0,-1.4969117026e-06,9.50233388598e-11,-2.98783367362e-27,0.0,7.40722389152e-11,1.20207382794e-24,8.37456796999e-11
1.165e-07,2.53014e-07,2.5079e-07,1.16499990038e-07,-1e+300,1.33003364932e-22,1.01199954464e-24,(8.86377293254e-11 1.92916318133e-28 6.43083754296e-13),1.16499990038e-07,0.0,0.0,-1.49775951339e-06,9.50323215303e-11,-3.19082405675e-27,0.0,7.4072443661e-11,1.21438124987e-24,8.37510410146e-11
1.166e-07,2.52945e-07,2.50723e-07,1.16599990038e-07,-1e+300,1.3296809755500002e-22,1.01169256726e-24,(8.86390054482e-11 1.60498817264e-28 6.42205344412e-13),1.16599990038e-07,0.0,0.0,-1.49862531097e-06,9.50312678034e-11,-3.3057724877e-27,0.0,7.40729536905e-11,1.22284166155e-24,8.37574423332e-11
1.167e-07,2.52876e-07,2.50655e-07,1.16699990038e-07,-1e+300,1.3292536401800001e-22,1.0112857255e-24,(8.86317422996e-11 1.37442821766e-28 6.42634891058e-13),1.16699990038e-07,0.0,0.0,-1.49936789998e-06,9.50198832086e-11,-3.32088302657e-27,0.0,7.40735661841e-11,1.22765165903e-24,8.37653592501e-11
1.168e-07,2.52806e-07,2.50587e-07,1.16799990038e-07,-1e+300,1.32872547834e-22,1.01076797387e-24,(8.86155643618e-11 7.61535349794e-29 6.43952117978e-13),1.16799990038e-07,0.0,0.0,-1.50021066546e-06,9.49974740394e-11,-3.25826132007e-27,0.0,7.40740614236e-11,1.22905615205e-24,8.37740063576e-11
1.169e-07,2.52736e-07,2.50516e-07,1.16899990038e-07,-1e+300,1.3281858822700001e-22,1.0103765225e-24,(8.86256080912e-11 6.57752542977e-29 6.41920112616e-13),1.16899990038e-07,0.0,0.0,-1.50097832928e-06,9.50058888069e-11,-3.11873564008e-27,0.0,7.40741343987e-11,1.22733884758e-24,8.37816958371e-11
1.17e-07,2.52667e-07,2.50444e-07,1.16999990038e-07,-1e+300,1.3277125113999998e-22,1.01001439557e-24,(8.86440670406e-11 4.75155638241e-29 6.42803103993e-13),1.16999990038e-07,0.0,0.0,-1.50177969015e-06,9.50243288474e-11,-2.92406834654e-27,0.0,7.40742409731e-11,1.22283899923e-24,8.37873749251e-11
1.171e-07,2.52599e-07,2.50373e-07,1.17099990038e-07,-1e+300,1.32734207195e-22,1.00971986464e-24,(8.86522707699e-11 8.45797231203e-29 6.4303265564e-13),1.17099990038e-07,0.0,0.0,-1.50263602049e-06,9.5030610107e-11,-2.70839440354e-27,0.0,7.40744726816e-11,1.2158330123e-24,8.37927120032e-11
