Time,max(coordsX_Meniscus),min(coordsX_Meniscus),time (s),Udown (m/s),eKinTot (j),eDissTot (J),divDevRhoTot(N),# Time,pressureForceX,pressureForceY,pressureForceZ,viscousForceX,viscousForceY,viscousForceZ,capillaryForceX,capillaryForceY,capillaryForceZ
1.56e-08,1.32196e-07,1.31151e-07,1.56000017036e-08,-1e+300,1.42440566467e-23,3.41943058071e-25,(1.99141337e-11 1.56965264409e-28 -2.50255396907e-13),1.56000017036e-08,0.0,0.0,-1.7510382598e-07,2.2542819335e-11,-6.317521662460001e-28,0.0,1.83459653424e-11,-9.43245669758e-26,1.72385324788e-11
1.57e-08,1.3207e-07,1.31029e-07,1.57000005613e-08,-1e+300,1.4217948423000002e-23,3.42241137714e-25,(1.99246854742e-11 2.55286682661e-28 -2.51988920854e-13),1.57000005613e-08,0.0,0.0,-1.75483693219e-07,2.25494434498e-11,-4.559655611460001e-28,0.0,1.83460478688e-11,-8.68303280152e-26,1.72350345902e-11
1.58e-08,1.31943e-07,1.30902e-07,1.57999975872e-08,-1e+300,1.41885362126e-23,3.42386257657e-25,(1.9919348343e-11 3.69978857956e-28 -2.49514582677e-13),1.57999975872e-08,0.0,0.0,-1.76015466658e-07,2.25364229016e-11,-3.37572700298e-28,0.0,1.83461085766e-11,-8.026050257620001e-26,1.72318599053e-11
1.59e-08,1.31818e-07,1.30772e-07,1.58999948732e-08,-1e+300,1.4153023730100002e-23,3.42216126526e-25,(1.99172729051e-11 5.28529136661e-28 -2.45810469508e-13),1.58999948732e-08,0.0,0.0,-1.77194322621e-07,2.25213904177e-11,-2.2730753748100003e-28,0.0,1.83461515043e-11,-7.47144259172e-26,1.72293023304e-11
1.6e-08,1.31694e-07,1.30652e-07,1.59999952177e-08,-1e+300,1.41255847822e-23,3.42498316117e-25,(1.99301290542e-11 5.99652065293e-28 -2.47755715668e-13),1.59999952177e-08,0.0,0.0,-1.77551185789e-07,2.25308954612e-11,-1.50146087093e-28,0.0,1.83462204351e-11,-7.036425174520001e-26,1.7225988448e-11
1.61e-08,1.31568e-07,1.30527e-07,1.61000040605e-08,-1e+300,1.4099459668e-23,3.42565028337e-25,(1.99284702901e-11 5.640817141e-28 -2.45959196939e-13),1.61000040605e-08,0.0,0.0,-1.78353343455e-07,2.25195389717e-11,-1.16116859329e-28,0.0,1.83462851221e-11,-6.74046668825e-26,1.72228855044e-11
1.62e-08,1.31444e-07,1.30396e-07,1.61999995602e-08,-1e+300,1.4062741273500002e-23,3.4270958435e-25,(1.99175745469e-11 6.6787526853e-28 -2.41404467087e-13),1.61999995602e-08,0.0,0.0,-1.78614197226e-07,2.25030445541e-11,-8.96157606868e-29,0.0,1.83463235524e-11,-6.6156706921e-26,1.72204753507e-11
1.63e-08,1.3132e-07,1.30278e-07,1.62999965052e-08,-1e+300,1.4033946618400002e-23,3.42724971675e-25,(1.99344255997e-11 5.25407116001e-28 -2.43383324396e-13),1.62999965052e-08,0.0,0.0,-1.79631721616e-07,2.25117254441e-11,-1.61838664005e-28,0.0,1.83463779084e-11,-6.70555808969e-26,1.72174164567e-11
1.64e-08,1.31196e-07,1.30155e-07,1.64000002023e-08,-1e+300,1.4011117384000002e-23,3.42853679015e-25,(1.99360178673e-11 5.20818535727e-28 -2.42344067616e-13),1.64000002023e-08,0.0,0.0,-1.80448902037e-07,2.25045892645e-11,-1.9506425132499998e-28,0.0,1.8346447776e-11,-7.063734460420001e-26,1.72143851749e-11
1.65e-08,1.31073e-07,1.30026e-07,1.65000060991e-08,-1e+300,1.39753771445e-23,3.4295478522e-25,(1.99207277376e-11 5.7580084595e-28 -2.38002038571e-13),1.65000060991e-08,0.0,0.0,-1.80723554131e-07,2.24824899855e-11,-2.14015801567e-28,0.0,1.8346482571e-11,-7.74962953993e-26,1.72119851081e-11
1.66e-08,1.3095e-07,1.29906e-07,1.65999961617e-08,-1e+300,1.39468470177e-23,3.42993319832e-25,(1.99377396014e-11 4.32157910002e-28 -2.38386080918e-13),1.65999961617e-08,0.0,0.0,-1.81695857129e-07,2.24920175421e-11,-3.99228895556e-28,0.0,1.83465232297e-11,-8.81817142665e-26,1.72093144752e-11
1.67e-08,1.30827e-07,1.29786e-07,1.66999933836e-08,-1e+300,1.39232059473e-23,3.43146608134e-25,(1.99424260214e-11 4.0501225963e-28 -2.38611932129e-13),1.66999933836e-08,0.0,0.0,-1.82411516752e-07,2.248947609e-11,-5.8047562781300005e-28,0.0,1.8346598437e-11,-1.03112254259e-25,1.72063580764e-11
1.68e-08,1.30704e-07,1.2966e-07,1.67999950804e-08,-1e+300,1.3891511314600002e-23,3.43165146613e-25,(1.99318225605e-11 2.6422655307e-28 -2.35206423927e-13),1.67999950804e-08,0.0,0.0,-1.82928994899e-07,2.24697411587e-11,-7.376921518570001e-28,0.0,1.83466301493e-11,-1.22341419112e-25,1.72039017388e-11
1.69e-08,1.30583e-07,1.29537e-07,1.68999939951e-08,-1e+300,1.38609771877e-23,3.43245042059e-25,(1.99395378698e-11 1.81047553733e-28 -2.3322001483e-13),1.68999939951e-08,0.0,0.0,-1.83730824061e-07,2.2471205693e-11,-8.803880122750001e-28,0.0,1.83466597644e-11,-1.45375530938e-25,1.72016272878e-11
1.7e-08,1.30461e-07,1.29419e-07,1.69999977875e-08,-1e+300,1.38359391537e-23,3.43374434342e-25,(1.99477919266e-11 7.87257065042e-29 -2.34785684867e-13),1.69999977875e-08,0.0,0.0,-1.84431519755e-07,2.24729711637e-11,-9.75342002435e-28,0.0,1.8346728319e-11,-1.71149249835e-25,1.71987647842e-11
1.71e-08,1.30339e-07,1.29296e-07,1.70999930231e-08,-1e+300,1.3808447454400001e-23,3.43356492949e-25,(1.99417575169e-11 1.08477026631e-28 -2.3233031138e-13),1.70999930231e-08,0.0,0.0,-1.85404416435e-07,2.24568949869e-11,-1.00672927939e-27,0.0,1.8346768158e-11,-1.98126572937e-25,1.71962882496e-11
1.72e-08,1.30218e-07,1.29171e-07,1.71999924468e-08,-1e+300,1.37762710145e-23,3.4333854525e-25,(1.99405511731e-11 1.31754307009e-28 -2.28916986093e-13),1.71999924468e-08,0.0,0.0,-1.86106284591e-07,2.24471189733e-11,-9.84798752444e-28,0.0,1.83467922327e-11,-2.24493507595e-25,1.71943336677e-11
1.73e-08,1.30098e-07,1.29055e-07,1.72999990648e-08,-1e+300,1.3748932819e-23,3.43566902826e-25,(1.99515746801e-11 2.72599864652e-28 -2.3077254392e-13),1.72999990648e-08,0.0,0.0,-1.86454306536e-07,2.24552742882e-11,-8.982770407850001e-28,0.0,1.83468453596e-11,-2.48475859579e-25,1.7191619757e-11
1.74e-08,1.29976e-07,1.28934e-07,1.73999934816e-08,-1e+300,1.37253964487e-23,3.43729405965e-25,(1.99492601963e-11 3.49483469258e-28 -2.29132868439e-13),1.73999934816e-08,0.0,0.0,-1.86973123992e-07,2.24462870529e-11,-7.85664844639e-28,0.0,1.83468975455e-11,-2.68684384557e-25,1.71891370739e-11
1.75e-08,1.29856e-07,1.28808e-07,1.74999932418e-08,-1e+300,1.3692076626e-23,3.43539995687e-25,(1.99389009181e-11 4.43267800139e-28 -2.25092366778e-13),1.74999932418e-08,0.0,0.0,-1.88093922227e-07,2.24236542342e-11,-6.722258784780001e-28,0.0,1.83469206693e-11,-2.84194783404e-25,1.71873178843e-11
1.76e-08,1.29737e-07,1.28693e-07,1.76000004814e-08,-1e+300,1.36655255585e-23,3.43783672162e-25,(1.99538766666e-11 5.55311774176e-28 -2.26111191173e-13),1.76000004814e-08,0.0,0.0,-1.88461053159e-07,2.24364117025e-11,-5.35836772534e-28,0.0,1.83469553735e-11,-2.94508077325e-25,1.7184916255e-11
1.77e-08,1.29617e-07,1.28575e-07,1.76999972029e-08,-1e+300,1.36424290437e-23,3.43886463188e-25,(1.99563766374e-11 6.45554280915e-28 -2.25857240347e-13),1.76999972029e-08,0.0,0.0,-1.89209521166e-07,2.24315032094e-11,-4.442909685420001e-28,0.0,1.83470198566e-11,-2.99422220585e-25,1.71824420629e-11
1.78e-08,1.29497e-07,1.28452e-07,1.7799997242e-08,-1e+300,1.36116580193e-23,3.43983542129e-25,(1.99440042945e-11 7.23699480022e-28 -2.22362236771e-13),1.7799997242e-08,0.0,0.0,-1.89703061801e-07,2.24126951162e-11,-3.70381687563e-28,0.0,1.83470414129e-11,-2.98876348371e-25,1.71805133554e-11
1.79e-08,1.29379e-07,1.28333e-07,1.79000061116e-08,-1e+300,1.35840677737e-23,3.44051161614e-25,(1.99539573066e-11 8.57347920346e-28 -2.20691218577e-13),1.79000061116e-08,0.0,0.0,-1.90319574491e-07,2.24166047229e-11,-2.86427199387e-28,0.0,1.83470628303e-11,-2.92838574506e-25,1.71786031436e-11
1.8e-08,1.2926e-07,1.28217e-07,1.80000028267e-08,-1e+300,1.3559349034e-23,3.44101692672e-25,(1.9961107067e-11 9.73197740617e-28 -2.22279300173e-13),1.80000028267e-08,0.0,0.0,-1.91177270634e-07,2.24165808559e-11,-2.32093185058e-28,0.0,1.83471248102e-11,-2.81275059946e-25,1.71761781759e-11
1.81e-08,1.29141e-07,1.28097e-07,1.8099992001e-08,-1e+300,1.35334165584e-23,3.44213756819e-25,(1.9953991575e-11 9.79382331939e-28 -2.19841911632e-13),1.8099992001e-08,0.0,0.0,-1.91632599175e-07,2.24029719157e-11,-1.98548928831e-28,0.0,1.83471568916e-11,-2.64130181623e-25,1.71741480017e-11
1.82e-08,1.29023e-07,1.27975e-07,1.81999984773e-08,-1e+300,1.35035270479e-23,3.44060324439e-25,(1.99533414762e-11 1.13222820212e-27 -2.16755129502e-13),1.81999984773e-08,0.0,0.0,-1.92765588861e-07,2.23914782097e-11,-1.68706965398e-28,0.0,1.83471730675e-11,-2.41376146378e-25,1.71726155154e-11
1.83e-08,1.28906e-07,1.27862e-07,1.82999920604e-08,-1e+300,1.34768440561e-23,3.44260607689e-25,(1.99638899478e-11 1.25209507508e-27 -2.18355341162e-13),1.82999920604e-08,0.0,0.0,-1.93097083575e-07,2.23995938461e-11,-1.61464894579e-28,0.0,1.83472169278e-11,-2.13094626217e-25,1.7170329473e-11
1.84e-08,1.28787e-07,1.27745e-07,1.83999953016e-08,-1e+300,1.34548359901e-23,3.44381716621e-25,(1.99623579103e-11 1.21429504037e-27 -2.17020272316e-13),1.83999953016e-08,0.0,0.0,-1.93724918377e-07,2.23909884524e-11,-1.3932256169e-28,0.0,1.83472676144e-11,-1.7955341609199998e-25,1.71682394769e-11
1.85e-08,1.2867e-07,1.27622e-07,1.84999997945e-08,-1e+300,1.3423137020800002e-23,3.44368336974e-25,(1.99482906482e-11 1.27080393517e-27 -2.1302091959e-13),1.84999997945e-08,0.0,0.0,-1.94039999506e-07,2.23691175139e-11,-1.21206814132e-28,0.0,1.83472838775e-11,-1.41382319707e-25,1.71667781855e-11
1.86e-08,1.28554e-07,1.27508e-07,1.85999930839e-08,-1e+300,1.33991674106e-23,3.44472980269e-25,(1.99644880881e-11 1.28958177837e-27 -2.13216176377e-13),1.85999930839e-08,0.0,0.0,-1.95063856884e-07,2.23804877068e-11,-1.08999418218e-28,0.0,1.83473077597e-11,-9.96574595636e-26,1.71648773124e-11
1.87e-08,1.28437e-07,1.27394e-07,1.86999942359e-08,-1e+300,1.33755346128e-23,3.44559417478e-25,(1.9968138676e-11 1.3601475854e-27 -2.13860467439e-13),1.86999942359e-08,0.0,0.0,-1.95746229021e-07,2.23778356565e-11,-9.8150333539e-29,0.0,1.83473722321e-11,-5.58512155402e-26,1.71627788986e-11
1.88e-08,1.2832e-07,1.27275e-07,1.87999961645e-08,-1e+300,1.33488952308e-23,3.44501777599e-25,(1.99591459797e-11 1.3337408132e-27 -2.11044655147e-13),1.87999961645e-08,0.0,0.0,-1.96428809819e-07,2.23595737053e-11,-1.05780799858e-28,0.0,1.83473907496e-11,-1.17464885119e-26,1.71611376955e-11
1.89e-08,1.28205e-07,1.27156e-07,1.89000047325e-08,-1e+300,1.33216091549e-23,3.4452580169899997e-25,(1.99634049207e-11 1.34045206627e-27 -2.08621131836e-13),1.89000047325e-08,0.0,0.0,-1.97344493714e-07,2.2357127694e-11,-1.0285440057300002e-28,0.0,1.83474030234e-11,3.07855288645e-26,1.71597650727e-11
1.9e-08,1.28089e-07,1.27045e-07,1.90000023892e-08,-1e+300,1.32956354535e-23,3.4470468336e-25,(1.99712546106e-11 1.27659809319e-27 -2.10265493293e-13),1.90000023892e-08,0.0,0.0,-1.97679716194e-07,2.23624259895e-11,-1.38411703215e-28,0.0,1.83474526405e-11,7.00505772331e-26,1.71577221267e-11
1.91e-08,1.27972e-07,1.26929e-07,1.90999981341e-08,-1e+300,1.3273578235700002e-23,3.44836158689e-25,(1.99674327177e-11 1.1944125764e-27 -2.08582333368e-13),1.90999981341e-08,0.0,0.0,-1.98298640064e-07,2.23524882617e-11,-1.75468764772e-28,0.0,1.83474946318e-11,1.04813599298e-25,1.71559677237e-11
1.92e-08,1.27858e-07,1.26807e-07,1.92000028513e-08,-1e+300,1.32436981507e-23,3.44886728608e-25,(1.99574065963e-11 1.06808574437e-27 -2.04970611965e-13),1.92000028513e-08,0.0,0.0,-1.98638261232e-07,2.23364033069e-11,-2.34002311494e-28,0.0,1.83475074941e-11,1.34315433945e-25,1.71548358045e-11
1.93e-08,1.27746e-07,1.26697e-07,1.92999983663e-08,-1e+300,1.3220591849e-23,3.44893694066e-25,(1.9971840667e-11 1.00120866054e-27 -2.05502782964e-13),1.92999983663e-08,0.0,0.0,-1.99594554382e-07,2.23444207011e-11,-2.90777363389e-28,0.0,1.8347533328e-11,1.58223133379e-25,1.71530754963e-11
1.94e-08,1.27644e-07,1.26584e-07,1.93999925174e-08,-1e+300,1.3197483577e-23,3.44972654969e-25,(1.99738944395e-11 8.54689037033e-28 -2.05710800463e-13),1.93999925174e-08,0.0,0.0,-2.00250387963e-07,2.23403986927e-11,-3.27913956601e-28,0.0,1.83475961783e-11,1.76596398487e-25,1.71512665626e-11
1.95e-08,1.276e-07,1.26466e-07,1.94999978209e-08,-1e+300,1.3171243978000001e-23,3.44979092233e-25,(1.99636064287e-11 8.22888214189e-28 -2.0273992079e-13),1.94999978209e-08,0.0,0.0,-2.00857917594e-07,2.2322464836e-11,-3.69550976839e-28,0.0,1.83476099258e-11,1.8970841075599999e-25,1.71499305678e-11
1.96e-08,1.27485e-07,1.26351e-07,1.95999972643e-08,-1e+300,1.31456844171e-23,3.45055919116e-25,(1.99695099179e-11 7.78400801986e-28 -2.00653417873e-13),1.95999972643e-08,0.0,0.0,-2.01508754268e-07,2.23234216399e-11,-3.65945544111e-28,0.0,1.83476206434e-11,1.97938147677e-25,1.71487447983e-11
1.97e-08,1.273e-07,1.2624e-07,1.9700006273e-08,-1e+300,1.31206361e-23,3.45097193842e-25,(1.99770183876e-11 7.84393273151e-28 -2.02281978324e-13),1.9700006273e-08,0.0,0.0,-2.02146719461e-07,2.23259404949e-11,-3.4383770198800003e-28,0.0,1.83476706867e-11,2.01774980246e-25,1.71469551258e-11
1.98e-08,1.27171e-07,1.26126e-07,1.98000044866e-08,-1e+300,1.3098937380800001e-23,3.45224722967e-25,(1.99726453364e-11 7.46655872023e-28 -2.00560449551e-13),1.98000044866e-08,0.0,0.0,-2.02578059844e-07,2.2315833056e-11,-3.1850486082000003e-28,0.0,1.83477106543e-11,2.01753413193e-25,1.7145468121e-11
1.99e-08,1.27058e-07,1.26007e-07,1.99000004535e-08,-1e+300,1.30708081565e-23,3.4504559559599998e-25,(1.99647095194e-11 8.03247387591e-28 -1.97330147067e-13),1.99000004535e-08,0.0,0.0,-2.03699712998e-07,2.22975073943e-11,-3.0833691848700003e-28,0.0,1.83477219313e-11,1.98436162068e-25,1.7144583753e-11
2e-08,1.26945e-07,1.25898e-07,1.99999927267e-08,-1e+300,1.30483336501e-23,3.4527506308799998e-25,(1.99771234024e-11 7.37381917549e-28 -1.97493776726e-13),1.99999927267e-08,0.0,0.0,-2.0405309375e-07,2.2308358085e-11,-3.52234177737e-28,0.0,1.8347745969e-11,1.92413537646e-25,1.71430560639e-11
2.01e-08,1.26832e-07,1.25787e-07,2.00999917036e-08,-1e+300,1.30252177039e-23,3.45337714667e-25,(1.99790664164e-11 7.28363224094e-28 -1.97869565561e-13),2.00999917036e-08,0.0,0.0,-2.04679795777e-07,2.23045472389e-11,-4.04949046087e-28,0.0,1.83478095528e-11,1.84255708013e-25,1.7141492743e-11
2.02e-08,1.26719e-07,1.25671e-07,2.01999923559e-08,-1e+300,1.30004252079e-23,3.4534408417000003e-25,(1.99692747424e-11 6.11693217981e-28 -1.95082957971e-13),2.01999923559e-08,0.0,0.0,-2.05312340473e-07,2.2287460017e-11,-4.62766978675e-28,0.0,1.83478225714e-11,1.74527383455e-25,1.71403732341e-11
2.03e-08,1.26607e-07,1.25557e-07,2.02999928095e-08,-1e+300,1.2975688708900001e-23,3.45415001789e-25,(1.99738279521e-11 5.64291840281e-28 -1.93076999712e-13),2.02999928095e-08,0.0,0.0,-2.05935998379e-07,2.2287200959e-11,-6.03747180389e-28,0.0,1.83478311344e-11,1.63762179485e-25,1.71394512942e-11
2.04e-08,1.26495e-07,1.25449e-07,2.0399991565e-08,-1e+300,1.29519285202e-23,3.45455957526e-25,(1.9981630214e-11 3.31048312847e-28 -1.94399689299e-13),2.0399991565e-08,0.0,0.0,-2.06565553291e-07,2.22903874497e-11,-7.82588184128e-28,0.0,1.83478777736e-11,1.52444364176e-25,1.71379013849e-11
2.05e-08,1.26382e-07,1.25337e-07,2.05000083043e-08,-1e+300,1.2930474314400001e-23,3.45564106985e-25,(1.99781567795e-11 1.77328380055e-28 -1.93036715402e-13),2.05000083043e-08,0.0,0.0,-2.07109399556e-07,2.22813416729e-11,-9.30389467925e-28,0.0,1.83479225933e-11,1.40941679538e-25,1.71366170505e-11
2.06e-08,1.26271e-07,1.2522e-07,2.06000089452e-08,-1e+300,1.2903382387e-23,3.45371284789e-25,(1.9967714546e-11 -3.31128073648e-29 -1.89775656188e-13),2.06000089452e-08,0.0,0.0,-2.08222436768e-07,2.22605451648e-11,-1.07989868081e-27,0.0,1.83479333402e-11,1.29576030545e-25,1.71359300583e-11
2.07e-08,1.2616e-07,1.25111e-07,2.06999966639e-08,-1e+300,1.28821658095e-23,3.45621792281e-25,(1.99806131944e-11 -2.57204792796e-28 -1.89299147011e-13),2.06999966639e-08,0.0,0.0,-2.08441724842e-07,2.22724294214e-11,-1.2258814096e-27,0.0,1.83479521662e-11,1.18647455998e-25,1.7134713295e-11
2.08e-08,1.26048e-07,1.25003e-07,2.0799998574e-08,-1e+300,1.28586386752e-23,3.45658468255e-25,(1.99836633639e-11 -3.95558258285e-28 -1.90325883221e-13),2.0799998574e-08,0.0,0.0,-2.09064576758e-07,2.22702138925e-11,-1.35859003213e-27,0.0,1.83480125989e-11,1.0834410518e-25,1.713334519e-11
2.09e-08,1.25937e-07,1.24889e-07,2.08999935042e-08,-1e+300,1.2836201656500001e-23,3.45690294989e-25,(1.99756645539e-11 -5.0933163488e-28 -1.87961590592e-13),2.08999935042e-08,0.0,0.0,-2.09660480755e-07,2.22554523384e-11,-1.43054088612e-27,0.0,1.83480343858e-11,9.8804299612e-26,1.71323742633e-11
2.1e-08,1.25826e-07,1.24775e-07,2.0999994105e-08,-1e+300,1.28114574262e-23,3.45740618657e-25,(1.99757120583e-11 -5.8905703443e-28 -1.85758928213e-13),2.0999994105e-08,0.0,0.0,-2.10210739926e-07,2.22504496538e-11,-1.4611165142e-27,0.0,1.83480420838e-11,9.01779650374e-26,1.71317692734e-11
2.11e-08,1.25716e-07,1.24669e-07,2.11000022389e-08,-1e+300,1.27896091565e-23,3.45795250417e-25,(1.99849574221e-11 -4.95077960859e-28 -1.86444181444e-13),2.11000022389e-08,0.0,0.0,-2.10920476794e-07,2.22554531541e-11,-1.46520288279e-27,0.0,1.83480797342e-11,8.2616395443e-26,1.71304595171e-11
2.12e-08,1.25605e-07,1.2456e-07,2.12000027713e-08,-1e+300,1.2767699902700001e-23,3.45821076196e-25,(1.99838162432e-11 -5.76420052878e-28 -1.85855069211e-13),2.12000027713e-08,0.0,0.0,-2.11608501204e-07,2.22481093055e-11,-1.44808257805e-27,0.0,1.83481353388e-11,7.62175192961e-26,1.71293285258e-11
2.13e-08,1.25495e-07,1.24445e-07,2.12999916471e-08,-1e+300,1.2742644605500001e-23,3.45718859707e-25,(1.99719869408e-11 -4.38192625218e-28 -1.82786801642e-13),2.12999916471e-08,0.0,0.0,-2.12371310131e-07,2.22278050846e-11,-1.43216750779e-27,0.0,1.8348146366e-11,7.112112189510001e-26,1.71287175781e-11
2.14e-08,1.25386e-07,1.24336e-07,2.13999978044e-08,-1e+300,1.2721263868700001e-23,3.45928676369e-25,(1.99821467555e-11 -4.45419543512e-28 -1.81389096516e-13),2.13999978044e-08,0.0,0.0,-2.1276205222e-07,2.22362479687e-11,-1.45612239019e-27,0.0,1.83481581447e-11,6.75141386028e-26,1.71279338063e-11
2.15e-08,1.25277e-07,1.2423e-07,2.15000063714e-08,-1e+300,1.2698001159e-23,3.45942895644e-25,(1.99873422276e-11 -4.11409473274e-28 -1.82882449475e-13),2.15000063714e-08,0.0,0.0,-2.1337179444e-07,2.22368315727e-11,-1.44651066908e-27,0.0,1.83482115893e-11,6.55939092962e-26,1.71267350298e-11
2.16e-08,1.25166e-07,1.2412e-07,2.1600001958e-08,-1e+300,1.2677276331000001e-23,3.45998230432e-25,(1.99822363683e-11 -3.8853962894e-28 -1.81215716349e-13),2.1600001958e-08,0.0,0.0,-2.14127218838e-07,2.22254583029e-11,-1.46753723335e-27,0.0,1.83482492962e-11,6.554884197120001e-26,1.71258581101e-11
2.17e-08,1.25058e-07,1.24004e-07,2.17000074383e-08,-1e+300,1.26522724673e-23,3.45999989211e-25,(1.99750213139e-11 -3.58735324638e-28 -1.78356753204e-13),2.17000074383e-08,0.0,0.0,-2.14580145836e-07,2.22122802655e-11,-1.46617438902e-27,0.0,1.83482585453e-11,6.752845163799999e-26,1.71255182017e-11
2.18e-08,1.24949e-07,1.239e-07,2.17999967825e-08,-1e+300,1.2632292910300001e-23,3.4609725681e-25,(1.99865642253e-11 -2.90289279427e-28 -1.78120944405e-13),2.17999967825e-08,0.0,0.0,-2.15203941156e-07,2.22204516146e-11,-1.41725213575e-27,0.0,1.83482821359e-11,7.15813826942e-26,1.71245213587e-11
2.19e-08,1.2484e-07,1.23794e-07,2.19000042374e-08,-1e+300,1.26096884716e-23,3.46115813986e-25,(1.99882431381e-11 -2.7771631741e-28 -1.7880423253e-13),2.19000042374e-08,0.0,0.0,-2.15892023563e-07,2.22170238942e-11,-1.34208877746e-27,0.0,1.83483452183e-11,7.758282256910001e-26,1.71235142277e-11
2.2e-08,1.24732e-07,1.23683e-07,2.19999909488e-08,-1e+300,1.25879429421e-23,3.4605577887799998e-25,(1.99799486546e-11 -2.26299263459e-28 -1.76466899916e-13),2.19999909488e-08,0.0,0.0,-2.16587263282e-07,2.22010773448e-11,-1.2890689209e-27,0.0,1.83483642495e-11,8.51065151542e-26,1.71229000632e-11
2.21e-08,1.24624e-07,1.23571e-07,2.21000035877e-08,-1e+300,1.2565015264500001e-23,3.46306534998e-25,(1.99805347293e-11 -8.30487394482e-29 -1.74458502193e-13),2.21000035877e-08,0.0,0.0,-2.16700118458e-07,2.22006677211e-11,-1.157006519e-27,0.0,1.83483713325e-11,9.34083656711e-26,1.71225757942e-11
2.22e-08,1.24516e-07,1.23468e-07,2.2199991017e-08,-1e+300,1.2544605855700001e-23,3.46242050466e-25,(1.99894452219e-11 1.01210235482e-28 -1.75024890854e-13),2.2199991017e-08,0.0,0.0,-2.17630909433e-07,2.22034514296e-11,-9.72182297743e-28,0.0,1.83484112485e-11,1.01410605117e-25,1.71215737392e-11
2.23e-08,1.24408e-07,1.23361e-07,2.22999949639e-08,-1e+300,1.2522816943500001e-23,3.4629105921000003e-25,(1.99878513155e-11 2.09844790301e-28 -1.74543204851e-13),2.22999949639e-08,0.0,0.0,-2.18087236248e-07,2.21968859654e-11,-8.13203989275e-28,0.0,1.83484696922e-11,1.07867733394e-25,1.71207643744e-11
2.24e-08,1.243e-07,1.23249e-07,2.23999926372e-08,-1e+300,1.24993812046e-23,3.46330335039e-25,(1.99758125344e-11 3.88419689077e-28 -1.71625773489e-13),2.23999926372e-08,0.0,0.0,-2.18589199934e-07,2.21794859826e-11,-6.8761713018e-28,0.0,1.83484807668e-11,1.11535258195e-25,1.71204336145e-11
2.25e-08,1.24194e-07,1.23142e-07,2.24999916501e-08,-1e+300,1.24794292187e-23,3.46347737888e-25,(1.99857655445e-11 4.63411287936e-28 -1.70538271922e-13),2.24999916501e-08,0.0,0.0,-2.19428806024e-07,2.21844449066e-11,-5.6926123211e-28,0.0,1.83484918696e-11,1.11431656311e-25,1.71199762015e-11
2.26e-08,1.24087e-07,1.23038e-07,2.25999962849e-08,-1e+300,1.2458087122e-23,3.46368339878e-25,(1.99911215568e-11 6.23582783446e-28 -1.71552164853e-13),2.25999962849e-08,0.0,0.0,-2.20029939625e-07,2.21856115513e-11,-4.71200373267e-28,0.0,1.83485436958e-11,1.07072344209e-25,1.71190742447e-11
2.27e-08,1.23979e-07,1.22931e-07,2.26999945819e-08,-1e+300,1.2437202838400001e-23,3.46439753983e-25,(1.99866499618e-11 6.24876259358e-28 -1.70237700942e-13),2.26999945819e-08,0.0,0.0,-2.20404916278e-07,2.21763002083e-11,-4.313986986150001e-28,0.0,1.83485891762e-11,9.8618183244e-26,1.71184633966e-11
2.28e-08,1.23873e-07,1.22819e-07,2.28000039417e-08,-1e+300,1.2413425467e-23,3.46477230858e-25,(1.99764069965e-11 6.07391348667e-28 -1.67191277902e-13),2.28000039417e-08,0.0,0.0,-2.2092575709e-07,2.216112739e-11,-4.44971578983e-28,0.0,1.83485994231e-11,8.673594516840001e-26,1.7118387158e-11
2.29e-08,1.23767e-07,1.22716e-07,2.29000039078e-08,-1e+300,1.2395120276500001e-23,3.4648796415000003e-25,(1.99890589498e-11 5.94762486014e-28 -1.66760346425e-13),2.29000039078e-08,0.0,0.0,-2.21820948189e-07,2.21688992718e-11,-5.177558219820001e-28,0.0,1.83486184181e-11,7.24116397915e-26,1.7117765783e-11
2.3e-08,1.2366e-07,1.22612e-07,2.30000067949e-08,-1e+300,1.23731266647e-23,3.46484219987e-25,(1.99918687286e-11 5.01639338347e-28 -1.67815419683e-13),2.30000067949e-08,0.0,0.0,-2.22370744893e-07,2.21672751314e-11,-5.85943873432e-28,0.0,1.83486785368e-11,5.67223211145e-26,1.71170066483e-11
2.31e-08,1.23554e-07,1.22504e-07,2.30999973709e-08,-1e+300,1.2352917794000001e-23,3.46562517087e-25,(1.99849903737e-11 4.18732399412e-28 -1.65946103243e-13),2.30999973709e-08,0.0,0.0,-2.22872506844e-07,2.21555381335e-11,-6.595812079170001e-28,0.0,1.83487108491e-11,4.0617689892999997e-26,1.7116592626e-11
2.32e-08,1.23448e-07,1.22393e-07,2.31999969663e-08,-1e+300,1.2330670108100001e-23,3.46641887097e-25,(1.99809863255e-11 3.05287735997e-28 -1.63582329293e-13),2.31999969663e-08,0.0,0.0,-2.23282026897e-07,2.21476995549e-11,-7.42741068414e-28,0.0,1.83487200304e-11,2.48018340113e-26,1.71166168342e-11
2.33e-08,1.23343e-07,1.22293e-07,2.32999965987e-08,-1e+300,1.2312284697400001e-23,3.46606332868e-25,(1.99914120211e-11 1.95757099348e-28 -1.63446273571e-13),2.32999965987e-08,0.0,0.0,-2.24246803933e-07,2.21526731927e-11,-8.45371528467e-28,0.0,1.83487492229e-11,9.73576953484e-27,1.71159474697e-11
