# Time,pressureForceX,pressureForceY,pressureForceZ,viscousForceX,viscousForceY,viscousForceZ,capillaryForceX,capillaryForceY,capillaryForceZ
3.27000055283e-08,0.0,0.0,-2.51461089067e-07,1.97050294618e-11,4.5182926041e-28,0.0,1.79692735889e-11,-1.68854729503e-25,1.6665103433e-11
3.28000055283e-08,0.0,0.0,-2.51757677711e-07,1.97076964781e-11,4.5178170657600005e-28,0.0,1.79696240713e-11,-1.1123561516899998e-25,1.66677763865e-11
3.29000055283e-08,0.0,0.0,-2.52240212446e-07,1.97101181732e-11,4.73258538248e-28,0.0,1.79701207932e-11,-5.34261748539e-26,1.66706859862e-11
3.30000055283e-08,0.0,0.0,-2.52388909005e-07,1.97088021674e-11,4.7455809244700005e-28,0.0,1.79707943032e-11,4.08976693921e-27,1.6674818839e-11
3.31000055283e-08,0.0,0.0,-2.52755846326e-07,1.97028900738e-11,4.39284878187e-28,0.0,1.79716369294e-11,6.08219270719e-26,1.66805211471e-11
3.32000093706e-08,0.0,0.0,-2.5305805216e-07,1.96972914136e-11,3.83176428457e-28,0.0,1.79726804133e-11,1.16320127106e-25,1.66877912665e-11
3.32999956627e-08,0.0,0.0,-2.53469085852e-07,1.97055810116e-11,2.8123584865800002e-28,0.0,1.79736559381e-11,1.70212746327e-25,1.6695319678e-11
3.33999966546e-08,0.0,0.0,-2.53851677699e-07,1.97089419212e-11,1.8669209670700002e-28,0.0,1.79745098639e-11,2.22089898451e-25,1.67037901841e-11
3.35000089837e-08,0.0,0.0,-2.54235877116e-07,1.97069212668e-11,1.01745535132e-28,0.0,1.79752617001e-11,2.71938713555e-25,1.67134024923e-11
3.36000085124e-08,0.0,0.0,-2.54680042635e-07,1.97011759994e-11,4.7129632417e-29,0.0,1.7976139716e-11,3.1991158943499997e-25,1.67251572944e-11
3.3699996596e-08,0.0,0.0,-2.55130358293e-07,1.97075874928e-11,9.71238076422e-30,0.0,1.79774907698e-11,3.66223727406e-25,1.67398472389e-11
3.3799993467e-08,0.0,0.0,-2.55863800255e-07,1.97214311366e-11,-2.51671199353e-29,0.0,1.79791835009e-11,4.1116204154e-25,1.67561388666e-11
3.38999942542e-08,0.0,0.0,-2.56448048646e-07,1.97306938694e-11,-6.55190481793e-29,0.0,1.79810440994e-11,4.54795607462e-25,1.67734201877e-11
3.39999972857e-08,0.0,0.0,-2.57055808597e-07,1.97344521248e-11,-1.0202653577e-28,0.0,1.7982969395e-11,4.9715297697e-25,1.67910183679e-11
3.40999995725e-08,0.0,0.0,-2.57943936806e-07,1.97318803768e-11,-1.47740344827e-28,0.0,1.79848028121e-11,5.38177440754e-25,1.68083721527e-11
3.41999995725e-08,0.0,0.0,-2.5806383304e-07,1.97472950284e-11,-1.53164748023e-28,0.0,1.79866519937e-11,5.7772938177299995e-25,1.68249136116e-11
3.42999995725e-08,0.0,0.0,-2.58872975876e-07,1.97610890916e-11,-1.8331075572700001e-28,0.0,1.79888705435e-11,6.159462786709999e-25,1.68419432018e-11
3.43999995725e-08,0.0,0.0,-2.59545126006e-07,1.97714146203e-11,-2.5692742676400003e-28,0.0,1.79914983471e-11,6.52598860617e-25,1.68592398111e-11
3.44999995725e-08,0.0,0.0,-2.60259663242e-07,1.97777552679e-11,-3.73331921672e-28,0.0,1.79945893095e-11,6.87110146759e-25,1.68768044883e-11
3.45999995725e-08,0.0,0.0,-2.60784695083e-07,1.97845528539e-11,-4.9156884235e-28,0.0,1.79980341385e-11,7.18761335969e-25,1.68940360789e-11
3.46999995725e-08,0.0,0.0,-2.61575413508e-07,1.98047467254e-11,-6.498154284650001e-28,0.0,1.80016404666e-11,7.467365930609999e-25,1.69097310554e-11
3.47999995725e-08,0.0,0.0,-2.62265435894e-07,1.98216587695e-11,-8.458264581310001e-28,0.0,1.80056908688e-11,7.70082374324e-25,1.69255021395e-11
3.48999995725e-08,0.0,0.0,-2.62905773699e-07,1.98343584681e-11,-1.06230186788e-27,0.0,1.80101475443e-11,7.881475264539999e-25,1.69412554887e-11
3.49999995725e-08,0.0,0.0,-2.63644352554e-07,1.9842605639e-11,-1.26675027202e-27,0.0,1.80150060035e-11,8.0062933411e-25,1.69568459788e-11
3.50999995725e-08,0.0,0.0,-2.64261382463e-07,1.9858329219e-11,-1.53952659663e-27,0.0,1.80201507731e-11,8.07419026062e-25,1.69716045364e-11
3.51999995725e-08,0.0,0.0,-2.64982311963e-07,1.98804398783e-11,-1.8907220784e-27,0.0,1.80255098227e-11,8.084520553789999e-25,1.69848760999e-11
3.52999995725e-08,0.0,0.0,-2.65808609827e-07,1.98983539765e-11,-2.2389892970300002e-27,0.0,1.80312297791e-11,8.03748751086e-25,1.69982057756e-11
3.53999995725e-08,0.0,0.0,-2.66516890181e-07,1.9911879582e-11,-2.56164904648e-27,0.0,1.80372430875e-11,7.93823755452e-25,1.70113176962e-11
3.54999995725e-08,0.0,0.0,-2.67332005393e-07,1.99204436703e-11,-2.85772360375e-27,0.0,1.8043510799e-11,7.79119776631e-25,1.70240378528e-11
3.55999995725e-08,0.0,0.0,-2.68024581956e-07,1.99429138182e-11,-3.1223956486900002e-27,0.0,1.80498980521e-11,7.601769122629999e-25,1.70355485269e-11
3.56999995725e-08,0.0,0.0,-2.68895155567e-07,1.99646595951e-11,-3.34186599247e-27,0.0,1.80564438429e-11,7.37689001912e-25,1.70459356984e-11
3.57999995725e-08,0.0,0.0,-2.69677104797e-07,1.99820748045e-11,-3.54656719261e-27,0.0,1.806321423e-11,7.12058705141e-25,1.70564379684e-11
3.58999995725e-08,0.0,0.0,-2.70329241225e-07,1.99946376397e-11,-3.70210217382e-27,0.0,1.80700990766e-11,6.83519620831e-25,1.70666422226e-11
3.59999995725e-08,0.0,0.0,-2.70861769374e-07,2.00040449295e-11,-3.8244289352100004e-27,0.0,1.80770654675e-11,6.52410127404e-25,1.70763765988e-11
3.60999995725e-08,0.0,0.0,-2.71672321858e-07,2.00299980812e-11,-3.91259513411e-27,0.0,1.80840088797e-11,6.18906713818e-25,1.70847349308e-11
3.61999995725e-08,0.0,0.0,-2.72465832503e-07,2.00498111291e-11,-3.95619518027e-27,0.0,1.80909880848e-11,5.82980061314e-25,1.7092365539e-11
3.62999995725e-08,0.0,0.0,-2.73182149641e-07,2.00653742227e-11,-3.96241049457e-27,0.0,1.80980294617e-11,5.44994706886e-25,1.71001472234e-11
3.63999995725e-08,0.0,0.0,-2.73881062111e-07,2.00756603016e-11,-3.9301320866500004e-27,0.0,1.81049849763e-11,5.05611628466e-25,1.710755515e-11
3.64999995725e-08,0.0,0.0,-2.74659184928e-07,2.00889228347e-11,-3.84168969762e-27,0.0,1.81118562907e-11,4.65540243528e-25,1.71144269002e-11
3.65999995725e-08,0.0,0.0,-2.75407929722e-07,2.01118629621e-11,-3.70180988183e-27,0.0,1.81186137203e-11,4.25715873026e-25,1.71200042276e-11
3.66999995725e-08,0.0,0.0,-2.76211533177e-07,2.01291691004e-11,-3.55505373905e-27,0.0,1.81252987846e-11,3.87189581738e-25,1.71251956671e-11
3.67999995725e-08,0.0,0.0,-2.76881146029e-07,2.01418115251e-11,-3.44279100351e-27,0.0,1.81319169281e-11,3.50519542617e-25,1.71305783886e-11
3.68999995725e-08,0.0,0.0,-2.7758170023e-07,2.01489205496e-11,-3.36444504402e-27,0.0,1.81383396312e-11,3.15814186406e-25,1.71356644359e-11
3.69999995725e-08,0.0,0.0,-2.78267728898e-07,2.01649992595e-11,-3.25610842474e-27,0.0,1.81446148297e-11,2.82990270621e-25,1.71401923497e-11
3.70999995725e-08,0.0,0.0,-2.78925820187e-07,2.01846256378e-11,-3.13004383825e-27,0.0,1.81507547247e-11,2.51733970033e-25,1.71436532103e-11
3.71999995725e-08,0.0,0.0,-2.79610753307e-07,2.01990512622e-11,-3.05098082618e-27,0.0,1.81568032565e-11,2.21513547715e-25,1.71470781821e-11
3.72999995725e-08,0.0,0.0,-2.80433487457e-07,2.02086894088e-11,-3.00015234507e-27,0.0,1.81627365224e-11,1.9190056328000001e-25,1.715075097e-11
3.73999995725e-08,0.0,0.0,-2.80978486264e-07,2.02131651036e-11,-2.96192299972e-27,0.0,1.81684859395e-11,1.6255929275899999e-25,1.71543104958e-11
3.74999995725e-08,0.0,0.0,-2.81377537972e-07,2.0232586215e-11,-2.89396781942e-27,0.0,1.81741097462e-11,1.3320760536799999e-25,1.7157292287e-11
3.75999995725e-08,0.0,0.0,-2.82266724243e-07,2.02485969031e-11,-2.82997512123e-27,0.0,1.81796047593e-11,1.03632648556e-25,1.71594572204e-11
3.76999995725e-08,0.0,0.0,-2.82900692721e-07,2.02605033415e-11,-2.75387765816e-27,0.0,1.81850544113e-11,7.36250572522e-26,1.71618962896e-11
3.77999995725e-08,0.0,0.0,-2.83525068092e-07,2.02676364946e-11,-2.66260908594e-27,0.0,1.81903794785e-11,4.31020858406e-26,1.71646079661e-11
3.78999995725e-08,0.0,0.0,-2.84139746017e-07,2.02704459786e-11,-2.5700619972200002e-27,0.0,1.81955678569e-11,1.20441520943e-26,1.7167343227e-11
3.79999995725e-08,0.0,0.0,-2.84783586093e-07,2.02905148859e-11,-2.50641193166e-27,0.0,1.82006375448e-11,-1.95778853366e-26,1.71693809991e-11
3.80999995725e-08,0.0,0.0,-2.85418513515e-07,2.03047471719e-11,-2.45585053679e-27,0.0,1.82056329033e-11,-5.182215306499999e-26,1.71708555562e-11
3.81999995725e-08,0.0,0.0,-2.86082543063e-07,2.03144862487e-11,-2.40931518932e-27,0.0,1.82106025238e-11,-8.47123961216e-26,1.71728050979e-11
3.82999995725e-08,0.0,0.0,-2.86660204604e-07,2.0319379184e-11,-2.37878637153e-27,0.0,1.82154314095e-11,-1.18267090858e-25,1.71749808044e-11
3.83999995725e-08,0.0,0.0,-2.8722184636e-07,2.03242664942e-11,-2.33162108735e-27,0.0,1.82201745059e-11,-1.52399408838e-25,1.71772361047e-11
3.84999995725e-08,0.0,0.0,-2.87982931561e-07,2.03419309628e-11,-2.2414277664000002e-27,0.0,1.82249013752e-11,-1.8699371135599999e-25,1.71788813332e-11
3.85999995725e-08,0.0,0.0,-2.88414254821e-07,2.03539004638e-11,-2.13935000656e-27,0.0,1.82295830047e-11,-2.21874456396e-25,1.71801354523e-11
3.86999995725e-08,0.0,0.0,-2.89016747198e-07,2.03615870652e-11,-2.05705203398e-27,0.0,1.82342652511e-11,-2.56774323391e-25,1.7182038923e-11
3.87999995725e-08,0.0,0.0,-2.89582921106e-07,2.03642181017e-11,-1.9692674299400002e-27,0.0,1.8238778977e-11,-2.911915159e-25,1.7184085162e-11
3.88999995725e-08,0.0,0.0,-2.90148147434e-07,2.03709302392e-11,-1.8509993310400002e-27,0.0,1.82432513756e-11,-3.24662290642e-25,1.71862082806e-11
3.89999995725e-08,0.0,0.0,-2.90948461859e-07,2.03865837989e-11,-1.6709346543e-27,0.0,1.82477271174e-11,-3.5668999741099998e-25,1.71877418392e-11
3.90999995725e-08,0.0,0.0,-2.91398703082e-07,2.03966410114e-11,-1.4511903766000001e-27,0.0,1.82521437534e-11,-3.86601923956e-25,1.7188975974e-11
3.91999995725e-08,0.0,0.0,-2.91861911867e-07,2.04026399838e-11,-1.21790770392e-27,0.0,1.82565050129e-11,-4.13808145947e-25,1.7190821029e-11
3.92999995725e-08,0.0,0.0,-2.92359908327e-07,2.04034212283e-11,-9.68784132364e-28,0.0,1.82606876152e-11,-4.38121088188e-25,1.71927991917e-11
3.93999995725e-08,0.0,0.0,-2.92913654149e-07,2.04121448115e-11,-7.1755411757e-28,0.0,1.8264829917e-11,-4.59323734171e-25,1.71947340724e-11
3.94999995725e-08,0.0,0.0,-2.93327932938e-07,2.04259874738e-11,-4.6210614757500005e-28,0.0,1.82689955616e-11,-4.77413000788e-25,1.71961419941e-11
3.95999995725e-08,0.0,0.0,-2.94014236034e-07,2.04339693319e-11,-2.1342706806e-28,0.0,1.82730776234e-11,-4.9249932066e-25,1.71973325701e-11
3.96999995725e-08,0.0,0.0,-2.94532094046e-07,2.04378528728e-11,2.88683590166e-29,0.0,1.82770317143e-11,-5.0456854752e-25,1.71990237034e-11
3.97999995725e-08,0.0,0.0,-2.95055830712e-07,2.04363368015e-11,2.59604303781e-28,0.0,1.82808624788e-11,-5.13532746777e-25,1.72008963345e-11
3.98999995725e-08,0.0,0.0,-2.95612152515e-07,2.0446760558e-11,4.876667780980001e-28,0.0,1.82846456101e-11,-5.19379932912e-25,1.72025362506e-11
3.99999995725e-08,0.0,0.0,-2.96301848421e-07,2.04585093984e-11,7.153747142340001e-28,0.0,1.82884380857e-11,-5.219781741369999e-25,1.72036663523e-11
4.00999995725e-08,0.0,0.0,-2.96660565579e-07,2.04649968862e-11,9.683712104940001e-28,0.0,1.82921107276e-11,-5.21081431347e-25,1.72046339145e-11
4.01999995725e-08,0.0,0.0,-2.97181590011e-07,2.04668674196e-11,1.1542121748e-27,0.0,1.82956572205e-11,-5.1667644539099995e-25,1.72061108696e-11
4.02999995725e-08,0.0,0.0,-2.97689507116e-07,2.04633728663e-11,1.29120027072e-27,0.0,1.82991019813e-11,-5.08986613929e-25,1.72077401935e-11
4.03999995725e-08,0.0,0.0,-2.98266830945e-07,2.04754959914e-11,1.33883354959e-27,0.0,1.83025021961e-11,-4.98315698706e-25,1.72089791703e-11
4.04999995724e-08,0.0,0.0,-2.98926265639e-07,2.04851442494e-11,1.37804137379e-27,0.0,1.83059138915e-11,-4.85067910394e-25,1.72097843581e-11
4.05999995724e-08,0.0,0.0,-2.99269358592e-07,2.04897962783e-11,1.40972262295e-27,0.0,1.83091688318e-11,-4.69747677829e-25,1.72104977052e-11
4.06999995724e-08,0.0,0.0,-2.99792684337e-07,2.04894818185e-11,1.44262236835e-27,0.0,1.83123376723e-11,-4.52750292069e-25,1.72117345697e-11
4.07999995724e-08,0.0,0.0,-3.00244916523e-07,2.04849238147e-11,1.48830590275e-27,0.0,1.83154056546e-11,-4.34407214409e-25,1.72130945111e-11
4.08999995724e-08,0.0,0.0,-3.0092204611e-07,2.04981015979e-11,1.48695624734e-27,0.0,1.83184328315e-11,-4.149828015709999e-25,1.72139142405e-11
4.09999995724e-08,0.0,0.0,-3.01430643659e-07,2.05060339058e-11,1.49719507386e-27,0.0,1.83214681827e-11,-3.94705249362e-25,1.72143867646e-11
4.10999995724e-08,0.0,0.0,-3.01858428299e-07,2.05090001051e-11,1.49810163773e-27,0.0,1.83243244745e-11,-3.73735645166e-25,1.72148737159e-11
4.11999995724e-08,0.0,0.0,-3.02370038672e-07,2.05071786904e-11,1.48831109744e-27,0.0,1.83271258169e-11,-3.52261745201e-25,1.72158553607e-11
4.12999995724e-08,0.0,0.0,-3.02933028381e-07,2.05038544953e-11,1.49301869662e-27,0.0,1.83298272024e-11,-3.3046561642e-25,1.72169271444e-11
4.13999995724e-08,0.0,0.0,-3.03458317149e-07,2.05157745772e-11,1.5257850462e-27,0.0,1.83325080122e-11,-3.0852612059099997e-25,1.72174031157e-11
4.14999995724e-08,0.0,0.0,-3.03922861612e-07,2.05219274262e-11,1.54698845263e-27,0.0,1.83351637058e-11,-2.86628700112e-25,1.72175289141e-11
4.15999995724e-08,0.0,0.0,-3.04406888258e-07,2.0523166422e-11,1.55771949621e-27,0.0,1.83376689092e-11,-2.6497264065199997e-25,1.72178738551e-11
4.16999995724e-08,0.0,0.0,-3.04905099942e-07,2.05197379971e-11,1.54254887384e-27,0.0,1.83401231127e-11,-2.4378475280000003e-25,1.72186208032e-11
4.17999995724e-08,0.0,0.0,-3.05432316043e-07,2.0518226488e-11,1.51119984576e-27,0.0,1.83424873582e-11,-2.23321605025e-25,1.72194174749e-11
4.18999995724e-08,0.0,0.0,-3.05907646698e-07,2.05284886416e-11,1.46419417713e-27,0.0,1.83448346817e-11,-2.03829890594e-25,1.72196085206e-11
4.19999995724e-08,0.0,0.0,-3.06386392465e-07,2.05333671664e-11,1.39668530317e-27,0.0,1.83471120147e-11,-1.8549013864599998e-25,1.72194040706e-11
4.20999995724e-08,0.0,0.0,-3.06913977315e-07,2.05333613109e-11,1.3286580839200001e-27,0.0,1.83493073363e-11,-1.6857129036499999e-25,1.72196683432e-11
4.21999995724e-08,0.0,0.0,-3.07398024522e-07,2.05287890408e-11,1.24312224183e-27,0.0,1.83514344223e-11,-1.53136651882e-25,1.72202151273e-11
4.22999995724e-08,0.0,0.0,-3.07879845529e-07,2.05282957543e-11,1.13018914469e-27,0.0,1.83534753463e-11,-1.39270566268e-25,1.72207576131e-11
4.23999995724e-08,0.0,0.0,-3.08453528295e-07,2.05371665071e-11,1.0183909233e-27,0.0,1.83555070825e-11,-1.27018235627e-25,1.72207164484e-11
4.24999995724e-08,0.0,0.0,-3.09009574671e-07,2.05404846464e-11,9.08121549229e-28,0.0,1.83574364086e-11,-1.16329676337e-25,1.72202550084e-11
4.25999995724e-08,0.0,0.0,-3.09372984593e-07,2.05394273299e-11,8.06356860684e-28,0.0,1.83593432819e-11,-1.07141210237e-25,1.72204389786e-11
4.26999995724e-08,0.0,0.0,-3.09747761007e-07,2.05337645521e-11,7.22425387682e-28,0.0,1.83611642964e-11,-9.947298529410001e-26,1.72208138517e-11
4.27999995724e-08,0.0,0.0,-3.10281042438e-07,2.05342585677e-11,6.1857278812600005e-28,0.0,1.83629020759e-11,-9.32530651561e-26,1.72211348443e-11
4.28999995724e-08,0.0,0.0,-3.10844533237e-07,2.054221632e-11,5.021999876670001e-28,0.0,1.83646435142e-11,-8.83833418395e-26,1.72209016258e-11
4.29999995724e-08,0.0,0.0,-3.11462518973e-07,2.05446109697e-11,3.8626695251900003e-28,0.0,1.83662568619e-11,-8.48742878448e-26,1.72202905738e-11
4.30999995724e-08,0.0,0.0,-3.11782281387e-07,2.05428265956e-11,2.69625837462e-28,0.0,1.83678790551e-11,-8.26470857912e-26,1.72203755963e-11
4.31999995724e-08,0.0,0.0,-3.12232095365e-07,2.05362945986e-11,1.6777065405600001e-28,0.0,1.83694134085e-11,-8.14760268826e-26,1.72206110163e-11
4.32999995724e-08,0.0,0.0,-3.12699565856e-07,2.05373381808e-11,7.75531101372e-29,0.0,1.83708684555e-11,-8.11010053039e-26,1.72207493954e-11
4.33999995724e-08,0.0,0.0,-3.13179650562e-07,2.05442995679e-11,-1.00520831439e-29,0.0,1.83723371227e-11,-8.126073193120001e-26,1.72203614285e-11
4.34999995724e-08,0.0,0.0,-3.13586070068e-07,2.05458078846e-11,-8.05787568665e-29,0.0,1.83736723164e-11,-8.15686127878e-26,1.72196624732e-11
4.35999995724e-08,0.0,0.0,-3.14143320521e-07,2.05430517368e-11,-1.5054391029700002e-28,0.0,1.83750246089e-11,-8.170556166399999e-26,1.72196464383e-11
4.36999995724e-08,0.0,0.0,-3.14644246481e-07,2.05357556188e-11,-2.1654745884500002e-28,0.0,1.83762949965e-11,-8.1535033327e-26,1.72197680937e-11
4.37999995724e-08,0.0,0.0,-3.15073281035e-07,2.05370435698e-11,-2.9666003016600003e-28,0.0,1.83774903157e-11,-8.097755239790001e-26,1.72197665163e-11
4.38999995724e-08,0.0,0.0,-3.15511213833e-07,2.05434369002e-11,-3.90548616205e-28,0.0,1.83787035333e-11,-7.99859125884e-26,1.72192564309e-11
4.39999995724e-08,0.0,0.0,-3.15993514641e-07,2.05443914257e-11,-4.76171344736e-28,0.0,1.8379781972e-11,-7.862783086930001e-26,1.72184873189e-11
4.40999995724e-08,0.0,0.0,-3.16360827817e-07,2.05412325326e-11,-5.55027938259e-28,0.0,1.83808948509e-11,-7.699240327080001e-26,1.7218422855e-11
4.41999995724e-08,0.0,0.0,-3.16896963424e-07,2.05334530121e-11,-6.50932977256e-28,0.0,1.83819246365e-11,-7.512526371030001e-26,1.72184600994e-11
4.42999995724e-08,0.0,0.0,-3.17342810122e-07,2.05344593355e-11,-7.366906276550001e-28,0.0,1.83828847097e-11,-7.30564131571e-26,1.72183654514e-11
4.43999995724e-08,0.0,0.0,-3.17804744181e-07,2.05401796636e-11,-8.38688582993e-28,0.0,1.83838618109e-11,-7.080906929340001e-26,1.72177622626e-11
4.44999995724e-08,0.0,0.0,-3.18281939023e-07,2.05406101224e-11,-9.42041397382e-28,0.0,1.83847131504e-11,-6.84320136e-26,1.72169472985e-11
4.45999995724e-08,0.0,0.0,-3.18706873218e-07,2.05370673394e-11,-1.04936519933e-27,0.0,1.83856086669e-11,-6.59877574248e-26,1.72168609698e-11
4.46999995724e-08,0.0,0.0,-3.19082516461e-07,2.05290031294e-11,-1.1530893132000001e-27,0.0,1.83864272993e-11,-6.35346389816e-26,1.72168489981e-11
4.47999995724e-08,0.0,0.0,-3.19711035689e-07,2.0529461557e-11,-1.22027994968e-27,0.0,1.83871736508e-11,-6.114167957060001e-26,1.72167049385e-11
4.48999995724e-08,0.0,0.0,-3.20040004886e-07,2.05349340739e-11,-1.26561608382e-27,0.0,1.83879373113e-11,-5.88872022349e-26,1.72160460734e-11
4.49999995724e-08,0.0,0.0,-3.20539837346e-07,2.05351514188e-11,-1.2700252979000001e-27,0.0,1.83885872837e-11,-5.68958463233e-26,1.72152105995e-11
4.50999995724e-08,0.0,0.0,-3.21004083302e-07,2.05315288617e-11,-1.26919453332e-27,0.0,1.83892826546e-11,-5.52772275696e-26,1.72151261557e-11
4.51999995724e-08,0.0,0.0,-3.21336781962e-07,2.05234171048e-11,-1.24464917738e-27,0.0,1.83899188413e-11,-5.41667380764e-26,1.72150921588e-11
4.52999995724e-08,0.0,0.0,-3.21844800462e-07,2.05229104282e-11,-1.21441229461e-27,0.0,1.83904842388e-11,-5.373522614000001e-26,1.72149536928e-11
4.53999995724e-08,0.0,0.0,-3.2219180135e-07,2.05281610113e-11,-1.1759213389e-27,0.0,1.83910592013e-11,-5.41559555555e-26,1.7214274818e-11
4.54999995724e-08,0.0,0.0,-3.22761103211e-07,2.05281385321e-11,-1.12940992168e-27,0.0,1.83915281179e-11,-5.5623485415e-26,1.72134142116e-11
4.55999995724e-08,0.0,0.0,-3.23189846764e-07,2.05244404531e-11,-1.08992081174e-27,0.0,1.83920608825e-11,-5.83613323449e-26,1.72133364163e-11
4.56999995724e-08,0.0,0.0,-3.23735106313e-07,2.05163172234e-11,-1.06415112255e-27,0.0,1.83925247606e-11,-6.253901088150001e-26,1.72133168926e-11
4.57999995724e-08,0.0,0.0,-3.2403931926e-07,2.05148076543e-11,-1.0651780717e-27,0.0,1.83929314551e-11,-6.83071049992e-26,1.72132227209e-11
4.58999995724e-08,0.0,0.0,-3.24515505985e-07,2.05199831012e-11,-1.08726537628e-27,0.0,1.83933339825e-11,-7.57888977841e-26,1.72125451106e-11
4.59999995724e-08,0.0,0.0,-3.24985461894e-07,2.05201600366e-11,-1.13316547414e-27,0.0,1.83936494254e-11,-8.50494995056e-26,1.721167979e-11
4.60999995724e-08,0.0,0.0,-3.25372920451e-07,2.05166286198e-11,-1.17719369864e-27,0.0,1.83940333621e-11,-9.61836026015e-26,1.72116088511e-11
4.61999995724e-08,0.0,0.0,-3.25872425613e-07,2.05087603759e-11,-1.23415059581e-27,0.0,1.83943552691e-11,-1.08997999893e-25,1.72116275465e-11
4.62999995724e-08,0.0,0.0,-3.26096869553e-07,2.05066861968e-11,-1.29693982818e-27,0.0,1.83946403974e-11,-1.23320442948e-25,1.72116156384e-11
4.63999995724e-08,0.0,0.0,-3.26721222433e-07,2.05109487342e-11,-1.37317000591e-27,0.0,1.83948764762e-11,-1.38906117794e-25,1.72109572226e-11
4.64999995724e-08,0.0,0.0,-3.27180713354e-07,2.05113520533e-11,-1.4412434442400001e-27,0.0,1.83950581545e-11,-1.55485070335e-25,1.72100997664e-11
4.65999995724e-08,0.0,0.0,-3.2764074118e-07,2.05079921506e-11,-1.4940779186600001e-27,0.0,1.83953117079e-11,-1.7261364907799998e-25,1.72100203115e-11
4.66999995724e-08,0.0,0.0,-3.28059946608e-07,2.05005079932e-11,-1.52602249673e-27,0.0,1.83955135948e-11,-1.9007734049799998e-25,1.72100903942e-11
4.67999995724e-08,0.0,0.0,-3.28458768539e-07,2.04956498683e-11,-1.52520599687e-27,0.0,1.83956662075e-11,-2.0753168632699997e-25,1.72101594441e-11
4.68999995724e-08,0.0,0.0,-3.28859866235e-07,2.05011824971e-11,-1.46587518464e-27,0.0,1.83957906488e-11,-2.24646947176e-25,1.72095952779e-11
4.69999995724e-08,0.0,0.0,-3.29332289412e-07,2.05022009964e-11,-1.37091701675e-27,0.0,1.83958819552e-11,-2.4117107901199997e-25,1.72088262293e-11
4.70999995724e-08,0.0,0.0,-3.29685762071e-07,2.04993348012e-11,-1.23285259733e-27,0.0,1.83960006949e-11,-2.5685276648e-25,1.72086733888e-11
4.71999995724e-08,0.0,0.0,-3.30198731369e-07,2.04923591731e-11,-1.08636880901e-27,0.0,1.83961021055e-11,-2.7138169214699997e-25,1.72088051375e-11
4.72999995724e-08,0.0,0.0,-3.30615969062e-07,2.04853458066e-11,-9.20550468323e-28,0.0,1.83961588763e-11,-2.84504554601e-25,1.72089781805e-11
4.73999995724e-08,0.0,0.0,-3.31032560614e-07,2.04911292336e-11,-7.45469401925e-28,0.0,1.8396180778e-11,-2.96052670551e-25,1.72085477955e-11
4.74999995724e-08,0.0,0.0,-3.3138943144e-07,2.04929333891e-11,-5.67461211014e-28,0.0,1.8396204746e-11,-3.05836473173e-25,1.72079049097e-11
4.75999995724e-08,0.0,0.0,-3.31937662288e-07,2.04903530566e-11,-3.74383797905e-28,0.0,1.83962033944e-11,-3.1359704672499997e-25,1.72076392888e-11
4.76999995724e-08,0.0,0.0,-3.32366430016e-07,2.04840520666e-11,-2.02658817138e-28,0.0,1.83962237276e-11,-3.19357784046e-25,1.72078425028e-11
4.77999995724e-08,0.0,0.0,-3.327945347e-07,2.04745247403e-11,-7.63043722514e-29,0.0,1.83962026918e-11,-3.2325455248e-25,1.72081139698e-11
4.78999995724e-08,0.0,0.0,-3.33187735466e-07,2.04809122259e-11,-1.99671896607e-29,0.0,1.83961474044e-11,-3.25481110991e-25,1.72078876283e-11
4.79999995724e-08,0.0,0.0,-3.33622292053e-07,2.04835561032e-11,-9.82290523843e-30,0.0,1.83961185617e-11,-3.26276861986e-25,1.72073848368e-11
4.80999995724e-08,0.0,0.0,-3.3408049063e-07,2.04815137538e-11,-3.91727388732e-29,0.0,1.8396019081e-11,-3.26034922862e-25,1.72070171737e-11
4.81999995724e-08,0.0,0.0,-3.3451532395e-07,2.04759837315e-11,-6.52127005723e-29,0.0,1.8395976698e-11,-3.25059661988e-25,1.72072922717e-11
4.82999995724e-08,0.0,0.0,-3.34907297593e-07,2.04665048075e-11,-1.07208471044e-28,0.0,1.83958954391e-11,-3.2357053671499997e-25,1.72076439417e-11
4.83999995724e-08,0.0,0.0,-3.3543956447e-07,2.04708945232e-11,-1.44412573299e-28,0.0,1.83957896418e-11,-3.21800793104e-25,1.72076872521e-11
4.84999995724e-08,0.0,0.0,-3.3577388013e-07,2.04744538318e-11,-1.7869352574500002e-28,0.0,1.83957208324e-11,-3.19975824489e-25,1.72073374844e-11
4.85999995724e-08,0.0,0.0,-3.36290951816e-07,2.04730905094e-11,-2.08569928124e-28,0.0,1.8395546318e-11,-3.18328477323e-25,1.72068947478e-11
4.86999995724e-08,0.0,0.0,-3.3654565579e-07,2.04685555251e-11,-2.4716833070700003e-28,0.0,1.83954617064e-11,-3.1704967203399997e-25,1.72072350946e-11
4.87999995723e-08,0.0,0.0,-3.37045714103e-07,2.04602919217e-11,-2.72886242709e-28,0.0,1.83953507079e-11,-3.1648816833899997e-25,1.72076978868e-11
4.88999995723e-08,0.0,0.0,-3.37627097278e-07,2.04614068341e-11,-2.8709323368800004e-28,0.0,1.83952023759e-11,-3.1694385600299997e-25,1.72080128822e-11
