Time,max(coordsX_Meniscus),min(coordsX_Meniscus),time (s),Udown (m/s),eKinTot (j),eDissTot (J),divDevRhoTot(N),# Time,pressureForceX,pressureForceY,pressureForceZ,viscousForceX,viscousForceY,viscousForceZ,capillaryForceX,capillaryForceY,capillaryForceZ
4.88e-08,1.03171e-07,1.02104e-07,4.87999995723e-08,-1e+300,8.99717738472e-24,2.53333006729e-25,(1.88503999671e-11 8.14447655968e-28 7.87108857801e-14),4.87999995723e-08,0.0,0.0,-3.37045714103e-07,2.04602919217e-11,-2.72886242709e-28,0.0,1.83953507079e-11,-3.16488168339e-25,1.72076978868e-11
4.89e-08,1.03095e-07,1.02024e-07,4.88999995723e-08,-1e+300,8.988946313980001e-24,2.53105014981e-25,(1.88537250579e-11 7.70480384743e-28 7.8842383668e-14),4.88999995723e-08,0.0,0.0,-3.37627097278e-07,2.04614068341e-11,-2.87093233688e-28,0.0,1.83952023759e-11,-3.16943856003e-25,1.72080128822e-11
4.9e-08,1.0302e-07,1.01948e-07,4.89999995723e-08,-1e+300,8.98185339488e-24,2.52905207186e-25,(1.88602412251e-11 8.38437094499e-28 8.04601112063e-14),4.89999995723e-08,0.0,0.0,-3.38070359561e-07,2.04661208494e-11,-3.00260709244e-28,0.0,1.8395088553e-11,-3.18729677453e-25,1.72078320186e-11
4.91e-08,1.02943e-07,1.01875e-07,4.90999995723e-08,-1e+300,8.976282740350001e-24,2.52738897461e-25,(1.8863780329e-11 8.43641362509e-28 8.16527258018e-14),4.90999995723e-08,0.0,0.0,-3.38612357616e-07,2.04663847012e-11,-2.97647010961e-28,0.0,1.83948866531e-11,-3.22139353335e-25,1.72074472692e-11
4.92e-08,1.02867e-07,1.018e-07,4.91999995723e-08,-1e+300,8.97091898049e-24,2.5256781399e-25,(1.88644270295e-11 9.08540604989e-28 8.24506963241e-14),4.91999995723e-08,0.0,0.0,-3.38927540602e-07,2.04632813995e-11,-3.3189565091000003e-28,0.0,1.83947637926e-11,-3.27643393633e-25,1.72077933806e-11
4.93e-08,1.02789e-07,1.01722e-07,4.92999995723e-08,-1e+300,8.96409125956e-24,2.52355793048e-25,(1.88621213368e-11 9.47865227988e-28 8.44453430874e-14),4.92999995723e-08,0.0,0.0,-3.39382992471e-07,2.04564494428e-11,-3.86252061051e-28,0.0,1.83946257719e-11,-3.3524652658000003e-25,1.72083914526e-11
4.94e-08,1.02713e-07,1.01643e-07,4.93999995723e-08,-1e+300,8.95728087207e-24,2.5215942138e-25,(1.88641884047e-11 9.64162260371e-28 8.47846788185e-14),4.93999995723e-08,0.0,0.0,-3.39867559099e-07,2.04546589994e-11,-4.6682989444e-28,0.0,1.83944693869e-11,-3.45030965442e-25,1.7209016436e-11
4.95e-08,1.02638e-07,1.01566e-07,4.94999995723e-08,-1e+300,8.95227138267e-24,2.5202130665e-25,(1.88734282579e-11 1.06340016867e-27 8.60866763223e-14),4.94999995723e-08,0.0,0.0,-3.40354134873e-07,2.04607629847e-11,-5.4443985814300005e-28,0.0,1.83943146763e-11,-3.57027013103e-25,1.72090516521e-11
4.96e-08,1.02562e-07,1.01493e-07,4.95999995723e-08,-1e+300,8.94862017487e-24,2.51910271243e-25,(1.88802553753e-11 1.03882429074e-27 8.75383071723e-14),4.95999995723e-08,0.0,0.0,-3.4085726571e-07,2.04629819987e-11,-6.341265984530001e-28,0.0,1.83941599611e-11,-3.71111270801e-25,1.72089570242e-11
4.97e-08,1.02486e-07,1.01419e-07,4.96999995723e-08,-1e+300,8.94578556916e-24,2.51809582573e-25,(1.88837490594e-11 1.0745744398e-27 8.80574631024e-14),4.96999995723e-08,0.0,0.0,-3.41375153626e-07,2.04610428665e-11,-7.216125111340001e-28,0.0,1.83939668242e-11,-3.87013403957e-25,1.72091279856e-11
4.98e-08,1.02408e-07,1.01342e-07,4.97999995723e-08,-1e+300,8.942170811720001e-24,2.51684841155e-25,(1.88848423931e-11 1.10538240545e-27 8.97121310884e-14),4.97999995723e-08,0.0,0.0,-3.41887154934e-07,2.04557383485e-11,-8.021296147570001e-28,0.0,1.83938183895e-11,-4.04558781958e-25,1.72097823656e-11
4.99e-08,1.02333e-07,1.01264e-07,4.98999995723e-08,-1e+300,8.93761057704e-24,2.51540325826e-25,(1.8885899052e-11 1.10567669263e-27 9.07059430352e-14),4.98999995723e-08,0.0,0.0,-3.42244421399e-07,2.04503511373e-11,-8.556375111270001e-28,0.0,1.83936430448e-11,-4.234806880809998e-25,1.72104420464e-11
5e-08,1.02257e-07,1.01185e-07,4.99999995723e-08,-1e+300,8.93508336881e-24,2.51474342215e-25,(1.88979159484e-11 1.09281502612e-27 9.15360811102e-14),4.99999995723e-08,0.0,0.0,-3.42812193907e-07,2.04574728046e-11,-9.16829775164e-28,0.0,1.8393439054e-11,-4.43439768626e-25,1.72103286176e-11
5.01e-08,1.02182e-07,1.01112e-07,5.00999995723e-08,-1e+300,8.93181783879e-24,2.51372701101e-25,(1.89066345332e-11 1.07742485285e-27 9.31048753211e-14),5.00999995723e-08,0.0,0.0,-3.43343620456e-07,2.04607292408e-11,-9.61197623477e-28,0.0,1.83932615434e-11,-4.64101216445e-25,1.72096988111e-11
5.02e-08,1.02106e-07,1.01039e-07,5.01999995723e-08,-1e+300,8.92948533755e-24,2.51285584942e-25,(1.89110509379e-11 1.04800374041e-27 9.36217258971e-14),5.01999995723e-08,0.0,0.0,-3.43887621775e-07,2.04588457298e-11,-9.84343135609e-28,0.0,1.83929081475e-11,-4.85236256882e-25,1.72083802993e-11
5.03e-08,1.02029e-07,1.00963e-07,5.02999995723e-08,-1e+300,8.92595758901e-24,2.51158844158e-25,(1.89126370327e-11 1.02743013719e-27 9.47673554539e-14),5.02999995723e-08,0.0,0.0,-3.4440749984e-07,2.0453659244e-11,-9.69144029272e-28,0.0,1.83925862779e-11,-5.06271536798e-25,1.72070989667e-11
5.04e-08,1.01953e-07,1.00885e-07,5.03999995723e-08,-1e+300,8.91998705698e-24,2.5096220950000003e-25,(1.8910166733e-11 1.00347998302e-27 9.63233196754e-14),5.03999995723e-08,0.0,0.0,-3.44797505114e-07,2.04444961105e-11,-9.13431960564e-28,0.0,1.8392172239e-11,-5.267019903909998e-25,1.72051154279e-11
5.05e-08,1.01878e-07,1.00805e-07,5.04999995723e-08,-1e+300,8.91524122971e-24,2.50830771971e-25,(1.89196920691e-11 9.9962876557e-28 9.65246079319e-14),5.04999995723e-08,0.0,0.0,-3.45632526726e-07,2.04479829353e-11,-7.88124488074e-28,0.0,1.83916129865e-11,-5.45918423757e-25,1.72016898839e-11
5.06e-08,1.01803e-07,1.00733e-07,5.05999995723e-08,-1e+300,8.9091425572e-24,2.50644861802e-25,(1.89255783337e-11 1.05370399319e-27 9.81645456038e-14),5.05999995723e-08,0.0,0.0,-3.45944111743e-07,2.04506289816e-11,-6.197749766150001e-28,0.0,1.83910224799e-11,-5.6334069953599985e-25,1.71967378627e-11
5.07e-08,1.01727e-07,1.0066e-07,5.06999995723e-08,-1e+300,8.902843625660002e-24,2.50447379496e-25,(1.89268597703e-11 1.11072203394e-27 9.92024660188e-14),5.06999995723e-08,0.0,0.0,-3.46402826182e-07,2.04475107014e-11,-4.35275824484e-28,0.0,1.83902145314e-11,-5.781996727569998e-25,1.71905871464e-11
5.08e-08,1.0165e-07,1.00585e-07,5.07999995723e-08,-1e+300,8.89448166947e-24,2.50185057203e-25,(1.89231919591e-11 1.17439081479e-27 1.00256828592e-13),5.07999995723e-08,0.0,0.0,-3.46793216094e-07,2.0439426816e-11,-2.54045079919e-28,0.0,1.83892452736e-11,-5.89855760269e-25,1.71834352562e-11
5.09e-08,1.01574e-07,1.00508e-07,5.08999995723e-08,-1e+300,8.883020606760002e-24,2.49839049391e-25,(1.89150371231e-11 1.24418388266e-27 1.02491517845e-13),5.08999995723e-08,0.0,0.0,-3.47050528548e-07,2.04271847442e-11,-9.30585136129e-29,0.0,1.83881755039e-11,-5.9783554414e-25,1.71755856863e-11
5.1e-08,1.01499e-07,1.0043e-07,5.09999995723e-08,-1e+300,8.87129158561e-24,2.49508954601e-25,(1.89134826924e-11 1.32844424557e-27 1.02646750694e-13),5.09999995723e-08,0.0,0.0,-3.47469581124e-07,2.04231157579e-11,4.18215223346e-29,0.0,1.83870936148e-11,-6.0177332109e-25,1.71672645359e-11
5.11e-08,1.01424e-07,1.00355e-07,5.10999995723e-08,-1e+300,8.85954847215e-24,2.49178503252e-25,(1.89143891019e-11 1.33131501655e-27 1.04298346751e-13),5.10999995723e-08,0.0,0.0,-3.47768066457e-07,2.04230281061e-11,1.68834213452e-28,0.0,1.83861012868e-11,-6.01399568888e-25,1.71584819117e-11
5.12e-08,1.01348e-07,1.00283e-07,5.11999995723e-08,-1e+300,8.84771638334e-24,2.48839600279e-25,(1.8911970733e-11 1.35424297358e-27 1.0614211422e-13),5.11999995723e-08,0.0,0.0,-3.48117804664e-07,2.04191722095e-11,2.74891408549e-28,0.0,1.83851877428e-11,-5.96414500341e-25,1.71500861711e-11
5.13e-08,1.01273e-07,1.00209e-07,5.12999995723e-08,-1e+300,8.8359944967e-24,2.48494363034e-25,(1.89056795337e-11 1.37585807652e-27 1.0734473615e-13),5.12999995723e-08,0.0,0.0,-3.48464306616e-07,2.04108710001e-11,3.72892946569e-28,0.0,1.8384202471e-11,-5.86573577033e-25,1.71420898436e-11
5.14e-08,1.01196e-07,1.00134e-07,5.13999995723e-08,-1e+300,8.82206025063e-24,2.48086608126e-25,(1.88957097862e-11 1.41937986183e-27 1.09709768366e-13),5.13999995723e-08,0.0,0.0,-3.48865347133e-07,2.0398794907e-11,4.602192112750001e-28,0.0,1.83831527285e-11,-5.717889402739998e-25,1.71345978803e-11
5.15e-08,1.01122e-07,1.00056e-07,5.14999995723e-08,-1e+300,8.8069702491e-24,2.47661331899e-25,(1.88874087793e-11 1.4185546619e-27 1.11224788297e-13),5.14999995723e-08,0.0,0.0,-3.49053323755e-07,2.0389207728e-11,5.04791340746e-28,0.0,1.8382056236e-11,-5.52018048589e-25,1.7127772168e-11
5.16e-08,1.01047e-07,9.99789e-08,5.15999995723e-08,-1e+300,8.79315485776e-24,2.47285824988e-25,(1.88872052688e-11 1.37795923877e-27 1.13480397885e-13),5.15999995723e-08,0.0,0.0,-3.49330324102e-07,2.03891291905e-11,4.94955067042e-28,0.0,1.83808703302e-11,-5.27287716812e-25,1.7121036524e-11
5.17e-08,1.00972e-07,9.99077e-08,5.16999995723e-08,-1e+300,8.77823937691e-24,2.46864903292e-25,(1.88834482615e-11 1.32782083722e-27 1.16774153715e-13),5.16999995723e-08,0.0,0.0,-3.49674152312e-07,2.03849757136e-11,4.7080243018400005e-28,0.0,1.83794754255e-11,-4.97697330274e-25,1.71145898154e-11
5.18e-08,1.00897e-07,9.98349e-08,5.17999995723e-08,-1e+300,8.763872252460001e-24,2.46451958627e-25,(1.88751413863e-11 1.28660373267e-27 1.19583632832e-13),5.17999995723e-08,0.0,0.0,-3.50030158505e-07,2.03752617062e-11,4.6254206786e-28,0.0,1.83776618263e-11,-4.63448816765e-25,1.71083046214e-11
5.19e-08,1.00821e-07,9.97604e-08,5.18999995723e-08,-1e+300,8.74716910159e-24,2.45967961878e-25,(1.88626015324e-11 1.23448621266e-27 1.23230026558e-13),5.18999995723e-08,0.0,0.0,-3.50293092966e-07,2.03610445511e-11,4.6762586776900005e-28,0.0,1.83755437921e-11,-4.24825970931e-25,1.71023801858e-11
5.2e-08,1.00747e-07,9.96837e-08,5.19999995723e-08,-1e+300,8.728091017640001e-24,2.45415367833e-25,(1.88461470288e-11 1.19555065409e-27 1.2689560353e-13),5.19999995723e-08,0.0,0.0,-3.50421067898e-07,2.0342679558e-11,4.84749602359e-28,0.0,1.83731545263e-11,-3.8216802191e-25,1.70970185957e-11
5.21e-08,1.00673e-07,9.96044e-08,5.20999995723e-08,-1e+300,8.710708815190002e-24,2.44943225747e-25,(1.88422380472e-11 1.1549880043e-27 1.2965623081e-13),5.20999995723e-08,0.0,0.0,-3.50590041354e-07,2.03390847633e-11,5.043912630910001e-28,0.0,1.83705195588e-11,-3.35926564966e-25,1.7091825743e-11
5.22e-08,1.00598e-07,9.9533e-08,5.21999995723e-08,-1e+300,8.69258545497e-24,2.44432264173e-25,(1.88355184966e-11 1.14221775481e-27 1.3401690847e-13),5.21999995723e-08,0.0,0.0,-3.50830754661e-07,2.03319305414e-11,5.2081946868e-28,0.0,1.83676469407e-11,-2.86718884876e-25,1.70868308789e-11
5.23e-08,1.00524e-07,9.94606e-08,5.22999995723e-08,-1e+300,8.67463311323e-24,2.43921046918e-25,(1.88253693019e-11 1.05516262521e-27 1.38202058964e-13),5.22999995723e-08,0.0,0.0,-3.50982973015e-07,2.03207679532e-11,5.257090873370001e-28,0.0,1.83644322921e-11,-2.35254549027e-25,1.70822390391e-11
5.24e-08,1.00448e-07,9.93865e-08,5.23999995723e-08,-1e+300,8.656447180730001e-24,2.43394032123e-25,(1.88121511287e-11 1.03546696709e-27 1.42082691021e-13),5.23999995723e-08,0.0,0.0,-3.51532234866e-07,2.03040516169e-11,5.28718828944e-28,0.0,1.83609545199e-11,-1.82458439412e-25,1.70781963179e-11
5.25e-08,1.00373e-07,9.93104e-08,5.24999995723e-08,-1e+300,8.63601937587e-24,2.42802228271e-25,(1.87943746756e-11 1.00870024216e-27 1.47040784561e-13),5.24999995723e-08,0.0,0.0,-3.51315714423e-07,2.02860817951e-11,5.1314113726600005e-28,0.0,1.83573713982e-11,-1.29290961468e-25,1.70747562045e-11
5.26e-08,1.00299e-07,9.92318e-08,5.25999995723e-08,-1e+300,8.61612737814e-24,2.42247347925e-25,(1.8783473864e-11 9.73486743481e-28 1.50363689492e-13),5.25999995723e-08,0.0,0.0,-3.51465672585e-07,2.02744992577e-11,4.94431244554e-28,0.0,1.83536152463e-11,-7.678082742099999e-26,1.70717609963e-11
5.27e-08,1.00225e-07,9.91571e-08,5.26999995723e-08,-1e+300,8.59744687809e-24,2.4172366367e-25,(1.8776400082e-11 9.29855393737e-28 1.54844541607e-13),5.26999995723e-08,0.0,0.0,-3.51645877789e-07,2.02672201733e-11,4.706582396470001e-28,0.0,1.8349753327e-11,-2.59363762401e-26,1.70688411748e-11
5.28e-08,1.00151e-07,9.90851e-08,5.27999995723e-08,-1e+300,8.57824409075e-24,2.41176910034e-25,(1.87666649634e-11 9.41799527773e-28 1.60051969539e-13),5.27999995723e-08,0.0,0.0,-3.51815402364e-07,2.02568773081e-11,4.06637658201e-28,0.0,1.83457534244e-11,2.22812310583e-26,1.70664374398e-11
5.29e-08,1.00076e-07,9.90114e-08,5.28999995723e-08,-1e+300,8.56063848732e-24,2.4066718458e-25,(1.87537699526e-11 9.25829157677e-28 1.64256248333e-13),5.28999995723e-08,0.0,0.0,-3.52013767038e-07,2.02423906056e-11,3.40694460936e-28,0.0,1.83416347346e-11,6.70673776339e-26,1.70646936847e-11
5.3e-08,1e-07,9.89359e-08,5.29999995723e-08,-1e+300,8.54137478843e-24,2.40106444735e-25,(1.87376350741e-11 8.76027284423e-28 1.69046010158e-13),5.29999995723e-08,0.0,0.0,-3.52114653571e-07,2.02243442003e-11,2.4838048232800003e-28,0.0,1.83374245596e-11,1.0762778781e-25,1.70633832782e-11
5.31e-08,9.99262e-08,9.8858e-08,5.30999995723e-08,-1e+300,8.52089133311e-24,2.39517736931e-25,(1.87208165593e-11 8.69000958483e-28 1.73493269037e-13),5.30999995723e-08,0.0,0.0,-3.52230698248e-07,2.02058257866e-11,1.3018001424400002e-28,0.0,1.83331695971e-11,1.43266241932e-25,1.70626032773e-11
5.32e-08,9.98524e-08,9.87804e-08,5.31999995723e-08,-1e+300,8.5025109614e-24,2.39008408467e-25,(1.87147703565e-11 8.19864409064e-28 1.77358631127e-13),5.31999995723e-08,0.0,0.0,-3.52440408055e-07,2.01997888976e-11,-3.20155019908e-29,0.0,1.83288946136e-11,1.73446737247e-25,1.70618407436e-11
5.33e-08,9.97784e-08,9.8709e-08,5.32999995723e-08,-1e+300,8.48390584492e-24,2.3847710984e-25,(1.87060980832e-11 8.03473267104e-28 1.82437027347e-13),5.32999995723e-08,0.0,0.0,-3.52611703668e-07,2.01906103393e-11,-1.96619412034e-28,0.0,1.83246065392e-11,1.97724939464e-25,1.70613579252e-11
5.34e-08,9.97039e-08,9.86361e-08,5.33999995723e-08,-1e+300,8.466101707920002e-24,2.37964333583e-25,(1.8695018053e-11 7.61727097088e-28 1.87038472552e-13),5.33999995723e-08,0.0,0.0,-3.52779521462e-07,2.01783472554e-11,-3.46905392245e-28,0.0,1.83202643026e-11,2.15799947669e-25,1.70614572753e-11
5.35e-08,9.96285e-08,9.85613e-08,5.34999995723e-08,-1e+300,8.44827905124e-24,2.37442320178e-25,(1.86807165512e-11 7.55831733198e-28 1.91008104868e-13),5.34999995723e-08,0.0,0.0,-3.52951988074e-07,2.01621638236e-11,-4.78273558583e-28,0.0,1.83159130048e-11,2.27782956912e-25,1.70619648881e-11
5.36e-08,9.95539e-08,9.84844e-08,5.35999995723e-08,-1e+300,8.42883062613e-24,2.36875159479e-25,(1.8663168984e-11 7.31648172693e-28 1.95966034669e-13),5.35999995723e-08,0.0,0.0,-3.52909521314e-07,2.01439740955e-11,-5.924234639130001e-28,0.0,1.83115846754e-11,2.3391792079e-25,1.70628675489e-11
5.37e-08,9.94803e-08,9.84049e-08,5.36999995723e-08,-1e+300,8.41049737135e-24,2.36362563763e-25,(1.86541581086e-11 7.43073794156e-28 1.99086908986e-13),5.36999995723e-08,0.0,0.0,-3.5325069164e-07,2.01328953412e-11,-6.63354664106e-28,0.0,1.83073176423e-11,2.3462376082e-25,1.70640193626e-11
5.38e-08,9.94066e-08,9.83335e-08,5.37999995723e-08,-1e+300,8.393348301500001e-24,2.35875463402e-25,(1.8647601791e-11 7.04465568522e-28 2.03005168557e-13),5.37999995723e-08,0.0,0.0,-3.5365879652e-07,2.01258313308e-11,-7.043934734060001e-28,0.0,1.83030898994e-11,2.30472164729e-25,1.70650418504e-11
5.39e-08,9.93324e-08,9.82613e-08,5.38999995723e-08,-1e+300,8.37593843444e-24,2.35374870684e-25,(1.86389693408e-11 7.15533795158e-28 2.0760870614e-13),5.38999995723e-08,0.0,0.0,-3.53840721684e-07,2.01163646611e-11,-7.34496847761e-28,0.0,1.82989256855e-11,2.22106511758e-25,1.70665675558e-11
5.4e-08,9.92576e-08,9.81875e-08,5.39999995723e-08,-1e+300,8.359949418240001e-24,2.3490879169e-25,(1.86272848672e-11 6.83124183695e-28 2.10881222486e-13),5.39999995723e-08,0.0,0.0,-3.54081846912e-07,2.01028821331e-11,-7.61926841336e-28,0.0,1.82947703448e-11,2.10244323801e-25,1.70684232079e-11
5.41e-08,9.92e-08,9.81116e-08,5.40999995723e-08,-1e+300,8.342837748410001e-24,2.34407746966e-25,(1.86127202152e-11 6.57881302299e-28 2.14421898126e-13),5.40999995723e-08,0.0,0.0,-3.5421190339e-07,2.00862388903e-11,-7.68280292374e-28,0.0,1.82906828107e-11,1.95638152868e-25,1.70705781951e-11
5.42e-08,9.91092e-08,9.80334e-08,5.41999995723e-08,-1e+300,8.324836240400001e-24,2.33889639307e-25,(1.85981093849e-11 6.38574365254e-28 2.17368778208e-13),5.41999995723e-08,0.0,0.0,-3.54294241937e-07,2.00697466089e-11,-7.48129380219e-28,0.0,1.82866923096e-11,1.79023319522e-25,1.70730793409e-11
5.43e-08,9.90358e-08,9.7959e-08,5.42999995723e-08,-1e+300,8.30910387482e-24,2.33453936012e-25,(1.8594012082e-11 6.48991570856e-28 2.19685189532e-13),5.42999995723e-08,0.0,0.0,-3.54404291915e-07,2.00652949042e-11,-6.64722530106e-28,0.0,1.82827915684e-11,1.6111790349299999e-25,1.70753712451e-11
5.44e-08,9.89622e-08,9.78876e-08,5.43999995723e-08,-1e+300,8.29322898659e-24,2.32999254821e-25,(1.85876448417e-11 6.56039043696e-28 2.22626664592e-13),5.43999995723e-08,0.0,0.0,-3.54591924533e-07,2.00580410563e-11,-5.70649115301e-28,0.0,1.82789749334e-11,1.42658386104e-25,1.70778019097e-11
5.45e-08,9.8888e-08,9.78148e-08,5.44999995723e-08,-1e+300,8.277608037960002e-24,2.32548368724e-25,(1.85790928957e-11 6.98462968748e-28 2.25269862765e-13),5.44999995723e-08,0.0,0.0,-3.54795844875e-07,2.00479347756e-11,-4.9373850064e-28,0.0,1.82751894975e-11,1.24196419826e-25,1.70805162202e-11
5.46e-08,9.88131e-08,9.77402e-08,5.45999995723e-08,-1e+300,8.26263653083e-24,2.3211007125e-25,(1.85672995765e-11 7.01347402821e-28 2.27002775665e-13),5.45999995723e-08,0.0,0.0,-3.54960709486e-07,2.00340419096e-11,-4.38042415052e-28,0.0,1.82714651003e-11,1.06207560931e-25,1.70834412996e-11
5.47e-08,9.87396e-08,9.76633e-08,5.46999995723e-08,-1e+300,8.24640284783e-24,2.31634502421e-25,(1.85526753382e-11 6.94296472204e-28 2.29277621955e-13),5.46999995723e-08,0.0,0.0,-3.55073292451e-07,2.00179491631e-11,-3.9987453580299995e-28,0.0,1.82678264223e-11,8.909132068699999e-26,1.70865966905e-11
5.48e-08,9.86667e-08,9.7586e-08,5.47999995723e-08,-1e+300,8.2313140386e-24,2.31213410781e-25,(1.85458173536e-11 6.3074559813e-28 2.29818364168e-13),5.47999995723e-08,0.0,0.0,-3.55448502974e-07,2.00088320872e-11,-4.27703116018e-28,0.0,1.82642963624e-11,7.316028450050001e-26,1.70898251959e-11
5.49e-08,9.85937e-08,9.75156e-08,5.48999995723e-08,-1e+300,8.21733814455e-24,2.30817759149e-25,(1.85419434178e-11 5.95600863921e-28 2.30800779427e-13),5.48999995723e-08,0.0,0.0,-3.55660714613e-07,2.00039972979e-11,-4.661052106880001e-28,0.0,1.82608203006e-11,5.86878346025e-26,1.70927045956e-11
5.5e-08,9.85203e-08,9.74439e-08,5.49999995723e-08,-1e+300,8.20313051163e-24,2.30408260588e-25,(1.85360899639e-11 5.39383234347e-28 2.32192557971e-13),5.49999995723e-08,0.0,0.0,-3.55672728463e-07,1.99967665653e-11,-5.14257977316e-28,0.0,1.82574487208e-11,4.59018362867e-26,1.70959197079e-11
5.51e-08,9.84462e-08,9.73705e-08,5.50999995723e-08,-1e+300,8.18946474729e-24,2.30009657582e-25,(1.8527374311e-11 5.05668651177e-28 2.32876716973e-13),5.50999995723e-08,0.0,0.0,-3.55908026613e-07,1.99859480213e-11,-5.476281159590001e-28,0.0,1.82540563667e-11,3.49340549832e-26,1.70991607491e-11
5.52e-08,9.83723e-08,9.72952e-08,5.51999995723e-08,-1e+300,8.17551852374e-24,2.29598990958e-25,(1.85157089598e-11 4.72131130533e-28 2.33278682495e-13),5.51999995723e-08,0.0,0.0,-3.5619171038e-07,1.99717375576e-11,-5.88837015973e-28,0.0,1.82507385488e-11,2.58484637488e-26,1.71025687891e-11
5.53e-08,9.82999e-08,9.72174e-08,5.52999995723e-08,-1e+300,8.160608570210001e-24,2.29164380568e-25,(1.85028184335e-11 4.15942939733e-28 2.33366267732e-13),5.52999995723e-08,0.0,0.0,-3.56433006155e-07,1.99562498432e-11,-6.3177018649400005e-28,0.0,1.82475061403e-11,1.86448682501e-26,1.71061683999e-11
5.54e-08,9.82275e-08,9.71457e-08,5.53999995723e-08,-1e+300,8.14790379212e-24,2.28814274685e-25,(1.85013448039e-11 2.86326288615e-28 2.32884812496e-13),5.53999995723e-08,0.0,0.0,-3.56719449256e-07,1.99538178496e-11,-7.466519000070001e-28,0.0,1.82443342659e-11,1.32821263037e-26,1.71094030371e-11
5.55e-08,9.81549e-08,9.70752e-08,5.54999995723e-08,-1e+300,8.13517328659e-24,2.28447201535e-25,(1.84978871684e-11 1.91318516865e-28 2.32619524479e-13),5.54999995723e-08,0.0,0.0,-3.57194581695e-07,1.99478680314e-11,-8.461105449710001e-28,0.0,1.82412132118e-11,9.59763386067e-27,1.71126235358e-11
5.56e-08,9.80818e-08,9.70031e-08,5.55999995723e-08,-1e+300,8.12189967903e-24,2.28058767869e-25,(1.84916282768e-11 1.01672739182e-28 2.33002788281e-13),5.55999995723e-08,0.0,0.0,-3.57288622403e-07,1.99407767134e-11,-9.31029390808e-28,0.0,1.82381487191e-11,7.42678731548e-27,1.71159919876e-11
5.57e-08,9.80079e-08,9.69293e-08,5.56999995723e-08,-1e+300,8.109470843620001e-24,2.27692575964e-25,(1.84824453032e-11 2.53547558961e-29 2.32530675605e-13),5.56999995723e-08,0.0,0.0,-3.5732999533e-07,1.99291233084e-11,-1.03667295663e-27,0.0,1.82350734084e-11,6.5457216248e-27,1.71193777982e-11
5.58e-08,9.79357e-08,9.68533e-08,5.57999995723e-08,-1e+300,8.09620773452e-24,2.27298791136e-25,(1.84706248173e-11 -8.14663572156e-29 2.32544377908e-13),5.57999995723e-08,0.0,0.0,-3.57669572102e-07,1.99144970253e-11,-1.14025984725e-27,0.0,1.82320622557e-11,6.69470684e-27,1.71229059518e-11
5.59e-08,9.7864e-08,9.67783e-08,5.58999995723e-08,-1e+300,8.08342935805e-24,2.26934977033e-25,(1.84639422989e-11 -1.52933581673e-28 2.31268790342e-13),5.58999995723e-08,0.0,0.0,-3.57963292993e-07,1.99058669561e-11,-1.22670646576e-27,0.0,1.82291193278e-11,7.57965736092e-27,1.71264595772e-11
5.6e-08,9.77921e-08,9.67089e-08,5.59999995723e-08,-1e+300,8.0720176242e-24,2.26607820173e-25,(1.84622474443e-11 -2.40727791657e-28 2.30543915977e-13),5.59999995723e-08,0.0,0.0,-3.58414126828e-07,1.99027816672e-11,-1.32276416699e-27,0.0,1.82261934031e-11,8.86850139329e-27,1.71295360866e-11
5.61e-08,9.77199e-08,9.66382e-08,5.60999995723e-08,-1e+300,8.06042863558e-24,2.26264977289e-25,(1.8458580993e-11 -3.36033670182e-28 2.29895517109e-13),5.60999995723e-08,0.0,0.0,-3.58836130855e-07,1.98973357398e-11,-1.43284525771e-27,0.0,1.82233783099e-11,1.01524066235e-26,1.71329232249e-11
5.62e-08,9.76471e-08,9.65659e-08,5.61999995723e-08,-1e+300,8.048251157500001e-24,2.25903304334e-25,(1.84522301729e-11 -4.39194730866e-28 2.29840635383e-13),5.61999995723e-08,0.0,0.0,-3.59246258224e-07,1.98887581971e-11,-1.55033049133e-27,0.0,1.82204796986e-11,1.09561854243e-26,1.71361240019e-11
5.63e-08,9.75744e-08,9.64917e-08,5.62999995723e-08,-1e+300,8.03669065442e-24,2.25556046336e-25,(1.84428612577e-11 -5.22859918584e-28 2.2906961813e-13),5.62999995723e-08,0.0,0.0,-3.59464153191e-07,1.98767419034e-11,-1.67893587686e-27,0.0,1.82176405608e-11,1.07927832031e-26,1.71394695996e-11
5.64e-08,9.75032e-08,9.64153e-08,5.63999995723e-08,-1e+300,8.024032926640001e-24,2.25175546424e-25,(1.84310598154e-11 -6.09480513594e-28 2.28673095784e-13),5.63999995723e-08,0.0,0.0,-3.59557648721e-07,1.98620308293e-11,-1.8218933248e-27,0.0,1.82148533591e-11,9.17199609287e-27,1.71429500424e-11
5.65e-08,9.74321e-08,9.63451e-08,5.64999995723e-08,-1e+300,8.013308114100001e-24,2.24873144157e-25,(1.84302241317e-11 -6.94361068584e-28 2.2747382742e-13),5.64999995723e-08,0.0,0.0,-3.59842496551e-07,1.98596884344e-11,-1.97697842391e-27,0.0,1.82120626216e-11,5.62517047994e-27,1.71460790273e-11
5.66e-08,9.73608e-08,9.62757e-08,5.65999995723e-08,-1e+300,8.00297181114e-24,2.24563672717e-25,(1.84285883562e-11 -7.4345067724e-28 2.25386599263e-13),5.65999995723e-08,0.0,0.0,-3.60139130693e-07,1.98563589713e-11,-2.13317584391e-27,0.0,1.82092821487e-11,-2.72462179103e-28,1.7149001055e-11
