time (s),Udown (m/s),eKinTot (j),eDissTot (J),divDevRhoTot(N)
5.92000019313e-08,-1e+300,2.0199996017700002e-23,3.35833523609e-25,(2.6135235504e-11 1.75820589986e-27 7.62408214449e-14)
5.93000019313e-08,-1e+300,2.01856903846e-23,3.3559633596599996e-25,(2.61341335857e-11 1.64975582922e-27 7.88471814812e-14)
5.94000019313e-08,-1e+300,2.01767897439e-23,3.35466059437e-25,(2.61442183951e-11 1.43073833528e-27 8.05729657896e-14)
5.95000019313e-08,-1e+300,2.01667577936e-23,3.3528009091299997e-25,(2.61489490114e-11 1.28126600818e-27 8.42739465569e-14)
5.96000019313e-08,-1e+300,2.01549829433e-23,3.35047808956e-25,(2.61503919556e-11 1.16994612641e-27 8.89374461549e-14)
5.97000019314e-08,-1e+300,2.0140294495500002e-23,3.3475509449e-25,(2.61474783877e-11 1.08434359359e-27 9.3418302821e-14)
5.98000019314e-08,-1e+300,2.01239932268e-23,3.3444431055e-25,(2.61401694895e-11 1.00747242784e-27 9.74904100005e-14)
5.99000019314e-08,-1e+300,2.01152578856e-23,3.34333985959e-25,(2.61518619578e-11 5.10253209585e-28 9.8030851593e-14)
6.00000019315e-08,-1e+300,2.01065622993e-23,3.34179788499e-25,(2.61590837045e-11 1.55624762893e-28 1.00875285214e-13)
6.01000019315e-08,-1e+300,2.0096127171500002e-23,3.33976295749e-25,(2.61623770117e-11 -3.49248591415e-28 1.04933031283e-13)
6.02000019315e-08,-1e+300,2.00834450114e-23,3.33719133106e-25,(2.61619092454e-11 -7.89555899597e-28 1.08691172164e-13)
6.03000019316e-08,-1e+300,2.0067489315600002e-23,3.33404332605e-25,(2.61565042497e-11 -1.27063476692e-27 1.12728733489e-13)
6.04000019316e-08,-1e+300,2.00573026313e-23,3.3325722540000003e-25,(2.61621742782e-11 -1.78018983979e-27 1.12624171928e-13)
6.05000019316e-08,-1e+300,2.00497499903e-23,3.33135336173e-25,(2.61715371512e-11 -2.34686111473e-27 1.13811464608e-13)
6.06000019316e-08,-1e+300,2.00406761042e-23,3.32961751373e-25,(2.6176639591e-11 -2.86361070717e-27 1.16220164999e-13)
6.07000019317e-08,-1e+300,2.0029978749500002e-23,3.3274453997099997e-25,(2.61784720062e-11 -3.45406303497e-27 1.18876773198e-13)
6.08000019317e-08,-1e+300,2.00159109993e-23,3.32462916774e-25,(2.61750002043e-11 -3.94809872419e-27 1.21326957655e-13)
6.09000019317e-08,-1e+300,2.00031613598e-23,3.32243126718e-25,(2.61741436406e-11 -4.41184107798e-27 1.21400275829e-13)
6.10000019318e-08,-1e+300,1.9996523414900002e-23,3.32152577114e-25,(2.61856626491e-11 -4.65585382394e-27 1.20040564899e-13)
6.11000019318e-08,-1e+300,1.9988636582900002e-23,3.3200564555899997e-25,(2.61914970043e-11 -4.90618409243e-27 1.20277513711e-13)
6.12000019318e-08,-1e+300,1.99788730361e-23,3.3181089575099996e-25,(2.61940604066e-11 -5.07294414522e-27 1.21464595366e-13)
6.13000019319e-08,-1e+300,1.9966847089900002e-23,3.31564637937e-25,(2.61924473774e-11 -5.20898094766e-27 1.22264402706e-13)
6.14000019319e-08,-1e+300,1.9952431880600002e-23,3.3128127858499997e-25,(2.61867470216e-11 -5.36038172912e-27 1.22560454243e-13)
6.15000019319e-08,-1e+300,1.9945355014200002e-23,3.31197349881e-25,(2.61981092078e-11 -5.20995086688e-27 1.18854606771e-13)
6.1600001932e-08,-1e+300,1.99387372514e-23,3.3108264748599997e-25,(2.62067427537e-11 -5.14071033749e-27 1.17381043907e-13)
6.1700001932e-08,-1e+300,1.99299714433e-23,3.30909921035e-25,(2.62109918666e-11 -5.10659322335e-27 1.16934419319e-13)
6.1800001932e-08,-1e+300,1.99195573758e-23,3.30692154278e-25,(2.62109728406e-11 -5.01403671543e-27 1.16711028662e-13)
6.19000019321e-08,-1e+300,1.9905756267900002e-23,3.30410915431e-25,(2.62066228385e-11 -4.94596337871e-27 1.16627852549e-13)
6.20000019321e-08,-1e+300,1.98958465598e-23,3.30255806625e-25,(2.62110652199e-11 -4.88028763882e-27 1.1312731371e-13)
6.21000019321e-08,-1e+300,1.98897324767e-23,3.30158560259e-25,(2.62211721413e-11 -4.71694129334e-27 1.10060134845e-13)
6.22000019322e-08,-1e+300,1.9882144945600002e-23,3.30007483515e-25,(2.62269764695e-11 -4.6245586307e-27 1.08381698899e-13)
6.23000019322e-08,-1e+300,1.98724540843e-23,3.29805051702e-25,(2.62285131663e-11 -4.52465606269e-27 1.07854922109e-13)
6.24000019322e-08,-1e+300,1.9860274002600002e-23,3.29549173964e-25,(2.62259074073e-11 -4.41315460321e-27 1.07013530581e-13)
6.25000019323e-08,-1e+300,1.98469528666e-23,3.2929860880399998e-25,(2.62222367678e-11 -4.26169189967e-27 1.0569682234e-13)
6.26000019323e-08,-1e+300,1.98415909777e-23,3.2922209109000003e-25,(2.62350053863e-11 -4.04276894897e-27 1.01266991964e-13)
6.27000019323e-08,-1e+300,1.98354522991e-23,3.29096506859e-25,(2.62426268725e-11 -3.80968253685e-27 9.74044672821e-14)
6.28000019323e-08,-1e+300,1.98271063597e-23,3.28914196767e-25,(2.6246040607e-11 -3.59631313212e-27 9.44913164051e-14)
6.29000019324e-08,-1e+300,1.98171717955e-23,3.28688002985e-25,(2.6245340712e-11 -3.35743872375e-27 9.20514619885e-14)
6.30000019324e-08,-1e+300,1.98038235761e-23,3.28396347299e-25,(2.62403111062e-11 -3.16626052202e-27 8.95061873175e-14)
6.31000019324e-08,-1e+300,1.97966868328e-23,3.28286658791e-25,(2.6248698652e-11 -2.99568652001e-27 8.43891358769e-14)
6.32000019325e-08,-1e+300,1.97917841263e-23,3.28187829022e-25,(2.62581108983e-11 -2.84072808561e-27 7.87134689764e-14)
6.33000019325e-08,-1e+300,1.9785178946400002e-23,3.2803378468199997e-25,(2.62632801806e-11 -2.73126390025e-27 7.30537083275e-14)
6.34000019325e-08,-1e+300,1.97766477506e-23,3.27833798065e-25,(2.62643823966e-11 -2.6731331547e-27 6.91985094666e-14)
6.35000019326e-08,-1e+300,1.97655653923e-23,3.2757958673199996e-25,(2.62614746416e-11 -2.62818957866e-27 6.55544451854e-14)
6.36000019326e-08,-1e+300,1.9753664375e-23,3.27345326899e-25,(2.62610042822e-11 -2.55760779563e-27 6.16944639904e-14)
6.37000019326e-08,-1e+300,1.97483359973e-23,3.2726623562e-25,(2.62719545639e-11 -2.53878303589e-27 5.65186364003e-14)
6.38000019327e-08,-1e+300,1.9741992483100002e-23,3.27136784243e-25,(2.62786098147e-11 -2.55273645958e-27 5.17810574086e-14)
6.39000019327e-08,-1e+300,1.97334107082e-23,3.2695344356899997e-25,(2.62812417244e-11 -2.57594200069e-27 4.86333806452e-14)
6.40000019327e-08,-1e+300,1.9723157036100002e-23,3.26727406185e-25,(2.6279855806e-11 -2.61296608622e-27 4.62341380926e-14)
6.41000019328e-08,-1e+300,1.9709741519500002e-23,3.26441963339e-25,(2.62745718209e-11 -2.68014157385e-27 4.42855191053e-14)
6.42000019328e-08,-1e+300,1.97004392808e-23,3.2630022217299997e-25,(2.62827401363e-11 -2.63292424727e-27 4.09911061364e-14)
6.43000019328e-08,-1e+300,1.96939193249e-23,3.26189772543e-25,(2.62909322166e-11 -2.53534620498e-27 3.71819111158e-14)
6.44000019329e-08,-1e+300,1.96857393379e-23,3.2602580278099997e-25,(2.62950758194e-11 -2.53791228085e-27 3.36066141917e-14)
6.45000019329e-08,-1e+300,1.9675382895800002e-23,3.25813303032e-25,(2.62953523852e-11 -2.50191610109e-27 3.11452779802e-14)
6.46000019329e-08,-1e+300,1.9663062370200002e-23,3.25554441383e-25,(2.62918653875e-11 -2.49116456554e-27 2.94191987934e-14)
6.4700001933e-08,-1e+300,1.9649136272e-23,3.2529001117899996e-25,(2.62909156467e-11 -2.42490036997e-27 2.78752055735e-14)
6.4800001933e-08,-1e+300,1.9641367462600002e-23,3.2518000609e-25,(2.63002353708e-11 -2.30664980868e-27 2.47239830586e-14)
6.4900001933e-08,-1e+300,1.9633350981900002e-23,3.2503499726e-25,(2.63060075723e-11 -2.22744135663e-27 2.13962061096e-14)
6.5000001933e-08,-1e+300,1.9623476213e-23,3.24840352024e-25,(2.63079670634e-11 -2.06077346529e-27 1.90665678501e-14)
6.51000019331e-08,-1e+300,1.96116986445e-23,3.24601632728e-25,(2.6306117466e-11 -1.92536412471e-27 1.77411570571e-14)
6.52000019331e-08,-1e+300,1.95973406184e-23,3.2430925512599997e-25,(2.63003994126e-11 -1.73467442869e-27 1.69181505592e-14)
6.53000019331e-08,-1e+300,1.9585113616200002e-23,3.2410851046099997e-25,(2.63064576967e-11 -1.64270002884e-27 1.50988226069e-14)
6.54000019332e-08,-1e+300,1.95772236244e-23,3.2398509415899997e-25,(2.63140514637e-11 -1.6853308453e-27 1.25629811525e-14)
6.55000019332e-08,-1e+300,1.9567915783e-23,3.2381059484e-25,(2.63177319763e-11 -1.61409913513e-27 1.02308838633e-14)
6.56000019332e-08,-1e+300,1.9556514888e-23,3.23588339151e-25,(2.63177470846e-11 -1.56920841449e-27 8.93121055047e-15)
6.57000019333e-08,-1e+300,1.95433450531e-23,3.23322317116e-25,(2.63137622609e-11 -1.54877793373e-27 8.55500101264e-15)
6.58000019333e-08,-1e+300,1.95279702181e-23,3.23029519476e-25,(2.63089992352e-11 -1.56204993605e-27 8.22774738515e-15)
6.59000019333e-08,-1e+300,1.95180818515e-23,3.2287995033199997e-25,(2.63186122402e-11 -1.73444040384e-27 6.19403551158e-15)
6.60000019334e-08,-1e+300,1.95093213276e-23,3.2273071053899998e-25,(2.63247417025e-11 -1.84160502884e-27 3.92928448075e-15)
6.61000019334e-08,-1e+300,1.94988976248e-23,3.22531819426e-25,(2.63265615212e-11 -2.01833098191e-27 2.48412129349e-15)
6.62000019334e-08,-1e+300,1.94862860011e-23,3.22285575765e-25,(2.63247158196e-11 -2.19109387026e-27 1.91635063425e-15)
6.63000019335e-08,-1e+300,1.94719416653e-23,3.2199871143599998e-25,(2.63194199242e-11 -2.35560590469e-27 1.94408979465e-15)
6.64000019335e-08,-1e+300,1.94579407726e-23,3.21755376653e-25,(2.63220019097e-11 -2.57611321388e-27 1.24294325575e-15)
6.65000019335e-08,-1e+300,1.9448727117300002e-23,3.21612769611e-25,(2.6329641439e-11 -2.75329784538e-27 -4.27999917752e-16)
6.66000019336e-08,-1e+300,1.94387523575e-23,3.21432170082e-25,(2.63326303e-11 -2.87484073884e-27 -2.28572068568e-15)
6.67000019336e-08,-1e+300,1.94272974554e-23,3.2121197292499997e-25,(2.63327556128e-11 -3.03722866291e-27 -3.12619428621e-15)
6.68000019336e-08,-1e+300,1.94138008777e-23,3.2094679474399997e-25,(2.63292138867e-11 -3.15593575582e-27 -3.20719577392e-15)
6.69000019337e-08,-1e+300,1.93982139837e-23,3.2063873087599997e-25,(2.63224147854e-11 -3.29857263295e-27 -2.88460616084e-15)
6.70000019337e-08,-1e+300,1.9386168199700002e-23,3.2045059905e-25,(2.63308138865e-11 -3.26842583673e-27 -4.13289541613e-15)
6.71000019337e-08,-1e+300,1.93770850164e-23,3.2030271391699998e-25,(2.63366471325e-11 -3.17816866617e-27 -5.86557049201e-15)
6.72000019338e-08,-1e+300,1.93663530936e-23,3.20102315485e-25,(2.6337963928e-11 -3.06557064591e-27 -7.10446668854e-15)
6.73000019338e-08,-1e+300,1.9353858929100002e-23,3.1986175796599997e-25,(2.63364875231e-11 -2.96817884994e-27 -7.53132970984e-15)
6.74000019338e-08,-1e+300,1.93395498163e-23,3.1957935890000004e-25,(2.63313171038e-11 -2.85855920831e-27 -7.21240976404e-15)
6.75000019338e-08,-1e+300,1.9324236799000002e-23,3.19297825372e-25,(2.63284832363e-11 -2.68345915482e-27 -7.14775423322e-15)
6.76000019339e-08,-1e+300,1.93134902797e-23,3.1913034397e-25,(2.63362684236e-11 -2.43803802062e-27 -8.49846735555e-15)
6.77000019339e-08,-1e+300,1.93037231639e-23,3.1896119814099997e-25,(2.63403349938e-11 -2.20812505182e-27 -1.02292818273e-14)
6.78000019339e-08,-1e+300,1.92925728823e-23,3.18749770306e-25,(2.63409213309e-11 -2.04311372172e-27 -1.10553027009e-14)
6.7900001934e-08,-1e+300,1.9279133175400002e-23,3.18490871115e-25,(2.63379619065e-11 -1.71061172302e-27 -1.11360914242e-14)
6.8000001934e-08,-1e+300,1.92641543444e-23,3.1819545613299997e-25,(2.63313807836e-11 -1.42957579693e-27 -1.0534930842e-14)
6.8100001934e-08,-1e+300,1.9249892977000002e-23,3.1795054767099997e-25,(2.63336467762e-11 -1.13795932715e-27 -1.1061116507e-14)
6.82000019341e-08,-1e+300,1.9239976805000002e-23,3.17793731705e-25,(2.63398664672e-11 -9.24495173375e-28 -1.23788130448e-14)
6.83000019341e-08,-1e+300,1.92296745159e-23,3.17608752951e-25,(2.63425066653e-11 -7.91037645266e-28 -1.37747522307e-14)
6.84000019341e-08,-1e+300,1.9217816701100002e-23,3.17381786436e-25,(2.63417023378e-11 -6.26399203669e-28 -1.42485696042e-14)
6.85000019342e-08,-1e+300,1.9203843815700002e-23,3.17110692438e-25,(2.6337452689e-11 -3.79967628086e-28 -1.40226201042e-14)
6.86000019342e-08,-1e+300,1.9188045061900002e-23,3.16802031245e-25,(2.63299593119e-11 -2.36065356423e-28 -1.33624466401e-14)
6.87000019342e-08,-1e+300,1.9175486763800002e-23,3.16603519618e-25,(2.63370504139e-11 -1.35232393624e-28 -1.42900909162e-14)
6.88000019343e-08,-1e+300,1.9165953724e-23,3.16448441269e-25,(2.6341960463e-11 -4.08017201521e-29 -1.57024093285e-14)
6.89000019343e-08,-1e+300,1.9155287988100002e-23,3.16251891764e-25,(2.63434182657e-11 -5.65807969678e-29 -1.66506212708e-14)
6.90000019343e-08,-1e+300,1.9142459895100002e-23,3.1600557702499997e-25,(2.63405759585e-11 -4.94528895147e-30 -1.68167758891e-14)
6.91000019344e-08,-1e+300,1.9127924571000002e-23,3.15722659837e-25,(2.63348358548e-11 4.26883503508e-29 -1.63013801384e-14)
6.92000019344e-08,-1e+300,1.91121011318e-23,3.15428079394e-25,(2.63295628303e-11 1.16413105406e-28 -1.57284951557e-14)
6.93000019344e-08,-1e+300,1.91009420323e-23,3.15255134629e-25,(2.63365992558e-11 1.81834015137e-28 -1.68169211667e-14)
6.94000019345e-08,-1e+300,1.90910689518e-23,3.150864436e-25,(2.63400944583e-11 2.34371563969e-28 -1.82124160348e-14)
6.95000019345e-08,-1e+300,1.9079952996e-23,3.14877917301e-25,(2.63403259458e-11 3.20932653019e-28 -1.88161389158e-14)
6.96000019345e-08,-1e+300,1.90668336938e-23,3.14627823792e-25,(2.63378386867e-11 3.63585732635e-28 -1.88312799486e-14)
6.97000019345e-08,-1e+300,1.9051988765500002e-23,3.14339578837e-25,(2.63315068748e-11 4.00105336294e-28 -1.80879733681e-14)
6.98000019346e-08,-1e+300,1.90371009761e-23,3.14077366523e-25,(2.63307827012e-11 4.05052190789e-28 -1.80273817543e-14)
6.99000019346e-08,-1e+300,1.90268149099e-23,3.13917344556e-25,(2.6336836932e-11 3.47152144093e-28 -1.88985917601e-14)
7.00000019346e-08,-1e+300,1.90167321871e-23,3.13739972853e-25,(2.63394612668e-11 3.13005103971e-28 -2.02099145446e-14)
7.01000019347e-08,-1e+300,1.9005153914e-23,3.13520900213e-25,(2.6338588593e-11 2.27957264678e-28 -2.0535666698e-14)
7.02000019347e-08,-1e+300,1.89912105933e-23,3.13254006158e-25,(2.63337917052e-11 1.96995345291e-28 -2.02334452401e-14)
7.03000019347e-08,-1e+300,1.89759551272e-23,3.1295753041799997e-25,(2.63262331108e-11 2.12306456521e-28 -1.9342489352e-14)
7.04000019348e-08,-1e+300,1.89620129547e-23,3.12722940789e-25,(2.63289131458e-11 3.34980439708e-29 -1.97334542296e-14)
7.05000019348e-08,-1e+300,1.8952353908200002e-23,3.12572498572e-25,(2.63337608983e-11 -1.39560584387e-28 -2.08291364235e-14)
7.06000019348e-08,-1e+300,1.89419929428e-23,3.12386672507e-25,(2.6335391499e-11 -3.04293360427e-28 -2.18157844313e-14)
7.07000019349e-08,-1e+300,1.89300599291e-23,3.12159895465e-25,(2.63337145352e-11 -5.06199508228e-28 -2.20298508091e-14)
7.08000019349e-08,-1e+300,1.8916032798000002e-23,3.11891826009e-25,(2.6328797473e-11 -7.11090239496e-28 -2.16231969059e-14)
7.09000019349e-08,-1e+300,1.89005111644e-23,3.11587010547e-25,(2.63212549618e-11 -8.60884051333e-28 -2.08600725689e-14)
7.1000001935e-08,-1e+300,1.88880763781e-23,3.1139786941199998e-25,(2.63268246662e-11 -1.05904396644e-27 -2.13926971853e-14)
7.1100001935e-08,-1e+300,1.88785741043e-23,3.11244003438e-25,(2.63309581353e-11 -1.19051837778e-27 -2.25475665284e-14)
7.1200001935e-08,-1e+300,1.88680564404e-23,3.1105282352e-25,(2.63319293663e-11 -1.32774751114e-27 -2.32650247611e-14)
7.13000019351e-08,-1e+300,1.8855629310600002e-23,3.10815543314e-25,(2.63287853442e-11 -1.43050318857e-27 -2.33010224034e-14)
7.14000019351e-08,-1e+300,1.88413401801e-23,3.10542290996e-25,(2.63230060942e-11 -1.5597825834e-27 -2.27818300766e-14)
7.15000019351e-08,-1e+300,1.8825721765500002e-23,3.1024654135e-25,(2.63162960814e-11 -1.65522481505e-27 -2.20623534512e-14)
7.16000019352e-08,-1e+300,1.88145616418e-23,3.10080023762e-25,(2.63227169504e-11 -1.70135845431e-27 -2.28759342215e-14)
7.17000019352e-08,-1e+300,1.88049846189e-23,3.09919968571e-25,(2.63260236724e-11 -1.75518168082e-27 -2.40903119512e-14)
7.18000019352e-08,-1e+300,1.8794241495100002e-23,3.09722515668e-25,(2.63261958366e-11 -1.72442882874e-27 -2.46409292062e-14)
7.19000019352e-08,-1e+300,1.87817096763e-23,3.09484502481e-25,(2.63231154899e-11 -1.72743562266e-27 -2.45666890133e-14)
7.20000019353e-08,-1e+300,1.8767276883500001e-23,3.09208890668e-25,(2.63168073975e-11 -1.75338759799e-27 -2.39352667184e-14)
7.21000019353e-08,-1e+300,1.8752170257200002e-23,3.08934364397e-25,(2.63126110518e-11 -1.73094801764e-27 -2.33468260341e-14)
7.22000019353e-08,-1e+300,1.8741793453900002e-23,3.08778029609e-25,(2.631852915e-11 -1.72938991437e-27 -2.41971443628e-14)
7.23000019354e-08,-1e+300,1.8732208861600002e-23,3.0861438717499997e-25,(2.63212525953e-11 -1.70456661281e-27 -2.54346741362e-14)
7.24000019354e-08,-1e+300,1.8721333189200002e-23,3.08413017638e-25,(2.63208628077e-11 -1.74733376541e-27 -2.58587756662e-14)
7.25000019354e-08,-1e+300,1.87085858433e-23,3.08171076795e-25,(2.63172902044e-11 -1.73872312542e-27 -2.56958496777e-14)
7.26000019355e-08,-1e+300,1.8694077475700001e-23,3.0789382907e-25,(2.63105190656e-11 -1.69984745339e-27 -2.49519525425e-14)
7.27000019355e-08,-1e+300,1.86795395474e-23,3.07638348469e-25,(2.63085927877e-11 -1.74185055806e-27 -2.4616898121e-14)
7.28000019355e-08,-1e+300,1.8669768321500002e-23,3.07491253394e-25,(2.63139324426e-11 -1.75466311733e-27 -2.53483385242e-14)
7.29000019356e-08,-1e+300,1.8660197585600002e-23,3.07325359058e-25,(2.63161869095e-11 -1.73560072713e-27 -2.66039564868e-14)
7.30000019356e-08,-1e+300,1.86492292296e-23,3.07121348478e-25,(2.63153445732e-11 -1.77896886779e-27 -2.69440833511e-14)
7.31000019356e-08,-1e+300,1.86363336121e-23,3.06877107351e-25,(2.63113760981e-11 -1.79247921177e-27 -2.66884808459e-14)
7.32000019357e-08,-1e+300,1.8621714300200002e-23,3.0659728182000003e-25,(2.63039756164e-11 -1.78975730035e-27 -2.58526633159e-14)
7.33000019357e-08,-1e+300,1.8607695228300002e-23,3.0635750204e-25,(2.63037549521e-11 -1.82420170659e-27 -2.57141872168e-14)
7.34000019357e-08,-1e+300,1.8598420230700002e-23,3.06218045167e-25,(2.63085072924e-11 -1.78417860032e-27 -2.6534334884e-14)
7.35000019358e-08,-1e+300,1.85889031035e-23,3.06051056268e-25,(2.63103250743e-11 -1.76917244826e-27 -2.75710839985e-14)
7.36000019358e-08,-1e+300,1.8577894648100002e-23,3.05845505645e-25,(2.63090276303e-11 -1.7733461026e-27 -2.77960142944e-14)
7.37000019358e-08,-1e+300,1.85650334764e-23,3.05603391902e-25,(2.63055534121e-11 -1.76587590945e-27 -2.74684501233e-14)
7.38000019359e-08,-1e+300,1.8550517626000002e-23,3.0532665527e-25,(2.62983860523e-11 -1.73812780241e-27 -2.65844126339e-14)
7.39000019359e-08,-1e+300,1.8537256742900002e-23,3.05106423108e-25,(2.63002143492e-11 -1.73289330132e-27 -2.66737048226e-14)
7.40000019359e-08,-1e+300,1.8528404365200002e-23,3.0497263650199998e-25,(2.63049150897e-11 -1.65140300392e-27 -2.75590802979e-14)
7.4100001936e-08,-1e+300,1.85189744568e-23,3.0480608972e-25,(2.63066505782e-11 -1.50132345607e-27 -2.8458818833e-14)
7.4200001936e-08,-1e+300,1.85080257025e-23,3.0460119161199997e-25,(2.63053460602e-11 -1.41488767345e-27 -2.8600591894e-14)
7.4300001936e-08,-1e+300,1.84947700722e-23,3.04350840257e-25,(2.62999711781e-11 -1.33789877468e-27 -2.81230089849e-14)
7.4400001936e-08,-1e+300,1.8480232032500002e-23,3.04073632387e-25,(2.62923428258e-11 -1.24531502677e-27 -2.7176096812e-14)
7.45000019361e-08,-1e+300,1.84676684085e-23,3.0387071291299997e-25,(2.62952319665e-11 -1.1500478977e-27 -2.7418617497e-14)
7.46000019361e-08,-1e+300,1.84589508397e-23,3.03736522919e-25,(2.62995641894e-11 -1.11901941003e-27 -2.83294943737e-14)
7.47000019361e-08,-1e+300,1.84495370067e-23,3.03569368323e-25,(2.63009618944e-11 -1.05612062998e-27 -2.91027077435e-14)
7.48000019362e-08,-1e+300,1.8438558577100002e-23,3.03364180694e-25,(2.62993395949e-11 -9.95692733001e-28 -2.91779296858e-14)
7.49000019362e-08,-1e+300,1.84255912477e-23,3.0311991283399997e-25,(2.62947393134e-11 -9.24968615893e-28 -2.8674928567e-14)
7.50000019362e-08,-1e+300,1.8411193171300002e-23,3.02845999065e-25,(2.62873006371e-11 -8.85570040767e-28 -2.7737857586e-14)
7.51000019363e-08,-1e+300,1.8399229061900002e-23,3.02657359031e-25,(2.62913111656e-11 -8.65197863519e-28 -2.80551007426e-14)
7.52000019363e-08,-1e+300,1.8390705447e-23,3.02525106639e-25,(2.62956280604e-11 -8.38196714201e-28 -2.89887002863e-14)
7.53000019363e-08,-1e+300,1.83814509242e-23,3.02360756676e-25,(2.62970401891e-11 -8.45308154593e-28 -2.96828866607e-14)
7.54000019364e-08,-1e+300,1.83706446494e-23,3.0215832416899997e-25,(2.62954650723e-11 -8.19823114357e-28 -2.97174555867e-14)
7.5500002e-08,-1e+300,1.8355238993600002e-23,3.01871221839e-25,(2.62881217134e-11 -8.3217962309e-28 -2.9092030107e-14)
7.56000020001e-08,-1e+300,1.83408433761e-23,3.01598696554e-25,(2.62804129663e-11 -8.30365315948e-28 -2.81560140456e-14)
7.57000020001e-08,-1e+300,1.83293109093e-23,3.0141914024599997e-25,(2.62848606624e-11 -8.15177045781e-28 -2.85223063659e-14)
7.58000020001e-08,-1e+300,1.8320978660400002e-23,3.01288969266e-25,(2.62889925572e-11 -7.06625274051e-28 -2.94584716184e-14)
7.59000020002e-08,-1e+300,1.8311868228000002e-23,3.0112621732099997e-25,(2.62902542708e-11 -6.84350320505e-28 -3.01106565988e-14)
7.60000020002e-08,-1e+300,1.8301169640500002e-23,3.00926298875e-25,(2.62885696858e-11 -5.80990236685e-28 -3.01193041013e-14)
7.61000020002e-08,-1e+300,1.82885259202e-23,3.00688147237e-25,(2.62839885348e-11 -4.90872652096e-28 -2.95532065844e-14)
7.62000020003e-08,-1e+300,1.82742812799e-23,3.0042177287599997e-25,(2.6275893088e-11 -4.51353471681e-28 -2.83875245097e-14)
7.63000020003e-08,-1e+300,1.8263132932e-23,3.0024474070299998e-25,(2.62810886893e-11 -3.83581226692e-28 -2.89764516163e-14)
7.64000020003e-08,-1e+300,1.8254983605e-23,3.0011744986e-25,(2.6285222647e-11 -3.23457371836e-28 -2.99026635351e-14)
7.65000020004e-08,-1e+300,1.8246106436200002e-23,2.9995860690699998e-25,(2.62865609348e-11 -3.04917075376e-28 -3.0542122091e-14)
7.66000020004e-08,-1e+300,1.8235517019100002e-23,2.9976091635499997e-25,(2.62849054801e-11 -1.97608751599e-28 -3.05373124295e-14)
7.67000020004e-08,-1e+300,1.82230973881e-23,2.9952740665000003e-25,(2.62804126763e-11 -1.68996023904e-28 -2.99640437163e-14)
7.68000020004e-08,-1e+300,1.8209197136e-23,2.99264146676e-25,(2.62731775504e-11 -1.14167696605e-28 -2.90054778492e-14)
7.69000020005e-08,-1e+300,1.81980445058e-23,2.99090149972e-25,(2.62780376045e-11 -1.16992946027e-28 -2.93904949652e-14)
7.70000020005e-08,-1e+300,1.8190095899100002e-23,2.98967056844e-25,(2.62823898153e-11 -8.08258349808e-29 -3.02999943503e-14)
7.71000020005e-08,-1e+300,1.81814203906e-23,2.98812510438e-25,(2.62839431762e-11 -9.41409571198e-29 -3.09440905119e-14)
7.72000020006e-08,-1e+300,1.81711947682e-23,2.98621849591e-25,(2.6282571747e-11 -1.64464522964e-28 -3.09357226418e-14)
7.73000020006e-08,-1e+300,1.81588170828e-23,2.98387546182e-25,(2.62773916356e-11 -1.62974194587e-28 -3.03911278069e-14)
7.74000020006e-08,-1e+300,1.8145073279200001e-23,2.98128116734e-25,(2.62701098425e-11 -1.84936296971e-28 -2.93989224618e-14)
7.75000020007e-08,-1e+300,1.8133828014700002e-23,2.97949409725e-25,(2.62744086432e-11 -1.46163533216e-28 -2.97426693753e-14)
7.76000020007e-08,-1e+300,1.81260420377e-23,2.97830004681e-25,(2.62787326939e-11 -2.07685172376e-28 -3.06089431466e-14)
7.77000020007e-08,-1e+300,1.8117553749400002e-23,2.9767914396599997e-25,(2.62802780383e-11 -2.12336150082e-28 -3.12681347688e-14)
7.78000020008e-08,-1e+300,1.81074969216e-23,2.97492505015e-25,(2.62789802462e-11 -2.17307510738e-28 -3.12781277678e-14)
7.79000020008e-08,-1e+300,1.8095734351000002e-23,2.97270298334e-25,(2.62749349706e-11 -2.35503086341e-28 -3.08058666369e-14)
7.80000020008e-08,-1e+300,1.80821654092e-23,2.97014291364e-25,(2.62679101781e-11 -2.31077262686e-28 -2.98404362184e-14)
7.81000020009e-08,-1e+300,1.807081127e-23,2.9683031767099997e-25,(2.62715380744e-11 -2.47460688914e-28 -3.00981051433e-14)
7.82000020009e-08,-1e+300,1.80631044248e-23,2.96713667316e-25,(2.62760233745e-11 -2.82810616712e-28 -3.09097896865e-14)
7.83000020009e-08,-1e+300,1.80548812528e-23,2.96568367457e-25,(2.62777917106e-11 -2.98596997145e-28 -3.16080237145e-14)
7.8400002001e-08,-1e+300,1.8045144643e-23,2.9638793086099997e-25,(2.62767511361e-11 -3.11253380721e-28 -3.16446260637e-14)
7.8500002001e-08,-1e+300,1.8033655250100001e-23,2.9617149089499997e-25,(2.62729379071e-11 -3.24445779908e-28 -3.12110832816e-14)
7.8600002001e-08,-1e+300,1.80204240133e-23,2.95922625704e-25,(2.62663086709e-11 -2.71751553767e-28 -3.02905396974e-14)
7.87000020011e-08,-1e+300,1.80090126511e-23,2.9573461963499998e-25,(2.62689250314e-11 -2.97846225412e-28 -3.04447394781e-14)
7.88000020011e-08,-1e+300,1.80011844584e-23,2.95615161196e-25,(2.62736861714e-11 -2.18795761453e-28 -3.11856448057e-14)
