Time,max(coordsX_Meniscus),min(coordsX_Meniscus),time (s),Udown (m/s),eKinTot (j),eDissTot (J),divDevRhoTot(N),# Time,pressureForceX,pressureForceY,pressureForceZ,viscousForceX,viscousForceY,viscousForceZ,capillaryForceX,capillaryForceY,capillaryForceZ
4.31e-08,3.28838e-07,3.27483e-07,4.31000019315e-08,-1e+300,2.23971911222e-23,3.77116649447e-25,(2.57390628041e-11 -1.77536414715e-27 -1.52431456062e-14),4.31000019315e-08,0.0,0.0,-3.36870827857e-07,2.8889414405e-11,-2.96276026771e-27,0.0,2.4564397915e-11,5.47121642099e-25,2.32123266166e-11
4.32e-08,3.28752e-07,3.27398e-07,4.32000019315e-08,-1e+300,2.23779996137e-23,3.76712021252e-25,(2.57381763671e-11 -1.94888200891e-27 -1.40862345376e-14),4.32000019315e-08,0.0,0.0,-3.37327781287e-07,2.88845621799e-11,-2.98331300726e-27,0.0,2.45645202649e-11,5.4144758841599985e-25,2.32129290889e-11
4.33e-08,3.28666e-07,3.27311e-07,4.33000019315e-08,-1e+300,2.23580126859e-23,3.76325534906e-25,(2.57306242757e-11 -2.00494921402e-27 -1.32409470679e-14),4.33000019315e-08,0.0,0.0,-3.37768335458e-07,2.88723207792e-11,-2.92905435734e-27,0.0,2.45645357189e-11,5.3802425579899995e-25,2.32140364023e-11
4.34e-08,3.2858e-07,3.2722e-07,4.34000019315e-08,-1e+300,2.23424207388e-23,3.7608038834599998e-25,(2.573866576e-11 -2.10784714625e-27 -1.48007748768e-14),4.34000019315e-08,0.0,0.0,-3.38267160576e-07,2.88784788525e-11,-2.89718980206e-27,0.0,2.45645430111e-11,5.365240393069998e-25,2.32153387518e-11
4.35e-08,3.28495e-07,3.27136e-07,4.35000019315e-08,-1e+300,2.2331091269000002e-23,3.75865579171e-25,(2.57488954711e-11 -2.12816284056e-27 -1.4256505069e-14),4.35000019315e-08,0.0,0.0,-3.38707274577e-07,2.88864739152e-11,-2.87870323099e-27,0.0,2.45645599821e-11,5.36259945276e-25,2.32157574276e-11
4.36e-08,3.28408e-07,3.27053e-07,4.36000019315e-08,-1e+300,2.23159497254e-23,3.75544637408e-25,(2.57523396137e-11 -2.18758310007e-27 -1.31007234359e-14),4.36000019315e-08,0.0,0.0,-3.39267488269e-07,2.88864973246e-11,-2.905670874e-27,0.0,2.45646679122e-11,5.36250413002e-25,2.32161891719e-11
4.37e-08,3.28322e-07,3.26968e-07,4.37000019315e-08,-1e+300,2.22955749385e-23,3.75126280678e-25,(2.57491149064e-11 -2.25169058297e-27 -1.21185423589e-14),4.37000019315e-08,0.0,0.0,-3.39713511386e-07,2.88790472468e-11,-2.9955575291000003e-27,0.0,2.45647501031e-11,5.35463111164e-25,2.32169746994e-11
4.38e-08,3.28237e-07,3.2688e-07,4.38000019315e-08,-1e+300,2.22759508069e-23,3.74756141243e-25,(2.57414256939e-11 -2.29252059493e-27 -1.15173489356e-14),4.38000019315e-08,0.0,0.0,-3.40164855911e-07,2.88668476073e-11,-3.18582109425e-27,0.0,2.45647743123e-11,5.32665227107e-25,2.32184901864e-11
4.39e-08,3.28152e-07,3.2679e-07,4.39000019315e-08,-1e+300,2.2263467009400002e-23,3.74575618464e-25,(2.57556899108e-11 -2.38459778476e-27 -1.29680268449e-14),4.39000019315e-08,0.0,0.0,-3.40671804687e-07,2.88800963738e-11,-3.42422226923e-27,0.0,2.45647795363e-11,5.2688132049e-25,2.32194711312e-11
4.4e-08,3.28067e-07,3.26709e-07,4.40000019315e-08,-1e+300,2.22517972177e-23,3.74336212306e-25,(2.57635565738e-11 -2.48001694922e-27 -1.22272812977e-14),4.40000019315e-08,0.0,0.0,-3.41180861624e-07,2.88852827491e-11,-3.71063680783e-27,0.0,2.45648284202e-11,5.17245031253e-25,2.32199028849e-11
4.41e-08,3.27981e-07,3.26625e-07,4.41000019315e-08,-1e+300,2.22349863954e-23,3.7398063018199998e-25,(2.57647396553e-11 -2.57580253565e-27 -1.1020038548e-14),4.41000019315e-08,0.0,0.0,-3.41650196857e-07,2.888286685e-11,-3.97951634811e-27,0.0,2.45649560656e-11,5.03084519644e-25,2.32205211083e-11
4.42e-08,3.27895e-07,3.2654e-07,4.42000019315e-08,-1e+300,2.2214873150100002e-23,3.73581048752e-25,(2.57593918782e-11 -2.59772564433e-27 -1.02736254817e-14),4.42000019315e-08,0.0,0.0,-3.42093605877e-07,2.88731733747e-11,-4.21175129251e-27,0.0,2.45650079884e-11,4.84001849612e-25,2.32215433168e-11
4.43e-08,3.27811e-07,3.26451e-07,4.43000019315e-08,-1e+300,2.219716789e-23,3.73275942168e-25,(2.5759330049e-11 -2.6760611099e-27 -1.07372420967e-14),4.43000019315e-08,0.0,0.0,-3.42557911893e-07,2.886995489e-11,-4.37152590477e-27,0.0,2.4565032797e-11,4.59943397663e-25,2.3223215413e-11
4.44e-08,3.27726e-07,3.26365e-07,4.44000019315e-08,-1e+300,2.2185601192e-23,3.7308339211e-25,(2.57715333382e-11 -2.65698951867e-27 -1.11896847153e-14),4.44000019315e-08,0.0,0.0,-3.43067856582e-07,2.88805764047e-11,-4.44352337302e-27,0.0,2.45650445902e-11,4.31321335947e-25,2.32239715705e-11
4.45e-08,3.27641e-07,3.26283e-07,4.45000019315e-08,-1e+300,2.21727195417e-23,3.728131418e-25,(2.57772251284e-11 -2.6634188578e-27 -1.01938689775e-14),4.45000019315e-08,0.0,0.0,-3.43563055538e-07,2.88833103909e-11,-4.4037878209999996e-27,0.0,2.45651277409e-11,3.98893970681e-25,2.32244822533e-11
4.46e-08,3.27555e-07,3.26199e-07,4.46000019315e-08,-1e+300,2.2154358551800002e-23,3.72427168894e-25,(2.57763916004e-11 -2.56579886409e-27 -9.02748954468e-15),4.46000019315e-08,0.0,0.0,-3.44017975254e-07,2.88786759427e-11,-4.26091285475e-27,0.0,2.45652590259e-11,3.63253694621e-25,2.3225298342e-11
4.47e-08,3.2747e-07,3.26113e-07,4.47000019315e-08,-1e+300,2.21347162401e-23,3.72046392347e-25,(2.57692046423e-11 -2.45960785889e-27 -8.2682167038e-15),4.47000019315e-08,0.0,0.0,-3.44461229586e-07,2.88670185657e-11,-4.01884903733e-27,0.0,2.45652908449e-11,3.25070635799e-25,2.3226614214e-11
4.48e-08,3.27386e-07,3.26024e-07,4.48000019315e-08,-1e+300,2.2119320234300005e-23,3.71803531696e-25,(2.57760999821e-11 -2.32981667326e-27 -9.71371093709e-15),4.48000019315e-08,0.0,0.0,-3.44941223737e-07,2.88719852066e-11,-3.7896796571e-27,0.0,2.4565310467e-11,2.8517863983e-25,2.32281808783e-11
4.49e-08,3.27302e-07,3.25941e-07,4.49000019315e-08,-1e+300,2.2108211e-23,3.71598896904e-25,(2.57864196189e-11 -2.30203943707e-27 -9.32862564721e-15),4.49000019315e-08,0.0,0.0,-3.45454317745e-07,2.88801801046e-11,-3.57502317382e-27,0.0,2.45653366612e-11,2.44235970957e-25,2.32288472738e-11
4.5e-08,3.27217e-07,3.25859e-07,4.50000019315e-08,-1e+300,2.20940808439e-23,3.71300674195e-25,(2.57901669996e-11 -2.20653778481e-27 -8.19324368611e-15),4.50000019315e-08,0.0,0.0,-3.45933970843e-07,2.88807757728e-11,-3.35022068244e-27,0.0,2.45654489881e-11,2.02798652718e-25,2.32294787088e-11
4.51e-08,3.27132e-07,3.25775e-07,4.51000019315e-08,-1e+300,2.2074245701400002e-23,3.70888546333e-25,(2.57874961042e-11 -2.10671669754e-27 -7.06632655062e-15),4.51000019315e-08,0.0,0.0,-3.46372309635e-07,2.88741519222e-11,-3.13176515056e-27,0.0,2.45655558461e-11,1.61621515861e-25,2.32304546822e-11
4.52e-08,3.27048e-07,3.25688e-07,4.52000019315e-08,-1e+300,2.2055120639300001e-23,3.70523704271e-25,(2.57786292609e-11 -2.01709454248e-27 -6.47268149697e-15),4.52000019315e-08,0.0,0.0,-3.46816847992e-07,2.8860673017e-11,-2.98181534243e-27,0.0,2.45655873308e-11,1.21294138281e-25,2.32321007839e-11
4.53e-08,3.26964e-07,3.25599e-07,4.53000019315e-08,-1e+300,2.20424137926e-23,3.70343735048e-25,(2.57919898499e-11 -1.88805569187e-27 -8.23045979939e-15),4.53000019315e-08,0.0,0.0,-3.47316458455e-07,2.88730924883e-11,-2.74766634385e-27,0.0,2.45656044354e-11,8.228995744170001e-26,2.32334362415e-11
4.54e-08,3.26879e-07,3.25519e-07,4.54000019315e-08,-1e+300,2.20312436544e-23,3.7012287782e-25,(2.58004925587e-11 -1.77440398152e-27 -7.43712934634e-15),4.54000019315e-08,0.0,0.0,-3.47883956123e-07,2.88791109668e-11,-2.63008381111e-27,0.0,2.45656529263e-11,4.49486898075e-26,2.32340964968e-11
4.55e-08,3.26794e-07,3.25436e-07,4.55000019315e-08,-1e+300,2.2015836882200002e-23,3.69798656034e-25,(2.58024546794e-11 -1.82282185063e-27 -6.23160545134e-15),4.55000019315e-08,0.0,0.0,-3.48290772585e-07,2.88777738668e-11,-2.60330931084e-27,0.0,2.45657836319e-11,9.58565266123e-27,2.32348711867e-11
4.56e-08,3.2671e-07,3.25352e-07,4.56000019315e-08,-1e+300,2.1995784313800002e-23,3.69393623212e-25,(2.57977380045e-11 -1.83162409812e-27 -5.32782418421e-15),4.56000019315e-08,0.0,0.0,-3.48519852107e-07,2.88705194938e-11,-2.62876704629e-27,0.0,2.4565858284e-11,-2.32670590123e-26,2.32360048209e-11
4.57e-08,3.26626e-07,3.25265e-07,4.57000019315e-08,-1e+300,2.1977804978200002e-23,3.69073058415e-25,(2.57941744593e-11 -1.85398452467e-27 -5.24728165623e-15),4.57000019315e-08,0.0,0.0,-3.49166987875e-07,2.88617455786e-11,-2.60608754919e-27,0.0,2.4565898144e-11,-5.32993749659e-26,2.32378993031e-11
4.58e-08,3.26543e-07,3.25178e-07,4.58000019315e-08,-1e+300,2.1966220306500002e-23,3.6889511331e-25,(2.58070874608e-11 -1.65795596954e-27 -6.45961488074e-15),4.58000019315e-08,0.0,0.0,-3.49679921476e-07,2.88734738438e-11,-2.41420934389e-27,0.0,2.45659169493e-11,-8.027820030570001e-26,2.32390107757e-11
4.59e-08,3.26459e-07,3.25098e-07,4.59000019315e-08,-1e+300,2.1954618845900002e-23,3.68656556157e-25,(2.58138348609e-11 -1.51187733788e-27 -5.54644703446e-15),4.59000019315e-08,0.0,0.0,-3.501773558e-07,2.88775559717e-11,-2.18236936074e-27,0.0,2.45659913346e-11,-1.03893126026e-25,2.32397146079e-11
4.6e-08,3.26374e-07,3.25016e-07,4.60000019315e-08,-1e+300,2.1938107442600002e-23,3.6830924809e-25,(2.58142370397e-11 -1.32779452553e-27 -4.34885727003e-15),4.60000019315e-08,0.0,0.0,-3.50635455347e-07,2.8874456163e-11,-1.93415840288e-27,0.0,2.45661296114e-11,-1.2407243869099999e-25,2.32406394502e-11
4.61e-08,3.26291e-07,3.24931e-07,4.61000019315e-08,-1e+300,2.1918396618600006e-23,3.67920893784e-25,(2.58083934054e-11 -1.11440312849e-27 -3.5488996159e-15),4.61000019315e-08,0.0,0.0,-3.51070003066e-07,2.88644756185e-11,-1.6272077119600002e-27,0.0,2.45661896684e-11,-1.4096409622e-25,2.32419969169e-11
4.62e-08,3.26207e-07,3.24844e-07,4.62000019315e-08,-1e+300,2.1901933982600002e-23,3.67645818533e-25,(2.5809934389e-11 -9.40408456636e-28 -4.4231902796e-15),4.62000019315e-08,0.0,0.0,-3.51529676947e-07,2.88633097604e-11,-1.33650884409e-27,0.0,2.45662237805e-11,-1.5476013642000002e-25,2.32439177777e-11
4.63e-08,3.26124e-07,3.2476e-07,4.63000019315e-08,-1e+300,2.18907951988e-23,3.67459014736e-25,(2.58214043393e-11 -7.7309015006e-28 -4.73452738601e-15),4.63000019315e-08,0.0,0.0,-3.52031991922e-07,2.88731926661e-11,-1.06881073172e-27,0.0,2.45662496855e-11,-1.65826321203e-25,2.32449111987e-11
4.64e-08,3.2604e-07,3.24679e-07,4.64000019315e-08,-1e+300,2.1878515377400002e-23,3.67201989042e-25,(2.58266419855e-11 -4.5374635038e-28 -3.68607984137e-15),4.64000019315e-08,0.0,0.0,-3.52522241322e-07,2.88755897752e-11,-7.479542832010001e-28,0.0,2.45663478999e-11,-1.74561656571e-25,2.3245687475e-11
4.65e-08,3.25956e-07,3.24597e-07,4.65000019315e-08,-1e+300,2.18609280661e-23,3.66834232114e-25,(2.58256064838e-11 -1.14202822278e-28 -2.51497061861e-15),4.65000019315e-08,0.0,0.0,-3.5297598489e-07,2.88709341355e-11,-3.80246859353e-28,0.0,2.45664854702e-11,-1.8145804351e-25,2.32467617569e-11
4.66e-08,3.25873e-07,3.24512e-07,4.66000019315e-08,-1e+300,2.18416412461e-23,3.66460666398e-25,(2.58185579848e-11 1.57466008903e-28 -1.67897498926e-15),4.66000019315e-08,0.0,0.0,-3.5340090979e-07,2.88596767049e-11,-7.40945838927e-29,0.0,2.45665322494e-11,-1.87059033331e-25,2.32483467e-11
4.67e-08,3.2579e-07,3.24425e-07,4.67000019315e-08,-1e+300,2.1826852464200002e-23,3.66229385586e-25,(2.58249323739e-11 3.22835656397e-28 -3.24544227313e-15),4.67000019315e-08,0.0,0.0,-3.53874212093e-07,2.88642074552e-11,5.20724332391e-29,0.0,2.45665627284e-11,-1.92036184685e-25,2.32501880142e-11
4.68e-08,3.25707e-07,3.24343e-07,4.68000019315e-08,-1e+300,2.18160565074e-23,3.6603555021599998e-25,(2.58351005581e-11 3.53201969075e-28 -2.99375317416e-15),4.68000019315e-08,0.0,0.0,-3.5437572275e-07,2.88724389112e-11,5.25227613453e-29,0.0,2.45665993459e-11,-1.97092056748e-25,2.32511304466e-11
4.69e-08,3.25624e-07,3.24262e-07,4.69000019315e-08,-1e+300,2.18029529496e-23,3.65760277503e-25,(2.58389901964e-11 4.25380827703e-28 -1.86994039213e-15),4.69000019315e-08,0.0,0.0,-3.54855699201e-07,2.88733539824e-11,-1.07306901227e-29,0.0,2.45667169639e-11,-2.02930541994e-25,2.32519981026e-11
4.7e-08,3.2554e-07,3.2418e-07,4.70000019315e-08,-1e+300,2.17845086191e-23,3.65377290488e-25,(2.58367515661e-11 4.59561077205e-28 -7.207125396e-16),4.70000019315e-08,0.0,0.0,-3.55292050053e-07,2.88674047411e-11,-1.44781372274e-28,0.0,2.45668456881e-11,-2.10213644741e-25,2.32532058459e-11
4.71e-08,3.25457e-07,3.24095e-07,4.71000019315e-08,-1e+300,2.17655873453e-23,3.6501529258599998e-25,(2.58285988118e-11 4.6953341489e-28 -1.45817310454e-16),4.71000019315e-08,0.0,0.0,-3.55725582833e-07,2.88549708242e-11,-3.72147312405e-28,0.0,2.45668851489e-11,-2.19587496396e-25,2.32550187081e-11
4.72e-08,3.25375e-07,3.24007e-07,4.72000019315e-08,-1e+300,2.17526528691e-23,3.64826963743e-25,(2.58393557995e-11 3.66520656616e-28 -1.91410171534e-15),4.72000019315e-08,0.0,0.0,-3.5621019654e-07,2.88645568884e-11,-6.7917921882600005e-28,0.0,2.45669135195e-11,-2.31522142462e-25,2.3256726306e-11
4.73e-08,3.25292e-07,3.23927e-07,4.73000019315e-08,-1e+300,2.1741926226200002e-23,3.6462495756e-25,(2.58483231142e-11 3.37952300289e-28 -1.25769903865e-15),4.73000019315e-08,0.0,0.0,-3.56708738596e-07,2.88713701577e-11,-1.02341143918e-27,0.0,2.45669639006e-11,-2.463719427e-25,2.32576617666e-11
4.74e-08,3.25209e-07,3.23847e-07,4.74000019315e-08,-1e+300,2.1727955329800006e-23,3.64332058803e-25,(2.58509590459e-11 1.40713194101e-28 -7.98112957013e-17),4.74000019315e-08,0.0,0.0,-3.57179073965e-07,2.88709353257e-11,-1.41105194107e-27,0.0,2.45670950465e-11,-2.64306738648e-25,2.32586284724e-11
4.75e-08,3.25126e-07,3.23764e-07,4.75000019315e-08,-1e+300,2.1708718319300002e-23,3.63936085584e-25,(2.58476324889e-11 -2.93062753777e-30 1.05952081818e-15),4.75000019315e-08,0.0,0.0,-3.57603150638e-07,2.8863835137e-11,-1.81331320672e-27,0.0,2.45671967973e-11,-2.85311873919e-25,2.32599300107e-11
4.76e-08,3.25043e-07,3.23679e-07,4.76000019315e-08,-1e+300,2.1690460285000002e-23,3.63594814825e-25,(2.58397572281e-11 -1.64224597157e-28 1.37957111191e-15),4.76000019315e-08,0.0,0.0,-3.58039882875e-07,2.88518059005e-11,-2.06156605248e-27,0.0,2.45672481402e-11,-3.09224175885e-25,2.32619835275e-11
4.77e-08,3.24961e-07,3.23592e-07,4.77000019315e-08,-1e+300,2.1679140275300001e-23,3.63436903677e-25,(2.58532113465e-11 -1.87924569604e-28 -4.91913415269e-16),4.77000019315e-08,0.0,0.0,-3.58535304799e-07,2.88644673046e-11,-2.1731962998e-27,0.0,2.45672756799e-11,-3.35551907377e-25,2.32635384066e-11
4.78e-08,3.24879e-07,3.23514e-07,4.78000019315e-08,-1e+300,2.1668255438400006e-23,3.63225265497e-25,(2.58610541925e-11 -2.0161484745e-28 4.54221742373e-16),4.78000019315e-08,0.0,0.0,-3.59029469444e-07,2.88699949595e-11,-2.24897269569e-27,0.0,2.45673419961e-11,-3.63603287727e-25,2.32644943519e-11
4.79e-08,3.24796e-07,3.23433e-07,4.79000019315e-08,-1e+300,2.16537318602e-23,3.62920918374e-25,(2.58627251106e-11 -3.96359131003e-28 1.66322807313e-15),4.79000019315e-08,0.0,0.0,-3.59491532693e-07,2.88685113321e-11,-2.3068142824e-27,0.0,2.4567481295e-11,-3.92599916039e-25,2.32655612365e-11
4.8e-08,3.24713e-07,3.23351e-07,4.80000019315e-08,-1e+300,2.163425739e-23,3.62526487757e-25,(2.58583794807e-11 -5.28228349874e-28 2.69028113681e-15),4.80000019315e-08,0.0,0.0,-3.59911925368e-07,2.88604050239e-11,-2.32386279462e-27,0.0,2.45675708385e-11,-4.2180151606799995e-25,2.32669857354e-11
4.81e-08,3.24631e-07,3.23266e-07,4.81000019315e-08,-1e+300,2.1617080453700002e-23,3.62221278813e-25,(2.58539958534e-11 -6.17177559748e-28 2.66236919998e-15),4.81000019315e-08,0.0,0.0,-3.60355297213e-07,2.88524611919e-11,-2.25313710743e-27,0.0,2.45676217965e-11,-4.50331039673e-25,2.32691790968e-11
4.82e-08,3.2455e-07,3.23181e-07,4.82000019315e-08,-1e+300,2.16062466572e-23,3.62059040992e-25,(2.58665674288e-11 -6.04150901124e-28 1.06350773249e-15),4.82000019315e-08,0.0,0.0,-3.60850485536e-07,2.88640107457e-11,-1.9896204651000003e-27,0.0,2.45676512971e-11,-4.77517438462e-25,2.32706264961e-11
4.83e-08,3.24467e-07,3.23102e-07,4.83000019315e-08,-1e+300,2.15950924023e-23,3.6183762539e-25,(2.5873381113e-11 -6.05371478741e-28 2.14485929374e-15),4.83000019315e-08,0.0,0.0,-3.61338890612e-07,2.88683957234e-11,-1.71035936289e-27,0.0,2.45677318483e-11,-5.02622488129e-25,2.32716164108e-11
4.84e-08,3.24385e-07,3.23022e-07,4.84000019315e-08,-1e+300,2.1580048702700002e-23,3.61522925225e-25,(2.58741916226e-11 -5.82689132704e-28 3.34595128351e-15),4.84000019315e-08,0.0,0.0,-3.61793715825e-07,2.88659858892e-11,-1.41826715085e-27,0.0,2.45678750091e-11,-5.24943377279e-25,2.32727788107e-11
4.85e-08,3.24303e-07,3.22939e-07,4.85000019315e-08,-1e+300,2.15608078004e-23,3.61138724e-25,(2.58690869882e-11 -4.8155031452e-28 4.30368294406e-15),4.85000019315e-08,0.0,0.0,-3.62178166755e-07,2.88573703496e-11,-1.12085056067e-27,0.0,2.45679579972e-11,-5.43823352587e-25,2.32743444506e-11
4.86e-08,3.24221e-07,3.22854e-07,4.86000019315e-08,-1e+300,2.1544509099800002e-23,3.60860039678e-25,(2.58676835886e-11 -3.84864461509e-28 3.67332654759e-15),4.86000019315e-08,0.0,0.0,-3.6266107604e-07,2.88526896314e-11,-8.76704996903e-28,0.0,2.45680056207e-11,-5.58651496901e-25,2.32765927736e-11
4.87e-08,3.2414e-07,3.2277e-07,4.87000019315e-08,-1e+300,2.15339645109e-23,3.6069390553e-25,(2.58794842405e-11 -3.78994533375e-28 2.67408282011e-15),4.87000019315e-08,0.0,0.0,-3.63155013193e-07,2.88632696965e-11,-7.03611129798e-28,0.0,2.45680387483e-11,-5.68884823104e-25,2.32779804503e-11
4.88e-08,3.24058e-07,3.22692e-07,4.88000019315e-08,-1e+300,2.15227026538e-23,3.60466266875e-25,(2.5885515618e-11 -1.77154606565e-28 3.79056403275e-15),4.88000019315e-08,0.0,0.0,-3.63705127286e-07,2.88667394618e-11,-5.140325790770001e-28,0.0,2.4568131589e-11,-5.74070553174e-25,2.32790134945e-11
4.89e-08,3.23975e-07,3.22611e-07,4.89000019315e-08,-1e+300,2.15071781954e-23,3.60142967456e-25,(2.58855556353e-11 -8.54057425544e-29 4.98360836813e-15),4.89000019315e-08,0.0,0.0,-3.64087419349e-07,2.88635636821e-11,-3.13841921658e-28,0.0,2.45682756754e-11,-5.73486820992e-25,2.32802646079e-11
4.9e-08,3.23894e-07,3.22529e-07,4.90000019315e-08,-1e+300,2.14881235943e-23,3.59766767943e-25,(2.58798861091e-11 1.84907224449e-28 5.91802136973e-15),4.90000019315e-08,0.0,0.0,-3.64497950034e-07,2.88541250049e-11,-1.37221749039e-28,0.0,2.45683536551e-11,-5.6622091228e-25,2.3281964434e-11
4.91e-08,3.23813e-07,3.22444e-07,4.91000019315e-08,-1e+300,2.14726410333e-23,3.59510680275e-25,(2.5880864316e-11 2.34400545214e-28 4.87790914045e-15),4.91000019315e-08,0.0,0.0,-3.64957143307e-07,2.88525389807e-11,-8.46861150965e-29,0.0,2.45683990303e-11,-5.51453376119e-25,2.32842308941e-11
4.92e-08,3.23731e-07,3.22362e-07,4.92000019315e-08,-1e+300,2.1462300784400002e-23,3.59341618814e-25,(2.58920173621e-11 2.17964111512e-28 4.25430419885e-15),4.92000019315e-08,0.0,0.0,-3.65449997379e-07,2.88623045458e-11,-1.4439895648300002e-28,0.0,2.45684363921e-11,-5.2833045186e-25,2.32855906053e-11
4.93e-08,3.2365e-07,3.22283e-07,4.93000019315e-08,-1e+300,2.14508845568e-23,3.59108768786e-25,(2.58973640457e-11 2.21979923436e-28 5.39733565115e-15),4.93000019315e-08,0.0,0.0,-3.65979063512e-07,2.88650455709e-11,-1.8051663447599998e-28,0.0,2.45685397552e-11,-4.9585849446e-25,2.32866716358e-11
4.94e-08,3.23568e-07,3.22203e-07,4.94000019315e-08,-1e+300,2.14350600792e-23,3.58779986865e-25,(2.58968215847e-11 1.05424245445e-28 6.57916605512e-15),4.94000019315e-08,0.0,0.0,-3.66372575286e-07,2.88612485363e-11,-1.3737839781500002e-28,0.0,2.4568682996e-11,-4.53241174141e-25,2.32880030867e-11
4.95e-08,3.23487e-07,3.22121e-07,4.95000019315e-08,-1e+300,2.14162857576e-23,3.58411991064e-25,(2.58907356589e-11 6.43768870367e-29 7.51740394588e-15),4.95000019315e-08,0.0,0.0,-3.6679060461e-07,2.88514002317e-11,-3.86117183615e-29,0.0,2.4568757546e-11,-3.99756889788e-25,2.32898245267e-11
4.96e-08,3.23406e-07,3.22036e-07,4.96000019315e-08,-1e+300,2.14014386188e-23,3.58173455932e-25,(2.58935942121e-11 -3.59545760128e-29 6.16923078285e-15),4.96000019315e-08,0.0,0.0,-3.67244223382e-07,2.88520610174e-11,1.04113256995e-28,0.0,2.45688015567e-11,-3.34825441207e-25,2.32920941337e-11
4.97e-08,3.23325e-07,3.21955e-07,4.97000019314e-08,-1e+300,2.1391257003700006e-23,3.5800248605399998e-25,(2.59042164706e-11 -1.37850192119e-28 5.79824492541e-15),4.97000019314e-08,0.0,0.0,-3.67735331786e-07,2.88611702923e-11,2.86028521642e-28,0.0,2.45688433253e-11,-2.58279478711e-25,2.32934479888e-11
4.98e-08,3.23244e-07,3.21876e-07,4.98000019314e-08,-1e+300,2.1379732416400006e-23,3.57766160868e-25,(2.5909020024e-11 -2.91868559369e-28 6.96768085656e-15),4.98000019314e-08,0.0,0.0,-3.68248302071e-07,2.88633443793e-11,5.11176733507e-28,0.0,2.45689550198e-11,-1.7033820708599998e-25,2.32945783259e-11
4.99e-08,3.23162e-07,3.21796e-07,4.99000019314e-08,-1e+300,2.13637192765e-23,3.57434227163e-25,(2.59080288797e-11 -4.11946451905e-28 8.14344507327e-15),4.99000019314e-08,0.0,0.0,-3.68649408278e-07,2.88590794905e-11,7.318887380960001e-28,0.0,2.45690968873e-11,-7.16088776557e-26,2.32959812079e-11
5e-08,3.23081e-07,3.21714e-07,5.00000019314e-08,-1e+300,2.13450694918e-23,3.57070958801e-25,(2.5901563096e-11 -5.56978403905e-28 9.10350549459e-15),5.00000019314e-08,0.0,0.0,-3.69064836526e-07,2.88488694658e-11,9.65107706292e-28,0.0,2.4569169432e-11,3.68793266614e-26,2.32979083675e-11
5.01e-08,3.23001e-07,3.21629e-07,5.01000019314e-08,-1e+300,2.1330904443e-23,3.56848740884e-25,(2.59059140616e-11 -5.12377826452e-28 7.51656219732e-15),5.01000019314e-08,0.0,0.0,-3.69521804826e-07,2.88513041482e-11,1.19719166772e-27,0.0,2.45692127646e-11,1.5346088763799998e-25,2.33001791783e-11
5.02e-08,3.2292e-07,3.21549e-07,5.02000019314e-08,-1e+300,2.1320850194200001e-23,3.56676852374e-25,(2.59161212026e-11 -5.50870220964e-28 7.30142933225e-15),5.02000019314e-08,0.0,0.0,-3.70011379811e-07,2.88599094489e-11,1.34427606372e-27,0.0,2.45692587085e-11,2.75883878893e-25,2.33015430953e-11
5.03e-08,3.22839e-07,3.21471e-07,5.03000019314e-08,-1e+300,2.13092556998e-23,3.56438593418e-25,(2.59205194896e-11 -4.59869079757e-28 8.49257665419e-15),5.03000019314e-08,0.0,0.0,-3.70515368141e-07,2.88616690004e-11,1.393006165e-27,0.0,2.45693763755e-11,4.01569088187e-25,2.33027214119e-11
5.04e-08,3.22758e-07,3.21391e-07,5.04000019314e-08,-1e+300,2.12931621334e-23,3.56105743236e-25,(2.59192093709e-11 -4.96114861084e-28 9.66429705711e-15),5.04000019314e-08,0.0,0.0,-3.70918266408e-07,2.88570859512e-11,1.27188870412e-27,0.0,2.45695171642e-11,5.28133122116e-25,2.33041861522e-11
5.05e-08,3.22678e-07,3.21309e-07,5.05000019314e-08,-1e+300,2.1274682899700002e-23,3.55747172204e-25,(2.59125276817e-11 -4.73618981269e-28 1.06580449054e-14),5.05000019314e-08,0.0,0.0,-3.71331884282e-07,2.88466878382e-11,1.01478835245e-27,0.0,2.45695891963e-11,6.52933564503e-25,2.33062020516e-11
5.06e-08,3.22597e-07,3.21225e-07,5.06000019314e-08,-1e+300,2.1261021964300002e-23,3.55536740254e-25,(2.59178779034e-11 -5.39145583731e-28 8.89995776056e-15),5.06000019314e-08,0.0,0.0,-3.71790641902e-07,2.88503048982e-11,6.9027212884700005e-28,0.0,2.45696324186e-11,7.736289607759999e-25,2.33084812779e-11
5.07e-08,3.22517e-07,3.21145e-07,5.07000019314e-08,-1e+300,2.12510680105e-23,3.55364705958e-25,(2.5927765146e-11 -5.72154428119e-28 8.77101916344e-15),5.07000019314e-08,0.0,0.0,-3.72278169144e-07,2.88585559091e-11,2.9101943030400003e-28,0.0,2.45696819472e-11,8.88338052869e-25,2.33098671337e-11
5.08e-08,3.22437e-07,3.21068e-07,5.08000019314e-08,-1e+300,2.12394071917e-23,3.55125495646e-25,(2.59318593114e-11 -6.16286687319e-28 9.98212156887e-15),5.08000019314e-08,0.0,0.0,-3.72748306826e-07,2.88600339881e-11,-1.48738358435e-28,0.0,2.45698036174e-11,9.95446146962e-25,2.33110900138e-11
