time (s),Udown (m/s),eKinTot (j),eDissTot (J),divDevRhoTot(N)
5.980000593e-08,-1e+300,6.653576996189999e-25,2.0795535681e-26,(4.43212326347e-12 -7.79079568079e-29 -6.05393011073e-15)
5.990000593e-08,-1e+300,6.642908081619999e-25,2.0759784994300002e-26,(4.42956509393e-12 -8.04687640358e-29 -5.98044015062e-15)
6.000000593e-08,-1e+300,6.6327751677e-25,2.07253046825e-26,(4.42707803944e-12 -7.93503483538e-29 -5.94609432792e-15)
6.01000059301e-08,-1e+300,6.623013951389999e-25,2.06917306994e-26,(4.42460314425e-12 -9.33075413185e-29 -5.83978993285e-15)
6.02000059301e-08,-1e+300,6.612600706769999e-25,2.06557728984e-26,(4.42152864022e-12 -8.81360688492e-29 -5.67458869836e-15)
6.03000059301e-08,-1e+300,6.602528769039999e-25,2.0621624258e-26,(4.41932370343e-12 -8.33991358448e-29 -5.40298188772e-15)
6.04000059301e-08,-1e+300,6.591840307e-25,2.05879408578e-26,(4.41731328743e-12 -9.31456048951e-29 -5.29213244653e-15)
6.05000059302e-08,-1e+300,6.583293800829999e-25,2.05598952562e-26,(4.41581238604e-12 -6.78858674642e-29 -5.16001765667e-15)
6.06000059302e-08,-1e+300,6.57582312534e-25,2.05340989545e-26,(4.41451308241e-12 -7.21049612216e-29 -4.93472410305e-15)
6.07000059302e-08,-1e+300,6.56898699717e-25,2.0509195734500002e-26,(4.41266505248e-12 -5.05081881191e-29 -4.63479163541e-15)
6.08000059303e-08,-1e+300,6.564844517139999e-25,2.04929333347e-26,(4.41278837036e-12 -4.417067662e-29 -4.32441473717e-15)
6.09000059303e-08,-1e+300,6.55900887575e-25,2.0471247074e-26,(4.41176114198e-12 -3.79315294379e-29 -4.01586498828e-15)
6.10000059303e-08,-1e+300,6.55289366551e-25,2.044819e-26,(4.410389924e-12 -2.25953092821e-29 -3.84272017652e-15)
6.11000059304e-08,-1e+300,6.54764117516e-25,2.04279298199e-26,(4.40963458339e-12 -1.74032200143e-29 -3.77050016399e-15)
6.12000059304e-08,-1e+300,6.5437511489e-25,2.04115543114e-26,(4.40891631506e-12 -1.12788166071e-29 -3.70953295946e-15)
6.13000059304e-08,-1e+300,6.54095192314e-25,2.03985359494e-26,(4.40853101349e-12 1.06953469536e-29 -3.60965538948e-15)
6.14000059305e-08,-1e+300,6.53755935443e-25,2.03842628295e-26,(4.40807298718e-12 3.50805099185e-29 -3.46200440032e-15)
6.15000059305e-08,-1e+300,6.53243842481e-25,2.03651454476e-26,(4.40720909182e-12 3.7406594882e-29 -3.26223485165e-15)
6.16000059305e-08,-1e+300,6.5271194221799995e-25,2.03451393526e-26,(4.40584118284e-12 4.85719685034e-29 -3.04345910262e-15)
6.17000059306e-08,-1e+300,6.522930091900001e-25,2.03287173301e-26,(4.40492186443e-12 6.21223463771e-29 -2.82480677754e-15)
6.18000059306e-08,-1e+300,6.52216244903e-25,2.03250319844e-26,(4.40595586288e-12 5.81416081273e-29 -2.83942102352e-15)
6.19000059306e-08,-1e+300,6.52271432627e-25,2.0324677429500002e-26,(4.4072992726e-12 7.17836661093e-29 -2.80704898895e-15)
6.20000059307e-08,-1e+300,6.520738916359999e-25,2.0316828947600002e-26,(4.40767731422e-12 7.01830691448e-29 -2.66052574476e-15)
6.21000059307e-08,-1e+300,6.51922040502e-25,2.03101720999e-26,(4.40810846258e-12 8.73417650887e-29 -2.45705350616e-15)
6.22000059307e-08,-1e+300,6.517999958e-25,2.03042749241e-26,(4.40857530801e-12 8.31425110785e-29 -2.25477670979e-15)
6.23000059308e-08,-1e+300,6.51731882454e-25,2.0299900246500002e-26,(4.40923514965e-12 9.49990814561e-29 -2.08809424798e-15)
6.24000059308e-08,-1e+300,6.51614303801e-25,2.02936214299e-26,(4.40906438014e-12 9.59905388002e-29 -1.91393995825e-15)
6.25000059308e-08,-1e+300,6.512468003869999e-25,2.02814238141e-26,(4.40904254857e-12 9.18613828578e-29 -1.74769624598e-15)
6.26000059308e-08,-1e+300,6.50913941955e-25,2.02697268228e-26,(4.40876335547e-12 1.04312002588e-28 -1.5920788963e-15)
6.27000059309e-08,-1e+300,6.50544338558e-25,2.0256964754200002e-26,(4.40809720055e-12 1.09261748176e-28 -1.45383460417e-15)
6.28000059309e-08,-1e+300,6.501412882459999e-25,2.0242839556100002e-26,(4.40697876859e-12 1.12287995932e-28 -1.4391786735e-15)
6.29000059309e-08,-1e+300,6.497885863279999e-25,2.02308970437e-26,(4.40688108846e-12 1.14690329301e-28 -1.33407589903e-15)
6.3000005931e-08,-1e+300,6.49068765283e-25,2.02080582036e-26,(4.40526476372e-12 1.24494482151e-28 -1.24939052476e-15)
6.3100005931e-08,-1e+300,6.48315271014e-25,2.01845170946e-26,(4.40364130024e-12 1.22936311906e-28 -1.17269674199e-15)
6.3200005931e-08,-1e+300,6.478980181469999e-25,2.0172639377300002e-26,(4.40350302069e-12 1.27188456831e-28 -1.20864272524e-15)
6.33000059311e-08,-1e+300,6.47647945042e-25,2.01649347854e-26,(4.40405203444e-12 1.29799500401e-28 -1.12120782256e-15)
6.34000059311e-08,-1e+300,6.47465103126e-25,2.0158347339900002e-26,(4.40453560918e-12 1.28878347718e-28 -1.03428638375e-15)
6.35000059311e-08,-1e+300,6.4701129409699995e-25,2.01437528506e-26,(4.4040987486e-12 1.37774046703e-28 -9.20954083697e-16)
6.36000059312e-08,-1e+300,6.46466377177e-25,2.0126243830600002e-26,(4.40335670362e-12 1.31950750585e-28 -7.4367230819e-16)
6.37000059312e-08,-1e+300,6.45972565945e-25,2.0110053315e-26,(4.40264722647e-12 1.33832665256e-28 -5.71590072476e-16)
6.38000059312e-08,-1e+300,6.45633387755e-25,2.0098422542100002e-26,(4.40234090856e-12 1.20319949843e-28 -4.16430377266e-16)
6.39000059313e-08,-1e+300,6.45344544987e-25,2.0088170625400002e-26,(4.40198515857e-12 1.39378794415e-28 -3.39099325235e-16)
6.40000059313e-08,-1e+300,6.44754819724e-25,2.00689124555e-26,(4.40074092289e-12 1.37311393315e-28 -3.43922065752e-16)
6.41000059313e-08,-1e+300,6.44054323569e-25,2.00457089337e-26,(4.39898157609e-12 1.35588800134e-28 -3.71698835023e-16)
6.42000059314e-08,-1e+300,6.43410057506e-25,2.0024538562200002e-26,(4.39786229405e-12 1.36984107855e-28 -4.32420931789e-16)
6.43000059314e-08,-1e+300,6.42738261952e-25,2.0001778049200002e-26,(4.39630728687e-12 1.38523461427e-28 -3.98867183195e-16)
6.44000059314e-08,-1e+300,6.42112825275e-25,1.9979974240100002e-26,(4.39486747252e-12 1.35158061067e-28 -2.64630690739e-16)
6.45000059315e-08,-1e+300,6.41307160272e-25,1.9953116113e-26,(4.3928256642e-12 1.32711390522e-28 -1.38625720882e-16)
6.46000059315e-08,-1e+300,6.40739780978e-25,1.99356027355e-26,(4.39330952597e-12 1.28033701437e-28 -1.12959197017e-16)
6.47000059315e-08,-1e+300,6.4021310675899995e-25,1.99170260392e-26,(4.39240841276e-12 1.14527251841e-28 -8.51497168384e-17)
6.48000059315e-08,-1e+300,6.39770332932e-25,1.989986103e-26,(4.39178039302e-12 1.23737160911e-28 -5.23017776743e-17)
6.49000059316e-08,-1e+300,6.39348785718e-25,1.98825378402e-26,(4.39112244992e-12 1.14103613185e-28 1.0199016327e-17)
6.50000059316e-08,-1e+300,6.38853805922e-25,1.9864224524e-26,(4.39154114155e-12 1.15344202975e-28 2.43604449638e-17)
6.51000059316e-08,-1e+300,6.38087296679e-25,1.98361772582e-26,(4.3890360177e-12 1.05002085365e-28 -1.27541728219e-18)
6.52000059317e-08,-1e+300,6.37405277348e-25,1.9810752084400002e-26,(4.38744130822e-12 8.86144289992e-29 -5.25046065975e-17)
6.53000059317e-08,-1e+300,6.366697720909999e-25,1.97831010084e-26,(4.38486626293e-12 9.24797178602e-29 -4.54561473158e-17)
6.54000059317e-08,-1e+300,6.361272566859999e-25,1.97624653895e-26,(4.38485629909e-12 8.362752369e-29 -2.30114034744e-17)
6.55000059318e-08,-1e+300,6.353117562329999e-25,1.9733207240400002e-26,(4.38298446795e-12 6.46077591255e-29 4.26612754162e-17)
6.56000059318e-08,-1e+300,6.34412669466e-25,1.9701367616e-26,(4.38081908337e-12 7.4385301652e-29 1.43565648768e-16)
6.57000059318e-08,-1e+300,6.335769857279999e-25,1.96712010102e-26,(4.37873609326e-12 6.27278606307e-29 1.86376898075e-16)
6.58000059319e-08,-1e+300,6.3283255547e-25,1.96439283752e-26,(4.37711054495e-12 5.61921114851e-29 2.6770608681e-16)
6.59000059319e-08,-1e+300,6.32075282563e-25,1.96165062514e-26,(4.37494878726e-12 5.10055471631e-29 4.01527122795e-16)
6.60000059319e-08,-1e+300,6.31391617087e-25,1.95943322697e-26,(4.37417858028e-12 4.73697277351e-29 4.34973716279e-16)
6.6100005932e-08,-1e+300,6.3067752630399995e-25,1.9571757134500002e-26,(4.37298684824e-12 4.45546405439e-29 5.49473359546e-16)
6.6200005932e-08,-1e+300,6.30040087283e-25,1.95513425459e-26,(4.37186423861e-12 4.666911732e-29 6.80931060473e-16)
6.6300005932e-08,-1e+300,6.295322704219999e-25,1.95359045055e-26,(4.37229517454e-12 5.15794154551e-29 8.50594786923e-16)
6.64000059321e-08,-1e+300,6.28911609812e-25,1.95153574912e-26,(4.37011547697e-12 4.47524673131e-29 1.01533135262e-15)
6.65000059321e-08,-1e+300,6.28206376567e-25,1.94931009072e-26,(4.36849828202e-12 5.07673976396e-29 1.18718423972e-15)
6.66000059321e-08,-1e+300,6.2733967847899995e-25,1.94657119715e-26,(4.36610574926e-12 5.78008470879e-29 1.28944233279e-15)
6.67000059322e-08,-1e+300,6.2645096399899995e-25,1.94373566078e-26,(4.36371009985e-12 6.10582307527e-29 1.3188263431e-15)
6.68000059322e-08,-1e+300,6.25576342271e-25,1.94089519823e-26,(4.36127090752e-12 4.29831837944e-29 1.34343779369e-15)
6.69000059322e-08,-1e+300,6.247439521489999e-25,1.93817253161e-26,(4.35922535428e-12 5.70064932139e-29 1.35456565749e-15)
6.70000059323e-08,-1e+300,6.23792762044e-25,1.93507389048e-26,(4.35654674998e-12 4.55137825667e-29 1.38517226895e-15)
6.71000059323e-08,-1e+300,6.22620301982e-25,1.93129253086e-26,(4.35321316576e-12 4.45366228765e-29 1.34716711122e-15)
6.72000059323e-08,-1e+300,6.21455188919e-25,1.9274917284100002e-26,(4.349799391e-12 4.77417733437e-29 1.40285048393e-15)
6.73000059323e-08,-1e+300,6.2031041442e-25,1.92370032488e-26,(4.34640692869e-12 5.78878888596e-29 1.50167772323e-15)
6.74000059324e-08,-1e+300,6.19227089436e-25,1.92017679092e-26,(4.3436898181e-12 4.81505905396e-29 1.52791744576e-15)
6.75000059324e-08,-1e+300,6.18221450554e-25,1.91687951305e-26,(4.34133574036e-12 6.31729040315e-29 1.49436366238e-15)
6.76000059324e-08,-1e+300,6.17093556569e-25,1.9132508734700002e-26,(4.33888527213e-12 6.46638651197e-29 1.57237581198e-15)
6.77000059325e-08,-1e+300,6.16062557132e-25,1.90983869794e-26,(4.33682166139e-12 7.63541794179e-29 1.67922313277e-15)
6.78000059325e-08,-1e+300,6.15024465197e-25,1.90636892898e-26,(4.33417065723e-12 6.85851583914e-29 1.93434053842e-15)
6.79000059325e-08,-1e+300,6.13970105597e-25,1.90282883276e-26,(4.3309200201e-12 6.10659312521e-29 2.2852006564e-15)
6.80000059326e-08,-1e+300,6.1303442957499995e-25,1.89967107763e-26,(4.32836707246e-12 7.40138833979e-29 2.58172091626e-15)
6.81000059326e-08,-1e+300,6.1185487368e-25,1.8958455436300002e-26,(4.32505198659e-12 5.71823327582e-29 2.85585910672e-15)
6.82000059326e-08,-1e+300,6.10671874914e-25,1.89201595494e-26,(4.32166783666e-12 6.33872798799e-29 3.14695426157e-15)
6.83000059327e-08,-1e+300,6.09540627238e-25,1.88834607893e-26,(4.31837767117e-12 6.09665279306e-29 3.38197074233e-15)
6.84000059327e-08,-1e+300,6.08420870157e-25,1.88472832827e-26,(4.31511064365e-12 6.28416734924e-29 3.58817091636e-15)
6.85000059327e-08,-1e+300,6.0728030950699995e-25,1.88104379379e-26,(4.31137513389e-12 6.42966328472e-29 3.69048362112e-15)
6.86000059328e-08,-1e+300,6.05917360638e-25,1.8767494263900002e-26,(4.30717153054e-12 5.69553203725e-29 3.8373611591e-15)
6.87000059328e-08,-1e+300,6.0448961857e-25,1.87219981881e-26,(4.30159385891e-12 6.76684003593e-29 4.07525211165e-15)
6.88000059328e-08,-1e+300,6.03230171631e-25,1.8683599390000002e-26,(4.29884495505e-12 5.29640625215e-29 4.34479823854e-15)
6.89000059329e-08,-1e+300,6.02012006935e-25,1.86481504594e-26,(4.29639569525e-12 5.78933300162e-29 4.47304538031e-15)
6.90000052123e-08,-1e+300,6.01408064058e-25,1.8590735805e-26,(4.2952601084e-12 5.60729969833e-29 4.51357047585e-15)
6.9100005509e-08,-1e+300,6.007857388089999e-25,1.85263151054e-26,(4.2934583097e-12 7.07443038619e-29 4.55706335384e-15)
6.91999935647e-08,-1e+300,6.0022925839599995e-25,1.8458640570600002e-26,(4.29231508029e-12 7.73900356151e-29 4.62896362587e-15)
6.92999966522e-08,-1e+300,5.99729451194e-25,1.8393471908500002e-26,(4.29147323421e-12 6.47472289677e-29 4.76828988661e-15)
6.93999984169e-08,-1e+300,5.991364556669999e-25,1.83353653537e-26,(4.28954905045e-12 7.08007808031e-29 4.94919672627e-15)
6.94999922497e-08,-1e+300,5.98598150513e-25,1.82721525914e-26,(4.28870550205e-12 6.84824537789e-29 5.21043494329e-15)
6.96000054652e-08,-1e+300,5.980479147969999e-25,1.82046315465e-26,(4.28734143614e-12 6.82962154403e-29 5.43942837809e-15)
6.97000052244e-08,-1e+300,5.97429285712e-25,1.8134873648900002e-26,(4.28555600211e-12 6.79350487311e-29 5.61209659346e-15)
6.98000083616e-08,-1e+300,5.96753204969e-25,1.8062046945999998e-26,(4.28366573237e-12 6.97140745098e-29 5.84753466225e-15)
6.98999911554e-08,-1e+300,5.961144912979999e-25,1.79835329004e-26,(4.28277948432e-12 7.95657478831e-29 6.02001102235e-15)
6.99999999469e-08,-1e+300,5.95247277622e-25,1.7916688376400002e-26,(4.27918656004e-12 7.84116831283e-29 6.19960888125e-15)
7.00999972832e-08,-1e+300,5.9440597396299995e-25,1.78342921642e-26,(4.27665732998e-12 7.7407696918e-29 6.34903452427e-15)
7.01999997062e-08,-1e+300,5.936360202709999e-25,1.77603054379e-26,(4.2744297895e-12 8.48165118423e-29 6.47438912325e-15)
7.03000005186e-08,-1e+300,5.92908398694e-25,1.76938669737e-26,(4.27212942907e-12 9.40896858339e-29 6.56040268201e-15)
7.03999939935e-08,-1e+300,5.92516503621e-25,1.76458106738e-26,(4.27172078045e-12 1.0155784893e-28 6.46863504696e-15)
7.04999914051e-08,-1e+300,5.92188268807e-25,1.76060573682e-26,(4.27160973603e-12 1.02457940524e-28 6.40579831557e-15)
7.05999956806e-08,-1e+300,5.91808757076e-25,1.75616343083e-26,(4.27114230162e-12 9.62548334403e-29 6.34842291451e-15)
7.06999908424e-08,-1e+300,5.915272531900001e-25,1.7523601180700002e-26,(4.27090061836e-12 1.12342312666e-28 6.34417687169e-15)
7.08000020988e-08,-1e+300,5.91273938459e-25,1.7490061463500002e-26,(4.27067672974e-12 1.00652087311e-28 6.34964196188e-15)
7.09000018344e-08,-1e+300,5.91016084114e-25,1.7461562269700002e-26,(4.2703982325e-12 1.12429618903e-28 6.41724356641e-15)
7.10000054e-08,-1e+300,5.90783116886e-25,1.74385602251e-26,(4.27015227994e-12 1.07028330186e-28 6.51054616639e-15)
7.10999993255e-08,-1e+300,5.90535841276e-25,1.7421221146500002e-26,(4.26859481765e-12 1.02435058687e-28 6.53534112933e-15)
7.11999911526e-08,-1e+300,5.905848240309999e-25,1.74051136241e-26,(4.27079397175e-12 9.87008611819e-29 6.57775933664e-15)
7.1299996592e-08,-1e+300,5.906617694659999e-25,1.7400840612500002e-26,(4.27225307501e-12 9.66458742827e-29 6.6264089463e-15)
7.14000051749e-08,-1e+300,5.90802394758e-25,1.7413492452999999e-26,(4.27308495738e-12 1.06159757074e-28 6.59178870771e-15)
7.15000073914e-08,-1e+300,5.91121879315e-25,1.74373721605e-26,(4.27405458976e-12 1.08521067676e-28 6.61723532768e-15)
7.15999946794e-08,-1e+300,5.91573560653e-25,1.7453377735e-26,(4.27696286447e-12 9.62011366256e-29 6.71978139049e-15)
7.16999920852e-08,-1e+300,5.91824230282e-25,1.7477670502400002e-26,(4.27748627175e-12 8.87145565705e-29 6.90928661072e-15)
7.17999915457e-08,-1e+300,5.921304528159999e-25,1.74999962552e-26,(4.2792535645e-12 9.85663195209e-29 7.12265468374e-15)
7.19000087938e-08,-1e+300,5.9256859216e-25,1.7531724296200002e-26,(4.28206684894e-12 8.29187788905e-29 7.14279710154e-15)
7.20000029074e-08,-1e+300,5.93101908946e-25,1.75679442268e-26,(4.28490814192e-12 7.71129567706e-29 7.19914794423e-15)
7.2100001328e-08,-1e+300,5.93703301481e-25,1.76043817503e-26,(4.28820863509e-12 7.48880948561e-29 7.28010436483e-15)
7.21999963101e-08,-1e+300,5.94313807376e-25,1.76489301593e-26,(4.29099861767e-12 6.30261914062e-29 7.29458558595e-15)
7.22999916774e-08,-1e+300,5.95172964535e-25,1.76998750407e-26,(4.29502684289e-12 6.44460151064e-29 7.22293681327e-15)
7.2399992229e-08,-1e+300,5.961300801909999e-25,1.7755330538600002e-26,(4.29951798416e-12 5.00979506089e-29 7.11290318757e-15)
7.25000067203e-08,-1e+300,5.96902627173e-25,1.7812154696800002e-26,(4.30222760564e-12 5.27934855759e-29 7.05928878903e-15)
7.26000059877e-08,-1e+300,5.97652635827e-25,1.78582256325e-26,(4.30584853233e-12 4.56518806986e-29 6.92856583285e-15)
7.270000066e-08,-1e+300,5.98368729643e-25,1.79084833813e-26,(4.30862934567e-12 5.61483767961e-29 6.81213805918e-15)
7.27999988475e-08,-1e+300,5.99055248296e-25,1.7958999071300002e-26,(4.31142690146e-12 5.24013648022e-29 6.79092059265e-15)
7.28999917583e-08,-1e+300,5.99708071576e-25,1.80063825577e-26,(4.31507735091e-12 4.19936831023e-29 6.72780213688e-15)
7.30000085959e-08,-1e+300,6.00172879904e-25,1.80540062536e-26,(4.31723802993e-12 4.70822139498e-29 6.79670951296e-15)
7.31000039781e-08,-1e+300,6.0061916904e-25,1.8094728029800002e-26,(4.31968695954e-12 4.75462506601e-29 6.84995904408e-15)
7.31999979503e-08,-1e+300,6.01099701013e-25,1.81415030029e-26,(4.32157399726e-12 5.0032836553e-29 6.91705200164e-15)
7.32999987386e-08,-1e+300,6.01675056862e-25,1.81897165868e-26,(4.32443709711e-12 5.24463097159e-29 6.97696127927e-15)
7.33999922897e-08,-1e+300,6.02308119772e-25,1.82434298053e-26,(4.32798679726e-12 4.67278679173e-29 6.92877831025e-15)
7.35000027785e-08,-1e+300,6.02881877985e-25,1.8294129134700002e-26,(4.33158392178e-12 6.28180340873e-29 6.9343342554e-15)
7.36000089233e-08,-1e+300,6.03293672268e-25,1.8333961841800002e-26,(4.33418944317e-12 5.76264840899e-29 6.92244763774e-15)
7.37000098253e-08,-1e+300,6.036826037679999e-25,1.8377536776200002e-26,(4.33598193399e-12 6.17127042167e-29 6.967676983e-15)
7.38000000705e-08,-1e+300,6.04185054288e-25,1.8409875989600002e-26,(4.33978022973e-12 6.43455967515e-29 7.0149357699e-15)
7.39000016559e-08,-1e+300,6.044151941159999e-25,1.8452516082e-26,(4.34051254556e-12 7.56958571884e-29 7.10307819457e-15)
7.3999998802e-08,-1e+300,6.04646598487e-25,1.84832583579e-26,(4.34263551728e-12 8.0631620537e-29 7.21078597036e-15)
7.4100006914e-08,-1e+300,6.0469253451e-25,1.85017317913e-26,(4.34403143569e-12 9.51554956935e-29 7.30847919369e-15)
7.42000002728e-08,-1e+300,6.04867911353e-25,1.85151008519e-26,(4.34689320067e-12 9.37932562144e-29 7.29604543464e-15)
7.43000003756e-08,-1e+300,6.04684360423e-25,1.85358097051e-26,(4.3458980225e-12 1.05203224118e-28 7.40754931732e-15)
7.44000049544e-08,-1e+300,6.04584247029e-25,1.85446455665e-26,(4.34683928424e-12 1.22567013848e-28 7.43640425004e-15)
7.4500005743e-08,-1e+300,6.04343295232e-25,1.85556421444e-26,(4.34630022413e-12 1.24533649164e-28 7.47953050159e-15)
7.46000007916e-08,-1e+300,6.04111491656e-25,1.85491186168e-26,(4.34690231593e-12 1.35514509091e-28 7.5467229258e-15)
7.46999953379e-08,-1e+300,6.03785806024e-25,1.85438631622e-26,(4.34625933899e-12 1.33040509171e-28 7.73707345381e-15)
7.48000052608e-08,-1e+300,6.0345510248799995e-25,1.85350944898e-26,(4.3459266646e-12 1.47240101324e-28 7.93009434792e-15)
7.48999900895e-08,-1e+300,6.0322941556e-25,1.85314124005e-26,(4.34675292233e-12 1.61930337009e-28 7.97985914775e-15)
7.50000092218e-08,-1e+300,6.03028867494e-25,1.85273177917e-26,(4.34752037594e-12 1.51476523332e-28 8.04971088806e-15)
7.50999949808e-08,-1e+300,6.0280869564e-25,1.85170296342e-26,(4.34809410595e-12 1.62097324882e-28 8.03479578634e-15)
7.51999944503e-08,-1e+300,6.02538428039e-25,1.85015973522e-26,(4.3484337652e-12 1.71373394493e-28 8.0377185098e-15)
7.53000079867e-08,-1e+300,6.0227526853299995e-25,1.8489344243e-26,(4.34868692337e-12 1.71833548628e-28 8.09368777128e-15)
7.53999904203e-08,-1e+300,6.01910890355e-25,1.84831447759e-26,(4.34709913739e-12 1.6583188126e-28 8.24033295639e-15)
7.55000073002e-08,-1e+300,6.01667057336e-25,1.8466928136900002e-26,(4.34866866959e-12 1.71850581471e-28 8.30340385724e-15)
7.56000016736e-08,-1e+300,6.01315760915e-25,1.8451110958500001e-26,(4.34859496393e-12 1.80708194965e-28 8.33422029941e-15)
7.57000070869e-08,-1e+300,6.00866233838e-25,1.84301119581e-26,(4.34787420208e-12 1.89980313822e-28 8.30011823696e-15)
7.57999974937e-08,-1e+300,6.00360877167e-25,1.8407656501e-26,(4.34706992108e-12 1.66068619387e-28 8.32703028373e-15)
7.58999988382e-08,-1e+300,5.99935303453e-25,1.83800038104e-26,(4.3474697271e-12 1.75632102267e-28 8.30377139652e-15)
7.59999966338e-08,-1e+300,5.99243874217e-25,1.8369547541e-26,(4.34368343427e-12 1.69987676088e-28 8.34033211176e-15)
7.60999990293e-08,-1e+300,5.9870913482499995e-25,1.83479137286e-26,(4.34221561699e-12 1.66030524151e-28 8.49293101825e-15)
7.6199998755e-08,-1e+300,5.98191965869e-25,1.8317923961700002e-26,(4.3414916853e-12 1.46028928953e-28 8.6326784346e-15)
7.62999940121e-08,-1e+300,5.97797952322e-25,1.82815042402e-26,(4.34263149874e-12 1.55111806822e-28 8.73808920663e-15)
7.64000028658e-08,-1e+300,5.97452789482e-25,1.82615646571e-26,(4.34265543799e-12 1.2411628962e-28 8.80925465201e-15)
7.650000611e-08,-1e+300,5.97278061321e-25,1.82425980395e-26,(4.34383510845e-12 1.32263112642e-28 8.85106396129e-15)
7.66000061892e-08,-1e+300,5.97079741898e-25,1.82242680248e-26,(4.34417468498e-12 1.25444080327e-28 8.86513212966e-15)
7.6699994509e-08,-1e+300,5.96860287166e-25,1.8199397771100002e-26,(4.34447152394e-12 9.78312224504e-29 8.81265091977e-15)
7.67999949058e-08,-1e+300,5.96601983322e-25,1.8173317297e-26,(4.34463775681e-12 9.56025830697e-29 8.73305066142e-15)
7.69000085562e-08,-1e+300,5.9626907375e-25,1.81518522194e-26,(4.34328112502e-12 9.48378428957e-29 8.66354553673e-15)
7.70000001167e-08,-1e+300,5.96109845643e-25,1.81250727839e-26,(4.34472468647e-12 9.29263103123e-29 8.51950676379e-15)
7.71000015828e-08,-1e+300,5.95818829604e-25,1.81009924041e-26,(4.34460513245e-12 8.28481508472e-29 8.36617466466e-15)
7.7199994638e-08,-1e+300,5.9543969358e-25,1.8069113780600002e-26,(4.34403784227e-12 6.61458437467e-29 8.25521488977e-15)
7.73000065973e-08,-1e+300,5.9513168818199995e-25,1.80343051964e-26,(4.3443288453e-12 6.88389775631e-29 8.08780517787e-15)
7.74000076707e-08,-1e+300,5.947562851329999e-25,1.80084306818e-26,(4.3432128785e-12 6.65478547271e-29 8.00463179527e-15)
7.75000053358e-08,-1e+300,5.94465353575e-25,1.7980655400400002e-26,(4.34289807679e-12 4.77593995395e-29 7.97703462436e-15)
7.76000055243e-08,-1e+300,5.94134489145e-25,1.7955293020500002e-26,(4.34174898803e-12 4.77096571154e-29 8.00674970559e-15)
7.76999959788e-08,-1e+300,5.93826436789e-25,1.7919135109e-26,(4.34183170837e-12 5.08532237308e-29 7.99992796912e-15)
7.77999913156e-08,-1e+300,5.93499786354e-25,1.7882735678300001e-26,(4.34154515083e-12 5.06078799893e-29 7.99178130813e-15)
7.78999906336e-08,-1e+300,5.93250005328e-25,1.78510061271e-26,(4.34195404181e-12 4.49930998437e-29 7.86294283257e-15)
7.80000094087e-08,-1e+300,5.93016142481e-25,1.78217039557e-26,(4.34228258961e-12 5.31400692828e-29 7.69430469372e-15)
7.81000042486e-08,-1e+300,5.92643592627e-25,1.7795449204800002e-26,(4.34083523163e-12 5.13035850925e-29 7.62799375029e-15)
7.81999958327e-08,-1e+300,5.922492109129999e-25,1.77587658973e-26,(4.34008126314e-12 6.41697819306e-29 7.58511438444e-15)
7.82999975215e-08,-1e+300,5.92052026221e-25,1.77044626649e-26,(4.34354180108e-12 6.34734049307e-29 7.53657459886e-15)
7.83999906394e-08,-1e+300,5.91421987379e-25,1.7672294255300002e-26,(4.34024697452e-12 7.10162194617e-29 7.64394623676e-15)
7.85000009318e-08,-1e+300,5.90970850129e-25,1.76323695189e-26,(4.33954633914e-12 7.37355818787e-29 7.72116152788e-15)
7.8599992625e-08,-1e+300,5.90687433121e-25,1.75834247065e-26,(4.34165044453e-12 8.94999238385e-29 7.87933676302e-15)
7.8700003919e-08,-1e+300,5.90239638627e-25,1.75413767507e-26,(4.3406402073e-12 9.71507431557e-29 8.1348706701e-15)
7.87999912368e-08,-1e+300,5.8997084364e-25,1.74946021609e-26,(4.34077793557e-12 9.10492542704e-29 8.28659552133e-15)
7.89000026129e-08,-1e+300,5.89479002816e-25,1.74555922133e-26,(4.33748277243e-12 9.37999441283e-29 8.31628013336e-15)
7.89999970669e-08,-1e+300,5.891266488919999e-25,1.74060660598e-26,(4.33690318653e-12 1.00348067337e-28 8.209942176e-15)
7.91000063249e-08,-1e+300,5.88883954473e-25,1.7350713657700002e-26,(4.33818530945e-12 9.94028368819e-29 8.10996371692e-15)
7.91999924261e-08,-1e+300,5.8845198155e-25,1.73031556894e-26,(4.33690575664e-12 8.89000492787e-29 8.05997768683e-15)
7.93000063002e-08,-1e+300,5.87907257882e-25,1.72528633976e-26,(4.33498321958e-12 1.11132864054e-28 8.12967361929e-15)
7.9400003389e-08,-1e+300,5.87309331934e-25,1.7197077384700002e-26,(4.33350349917e-12 1.07947328732e-28 8.15562203381e-15)
7.95000058058e-08,-1e+300,5.86872984219e-25,1.71355770222e-26,(4.33454000331e-12 1.23173050028e-28 8.04895997193e-15)
7.959999077e-08,-1e+300,5.86297917769e-25,1.70825581066e-26,(4.3334776073e-12 1.24784516765e-28 7.97205842283e-15)
7.96999911421e-08,-1e+300,5.8564656664e-25,1.70256915073e-26,(4.33191134317e-12 1.373331297e-28 8.10144471618e-15)
7.98000062047e-08,-1e+300,5.85054022713e-25,1.69667795743e-26,(4.3311838362e-12 1.470892349e-28 8.26518199669e-15)
