# Time,pressureForceX,pressureForceY,pressureForceZ,viscousForceX,viscousForceY,viscousForceZ,capillaryForceX,capillaryForceY,capillaryForceZ
1.59000059304e-08,0.0,0.0,-1.36181168402e-08,5.483746617970001e-12,8.66561470547e-28,0.0,8.59511724379e-12,-2.73305946481e-25,5.399186847940001e-12
1.60000059304e-08,0.0,0.0,-1.36870379e-08,5.48416834519e-12,9.23660928331e-28,0.0,8.594003947340001e-12,-2.67944721829e-25,5.4000223966e-12
1.61000059304e-08,0.0,0.0,-1.37192581927e-08,5.48410079299e-12,9.82492735604e-28,0.0,8.59289995705e-12,-2.62370654771e-25,5.4008423395300006e-12
1.62000059304e-08,0.0,0.0,-1.37805125058e-08,5.4829467838e-12,1.03701855355e-27,0.0,8.591815229960001e-12,-2.56576358659e-25,5.401657763470001e-12
1.63000059304e-08,0.0,0.0,-1.3836297561e-08,5.485645350510001e-12,1.07525961962e-27,0.0,8.59074639103e-12,-2.50553922215e-25,5.402497306350001e-12
1.64000059304e-08,0.0,0.0,-1.38940513263e-08,5.48907235477e-12,1.10235800158e-27,0.0,8.58968639298e-12,-2.44293384418e-25,5.403375475620001e-12
1.65000059304e-08,0.0,0.0,-1.39525257579e-08,5.4920169902e-12,1.12530061887e-27,0.0,8.58862829342e-12,-2.37769765887e-25,5.40426565703e-12
1.66000059304e-08,0.0,0.0,-1.40109565693e-08,5.49432533731e-12,1.13801029864e-27,0.0,8.587573896090001e-12,-2.30987494192e-25,5.405165389660001e-12
1.67000059304e-08,0.0,0.0,-1.40449018449e-08,5.49620821273e-12,1.14689724596e-27,0.0,8.586524598760001e-12,-2.2395905625699997e-25,5.4060696051300005e-12
1.68000059304e-08,0.0,0.0,-1.41252809799e-08,5.49682853566e-12,1.14432130206e-27,0.0,8.585478601980001e-12,-2.16699734156e-25,5.4069636993100004e-12
1.69000059304e-08,0.0,0.0,-1.41747635803e-08,5.49698413656e-12,1.13466005295e-27,0.0,8.584437530670001e-12,-2.09242925647e-25,5.40783119439e-12
1.70000059304e-08,0.0,0.0,-1.42335629432e-08,5.496337662870001e-12,1.11478061323e-27,0.0,8.58341898215e-12,-2.0160371484000002e-25,5.408686831150001e-12
1.71000059304e-08,0.0,0.0,-1.42863130274e-08,5.496044163780001e-12,1.08354461661e-27,0.0,8.58242516134e-12,-1.93788837988e-25,5.4095455878200005e-12
1.72000059304e-08,0.0,0.0,-1.4343394133e-08,5.49964011926e-12,1.04112988863e-27,0.0,8.581446833560001e-12,-1.85791238855e-25,5.4104394659900004e-12
1.73000059304e-08,0.0,0.0,-1.44008655316e-08,5.50276219833e-12,9.93303838137e-28,0.0,8.58047806914e-12,-1.77601361038e-25,5.411358243390001e-12
1.74000059304e-08,0.0,0.0,-1.44593522948e-08,5.5053694624900004e-12,9.39147482154e-28,0.0,8.57951228575e-12,-1.69192307874e-25,5.41228486054e-12
1.75000059304e-08,0.0,0.0,-1.45173105614e-08,5.50732102685e-12,8.715776098940001e-28,0.0,8.578554470140001e-12,-1.60604198641e-25,5.4132209529700004e-12
1.76000059304e-08,0.0,0.0,-1.45743859882e-08,5.5085993919e-12,7.95505113911e-28,0.0,8.577604018690001e-12,-1.51837049408e-25,5.414157300040001e-12
1.77000059304e-08,0.0,0.0,-1.46302433105e-08,5.50917627694e-12,7.140628881910001e-28,0.0,8.57666690528e-12,-1.42887724154e-25,5.415078204390001e-12
1.78000059304e-08,0.0,0.0,-1.46844434477e-08,5.5090132865100006e-12,6.26818413089e-28,0.0,8.575745945270001e-12,-1.33751392944e-25,5.4159662806900004e-12
1.79000059304e-08,0.0,0.0,-1.47367616976e-08,5.508103346610001e-12,5.35591827952e-28,0.0,8.574849291510001e-12,-1.24430139671e-25,5.4168368407e-12
1.80000059304e-08,0.0,0.0,-1.47905067076e-08,5.50923909567e-12,4.394916035150001e-28,0.0,8.57397667028e-12,-1.14930817794e-25,5.417714016890001e-12
1.81000059304e-08,0.0,0.0,-1.4847509221e-08,5.51254793479e-12,3.3415069228600003e-28,0.0,8.57312346416e-12,-1.05259555981e-25,5.41862559137e-12
1.82000059304e-08,0.0,0.0,-1.49048085668e-08,5.515411582990001e-12,2.2544217040900003e-28,0.0,8.572269909340001e-12,-9.546316867799999e-26,5.419543404260001e-12
1.83000059304e-08,0.0,0.0,-1.49629749142e-08,5.517703151290001e-12,1.03861431046e-28,0.0,8.57141932807e-12,-8.557178668e-26,5.420471479220001e-12
1.84000059304e-08,0.0,0.0,-1.50203354087e-08,5.5193609071300006e-12,-1.60639515218e-29,0.0,8.57057329609e-12,-7.56183090379e-26,5.421401484430001e-12
1.85000059304e-08,0.0,0.0,-1.50766597246e-08,5.52034040212e-12,-1.3910102017e-28,0.0,8.56974081286e-12,-6.56477743805e-26,5.42232530833e-12
1.86000059304e-08,0.0,0.0,-1.51316076403e-08,5.5206594189200005e-12,-2.33787671229e-28,0.0,8.56892325101e-12,-5.56854408838e-26,5.423227438320001e-12
1.87000059304e-08,0.0,0.0,-1.51846889771e-08,5.52024089328e-12,-3.2293726186900003e-28,0.0,8.5681218497e-12,-4.5759348032500004e-26,5.42409689304e-12
1.88000059304e-08,0.0,0.0,-1.52358406379e-08,5.519095036970001e-12,-4.00288731026e-28,0.0,8.567342759130001e-12,-3.59276705745e-26,5.424948807180001e-12
1.89000059304e-08,0.0,0.0,-1.52899502403e-08,5.52111398955e-12,-4.444321377950001e-28,0.0,8.56658478049e-12,-2.62456273812e-26,5.425812500670001e-12
1.90000059304e-08,0.0,0.0,-1.53461201933e-08,5.52420205466e-12,-4.75209764159e-28,0.0,8.56584183264e-12,-1.67863742615e-26,5.42670281862e-12
1.91000059304e-08,0.0,0.0,-1.5403416006e-08,5.5267936024e-12,-4.96600586921e-28,0.0,8.56510161441e-12,-7.6283483469e-27,5.427600706410001e-12
1.92000059304e-08,0.0,0.0,-1.54608463543e-08,5.528813118930001e-12,-4.97521579211e-28,0.0,8.564362795550001e-12,1.2175101216300001e-27,5.42851253334e-12
1.93000059304e-08,0.0,0.0,-1.5517398676e-08,5.530216143150001e-12,-4.76423062655e-28,0.0,8.563625087090001e-12,9.70545422876e-27,5.429430318480001e-12
1.94000059304e-08,0.0,0.0,-1.55729348782e-08,5.53094740162e-12,-4.3682498279e-28,0.0,8.56288626276e-12,1.7799573320800002e-26,5.430344065960001e-12
1.95000059304e-08,0.0,0.0,-1.56269425902e-08,5.53106892966e-12,-3.6523697804600004e-28,0.0,8.5621563086e-12,2.5479038170999999e-26,5.43123556475e-12
1.96000059304e-08,0.0,0.0,-1.56789330544e-08,5.53046939544e-12,-2.8440654886e-28,0.0,8.56144822199e-12,3.27322484755e-26,5.4321049307100006e-12
1.97000059304e-08,0.0,0.0,-1.57289221925e-08,5.5291459552500004e-12,-1.97949295483e-28,0.0,8.56076152133e-12,3.95579674088e-26,5.43296197766e-12
1.98000059304e-08,0.0,0.0,-1.57826868845e-08,5.5315379474900005e-12,-9.405746589300001e-29,0.0,8.56009430775e-12,4.59698084876e-26,5.433840310680001e-12
1.99000059304e-08,0.0,0.0,-1.5838145223e-08,5.534455690190001e-12,1.25483798289e-29,0.0,8.55943385597e-12,5.199865997120001e-26,5.434739308990001e-12
2.00000059304e-08,0.0,0.0,-1.58949438734e-08,5.536842065050001e-12,1.21110445178e-28,0.0,8.558778747190001e-12,5.76709679861e-26,5.43565708763e-12
2.01000059304e-08,0.0,0.0,-1.59498248683e-08,5.53872100842e-12,2.28265845371e-28,0.0,8.558124660590001e-12,6.30223521531e-26,5.436590031880001e-12
2.02000059304e-08,0.0,0.0,-1.60075738754e-08,5.53988953364e-12,3.28117756842e-28,0.0,8.557471175540001e-12,6.80960301448e-26,5.43753054137e-12
2.03000059304e-08,0.0,0.0,-1.60623613703e-08,5.54046648512e-12,4.1410201575800005e-28,0.0,8.55681536376e-12,7.29358146295e-26,5.43847084926e-12
2.04000059304e-08,0.0,0.0,-1.61155752601e-08,5.540465039180001e-12,4.85447132963e-28,0.0,8.55615658769e-12,7.75748260603e-26,5.439399122280001e-12
2.05000059304e-08,0.0,0.0,-1.61668217464e-08,5.53976880462e-12,5.507400201220001e-28,0.0,8.55551356317e-12,8.204292498000001e-26,5.440317773490001e-12
2.06000059304e-08,0.0,0.0,-1.6216071696e-08,5.538369409820001e-12,5.940366879e-28,0.0,8.554894488810001e-12,8.637879085160001e-26,5.441234391970001e-12
2.07000059304e-08,0.0,0.0,-1.62688127814e-08,5.540702633850001e-12,6.333229183180001e-28,0.0,8.554292960020001e-12,9.06424971686e-26,5.4421732817400004e-12
2.08000059304e-08,0.0,0.0,-1.63239767522e-08,5.5434752947e-12,6.677684819430001e-28,0.0,8.553692075360001e-12,9.491450246620001e-26,5.44313819215e-12
2.09000059304e-08,0.0,0.0,-1.63776666841e-08,5.54575472014e-12,6.91899223817e-28,0.0,8.553094844450001e-12,9.92327732992e-26,5.4441232944100006e-12
2.10000059304e-08,0.0,0.0,-1.6436559803e-08,5.54747405769e-12,7.0254263786e-28,0.0,8.552501487180001e-12,1.0364698015e-25,5.44512599226e-12
2.11000059304e-08,0.0,0.0,-1.64919057203e-08,5.54861426811e-12,7.042263045440001e-28,0.0,8.551911457290001e-12,1.08199433241e-25,5.44613994148e-12
2.12000059304e-08,0.0,0.0,-1.65461729578e-08,5.5491247108e-12,6.92321653351e-28,0.0,8.55132164209e-12,1.12927707376e-25,5.4471563873800006e-12
2.13000059304e-08,0.0,0.0,-1.65988760832e-08,5.54908022822e-12,6.7414765622100005e-28,0.0,8.550731051170001e-12,1.17864098339e-25,5.448165701940001e-12
2.14000059304e-08,0.0,0.0,-1.66496280377e-08,5.548365498640001e-12,6.498067782440001e-28,0.0,8.5501507896e-12,1.23029908e-25,5.449171273760001e-12
2.15000059304e-08,0.0,0.0,-1.66984006582e-08,5.5469802749200006e-12,6.21203143866e-28,0.0,8.5495873814e-12,1.28436493793e-25,5.4501790580400004e-12
2.16000059304e-08,0.0,0.0,-1.674995077e-08,5.54876682015e-12,5.911678401920001e-28,0.0,8.549033069240001e-12,1.34078996032e-25,5.45120624204e-12
2.17000059304e-08,0.0,0.0,-1.68048013988e-08,5.551483967980001e-12,5.60956089148e-28,0.0,8.54848298973e-12,1.39954790972e-25,5.45226912672e-12
2.18000059304e-08,0.0,0.0,-1.68530767645e-08,5.55374912663e-12,5.33059601548e-28,0.0,8.54793670695e-12,1.4604718597699998e-25,5.453346589940001e-12
2.19000059303e-08,0.0,0.0,-1.69214012566e-08,5.55543880664e-12,5.10458758523e-28,0.0,8.54739494412e-12,1.5232648442399998e-25,5.454442273930001e-12
2.20000059303e-08,0.0,0.0,-1.69717278799e-08,5.55659984999e-12,4.929324176890001e-28,0.0,8.54685771566e-12,1.58756163036e-25,5.455550324450001e-12
2.21000059303e-08,0.0,0.0,-1.70256728347e-08,5.5571274896200004e-12,4.80582427399e-28,0.0,8.546322315790001e-12,1.65295895797e-25,5.456659603140001e-12
2.22000059303e-08,0.0,0.0,-1.70780388935e-08,5.557121916010001e-12,4.6463394638400005e-28,0.0,8.54578656366e-12,1.71889126707e-25,5.45776012599e-12
2.23000059303e-08,0.0,0.0,-1.71284650948e-08,5.556465983750001e-12,4.49860559979e-28,0.0,8.54526123597e-12,1.78473093099e-25,5.45885525153e-12
2.24000059303e-08,0.0,0.0,-1.71812450984e-08,5.55513291512e-12,4.3985523959e-28,0.0,8.54474807189e-12,1.85002082675e-25,5.45995596886e-12
2.25000059303e-08,0.0,0.0,-1.72265406774e-08,5.5559124780500004e-12,4.2780744924200006e-28,0.0,8.54424094481e-12,1.9145982956199999e-25,5.4610694034e-12
2.26000059303e-08,0.0,0.0,-1.72807870202e-08,5.558617034550001e-12,4.05293974594e-28,0.0,8.54373897688e-12,1.97810915699e-25,5.46222581658e-12
2.27000059303e-08,0.0,0.0,-1.73302398418e-08,5.5608815777500004e-12,3.8029735068e-28,0.0,8.543239669370001e-12,2.04022654848e-25,5.46340194419e-12
2.28000059303e-08,0.0,0.0,-1.73919150261e-08,5.5626237845400006e-12,3.5642352971500004e-28,0.0,8.54274340323e-12,2.1007359086e-25,5.46459231706e-12
2.29000059303e-08,0.0,0.0,-1.74415683295e-08,5.5639651434200006e-12,3.29776217488e-28,0.0,8.54225071804e-12,2.1595076690099997e-25,5.46579219659e-12
2.30000059303e-08,0.0,0.0,-1.7500581498e-08,5.564461506670001e-12,3.01890657299e-28,0.0,8.54175953944e-12,2.21643250898e-25,5.4669951192800005e-12
2.31000059303e-08,0.0,0.0,-1.75528328274e-08,5.5645755556900005e-12,2.69924947539e-28,0.0,8.54126777061e-12,2.27143485357e-25,5.46819359432e-12
2.32000059303e-08,0.0,0.0,-1.76032244948e-08,5.56406186004e-12,2.34477908155e-28,0.0,8.54078566819e-12,2.32459219146e-25,5.469386961710001e-12
2.33000059303e-08,0.0,0.0,-1.76605394282e-08,5.56285494469e-12,1.92581202654e-28,0.0,8.540316648250001e-12,2.3759788895e-25,5.4705873836400006e-12
2.34000059303e-08,0.0,0.0,-1.77025339267e-08,5.5621161176400005e-12,1.44607501743e-28,0.0,8.53985424557e-12,2.42560279489e-25,5.471795035410001e-12
2.35000059303e-08,0.0,0.0,-1.77522865331e-08,5.5649090681600005e-12,7.850633582129999e-29,0.0,8.539397143390001e-12,2.47358267942e-25,5.47304650094e-12
2.36000059303e-08,0.0,0.0,-1.78069352011e-08,5.56720791839e-12,2.7769563592e-30,0.0,8.53894250626e-12,2.51986649036e-25,5.47432392566e-12
2.37000059303e-08,0.0,0.0,-1.78624276724e-08,5.569053685580001e-12,-7.79938927143e-29,0.0,8.538489214390001e-12,2.5643588762000003e-25,5.47561692584e-12
2.38000059303e-08,0.0,0.0,-1.79170935694e-08,5.57038796643e-12,-1.6812807631800001e-28,0.0,8.53803814854e-12,2.60693386116e-25,5.476921601310001e-12
2.39000059303e-08,0.0,0.0,-1.79708691228e-08,5.571143952410001e-12,-2.67151744065e-28,0.0,8.53758797157e-12,2.6474581273e-25,5.478228772590001e-12
2.40000059303e-08,0.0,0.0,-1.80230881889e-08,5.571414050260001e-12,-3.42888178192e-28,0.0,8.53713608347e-12,2.68589374245e-25,5.4795345072400004e-12
2.41000059303e-08,0.0,0.0,-1.80803833744e-08,5.57107335281e-12,-4.102956745540001e-28,0.0,8.53669046139e-12,2.72233368649e-25,5.480834929020001e-12
2.42000059303e-08,0.0,0.0,-1.81217909007e-08,5.57017675831e-12,-4.80997186594e-28,0.0,8.5362551504e-12,2.7565019991e-25,5.4821438426e-12
2.43000059303e-08,0.0,0.0,-1.81634700343e-08,5.56881333902e-12,-5.475984481820001e-28,0.0,8.535822770180001e-12,2.7877811194000003e-25,5.4834615025500005e-12
2.44000059303e-08,0.0,0.0,-1.82194754321e-08,5.57043876301e-12,-5.897965264870001e-28,0.0,8.535396874520001e-12,2.81611002379e-25,5.484811501590001e-12
2.45000059303e-08,0.0,0.0,-1.83196590444e-08,5.572441956370001e-12,-6.21548234812e-28,0.0,8.534973569960001e-12,2.84120516874e-25,5.48619777335e-12
2.46000059303e-08,0.0,0.0,-1.83283690706e-08,5.574820517880001e-12,-6.40136214736e-28,0.0,8.534550703460001e-12,2.86268043895e-25,5.4876019212500006e-12
2.47000059303e-08,0.0,0.0,-1.83049910246e-08,5.577031300540001e-12,-6.5179775254e-28,0.0,8.534128844210001e-12,2.8802720586099997e-25,5.48901938093e-12
2.48000059303e-08,0.0,0.0,-1.84367838619e-08,5.5772800605100004e-12,-6.51032514519e-28,0.0,8.533707918740001e-12,2.89379308232e-25,5.49044443755e-12
2.49000059303e-08,0.0,0.0,-1.8489239627e-08,5.577750156880001e-12,-6.32196287187e-28,0.0,8.53328528683e-12,2.90313248549e-25,5.49186612964e-12
2.50000059303e-08,0.0,0.0,-1.85398630159e-08,5.57766843111e-12,-6.03644114321e-28,0.0,8.53286388942e-12,2.90824364839e-25,5.4932787757700004e-12
2.51000059303e-08,0.0,0.0,-1.85884189363e-08,5.5770192225100005e-12,-5.64855904438e-28,0.0,8.53245343043e-12,2.90923108967e-25,5.49469921129e-12
2.52000059303e-08,0.0,0.0,-1.86335690506e-08,5.57588099943e-12,-5.21561640521e-28,0.0,8.53204397708e-12,2.90621575137e-25,5.4961350555200004e-12
2.53000059303e-08,0.0,0.0,-1.86828961967e-08,5.5753471035e-12,-4.7187419295200005e-28,0.0,8.531639955590001e-12,2.89943924401e-25,5.49759350418e-12
2.54000059303e-08,0.0,0.0,-1.87357484778e-08,5.57789146823e-12,-3.92844597239e-28,0.0,8.531238858270001e-12,2.88921096366e-25,5.49909421346e-12
2.55000059303e-08,0.0,0.0,-1.87810527409e-08,5.58015459963e-12,-3.1912856747900004e-28,0.0,8.53083756457e-12,2.87586591198e-25,5.5006173527500004e-12
2.56000059303e-08,0.0,0.0,-1.88449628666e-08,5.58175084967e-12,-2.46871878219e-28,0.0,8.530435348540001e-12,2.85976724309e-25,5.502151117980001e-12
2.57000059303e-08,0.0,0.0,-1.88988662843e-08,5.58296446587e-12,-1.80525135324e-28,0.0,8.530032923470001e-12,2.8412992272e-25,5.50369281372e-12
2.58000059303e-08,0.0,0.0,-1.89516634775e-08,5.58368741685e-12,-1.2462371123e-28,0.0,8.52962815244e-12,2.82082612557e-25,5.50523433044e-12
2.59000059303e-08,0.0,0.0,-1.90026485989e-08,5.583893657810001e-12,-7.717522928059999e-29,0.0,8.529219540210001e-12,2.79874112354e-25,5.5067580242e-12
2.60000059303e-08,0.0,0.0,-1.90518062778e-08,5.58354582742e-12,-2.98423566203e-29,0.0,8.52881905553e-12,2.77545007413e-25,5.5082864263100005e-12
2.61000059303e-08,0.0,0.0,-1.90991682885e-08,5.5826948641200004e-12,1.4744148133799998e-29,0.0,8.5284230335e-12,2.75132805647e-25,5.509832745310001e-12
2.62000059303e-08,0.0,0.0,-1.91554050811e-08,5.58123213802e-12,5.185295432859999e-29,0.0,8.5280275207e-12,2.72670287651e-25,5.511400083250001e-12
2.63000059303e-08,0.0,0.0,-1.91951867078e-08,5.5824516620500005e-12,8.54522019374e-29,0.0,8.52763641437e-12,2.70176233879e-25,5.513002403130001e-12
2.64000059303e-08,0.0,0.0,-1.92332452611e-08,5.584906710280001e-12,1.17332446067e-28,0.0,8.527245083190001e-12,2.67674897399e-25,5.5146427489500004e-12
2.65000059303e-08,0.0,0.0,-1.93033206582e-08,5.58673439908e-12,1.43317838486e-28,0.0,8.526851308690001e-12,2.65194748749e-25,5.51629906418e-12
2.66000059303e-08,0.0,0.0,-1.93574668269e-08,5.58823123289e-12,1.6807167201400001e-28,0.0,8.526455748130001e-12,2.6275749571e-25,5.517966598250001e-12
2.67000059303e-08,0.0,0.0,-1.94107061649e-08,5.58925269645e-12,1.85720611009e-28,0.0,8.52605745457e-12,2.60381071048e-25,5.519638921080001e-12
2.68000059303e-08,0.0,0.0,-1.94623228885e-08,5.589776770350001e-12,1.9915936987100001e-28,0.0,8.5256526569e-12,2.58080931687e-25,5.521291432090001e-12
2.69000059303e-08,0.0,0.0,-1.95121487256e-08,5.589767460690001e-12,2.11860851329e-28,0.0,8.52525050898e-12,2.55870909977e-25,5.5229392899300005e-12
2.70000059303e-08,0.0,0.0,-1.95600800194e-08,5.5892821854800005e-12,2.19607164061e-28,0.0,8.524856872360001e-12,2.53761628122e-25,5.5246066847e-12
2.71000059303e-08,0.0,0.0,-1.96069487153e-08,5.588264511020001e-12,2.29033807366e-28,0.0,8.52446501324e-12,2.51757275655e-25,5.52629916381e-12
2.72000059303e-08,0.0,0.0,-1.96528505997e-08,5.5867069257100004e-12,2.36273650592e-28,0.0,8.524077219780001e-12,2.49863859652e-25,5.528019375470001e-12
2.73000059303e-08,0.0,0.0,-1.97042632778e-08,5.58908364316e-12,2.26157016673e-28,0.0,8.52369204132e-12,2.4808393253399997e-25,5.52978240618e-12
2.74000059303e-08,0.0,0.0,-1.97609366258e-08,5.591250327020001e-12,2.13575327475e-28,0.0,8.52330493089e-12,2.464183159e-25,5.531578298680001e-12
2.75000059303e-08,0.0,0.0,-1.98131815021e-08,5.59305725197e-12,1.9957827926100002e-28,0.0,8.522915474310001e-12,2.44866199087e-25,5.53339194505e-12
2.76000059303e-08,0.0,0.0,-1.9866516996e-08,5.5944189086e-12,1.86631965567e-28,0.0,8.52252447239e-12,2.4342420653899997e-25,5.535219506250001e-12
2.77000059303e-08,0.0,0.0,-1.99186925059e-08,5.5953260984700005e-12,1.72256545631e-28,0.0,8.52212753692e-12,2.42087141731e-25,5.5370368492300005e-12
2.78000059303e-08,0.0,0.0,-1.99688863893e-08,5.59572091789e-12,1.59484056377e-28,0.0,8.521727130980002e-12,2.4084858037e-25,5.5388379904e-12
2.79000059303e-08,0.0,0.0,-2.00172964412e-08,5.5956545731900005e-12,1.4193997183500002e-28,0.0,8.521334011010001e-12,2.3969830993e-25,5.5406537950500006e-12
2.80000059303e-08,0.0,0.0,-2.00643824371e-08,5.5950826740700005e-12,1.21611345996e-28,0.0,8.52094733932e-12,2.38625775382e-25,5.542494773430001e-12
2.81000059303e-08,0.0,0.0,-2.01070843448e-08,5.59398345531e-12,9.92142492468e-29,0.0,8.520560600740001e-12,2.37616858062e-25,5.54436374102e-12
2.82000059303e-08,0.0,0.0,-2.01545950749e-08,5.593162566920001e-12,7.33865134677e-29,0.0,8.520179177510001e-12,2.36661620959e-25,5.5462638059e-12
2.83000059303e-08,0.0,0.0,-2.02069676362e-08,5.5955789543e-12,4.74031350682e-29,0.0,8.51979899173e-12,2.3575162684e-25,5.548212136240001e-12
2.84000059303e-08,0.0,0.0,-2.02627412485e-08,5.59771704919e-12,1.99449262106e-29,0.0,8.51941681747e-12,2.34870122913e-25,5.55019274228e-12
2.85000059303e-08,0.0,0.0,-2.03180506053e-08,5.5994471835600005e-12,-1.2519025238099999e-29,0.0,8.51903399484e-12,2.34001860048e-25,5.5521940668500006e-12
2.86000059303e-08,0.0,0.0,-2.0371861573e-08,5.60077422067e-12,-4.20289148736e-29,0.0,8.5186496748e-12,2.3313354020000002e-25,5.554202856440001e-12
2.87000059303e-08,0.0,0.0,-2.04170705494e-08,5.60161347835e-12,-6.78817026185e-29,0.0,8.518260297570001e-12,2.32252518538e-25,5.556191331070001e-12
2.88000059303e-08,0.0,0.0,-2.046669641e-08,5.6019907775e-12,-9.09200810851e-29,0.0,8.51787207026e-12,2.31345614998e-25,5.55817999984e-12
2.89000059303e-08,0.0,0.0,-2.05149425144e-08,5.601859322980001e-12,-1.13798334419e-28,0.0,8.517491679790001e-12,2.30399975573e-25,5.56018522649e-12
2.90000059303e-08,0.0,0.0,-2.05618715467e-08,5.60121641445e-12,-1.3862210883700001e-28,0.0,8.517116777750001e-12,2.29403700171e-25,5.5622133552400005e-12
2.91000059303e-08,0.0,0.0,-2.06078958201e-08,5.60007967493e-12,-1.6322074976300002e-28,0.0,8.5167424322e-12,2.28345758439e-25,5.56427008184e-12
2.92000059303e-08,0.0,0.0,-2.06549223129e-08,5.59978237364e-12,-1.8763774445400002e-28,0.0,8.51637318429e-12,2.27216420006e-25,5.5663602405900005e-12
2.93000059303e-08,0.0,0.0,-2.07078991587e-08,5.602186542260001e-12,-2.1167064412800003e-28,0.0,8.51600323159e-12,2.26011125599e-25,5.568497089610001e-12
2.94000059303e-08,0.0,0.0,-2.07620729574e-08,5.604305649310001e-12,-2.33923120819e-28,0.0,8.515632162580001e-12,2.24716550025e-25,5.570664343950001e-12
2.95000059303e-08,0.0,0.0,-2.08159535621e-08,5.6060236189200004e-12,-2.55359194346e-28,0.0,8.51526158847e-12,2.23322352159e-25,5.5728483217700005e-12
2.96000059303e-08,0.0,0.0,-2.08686685985e-08,5.60734269669e-12,-2.77667927836e-28,0.0,8.51488935914e-12,2.21821787009e-25,5.5750337092500006e-12
2.97000059303e-08,0.0,0.0,-2.09193172013e-08,5.60815325022e-12,-2.97797583592e-28,0.0,8.514514303960001e-12,2.20209829441e-25,5.57720090793e-12
2.98000059303e-08,0.0,0.0,-2.09642718156e-08,5.6085119230200004e-12,-3.14968384871e-28,0.0,8.514144294160001e-12,2.18482382338e-25,5.5793790300900004e-12
2.99000059303e-08,0.0,0.0,-2.10098658863e-08,5.60839491592e-12,-3.26911659823e-28,0.0,8.5137815705e-12,2.1663628446499997e-25,5.58156943869e-12
3.00000059303e-08,0.0,0.0,-2.10630381915e-08,5.607803692660001e-12,-3.4326195526200004e-28,0.0,8.51342678395e-12,2.14669820268e-25,5.583782775760001e-12
3.01000059302e-08,0.0,0.0,-2.11087994388e-08,5.6067341468100004e-12,-3.50829557913e-28,0.0,8.51307834927e-12,2.12582857653e-25,5.58601577782e-12
3.02000059302e-08,0.0,0.0,-2.11554710318e-08,5.606575796720001e-12,-3.55076334154e-28,0.0,8.51273324205e-12,2.10376509155e-25,5.58827572949e-12
3.03000059302e-08,0.0,0.0,-2.12082718144e-08,5.608989380260001e-12,-3.53157253255e-28,0.0,8.512387250330001e-12,2.0805291479e-25,5.5905749838800005e-12
3.04000059302e-08,0.0,0.0,-2.12623289659e-08,5.61112947179e-12,-3.52894348263e-28,0.0,8.5120400293e-12,2.05612358815e-25,5.5929034556e-12
3.05000059302e-08,0.0,0.0,-2.13040050402e-08,5.61287618678e-12,-3.5023839641e-28,0.0,8.51169301323e-12,2.03057238996e-25,5.5952515500600006e-12
3.06000059302e-08,0.0,0.0,-2.13680894127e-08,5.6141295453e-12,-3.4958933118e-28,0.0,8.511344028110001e-12,2.00391460593e-25,5.597600711190001e-12
3.07000059302e-08,0.0,0.0,-2.14183656645e-08,5.61500490979e-12,-3.51447750852e-28,0.0,8.510993566510001e-12,1.9762026452899999e-25,5.599937203190001e-12
3.08000059302e-08,0.0,0.0,-2.14681702427e-08,5.615436948730001e-12,-3.5007086219200002e-28,0.0,8.51064973085e-12,1.9474874095599998e-25,5.6022852175e-12
3.09000059302e-08,0.0,0.0,-2.15170229695e-08,5.6154247300600005e-12,-3.5039922864600002e-28,0.0,8.51031262541e-12,1.9178283693899999e-25,5.6046408925400005e-12
3.10000059302e-08,0.0,0.0,-2.15635597428e-08,5.6149414545300004e-12,-3.52621845725e-28,0.0,8.50998797471e-12,1.88728869978e-25,5.60701584967e-12
3.11000059302e-08,0.0,0.0,-2.16096264931e-08,5.61398399794e-12,-3.549030094e-28,0.0,8.50967408402e-12,1.85593384102e-25,5.60940126058e-12
3.12000059302e-08,0.0,0.0,-2.16556930998e-08,5.613552471440001e-12,-3.50032995486e-28,0.0,8.5093625562e-12,1.82382907556e-25,5.6118009933100004e-12
3.13000059302e-08,0.0,0.0,-2.16912176462e-08,5.6159771890500004e-12,-3.30121371179e-28,0.0,8.50904860141e-12,1.79097775448e-25,5.6142376218100005e-12
3.14000059302e-08,0.0,0.0,-2.16768892269e-08,5.618732880060001e-12,-3.09956118968e-28,0.0,8.50873163887e-12,1.75746649478e-25,5.61669995203e-12
3.15000059302e-08,0.0,0.0,-2.18137480072e-08,5.619860619940001e-12,-2.89475794286e-28,0.0,8.508412909970001e-12,1.72338526892e-25,5.61917755207e-12
3.16000059302e-08,0.0,0.0,-2.18728668437e-08,5.621264938260001e-12,-2.66157815894e-28,0.0,8.508089752520002e-12,1.68881160011e-25,5.6216489746900005e-12
3.17000059302e-08,0.0,0.0,-2.19189461336e-08,5.6222494383300005e-12,-2.4116483870400004e-28,0.0,8.50776400999e-12,1.6538220354e-25,5.624105790410001e-12
3.18000059302e-08,0.0,0.0,-2.19511273191e-08,5.622945670480001e-12,-2.13697945473e-28,0.0,8.507443457810001e-12,1.6184949015599998e-25,5.62657355447e-12
3.19000059302e-08,0.0,0.0,-2.20175928629e-08,5.622934757870001e-12,-1.8937975549e-28,0.0,8.50712934809e-12,1.58291196706e-25,5.62904444445e-12
