# Time,pressureForceX,pressureForceY,pressureForceZ,viscousForceX,viscousForceY,viscousForceZ,capillaryForceX,capillaryForceY,capillaryForceZ
3.26999964972e-08,0.0,0.0,-2.50033628065e-07,2.0075454699e-11,-2.1380893575400002e-27,0.0,1.83706187746e-11,1.19582268411e-24,1.69359119524e-11
3.27999964972e-08,0.0,0.0,-2.5048501975e-07,2.00797154746e-11,-2.12320860763e-27,0.0,1.83704054519e-11,1.17995332035e-24,1.69375066631e-11
3.28999964972e-08,0.0,0.0,-2.50963987143e-07,2.00841725692e-11,-2.12634684924e-27,0.0,1.83702195592e-11,1.16678263863e-24,1.69387041795e-11
3.29999964972e-08,0.0,0.0,-2.51650884472e-07,2.00830638436e-11,-2.12409359131e-27,0.0,1.83700624714e-11,1.1558626192e-24,1.69399902456e-11
3.30999964972e-08,0.0,0.0,-2.52134671915e-07,2.00781000044e-11,-2.11768296464e-27,0.0,1.83699223047e-11,1.14654840819e-24,1.69415122114e-11
3.31999964972e-08,0.0,0.0,-2.52627825021e-07,2.00693613354e-11,-2.10550740234e-27,0.0,1.8369737382e-11,1.13808138217e-24,1.69432257856e-11
3.32999964972e-08,0.0,0.0,-2.52636628854e-07,2.00759961383e-11,-2.1691605527400002e-27,0.0,1.83695506282e-11,1.12965978136e-24,1.69449046601e-11
3.33999964972e-08,0.0,0.0,-2.53090010391e-07,2.00808013975e-11,-2.24741943899e-27,0.0,1.83693898096e-11,1.12053987883e-24,1.69461708187e-11
3.34999964972e-08,0.0,0.0,-2.53455171504e-07,2.00812459399e-11,-2.32224428227e-27,0.0,1.83692574595e-11,1.11007876543e-24,1.69475061674e-11
3.35999964972e-08,0.0,0.0,-2.53946933777e-07,2.00774811613e-11,-2.38786497166e-27,0.0,1.83691418839e-11,1.09780030234e-24,1.6949066594e-11
3.36999964972e-08,0.0,0.0,-2.54340596768e-07,2.00697328207e-11,-2.4419912696e-27,0.0,1.83689868873e-11,1.08339519458e-24,1.69508217466e-11
3.37999964972e-08,0.0,0.0,-2.54777035457e-07,2.00721401503e-11,-2.52508901399e-27,0.0,1.83688244569e-11,1.06672899437e-24,1.69525930384e-11
3.38999964972e-08,0.0,0.0,-2.55227938334e-07,2.00772403034e-11,-2.61361396882e-27,0.0,1.83686855469e-11,1.0477704928e-24,1.69539286699e-11
3.39999964972e-08,0.0,0.0,-2.55600516065e-07,2.00780066559e-11,-2.6980369450300002e-27,0.0,1.83685751254e-11,1.02653275795e-24,1.69553050455e-11
3.40999964972e-08,0.0,0.0,-2.56086400517e-07,2.00746267246e-11,-2.7688139212800002e-27,0.0,1.83684817394e-11,1.00310575727e-24,1.69568977173e-11
3.41999964972e-08,0.0,0.0,-2.56476097636e-07,2.00673963229e-11,-2.81994788374e-27,0.0,1.83683562579e-11,9.77630176836e-25,1.69586875863e-11
3.42999964972e-08,0.0,0.0,-2.56906258194e-07,2.00681111106e-11,-2.87109230651e-27,0.0,1.83682155851e-11,9.50290817325e-25,1.69605526811e-11
3.43999964972e-08,0.0,0.0,-2.57355410136e-07,2.00736214676e-11,-2.95793996127e-27,0.0,1.83680956684e-11,9.212736784429999e-25,1.69619628061e-11
3.44999964972e-08,0.0,0.0,-2.57618319189e-07,2.00757119204e-11,-3.01829589635e-27,0.0,1.83680043756e-11,8.90766260973e-25,1.69633727993e-11
3.45999964972e-08,0.0,0.0,-2.57936438272e-07,2.00739010676e-11,-3.08171718291e-27,0.0,1.83679306949e-11,8.58997127463e-25,1.69649905571e-11
3.46999964972e-08,0.0,0.0,-2.58182706217e-07,2.0068222023e-11,-3.14348581092e-27,0.0,1.8367834304e-11,8.2621361253699995e-25,1.69668129043e-11
3.47999964972e-08,0.0,0.0,-2.59024277285e-07,2.00638785588e-11,-3.1686135234600002e-27,0.0,1.83677131064e-11,7.92668937732e-25,1.69687628795e-11
3.48999964972e-08,0.0,0.0,-2.59472940758e-07,2.00698722583e-11,-3.15286795001e-27,0.0,1.83676096931e-11,7.586350813500001e-25,1.69702568765e-11
3.49999964972e-08,0.0,0.0,-2.59914876107e-07,2.00716304589e-11,-3.12157107776e-27,0.0,1.83675347082e-11,7.24420431747e-25,1.69716939426e-11
3.50999964972e-08,0.0,0.0,-2.60335207642e-07,2.00693791038e-11,-3.13321933802e-27,0.0,1.83674781604e-11,6.9033454067e-25,1.69733167613e-11
3.51999964972e-08,0.0,0.0,-2.60727308866e-07,2.00633776324e-11,-3.17085132833e-27,0.0,1.83674103642e-11,6.566938065919999e-25,1.69751526189e-11
3.52999964971e-08,0.0,0.0,-2.61131565706e-07,2.00593908475e-11,-3.12390963871e-27,0.0,1.83673062779e-11,6.23807180701e-25,1.69771674593e-11
3.53999964971e-08,0.0,0.0,-2.61579234131e-07,2.00659770181e-11,-2.90369436894e-27,0.0,1.83672173688e-11,5.92014256145e-25,1.69787628327e-11
3.54999964971e-08,0.0,0.0,-2.62014798057e-07,2.00684347828e-11,-2.69143320943e-27,0.0,1.83671558748e-11,5.61709661789e-25,1.69802283019e-11
3.55999964971e-08,0.0,0.0,-2.624403738e-07,2.00668735089e-11,-2.47559043789e-27,0.0,1.83671141006e-11,5.332748533069999e-25,1.6981852205e-11
3.56999964971e-08,0.0,0.0,-2.62839324217e-07,2.00615864601e-11,-2.25822849302e-27,0.0,1.83670745693e-11,5.0710730730699995e-25,1.69837013592e-11
3.57999964971e-08,0.0,0.0,-2.63344935338e-07,2.00543709891e-11,-2.03500510397e-27,0.0,1.83669855637e-11,4.83625737137e-25,1.69857419745e-11
3.58999964971e-08,0.0,0.0,-2.63674461519e-07,2.00618728758e-11,-1.82434129803e-27,0.0,1.83669096288e-11,4.63260228888e-25,1.69874680953e-11
3.59999964971e-08,0.0,0.0,-2.64123927935e-07,2.00650525979e-11,-1.6355040972300002e-27,0.0,1.83668588614e-11,4.4650237085199995e-25,1.69889679616e-11
3.60999964971e-08,0.0,0.0,-2.64717261864e-07,2.00631053373e-11,-1.42600139472e-27,0.0,1.836682956e-11,4.33878778517e-25,1.69905881377e-11
3.61999964971e-08,0.0,0.0,-2.65281766402e-07,2.00575119525e-11,-1.20617118291e-27,0.0,1.83668121244e-11,4.2593163787e-25,1.69924418602e-11
3.62999964971e-08,0.0,0.0,-2.6576666051e-07,2.00487541758e-11,-9.487836636000001e-28,0.0,1.83667432842e-11,4.23224519972e-25,1.69944651986e-11
3.63999964971e-08,0.0,0.0,-2.65758340006e-07,2.0057490517e-11,-9.25871859032e-28,0.0,1.83666780864e-11,4.26255105332e-25,1.69963569037e-11
3.64999964971e-08,0.0,0.0,-2.66197753003e-07,2.00616219934e-11,-9.080419135170001e-28,0.0,1.83666353577e-11,4.35478070006e-25,1.69979047882e-11
3.65999964971e-08,0.0,0.0,-2.66578451182e-07,2.00617847062e-11,-8.79982619303e-28,0.0,1.8366615864e-11,4.51275950648e-25,1.69995113944e-11
3.66999964971e-08,0.0,0.0,-2.67033001317e-07,2.00581638461e-11,-8.4808888451e-28,0.0,1.83666094834e-11,4.73891017989e-25,1.70013297978e-11
3.67999964971e-08,0.0,0.0,-2.67411299119e-07,2.00510801512e-11,-7.93834171526e-28,0.0,1.83665695352e-11,5.03379050565e-25,1.7003337086e-11
3.68999964971e-08,0.0,0.0,-2.67830728075e-07,2.00527524462e-11,-8.025072776220001e-28,0.0,1.83665146304e-11,5.39584968853e-25,1.70053777887e-11
3.69999964971e-08,0.0,0.0,-2.68271483386e-07,2.00578060526e-11,-8.278308327710001e-28,0.0,1.83664774626e-11,5.8210679804e-25,1.70069939043e-11
3.70999964971e-08,0.0,0.0,-2.68607998817e-07,2.00595684667e-11,-8.4494321482e-28,0.0,1.83664652987e-11,6.30302605649e-25,1.70085929074e-11
3.71999964971e-08,0.0,0.0,-2.68850695607e-07,2.0058077429e-11,-8.56156421499e-28,0.0,1.83664681507e-11,6.833258782100001e-25,1.70103803482e-11
3.72999964971e-08,0.0,0.0,-2.69079078344e-07,2.0053082316e-11,-8.93546413713e-28,0.0,1.83664570133e-11,7.4015916607e-25,1.70123771589e-11
3.73999964971e-08,0.0,0.0,-2.69893105033e-07,2.00475878059e-11,-9.23408147856e-28,0.0,1.8366411108e-11,7.996511457709999e-25,1.70145143701e-11
3.74999964971e-08,0.0,0.0,-2.70333510714e-07,2.00536614931e-11,-9.45983268385e-28,0.0,1.8366378742e-11,8.60604899939e-25,1.7016235953e-11
3.75999964971e-08,0.0,0.0,-2.70736099584e-07,2.00561483446e-11,-9.93356186936e-28,0.0,1.83663712257e-11,9.21843327245e-25,1.70178392583e-11
3.76999964971e-08,0.0,0.0,-2.70986244753e-07,2.00557545206e-11,-1.08056212093e-27,0.0,1.83663810963e-11,9.82253980936e-25,1.70195856266e-11
3.77999964971e-08,0.0,0.0,-2.71204683539e-07,2.00518639809e-11,-1.20362788694e-27,0.0,1.8366398407e-11,1.04085231704e-24,1.70215653492e-11
3.78999964971e-08,0.0,0.0,-2.71736846655e-07,2.00432647279e-11,-1.33817508623e-27,0.0,1.83663599364e-11,1.09683562696e-24,1.70237054951e-11
3.79999964971e-08,0.0,0.0,-2.72384106966e-07,2.00490935017e-11,-1.35085313479e-27,0.0,1.83663328916e-11,1.1496812829900001e-24,1.70255953739e-11
3.80999964971e-08,0.0,0.0,-2.72815897582e-07,2.00525453673e-11,-1.3708418275800001e-27,0.0,1.83663273645e-11,1.19916655818e-24,1.70272263336e-11
3.81999964971e-08,0.0,0.0,-2.73345185582e-07,2.0051320324e-11,-1.4015448368800001e-27,0.0,1.8366342087e-11,1.24529831139e-24,1.7028931691e-11
3.82999964971e-08,0.0,0.0,-2.73942501295e-07,2.00463157858e-11,-1.41999084817e-27,0.0,1.83663679787e-11,1.28828234367e-24,1.70308525737e-11
3.83999964971e-08,0.0,0.0,-2.74447734084e-07,2.00383508413e-11,-1.42059011897e-27,0.0,1.83663570485e-11,1.32846704647e-24,1.7032955224e-11
3.84999964971e-08,0.0,0.0,-2.7441627545e-07,2.00440450546e-11,-1.3937202943e-27,0.0,1.8366334447e-11,1.36627558755e-24,1.7035042528e-11
3.85999964971e-08,0.0,0.0,-2.74858238129e-07,2.00486622907e-11,-1.35588955965e-27,0.0,1.83663284644e-11,1.40210307716e-24,1.70367323159e-11
3.86999964971e-08,0.0,0.0,-2.75354643392e-07,2.00491744134e-11,-1.30620411722e-27,0.0,1.83663454419e-11,1.43623278112e-24,1.70384092762e-11
3.87999964971e-08,0.0,0.0,-2.75850402209e-07,2.00455086285e-11,-1.23473052067e-27,0.0,1.83663759436e-11,1.4687281047300001e-24,1.70402637543e-11
3.88999964971e-08,0.0,0.0,-2.76480268861e-07,2.00384548726e-11,-1.1638162386e-27,0.0,1.83663952611e-11,1.4993878448900001e-24,1.70423296781e-11
3.89999964971e-08,0.0,0.0,-2.76451782463e-07,2.00382926965e-11,-1.12171012884e-27,0.0,1.83663766537e-11,1.5277127891400001e-24,1.70445303343e-11
3.90999964971e-08,0.0,0.0,-2.76887079342e-07,2.0044254226e-11,-1.16242730184e-27,0.0,1.83663701313e-11,1.55289895246e-24,1.70463365525e-11
3.91999964971e-08,0.0,0.0,-2.77312151768e-07,2.00466538557e-11,-1.21687195235e-27,0.0,1.83663865743e-11,1.5739204494e-24,1.70480106568e-11
3.92999964971e-08,0.0,0.0,-2.77724761197e-07,2.00454092488e-11,-1.2758225894000001e-27,0.0,1.83664195933e-11,1.5896294502100001e-24,1.70497973398e-11
3.93999964971e-08,0.0,0.0,-2.78113192907e-07,2.00408023737e-11,-1.3479112769500001e-27,0.0,1.83664617111e-11,1.59888321759e-24,1.70518099228e-11
3.94999964971e-08,0.0,0.0,-2.78476141526e-07,2.00330333431e-11,-1.43155429578e-27,0.0,1.83664530909e-11,1.60066966109e-24,1.70539828782e-11
3.95999964971e-08,0.0,0.0,-2.78903930817e-07,2.00392094529e-11,-1.55821060327e-27,0.0,1.83664482759e-11,1.59426238124e-24,1.70560009913e-11
3.96999964971e-08,0.0,0.0,-2.79333375436e-07,2.00429792282e-11,-1.69920532017e-27,0.0,1.83664615353e-11,1.5792904643800001e-24,1.7057706801e-11
3.97999964971e-08,0.0,0.0,-2.79749139376e-07,2.00432565654e-11,-1.83951474562e-27,0.0,1.83664948705e-11,1.5557426501000002e-24,1.70594438417e-11
3.98999964971e-08,0.0,0.0,-2.80224683971e-07,2.00399815084e-11,-1.98798745341e-27,0.0,1.83665394333e-11,1.5239510511900001e-24,1.70613674097e-11
3.99999964971e-08,0.0,0.0,-2.80518866131e-07,2.00336761709e-11,-2.14469471004e-27,0.0,1.83665625976e-11,1.4845065364900001e-24,1.70634891678e-11
4.00999964971e-08,0.0,0.0,-2.8091002284e-07,2.00334228549e-11,-2.2688933068e-27,0.0,1.83665589065e-11,1.43817894821e-24,1.70656921414e-11
4.01999964971e-08,0.0,0.0,-2.81341361454e-07,2.00386549082e-11,-2.3709065296500002e-27,0.0,1.83665674052e-11,1.3857740586500001e-24,1.70674865641e-11
4.02999964971e-08,0.0,0.0,-2.81760728155e-07,2.00404774458e-11,-2.46644034978e-27,0.0,1.83665982427e-11,1.3279920014e-24,1.70692022746e-11
4.03999964971e-08,0.0,0.0,-2.82171446831e-07,2.00387770833e-11,-2.5479696600800002e-27,0.0,1.83666435334e-11,1.2654420795e-24,1.70710418616e-11
4.04999964971e-08,0.0,0.0,-2.82571056005e-07,2.00338380423e-11,-2.61697200294e-27,0.0,1.83666969636e-11,1.19862363404e-24,1.7073112388e-11
4.05999964971e-08,0.0,0.0,-2.82633165423e-07,2.00273837194e-11,-2.6830254688500002e-27,0.0,1.83666950738e-11,1.1279413067e-24,1.70753319484e-11
4.06999964971e-08,0.0,0.0,-2.833576593e-07,2.00335399862e-11,-2.72555309816e-27,0.0,1.83667017771e-11,1.05373681468e-24,1.70773207894e-11
4.07999964971e-08,0.0,0.0,-2.83766305921e-07,2.00368945161e-11,-2.76874143348e-27,0.0,1.83667271062e-11,9.76304511163e-25,1.70790532759e-11
4.08999964971e-08,0.0,0.0,-2.8427899444e-07,2.00361686366e-11,-2.80320791272e-27,0.0,1.83667709004e-11,8.9598216636e-25,1.70808292402e-11
4.09999964971e-08,0.0,0.0,-2.84847883591e-07,2.00316489819e-11,-2.81366576756e-27,0.0,1.83668250209e-11,8.13215096335e-25,1.70827952945e-11
4.10999964971e-08,0.0,0.0,-2.85369500265e-07,2.00242837136e-11,-2.80995456562e-27,0.0,1.83668556676e-11,7.28565920865e-25,1.70849559819e-11
4.11999964971e-08,0.0,0.0,-2.85297056447e-07,2.0027568363e-11,-2.85276474169e-27,0.0,1.83668619366e-11,6.4276019513e-25,1.70871696193e-11
4.12999964971e-08,0.0,0.0,-2.85726651746e-07,2.00325293026e-11,-2.91012504125e-27,0.0,1.83668798208e-11,5.56642616404e-25,1.70889835079e-11
4.13999964971e-08,0.0,0.0,-2.8612409936e-07,2.00343229218e-11,-2.9392541732200002e-27,0.0,1.83669191195e-11,4.71117634716e-25,1.70907288069e-11
4.14999964971e-08,0.0,0.0,-2.8635486117e-07,2.00337192244e-11,-2.96545426248e-27,0.0,1.83669720469e-11,3.87185297841e-25,1.7092592645e-11
4.15999964971e-08,0.0,0.0,-2.86556998926e-07,2.0029973647e-11,-2.99102843557e-27,0.0,1.83670328382e-11,3.0586135143099998e-25,1.709468766e-11
4.16999964971e-08,0.0,0.0,-2.86458119203e-07,2.0024069171e-11,-3.00037884457e-27,0.0,1.83670409916e-11,2.2811691961e-25,1.70969303601e-11
4.17999964971e-08,0.0,0.0,-2.87704767554e-07,2.00272223033e-11,-3.00184435339e-27,0.0,1.83670551046e-11,1.54824098623e-25,1.70989487267e-11
4.18999964971e-08,0.0,0.0,-2.88137516747e-07,2.00305371765e-11,-2.97661033866e-27,0.0,1.83670867011e-11,8.667944080899999e-26,1.71007083525e-11
4.19999964971e-08,0.0,0.0,-2.885436864e-07,2.00306618675e-11,-2.96527089995e-27,0.0,1.83671362354e-11,2.4237353449400002e-26,1.7102500547e-11
4.20999964971e-08,0.0,0.0,-2.88883055661e-07,2.00275110671e-11,-2.96034505809e-27,0.0,1.83671958634e-11,-3.20924822172e-26,1.710446453e-11
4.21999964971e-08,0.0,0.0,-2.89303920841e-07,2.00213211822e-11,-2.97571702952e-27,0.0,1.83672380055e-11,-8.20313800519e-26,1.71066289303e-11
4.22999964971e-08,0.0,0.0,-2.89682252345e-07,2.00208089483e-11,-2.93764796233e-27,0.0,1.836725057e-11,-1.25431305794e-25,1.71088772256e-11
4.23999964971e-08,0.0,0.0,-2.90107896624e-07,2.00259090637e-11,-2.82447939836e-27,0.0,1.83672729563e-11,-1.62198864492e-25,1.71107333545e-11
4.24999964971e-08,0.0,0.0,-2.90521653002e-07,2.00277966391e-11,-2.70995886344e-27,0.0,1.83673159518e-11,-1.9227479475e-25,1.71124971216e-11
4.25999964971e-08,0.0,0.0,-2.91091319594e-07,2.00253724232e-11,-2.61285122744e-27,0.0,1.83673728675e-11,-2.15622176312e-25,1.71143569927e-11
4.26999964971e-08,0.0,0.0,-2.91652268057e-07,2.00198133844e-11,-2.52122187677e-27,0.0,1.83674378593e-11,-2.32200349035e-25,1.71164347746e-11
4.27999964971e-08,0.0,0.0,-2.92111473055e-07,2.00119347848e-11,-2.43537433658e-27,0.0,1.8367459986e-11,-2.4196070232e-25,1.71186734189e-11
4.28999964971e-08,0.0,0.0,-2.92059043235e-07,2.0020175065e-11,-2.25358445228e-27,0.0,1.83674780018e-11,-2.44783076775e-25,1.7120778578e-11
4.29999964971e-08,0.0,0.0,-2.9247848783e-07,2.00238677797e-11,-2.06826936524e-27,0.0,1.83675110267e-11,-2.40503533201e-25,1.71225703847e-11
4.30999964971e-08,0.0,0.0,-2.92834307816e-07,2.00248962539e-11,-1.86975925455e-27,0.0,1.83675624853e-11,-2.2889146098e-25,1.71243659385e-11
4.31999964971e-08,0.0,0.0,-2.93038200878e-07,2.00234028296e-11,-1.65194171672e-27,0.0,1.83676246776e-11,-2.09697248561e-25,1.71263054971e-11
4.32999964971e-08,0.0,0.0,-2.93217090634e-07,2.00189149058e-11,-1.41556519098e-27,0.0,1.83676830395e-11,-1.8266778381099998e-25,1.71284628999e-11
4.33999964971e-08,0.0,0.0,-2.93809905466e-07,2.00142815115e-11,-1.20772341138e-27,0.0,1.83676985936e-11,-1.47576427318e-25,1.7130745168e-11
4.34999964971e-08,0.0,0.0,-2.94415753586e-07,2.0018760996e-11,-1.13771156402e-27,0.0,1.83677219939e-11,-1.0431816544e-25,1.7132678181e-11
4.3599996497e-08,0.0,0.0,-2.94828381978e-07,2.00212236449e-11,-1.08277133607e-27,0.0,1.83677644448e-11,-5.28573778112e-26,1.71344566944e-11
4.3699996497e-08,0.0,0.0,-2.95089091924e-07,2.00214930646e-11,-1.01811027444e-27,0.0,1.83678219663e-11,6.67813326148e-27,1.71362964899e-11
4.3799996497e-08,0.0,0.0,-2.95344284681e-07,2.00188590063e-11,-9.58863256546e-28,0.0,1.83678882417e-11,7.393292713220001e-26,1.7138322887e-11
4.3899996497e-08,0.0,0.0,-2.95508161043e-07,2.00131774741e-11,-9.02511055984e-28,0.0,1.83679282327e-11,1.48311591477e-25,1.71405337242e-11
4.3999996497e-08,0.0,0.0,-2.96354784275e-07,2.00123319926e-11,-8.1596396244e-28,0.0,1.83679490668e-11,2.28936400653e-25,1.71427544204e-11
4.4099996497e-08,0.0,0.0,-2.96760634921e-07,2.00167422953e-11,-7.51772220263e-28,0.0,1.83679794322e-11,3.1470544193099997e-25,1.71445986768e-11
4.4199996497e-08,0.0,0.0,-2.97155847629e-07,2.0018243099e-11,-6.99607118585e-28,0.0,1.83680292144e-11,4.0440627622199997e-25,1.71463898961e-11
4.4299996497e-08,0.0,0.0,-2.97369365932e-07,2.00176785734e-11,-6.96385948837e-28,0.0,1.83680911393e-11,4.9666942292099995e-25,1.71482825308e-11
4.4399996497e-08,0.0,0.0,-2.97559327657e-07,2.00141342715e-11,-7.16094410548e-28,0.0,1.83681605406e-11,5.9008569558e-25,1.71503929799e-11
4.4499996497e-08,0.0,0.0,-2.97821076011e-07,2.00072955221e-11,-7.62877047771e-28,0.0,1.83681860937e-11,6.8324871600099995e-25,1.71526592307e-11
4.4599996497e-08,0.0,0.0,-2.98689621655e-07,2.00108725066e-11,-6.20814169988e-28,0.0,1.83682090423e-11,7.7489959142e-25,1.71547409607e-11
4.4699996497e-08,0.0,0.0,-2.99104101385e-07,2.0014235038e-11,-4.770518728120001e-28,0.0,1.83682470369e-11,8.64011516586e-25,1.71565474275e-11
4.4799996497e-08,0.0,0.0,-2.99428028717e-07,2.00151087147e-11,-3.4329112184700003e-28,0.0,1.83683021309e-11,9.49728134042e-25,1.71583632321e-11
4.4899996497e-08,0.0,0.0,-2.99629110281e-07,2.00136323447e-11,-2.04971979691e-28,0.0,1.83683673224e-11,1.03132866229e-24,1.71603146586e-11
