Time,max(coordsX_Meniscus),min(coordsX_Meniscus),time (s),Udown (m/s),eKinTot (j),eDissTot (J),divDevRhoTot(N),# Time,pressureForceX,pressureForceY,pressureForceZ,viscousForceX,viscousForceY,viscousForceZ,capillaryForceX,capillaryForceY,capillaryForceZ
2.31e-08,3.53672e-07,3.52599e-07,2.30999964973e-08,-1e+300,9.28282647189e-24,2.72239052102e-25,(1.72793624509e-11 -1.54116377606e-27 -1.94103804824e-13),2.30999964973e-08,0.0,0.0,-2.06569007599e-07,2.02125397887e-11,-2.05980158511e-27,0.0,1.84248594694e-11,1.22915293968e-25,1.69052706074e-11
2.32e-08,3.5358e-07,3.52506e-07,2.31999964973e-08,-1e+300,9.27135161409e-24,2.71850423501e-25,(1.72784238041e-11 -1.49830941416e-27 -1.93713620515e-13),2.31999964973e-08,0.0,0.0,-2.07039869787e-07,2.02058849827e-11,-2.12449198417e-27,0.0,1.84239570857e-11,5.87889800487e-26,1.69039768025e-11
2.33e-08,3.5349e-07,3.5241e-07,2.32999964973e-08,-1e+300,9.25862152176e-24,2.71411831457e-25,(1.72722499843e-11 -1.41959172486e-27 -1.92048447124e-13),2.32999964973e-08,0.0,0.0,-2.07951136811e-07,2.01908410733e-11,-2.16577668358e-27,0.0,1.8423034731e-11,-7.08222956444e-28,1.6903065091e-11
2.34e-08,3.53399e-07,3.52323e-07,2.33999964973e-08,-1e+300,9.249730644950001e-24,2.71145500935e-25,(1.72834181989e-11 -1.37081001185e-27 -1.92058001854e-13),2.33999964973e-08,0.0,0.0,-2.08169588986e-07,2.01981099127e-11,-2.17293924527e-27,0.0,1.84221155571e-11,-5.30207272015e-26,1.6901938721e-11
2.35e-08,3.53309e-07,3.52235e-07,2.34999964973e-08,-1e+300,9.23985045498e-24,2.70809154304e-25,(1.72906609567e-11 -1.26829516671e-27 -1.92622546535e-13),2.34999964973e-08,0.0,0.0,-2.0880552108e-07,2.02000964884e-11,-2.15103614569e-27,0.0,1.84212317525e-11,-9.57356759448e-26,1.6900524636e-11
2.36e-08,3.53217e-07,3.52144e-07,2.35999964973e-08,-1e+300,9.227846716560001e-24,2.70396829671e-25,(1.72913057927e-11 -1.1564838822e-27 -1.92711654298e-13),2.35999964973e-08,0.0,0.0,-2.08940687847e-07,2.01991833215e-11,-2.09486586999e-27,0.0,1.84203610263e-11,-1.26733157183e-25,1.68993043956e-11
2.37e-08,3.53127e-07,3.5205e-07,2.36999964973e-08,-1e+300,9.21616638695e-24,2.70006742986e-25,(1.72869495996e-11 -1.04005331525e-27 -1.91427548596e-13),2.36999964973e-08,0.0,0.0,-2.09401694655e-07,2.01888368414e-11,-2.03268344418e-27,0.0,1.84194527492e-11,-1.44237975506e-25,1.68984024888e-11
2.38e-08,3.53037e-07,3.51959e-07,2.37999964973e-08,-1e+300,9.20557247716e-24,2.69667774373e-25,(1.72902074791e-11 -9.74919912633e-28 -1.90639944256e-13),2.37999964973e-08,0.0,0.0,-2.09876210145e-07,2.01874528838e-11,-1.9546813106e-27,0.0,1.84185414178e-11,-1.46890506626e-25,1.68976739519e-11
2.39e-08,3.52948e-07,3.51872e-07,2.38999964973e-08,-1e+300,9.19666202722e-24,2.69371903303e-25,(1.72993877218e-11 -1.0102357417e-27 -1.91209638642e-13),2.38999964973e-08,0.0,0.0,-2.1045205421e-07,2.01927433826e-11,-1.88470204754e-27,0.0,1.84176592225e-11,-1.33775881085e-25,1.68964616705e-11
2.4e-08,3.52857e-07,3.51784e-07,2.39999964973e-08,-1e+300,9.18553251422e-24,2.68991050713e-25,(1.73032426256e-11 -1.00213527911e-27 -1.91359280207e-13),2.39999964973e-08,0.0,0.0,-2.10836046792e-07,2.01919249601e-11,-1.80760296788e-27,0.0,1.84168068693e-11,-1.04524258151e-25,1.68953186001e-11
2.41e-08,3.52767e-07,3.51692e-07,2.40999964973e-08,-1e+300,9.17434028303e-24,2.68614704983e-25,(1.73014631659e-11 -1.00670324902e-27 -1.90682942851e-13),2.40999964973e-08,0.0,0.0,-2.11299649616e-07,2.01845860315e-11,-1.71776784939e-27,0.0,1.84159318068e-11,-5.9370823061e-26,1.68944462794e-11
2.42e-08,3.52678e-07,3.51597e-07,2.41999964973e-08,-1e+300,9.16203657207e-24,2.68204890651e-25,(1.72965766878e-11 -1.04093910519e-27 -1.88952575361e-13),2.41999964973e-08,0.0,0.0,-2.11805071812e-07,2.01731467343e-11,-1.65419400649e-27,0.0,1.8415042222e-11,7.269109366540001e-28,1.68939414822e-11
2.43e-08,3.52589e-07,3.51512e-07,2.42999964973e-08,-1e+300,9.15392921505e-24,2.67955637077e-25,(1.73084759696e-11 -1.21678314849e-27 -1.89305743626e-13),2.42999964973e-08,0.0,0.0,-2.1248607126e-07,2.01797326137e-11,-1.69823039987e-27,0.0,1.84141637015e-11,7.40807907475e-26,1.68930672209e-11
2.44e-08,3.52499e-07,3.51425e-07,2.43999964973e-08,-1e+300,9.1442917515e-24,2.67626930506e-25,(1.73149012204e-11 -1.35855843788e-27 -1.89813035882e-13),2.43999964973e-08,0.0,0.0,-2.13015501153e-07,2.01811232311e-11,-1.76941412745e-27,0.0,1.84133223085e-11,1.58292360599e-25,1.68920305981e-11
2.45e-08,3.52409e-07,3.51335e-07,2.44999964973e-08,-1e+300,9.132584736500001e-24,2.67225700019e-25,(1.73150589999e-11 -1.59494273478e-27 -1.89760536504e-13),2.44999964973e-08,0.0,0.0,-2.13181961746e-07,2.01797138807e-11,-1.86422543929e-27,0.0,1.84124925209e-11,2.50401955122e-25,1.68912069101e-11
2.46e-08,3.5232e-07,3.51242e-07,2.45999964973e-08,-1e+300,9.121155674740001e-24,2.66845399521e-25,(1.7310388193e-11 -1.81424381746e-27 -1.88422371388e-13),2.45999964973e-08,0.0,0.0,-2.13635891942e-07,2.01692605334e-11,-1.99465773007e-27,0.0,1.84116281248e-11,3.47193783103e-25,1.68906996865e-11
2.47e-08,3.52232e-07,3.51153e-07,2.46999964973e-08,-1e+300,9.11127693242e-24,2.66536211009e-25,(1.73152157114e-11 -1.88518631246e-27 -1.87845066803e-13),2.46999964973e-08,0.0,0.0,-2.14093031554e-07,2.0170077913e-11,-2.10154897255e-27,0.0,1.84107640103e-11,4.45535905817e-25,1.68902800632e-11
2.48e-08,3.52144e-07,3.51067e-07,2.47999964973e-08,-1e+300,9.10275194904e-24,2.66252199259e-25,(1.73238464589e-11 -1.99374045769e-27 -1.88414128185e-13),2.47999964973e-08,0.0,0.0,-2.14562719583e-07,2.01749992353e-11,-2.18858459061e-27,0.0,1.84099321587e-11,5.42679459961e-25,1.68894130767e-11
2.49e-08,3.52054e-07,3.5098e-07,2.48999964973e-08,-1e+300,9.092049407240001e-24,2.6588575299e-25,(1.73274283101e-11 -2.05226473629e-27 -1.88410720498e-13),2.48999964973e-08,0.0,0.0,-2.15059958813e-07,2.01739457205e-11,-2.30048190666e-27,0.0,1.84091317149e-11,6.3652271273e-25,1.68886451793e-11
2.5e-08,3.51965e-07,3.50889e-07,2.49999964973e-08,-1e+300,9.081039866290001e-24,2.65515374734e-25,(1.73255971571e-11 -2.10226279299e-27 -1.87744154006e-13),2.49999964973e-08,0.0,0.0,-2.15516232551e-07,2.01667807201e-11,-2.4099933067e-27,0.0,1.84083111984e-11,7.25625654423e-25,1.68881439926e-11
2.51e-08,3.51877e-07,3.50795e-07,2.50999964973e-08,-1e+300,9.06917154608e-24,2.65125722024e-25,(1.73212474271e-11 -2.13136971397e-27 -1.860955065e-13),2.50999964973e-08,0.0,0.0,-2.15961334039e-07,2.01568553792e-11,-2.4685530343e-27,0.0,1.84074763387e-11,8.092814673989999e-25,1.68879882232e-11
2.52e-08,3.5179e-07,3.50712e-07,2.51999964973e-08,-1e+300,9.06148460198e-24,2.64889768788e-25,(1.73328535816e-11 -1.99506270553e-27 -1.86437220777e-13),2.51999964973e-08,0.0,0.0,-2.16669787517e-07,2.01630824365e-11,-2.33752813141e-27,0.0,1.84066546392e-11,8.87302194432e-25,1.68874440671e-11
2.53e-08,3.51701e-07,3.50626e-07,2.52999964973e-08,-1e+300,9.05238378955e-24,2.64578587305e-25,(1.73392089412e-11 -1.8366801346e-27 -1.87022575378e-13),2.52999964973e-08,0.0,0.0,-2.17241073865e-07,2.01644143856e-11,-2.16088924821e-27,0.0,1.84058716777e-11,9.59943440949e-25,1.68867623628e-11
2.54e-08,3.51612e-07,3.50537e-07,2.53999964973e-08,-1e+300,9.04090064596e-24,2.64184253408e-25,(1.7339968149e-11 -1.60537410492e-27 -1.86858224123e-13),2.53999964973e-08,0.0,0.0,-2.17532061642e-07,2.01620486635e-11,-1.95292939666e-27,0.0,1.84051080823e-11,1.02759775567e-24,1.688629486e-11
2.55e-08,3.51525e-07,3.50446e-07,2.54999964973e-08,-1e+300,9.03001165389e-24,2.63824002256e-25,(1.73352924553e-11 -1.43268678963e-27 -1.85577122153e-13),2.54999964973e-08,0.0,0.0,-2.17832957879e-07,2.01535110012e-11,-1.73202409664e-27,0.0,1.84043052251e-11,1.09066125273e-24,1.68861175709e-11
2.56e-08,3.51438e-07,3.50357e-07,2.55999964973e-08,-1e+300,9.0202697437e-24,2.63522508412e-25,(1.73395900642e-11 -1.18707670125e-27 -1.8492048504e-13),2.55999964973e-08,0.0,0.0,-2.18372455878e-07,2.01528879786e-11,-1.51031879311e-27,0.0,1.84035048629e-11,1.149437389e-24,1.68860481504e-11
2.57e-08,3.5135e-07,3.50273e-07,2.56999964973e-08,-1e+300,9.01236317602e-24,2.63261233328e-25,(1.73487211847e-11 -9.91384366369e-28 -1.85499599117e-13),2.56999964973e-08,0.0,0.0,-2.19041837689e-07,2.01567275927e-11,-1.29936841732e-27,0.0,1.84027360716e-11,1.20406315789e-24,1.68855305646e-11
2.58e-08,3.51263e-07,3.50187e-07,2.57999964973e-08,-1e+300,9.002486219999999e-24,2.62922708781e-25,(1.73528011208e-11 -7.88701936525e-28 -1.8533514711e-13),2.57999964973e-08,0.0,0.0,-2.19578111158e-07,2.01557328137e-11,-1.08168578119e-27,0.0,1.8402001542e-11,1.25465062046e-24,1.68850958363e-11
2.59e-08,3.51174e-07,3.50098e-07,2.58999964973e-08,-1e+300,8.99134120894e-24,2.62545679139e-25,(1.73508112877e-11 -5.77339708809e-28 -1.84918195003e-13),2.58999964973e-08,0.0,0.0,-2.19692973539e-07,2.01522748361e-11,-8.89933591249e-28,0.0,1.84012574245e-11,1.3012489407e-24,1.68849109465e-11
2.6e-08,3.51088e-07,3.50005e-07,2.59999964973e-08,-1e+300,8.97972635928e-24,2.62158420519e-25,(1.73451192803e-11 -4.26624909407e-28 -1.8333375118e-13),2.59999964973e-08,0.0,0.0,-2.20389180111e-07,2.0139980244e-11,-7.80470540863e-28,0.0,1.84004930631e-11,1.34390592335e-24,1.68850630748e-11
2.61e-08,3.51001e-07,3.49922e-07,2.60999964973e-08,-1e+300,8.97221001789e-24,2.61938267974e-25,(1.73562651627e-11 -4.12217471054e-28 -1.83518727373e-13),2.60999964973e-08,0.0,0.0,-2.20619097487e-07,2.01493706679e-11,-7.812316382980001e-28,0.0,1.83997389088e-11,1.38277567387e-24,1.68849044806e-11
2.62e-08,3.50914e-07,3.49837e-07,2.61999964973e-08,-1e+300,8.963787462170002e-24,2.61650724815e-25,(1.73628277792e-11 -3.79383800195e-28 -1.8413663737e-13),2.61999964973e-08,0.0,0.0,-2.21064907985e-07,2.01522837724e-11,-8.269885005040001e-28,0.0,1.83990242597e-11,1.41819387974e-24,1.68845398023e-11
2.63e-08,3.50827e-07,3.4975e-07,2.62999964973e-08,-1e+300,8.95312098705e-24,2.61285464572e-25,(1.73647216734e-11 -3.78621467305e-28 -1.83927971395e-13),2.62999964973e-08,0.0,0.0,-2.21543630667e-07,2.01496108379e-11,-8.89523319038e-28,0.0,1.83983374276e-11,1.45061812231e-24,1.68843727703e-11
2.64e-08,3.5074e-07,3.4966e-07,2.63999964973e-08,-1e+300,8.942481865760001e-24,2.60931563136e-25,(1.73614339504e-11 -4.45566464209e-28 -1.82888895555e-13),2.63999964973e-08,0.0,0.0,-2.21989367964e-07,2.0141150099e-11,-9.81288147907e-28,0.0,1.83976166595e-11,1.48058646274e-24,1.68844713199e-11
2.65e-08,3.50654e-07,3.49572e-07,2.64999964973e-08,-1e+300,8.93226976331e-24,2.60613823484e-25,(1.73626308102e-11 -5.0065283119e-28 -1.81917614018e-13),2.64999964973e-08,0.0,0.0,-2.22440947688e-07,2.01380330727e-11,-1.07103425721e-27,0.0,1.83968913732e-11,1.5085989435e-24,1.68847755759e-11
2.66e-08,3.50568e-07,3.49489e-07,2.65999964973e-08,-1e+300,8.92478936186e-24,2.60372185173e-25,(1.73715083033e-11 -5.39497954391e-28 -1.82386260868e-13),2.65999964973e-08,0.0,0.0,-2.22727546571e-07,2.01460562748e-11,-1.15333634964e-27,0.0,1.83961925458e-11,1.53508577031e-24,1.68846052622e-11
2.67e-08,3.50481e-07,3.49404e-07,2.66999964973e-08,-1e+300,8.915764004440001e-24,2.6006225993899998e-25,(1.73759385737e-11 -5.77567202699e-28 -1.8251596085e-13),2.66999964973e-08,0.0,0.0,-2.23021249666e-07,2.01477540217e-11,-1.24907316702e-27,0.0,1.83955313506e-11,1.56026473074e-24,1.68844561523e-11
2.68e-08,3.50394e-07,3.49317e-07,2.67999964973e-08,-1e+300,8.90472763036e-24,2.5968486685799998e-25,(1.73758055112e-11 -6.55846278338e-28 -1.82165034717e-13),2.67999964973e-08,0.0,0.0,-2.23427395165e-07,2.01437476474e-11,-1.33291904492e-27,0.0,1.83948807926e-11,1.58414927156e-24,1.6884542844e-11
2.69e-08,3.50308e-07,3.49226e-07,2.68999964973e-08,-1e+300,8.89432567791e-24,2.59342936743e-25,(1.73716852279e-11 -6.7540591159e-28 -1.80780340369e-13),2.68999964973e-08,0.0,0.0,-2.24270411499e-07,2.01301530857e-11,-1.37555846136e-27,0.0,1.83941958379e-11,1.60664131762e-24,1.68849230137e-11
2.7e-08,3.50223e-07,3.49142e-07,2.69999964972e-08,-1e+300,8.8858986651e-24,2.5909255835799998e-25,(1.73791679582e-11 -7.95216403084e-28 -1.8057242264e-13),2.69999964972e-08,0.0,0.0,-2.24681516631e-07,2.01351411557e-11,-1.4893782522e-27,0.0,1.83935169023e-11,1.62760544949e-24,1.68852160185e-11
2.71e-08,3.50137e-07,3.49059e-07,2.70999964972e-08,-1e+300,8.87822558839e-24,2.58834352384e-25,(1.73863263063e-11 -9.21294356159e-28 -1.81159670093e-13),2.70999964972e-08,0.0,0.0,-2.24985981736e-07,2.01408802499e-11,-1.60742534736e-27,0.0,1.83928746252e-11,1.64689337401e-24,1.68851544908e-11
2.72e-08,3.50051e-07,3.48974e-07,2.71999964972e-08,-1e+300,8.86867776217e-24,2.58506741261e-25,(1.7389173885e-11 -9.76664103891e-28 -1.80817666482e-13),2.71999964972e-08,0.0,0.0,-2.25345879076e-07,2.01405323951e-11,-1.72384100493e-27,0.0,1.83922652475e-11,1.66432390041e-24,1.68852327087e-11
2.73e-08,3.49965e-07,3.48886e-07,2.72999964972e-08,-1e+300,8.858108973180001e-24,2.58150586136e-25,(1.73881068242e-11 -1.08240201741e-27 -1.80309410144e-13),2.72999964972e-08,0.0,0.0,-2.26027918434e-07,2.01320830707e-11,-1.8317036664000003e-27,0.0,1.83916445739e-11,1.67976850074e-24,1.68855591472e-11
2.74e-08,3.4988e-07,3.48795e-07,2.73999964972e-08,-1e+300,8.84745984041e-24,2.57807540537e-25,(1.73844802703e-11 -1.24300810997e-27 -1.78805091972e-13),2.73999964972e-08,0.0,0.0,-2.26545164444e-07,2.0122659088e-11,-1.95432930366e-27,0.0,1.83910027219e-11,1.69306335785e-24,1.68861892839e-11
2.75e-08,3.49795e-07,3.48714e-07,2.74999964972e-08,-1e+300,8.84042394585e-24,2.57597747097e-25,(1.7395116033e-11 -1.45435371567e-27 -1.79108734893e-13),2.74999964972e-08,0.0,0.0,-2.27010811388e-07,2.01307329162e-11,-2.27032367453e-27,0.0,1.83903761665e-11,1.70400757841e-24,1.68864146056e-11
2.76e-08,3.4971e-07,3.48631e-07,2.75999964972e-08,-1e+300,8.832562882990002e-24,2.57327745212e-25,(1.74011426291e-11 -1.73342112197e-27 -1.7974263292e-13),2.75999964972e-08,0.0,0.0,-2.27522015023e-07,2.01332323583e-11,-2.58092904691e-27,0.0,1.83897892473e-11,1.71211642968e-24,1.68865090244e-11
2.77e-08,3.49624e-07,3.48546e-07,2.76999964972e-08,-1e+300,8.82254366643e-24,2.56986210668e-25,(1.7402745634e-11 -2.00002316589e-27 -1.79386842071e-13),2.76999964972e-08,0.0,0.0,-2.2792106564e-07,2.01306293901e-11,-2.86938681331e-27,0.0,1.83892300943e-11,1.71675450757e-24,1.68868100739e-11
2.78e-08,3.49539e-07,3.48457e-07,2.77999964972e-08,-1e+300,8.81209799829e-24,2.56637416872e-25,(1.73995774759e-11 -2.18733941156e-27 -1.78416279591e-13),2.77999964972e-08,0.0,0.0,-2.28368126066e-07,2.01225801495e-11,-3.15434294996e-27,0.0,1.83886401453e-11,1.7172342042000002e-24,1.68873628774e-11
2.79e-08,3.49455e-07,3.4837e-07,2.78999964972e-08,-1e+300,8.80244289704e-24,2.56342296747e-25,(1.74010744294e-11 -2.53363332891e-27 -1.77534131937e-13),2.78999964972e-08,0.0,0.0,-2.28820131979e-07,2.01201044861e-11,-3.4956121218e-27,0.0,1.83880423887e-11,1.71289512217e-24,1.68880962976e-11
2.8e-08,3.4937e-07,3.48289e-07,2.79999964972e-08,-1e+300,8.795682893640002e-24,2.56126605418e-25,(1.74104649528e-11 -2.88227181604e-27 -1.77961769898e-13),2.79999964972e-08,0.0,0.0,-2.29438608074e-07,2.01252773518e-11,-3.8715590547e-27,0.0,1.83874711073e-11,1.7032165392e-24,1.68883504039e-11
2.81e-08,3.49286e-07,3.48206e-07,2.80999964972e-08,-1e+300,8.78755856499e-24,2.55845937773e-25,(1.74154662518e-11 -3.20792251501e-27 -1.78192796385e-13),2.80999964972e-08,0.0,0.0,-2.30098504505e-07,2.01251225802e-11,-4.22801340692e-27,0.0,1.83869376352e-11,1.6877487859300002e-24,1.68886283482e-11
2.82e-08,3.492e-07,3.48121e-07,2.81999964972e-08,-1e+300,8.77724537642e-24,2.55494827303e-25,(1.74160627028e-11 -3.55752459576e-27 -1.77770516396e-13),2.81999964972e-08,0.0,0.0,-2.30582338391e-07,2.01203977294e-11,-4.59238993815e-27,0.0,1.83864258966e-11,1.66633115372e-24,1.68891498746e-11
2.83e-08,3.49116e-07,3.48032e-07,2.82999964972e-08,-1e+300,8.766826571770001e-24,2.55150125041e-25,(1.74107204643e-11 -3.85476591446e-27 -1.7649189677e-13),2.82999964972e-08,0.0,0.0,-2.30627496957e-07,2.01140501663e-11,-4.87243404195e-27,0.0,1.83858683683e-11,1.63904489984e-24,1.68899131708e-11
2.84e-08,3.49032e-07,3.47948e-07,2.83999964972e-08,-1e+300,8.75840114429e-24,2.549032335e-25,(1.74168362912e-11 -3.94420031732e-27 -1.76134717607e-13),2.83999964972e-08,0.0,0.0,-2.31072826393e-07,2.01170625632e-11,-5.00900217777e-27,0.0,1.83853176378e-11,1.60624633219e-24,1.68906624258e-11
2.85e-08,3.48948e-07,3.47867e-07,2.84999964972e-08,-1e+300,8.75160422676e-24,2.54677129966e-25,(1.74246445543e-11 -4.06766048156e-27 -1.76658589224e-13),2.84999964972e-08,0.0,0.0,-2.31560538869e-07,2.01219165848e-11,-5.0519181598e-27,0.0,1.83848005768e-11,1.56848360001e-24,1.68910084834e-11
2.86e-08,3.48864e-07,3.47784e-07,2.85999964972e-08,-1e+300,8.74309746976e-24,2.54384438518e-25,(1.74281120946e-11 -4.15778431309e-27 -1.76511249275e-13),2.85999964972e-08,0.0,0.0,-2.31940042413e-07,2.01217221941e-11,-5.09965338148e-27,0.0,1.83843178079e-11,1.52640065563e-24,1.68914621305e-11
2.87e-08,3.48779e-07,3.47698e-07,2.86999964972e-08,-1e+300,8.73244738027e-24,2.54021064258e-25,(1.74273720953e-11 -4.28053602804e-27 -1.76003793838e-13),2.86999964972e-08,0.0,0.0,-2.32439531246e-07,2.01164786773e-11,-5.160390627e-27,0.0,1.83838401945e-11,1.48073068088e-24,1.68921583126e-11
2.88e-08,3.48696e-07,3.47609e-07,2.87999964972e-08,-1e+300,8.722365294400002e-24,2.53691342416e-25,(1.74218497098e-11 -4.27302680992e-27 -1.74500735534e-13),2.87999964972e-08,0.0,0.0,-2.3286809985e-07,2.0105975977e-11,-5.17529979532e-27,0.0,1.83833271755e-11,1.43227529162e-24,1.68931359931e-11
2.89e-08,3.48613e-07,3.47529e-07,2.88999964972e-08,-1e+300,8.71520233078e-24,2.53489258292e-25,(1.74319458474e-11 -4.04427399423e-27 -1.74651793694e-13),2.88999964972e-08,0.0,0.0,-2.33338295921e-07,2.01136929221e-11,-4.88081663474e-27,0.0,1.83828251654e-11,1.38194279901e-24,1.68938637698e-11
2.9e-08,3.48529e-07,3.47448e-07,2.89999964972e-08,-1e+300,8.708281032400001e-24,2.53254513223e-25,(1.74386435943e-11 -3.78797123194e-27 -1.75233115645e-13),2.89999964972e-08,0.0,0.0,-2.33805750957e-07,2.01173194841e-11,-4.5653567498e-27,0.0,1.83823603122e-11,1.33066858133e-24,1.68943302798e-11
2.91e-08,3.48445e-07,3.47365e-07,2.90999964972e-08,-1e+300,8.69951034464e-24,2.52953318246e-25,(1.74411206434e-11 -3.48596242034e-27 -1.74793288121e-13),2.90999964972e-08,0.0,0.0,-2.34238231555e-07,2.01159900803e-11,-4.26389588483e-27,0.0,1.83819259698e-11,1.27943339831e-24,1.68949580214e-11
2.92e-08,3.48361e-07,3.47279e-07,2.91999964972e-08,-1e+300,8.68904547112e-24,2.5259956550000003e-25,(1.74393755698e-11 -3.17442595299e-27 -1.74232236683e-13),2.91999964972e-08,0.0,0.0,-2.34677085515e-07,2.01097736962e-11,-3.95961189111e-27,0.0,1.83814829754e-11,1.22926498643e-24,1.68958274217e-11
2.93e-08,3.48278e-07,3.47191e-07,2.92999964972e-08,-1e+300,8.679348558080002e-24,2.5229200971e-25,(1.74363836773e-11 -2.89591597873e-27 -1.72864238094e-13),2.92999964972e-08,0.0,0.0,-2.3510742293e-07,2.01023279269e-11,-3.70913878239e-27,0.0,1.83810126161e-11,1.18124132858e-24,1.68969684744e-11
2.94e-08,3.48196e-07,3.47112e-07,2.93999964972e-08,-1e+300,8.67270960708e-24,2.52098568982e-25,(1.74464962217e-11 -2.60016983362e-27 -1.73131479003e-13),2.93999964972e-08,0.0,0.0,-2.35579571825e-07,2.01101172172e-11,-3.50744368108e-27,0.0,1.83805595514e-11,1.13650128092e-24,1.68976855239e-11
2.95e-08,3.48113e-07,3.47031e-07,2.94999964972e-08,-1e+300,8.66567440226e-24,2.51857318747e-25,(1.74522623609e-11 -2.30053351387e-27 -1.73730076583e-13),2.94999964972e-08,0.0,0.0,-2.36044752594e-07,2.01127198689e-11,-3.31557687455e-27,0.0,1.8380144023e-11,1.09623505834e-24,1.6898281389e-11
2.96e-08,3.48029e-07,3.46948e-07,2.95999964972e-08,-1e+300,8.65670941738e-24,2.5155055325099998e-25,(1.74539118269e-11 -1.99434934124e-27 -1.73149561008e-13),2.95999964972e-08,0.0,0.0,-2.36483180327e-07,2.01105049515e-11,-3.09487634775e-27,0.0,1.83797556608e-11,1.06168309771e-24,1.68990726118e-11
2.97e-08,3.47946e-07,3.46862e-07,2.96999964972e-08,-1e+300,8.64641395746e-24,2.51204779889e-25,(1.74513443359e-11 -1.65476828479e-27 -1.72471278866e-13),2.96999964972e-08,0.0,0.0,-2.36903012e-07,2.01034705318e-11,-2.8521327653e-27,0.0,1.83793467026e-11,1.03408449071e-24,1.69000994573e-11
2.98e-08,3.47864e-07,3.46776e-07,2.97999964972e-08,-1e+300,8.637350229860001e-24,2.5092664700199998e-25,(1.7451339156e-11 -1.46161155302e-27 -1.71468713874e-13),2.97999964972e-08,0.0,0.0,-2.37336120193e-07,2.00996068733e-11,-2.72948228804e-27,0.0,1.83789183348e-11,1.01456475257e-24,1.69013363216e-11
2.99e-08,3.47781e-07,3.46697e-07,2.98999964972e-08,-1e+300,8.63091018676e-24,2.50731702091e-25,(1.74606584698e-11 -1.34917107698e-27 -1.71795058868e-13),2.98999964972e-08,0.0,0.0,-2.3785091754e-07,2.01060760041e-11,-2.68049367133e-27,0.0,1.83785127207e-11,1.00406887277e-24,1.69020926464e-11
3e-08,3.47699e-07,3.46617e-07,2.99999964972e-08,-1e+300,8.62384303636e-24,2.5048798351000003e-25,(1.74660215323e-11 -1.20610355775e-27 -1.72210932184e-13),2.99999964972e-08,0.0,0.0,-2.38523378163e-07,2.01065167534e-11,-2.61769391536e-27,0.0,1.83781435727e-11,1.00328451132e-24,1.69028196608e-11
3.01e-08,3.47615e-07,3.46533e-07,3.00999964972e-08,-1e+300,8.61478171551e-24,2.50179646723e-25,(1.74672384865e-11 -1.10078562027e-27 -1.71565136616e-13),3.00999964972e-08,0.0,0.0,-2.39032414374e-07,2.01027318982e-11,-2.54936831615e-27,0.0,1.83777987804e-11,1.01250204228e-24,1.69037664257e-11
3.02e-08,3.47533e-07,3.46447e-07,3.01999964972e-08,-1e+300,8.60472773541e-24,2.49843344828e-25,(1.74641882786e-11 -9.98005003622e-28 -1.70752656046e-13),3.01999964972e-08,0.0,0.0,-2.39494996481e-07,2.00948010105e-11,-2.47028871879e-27,0.0,1.83774233203e-11,1.03151176242e-24,1.69049378619e-11
3.03e-08,3.47452e-07,3.46364e-07,3.02999964972e-08,-1e+300,8.5960790954e-24,2.49583903221e-25,(1.74657418463e-11 -9.14342086626e-28 -1.70026841773e-13),3.02999964972e-08,0.0,0.0,-2.39557780585e-07,2.00966437686e-11,-2.36917229565e-27,0.0,1.83770363863e-11,1.05956059797e-24,1.69062382056e-11
3.04e-08,3.4737e-07,3.46285e-07,3.03999964972e-08,-1e+300,8.58976925973e-24,2.49387584312e-25,(1.74742634026e-11 -8.57770832321e-28 -1.70433040631e-13),3.03999964972e-08,0.0,0.0,-2.40026222824e-07,2.01026794375e-11,-2.26124752943e-27,0.0,1.83766751372e-11,1.09533908889e-24,1.690705807e-11
3.05e-08,3.47288e-07,3.46205e-07,3.04999964972e-08,-1e+300,8.582601612e-24,2.49139737383e-25,(1.74786453549e-11 -7.88308369452e-28 -1.70639003827e-13),3.04999964972e-08,0.0,0.0,-2.40481479278e-07,2.01038095925e-11,-2.16783632321e-27,0.0,1.83763489496e-11,1.13699739906e-24,1.69079034669e-11
3.06e-08,3.47205e-07,3.46122e-07,3.05999964972e-08,-1e+300,8.57340761537e-24,2.48827376592e-25,(1.74790468734e-11 -7.13030459736e-28 -1.70002305346e-13),3.05999964972e-08,0.0,0.0,-2.40908122434e-07,2.01003510619e-11,-2.0742459983e-27,0.0,1.83760447931e-11,1.18231296526e-24,1.69089779073e-11
3.07e-08,3.47123e-07,3.46036e-07,3.06999964972e-08,-1e+300,8.56340847168e-24,2.4849449692e-25,(1.74753600008e-11 -6.72802416071e-28 -1.69044901684e-13),3.06999964972e-08,0.0,0.0,-2.41322321903e-07,2.00922095899e-11,-2.00609681472e-27,0.0,1.83757022671e-11,1.22886419471e-24,1.69102715577e-11
3.08e-08,3.47042e-07,3.45954e-07,3.07999964972e-08,-1e+300,8.55550052876e-24,2.48263596661e-25,(1.74796542203e-11 -6.60776375414e-28 -1.68560424805e-13),3.07999964972e-08,0.0,0.0,-2.41765903391e-07,2.00935082377e-11,-1.91518335512e-27,0.0,1.83753551335e-11,1.27426906636e-24,1.69116230505e-11
