Time,max(coordsX_Meniscus),min(coordsX_Meniscus),time (s),Udown (m/s),eKinTot (j),eDissTot (J),divDevRhoTot(N),# Time,pressureForceX,pressureForceY,pressureForceZ,viscousForceX,viscousForceY,viscousForceZ,capillaryForceX,capillaryForceY,capillaryForceZ
8.95e-08,7.73616e-08,7.61969e-08,8.9499996513e-08,-1e+300,6.39441090306e-24,1.76935386358e-25,(1.81265112742e-11 6.50515460438e-28 8.41948355576e-14),8.9499996513e-08,0.0,0.0,-4.65778726268e-07,1.92269202744e-11,-2.3617230600300003e-28,0.0,1.80688775253e-11,-4.47478763334e-25,1.81856250766e-11
8.96e-08,7.7306e-08,7.61411e-08,8.95999965131e-08,-1e+300,6.3916466665e-24,1.76863614293e-25,(1.81308716023e-11 6.36392150404e-28 8.3931449842e-14),8.95999965131e-08,0.0,0.0,-4.66114111232e-07,1.92313527636e-11,-2.3577598516400003e-28,0.0,1.80692068865e-11,-4.48753563479e-25,1.81883923875e-11
8.97e-08,7.725e-08,7.6084e-08,8.96999965131e-08,-1e+300,6.3891345589300005e-24,1.76794405274e-25,(1.81341569427e-11 6.3554380938e-28 8.32225002072e-14),8.96999965131e-08,0.0,0.0,-4.66516603503e-07,1.92343465352e-11,-2.64222595729e-28,0.0,1.80695746175e-11,-4.49137216949e-25,1.81910954418e-11
8.98e-08,7.71938e-08,7.60255e-08,8.97999965131e-08,-1e+300,6.38632467012e-24,1.76712980785e-25,(1.81362303228e-11 5.72289505911e-28 8.30602928609e-14),8.97999965131e-08,0.0,0.0,-4.66796230727e-07,1.92357240787e-11,-3.18549499666e-28,0.0,1.80699292297e-11,-4.48819217766e-25,1.81936626738e-11
8.99e-08,7.71395e-08,7.59701e-08,8.98999965132e-08,-1e+300,6.38296554446e-24,1.7661232858499998e-25,(1.81365891943e-11 5.31191332706e-28 8.32696271836e-14),8.98999965132e-08,0.0,0.0,-4.67567256114e-07,1.923500014e-11,-3.84601744491e-28,0.0,1.8070169203e-11,-4.4801964272e-25,1.81958166004e-11
9e-08,7.7085e-08,7.59175e-08,8.99999965132e-08,-1e+300,6.37901230426e-24,1.76496400497e-25,(1.81356213711e-11 4.96776412234e-28 8.35619167979e-14),8.99999965132e-08,0.0,0.0,-4.67675395728e-07,1.92332520596e-11,-4.58225357707e-28,0.0,1.80703640646e-11,-4.46980520994e-25,1.81979863324e-11
9.01e-08,7.70304e-08,7.58641e-08,9.00999965132e-08,-1e+300,6.3750760375500005e-24,1.76377639961e-25,(1.81337375042e-11 4.5793055096e-28 8.39398846389e-14),9.00999965132e-08,0.0,0.0,-4.67897506844e-07,1.92304611098e-11,-5.29600458607e-28,0.0,1.80705855952e-11,-4.45844608046e-25,1.82004396726e-11
9.02e-08,7.69755e-08,7.58098e-08,9.01999965133e-08,-1e+300,6.37100146144e-24,1.76253723025e-25,(1.81311425832e-11 4.42703917781e-28 8.42811230732e-14),9.01999965133e-08,0.0,0.0,-4.68408587675e-07,1.92266807462e-11,-5.97639651626e-28,0.0,1.80708381557e-11,-4.4472656748399985e-25,1.82031486544e-11
9.03e-08,7.69203e-08,7.57545e-08,9.02999965133e-08,-1e+300,6.36800424265e-24,1.76177316669e-25,(1.81353390871e-11 4.03501674792e-28 8.42120359795e-14),9.02999965133e-08,0.0,0.0,-4.68350143448e-07,1.92312719212e-11,-6.67305673523e-28,0.0,1.80711724539e-11,-4.43713201053e-25,1.82059666564e-11
9.04e-08,7.68647e-08,7.5698e-08,9.03999965133e-08,-1e+300,6.3655190984500006e-24,1.76110196745e-25,(1.81389083486e-11 3.90688125785e-28 8.35552342484e-14),9.03999965133e-08,0.0,0.0,-4.68599113852e-07,1.92346755399e-11,-7.332703809220001e-28,0.0,1.80715387182e-11,-4.4287566689299985e-25,1.82086833085e-11
9.05e-08,7.68085e-08,7.56401e-08,9.04999965133e-08,-1e+300,6.36280449476e-24,1.7603240647399998e-25,(1.81413711066e-11 3.32784793478e-28 8.32439266452e-14),9.04999965133e-08,0.0,0.0,-4.6889312439e-07,1.92365811274e-11,-7.908253486910001e-28,0.0,1.80718955726e-11,-4.42274369815e-25,1.82112656586e-11
9.06e-08,7.67541e-08,7.55832e-08,9.05999965134e-08,-1e+300,6.35950132145e-24,1.75935143401e-25,(1.8142227022e-11 3.36290191366e-28 8.34090808288e-14),9.05999965134e-08,0.0,0.0,-4.69208385716e-07,1.92365013959e-11,-8.43087051089e-28,0.0,1.80721758796e-11,-4.41955859205e-25,1.82135206411e-11
9.07e-08,7.66999e-08,7.5531e-08,9.06999965134e-08,-1e+300,6.35562591452e-24,1.75821088188e-25,(1.81415174836e-11 3.12420823146e-28 8.36409975049e-14),9.06999965134e-08,0.0,0.0,-4.69492363938e-07,1.92349190618e-11,-8.88656183319e-28,0.0,1.80723544173e-11,-4.41985834253e-25,1.82155756859e-11
9.08e-08,7.66456e-08,7.5478e-08,9.07999965134e-08,-1e+300,6.3516829224100005e-24,1.75704828406e-25,(1.81399412641e-11 2.66549121455e-28 8.39544946912e-14),9.07999965134e-08,0.0,0.0,-4.69772164847e-07,1.92324619607e-11,-9.29864533253e-28,0.0,1.80725645818e-11,-4.42402102078e-25,1.82179353579e-11
9.09e-08,7.6591e-08,7.54242e-08,9.08999965135e-08,-1e+300,6.34775198326e-24,1.7558586145e-25,(1.81373702873e-11 2.71350265898e-28 8.42859078764e-14),9.08999965135e-08,0.0,0.0,-4.70051148701e-07,1.92289707107e-11,-9.66025912194e-28,0.0,1.80728147644e-11,-4.43212879984e-25,1.82205621827e-11
9.1e-08,7.65361e-08,7.53694e-08,9.09999965135e-08,-1e+300,6.34442012442e-24,1.75495342016e-25,(1.81393474165e-11 2.77443400033e-28 8.42565649366e-14),9.09999965135e-08,0.0,0.0,-4.70353180858e-07,1.92307631812e-11,-9.88481400239e-28,0.0,1.80731191052e-11,-4.44425224372e-25,1.82233681248e-11
9.11e-08,7.64808e-08,7.53134e-08,9.10999965135e-08,-1e+300,6.34192875565e-24,1.75429150387e-25,(1.81431499307e-11 2.88894573616e-28 8.37887007207e-14),9.10999965135e-08,0.0,0.0,-4.70691657563e-07,1.92344896122e-11,-9.95337584936e-28,0.0,1.80734741315e-11,-4.46037629776e-25,1.82260904417e-11
9.12e-08,7.6425e-08,7.52561e-08,9.11999965136e-08,-1e+300,6.33958007604e-24,1.75362831742e-25,(1.81459121923e-11 2.60768271253e-28 8.32210635771e-14),9.11999965136e-08,0.0,0.0,-4.71024719283e-07,1.92368003015e-11,-9.94133213834e-28,0.0,1.80738321057e-11,-4.48032782622e-25,1.82286870508e-11
9.13e-08,7.63701e-08,7.51977e-08,9.12999965136e-08,-1e+300,6.33675067204e-24,1.75279707183e-25,(1.81472198934e-11 2.7890374151e-28 8.32374413573e-14),9.12999965136e-08,0.0,0.0,-4.71314682596e-07,1.92373006535e-11,-9.81611127556e-28,0.0,1.8074142924e-11,-4.50387279369e-25,1.82310433974e-11
9.14e-08,7.63162e-08,7.51458e-08,9.13999965136e-08,-1e+300,6.3331708001e-24,1.75173947947e-25,(1.81468245758e-11 2.90776479612e-28 8.34280545695e-14),9.13999965136e-08,0.0,0.0,-4.71500800249e-07,1.92360180857e-11,-9.62187894625e-28,0.0,1.80743257637e-11,-4.53101408054e-25,1.82330407692e-11
9.15e-08,7.62622e-08,7.50932e-08,9.14999965137e-08,-1e+300,6.32928420845e-24,1.75060464761e-25,(1.81455583115e-11 3.13297193411e-28 8.37265773145e-14),9.14999965137e-08,0.0,0.0,-4.71602440277e-07,1.92339799956e-11,-9.39886471315e-28,0.0,1.80745271882e-11,-4.56219483271e-25,1.82353061411e-11
9.16e-08,7.62079e-08,7.50399e-08,9.15999965137e-08,-1e+300,6.3253733523e-24,1.74942336838e-25,(1.81433745715e-11 3.62463601293e-28 8.40242163674e-14),9.15999965137e-08,0.0,0.0,-4.72066690443e-07,1.92308267121e-11,-9.20772861731e-28,0.0,1.80747542948e-11,-4.59730971304e-25,1.82378085164e-11
9.17e-08,7.61533e-08,7.49856e-08,9.16999965137e-08,-1e+300,6.3217385583e-24,1.74838231479e-25,(1.8142900999e-11 3.47895629217e-28 8.42281936649e-14),9.16999965137e-08,0.0,0.0,-4.72320650417e-07,1.92298072208e-11,-8.960613975170001e-28,0.0,1.80750447446e-11,-4.63616606942e-25,1.82405971882e-11
9.18e-08,7.60983e-08,7.49302e-08,9.17999965138e-08,-1e+300,6.31910054474e-24,1.7476883128499998e-25,(1.81471536487e-11 3.55379255965e-28 8.39190133062e-14),9.17999965138e-08,0.0,0.0,-4.72639112821e-07,1.92341223703e-11,-8.65951975497e-28,0.0,1.80753792419e-11,-4.67848728913e-25,1.82433134672e-11
9.19e-08,7.60429e-08,7.48736e-08,9.18999965138e-08,-1e+300,6.31672440604e-24,1.74703044088e-25,(1.81503075401e-11 3.81566711169e-28 8.32840962364e-14),9.18999965138e-08,0.0,0.0,-4.72932787435e-07,1.92369653833e-11,-8.273617726190001e-28,0.0,1.80757430763e-11,-4.72388366495e-25,1.82459462552e-11
9.2e-08,7.59876e-08,7.48155e-08,9.19999965138e-08,-1e+300,6.31399078641e-24,1.74623627384e-25,(1.81522039578e-11 4.19309757205e-28 8.31810804266e-14),9.19999965138e-08,0.0,0.0,-4.73157230228e-07,1.92381688556e-11,-7.8746232271e-28,0.0,1.80760704801e-11,-4.771938568839998e-25,1.82483848588e-11
9.21e-08,7.59339e-08,7.4762e-08,9.20999965139e-08,-1e+300,6.31051877103e-24,1.7452078807399998e-25,(1.81523420952e-11 4.16395461612e-28 8.34057715237e-14),9.20999965139e-08,0.0,0.0,-4.73505445808e-07,1.92373580723e-11,-7.4161220352e-28,0.0,1.80762813233e-11,-4.82193858505e-25,1.82503990252e-11
9.22e-08,7.58802e-08,7.47098e-08,9.21999965139e-08,-1e+300,6.30659272199e-24,1.7440544588699999e-25,(1.81514501775e-11 4.66548296244e-28 8.3659486913e-14),9.21999965139e-08,0.0,0.0,-4.73892339685e-07,1.92356285643e-11,-6.9636041518900005e-28,0.0,1.80764650832e-11,-4.87305361557e-25,1.82525340778e-11
9.23e-08,7.58262e-08,7.4657e-08,9.22999965139e-08,-1e+300,6.30252833533e-24,1.74285432209e-25,(1.81496642675e-11 4.44924084021e-28 8.40087325207e-14),9.22999965139e-08,0.0,0.0,-4.73999496672e-07,1.92330184878e-11,-6.4946145026900005e-28,0.0,1.80766797465e-11,-4.92522492657e-25,1.82549320061e-11
9.24e-08,7.57719e-08,7.46032e-08,9.2399996514e-08,-1e+300,6.29857131355e-24,1.74165099034e-25,(1.81471604096e-11 4.69653680753e-28 8.43220847403e-14),9.2399996514e-08,0.0,0.0,-4.74687766958e-07,1.92292927499e-11,-6.12009153076e-28,0.0,1.80769276752e-11,-4.97853175065e-25,1.82575894213e-11
9.25e-08,7.57173e-08,7.45484e-08,9.2499996514e-08,-1e+300,6.29571864408e-24,1.74091848957e-25,(1.81511446786e-11 4.69507969039e-28 8.41864009359e-14),9.2499996514e-08,0.0,0.0,-4.74686441969e-07,1.92336973025e-11,-5.82405643252e-28,0.0,1.8077265269e-11,-5.0332503623e-25,1.82603677513e-11
9.26e-08,7.56623e-08,7.44925e-08,9.2599996514e-08,-1e+300,6.2933588517e-24,1.7402761782899998e-25,(1.8154690997e-11 5.07978828122e-28 8.37078034133e-14),9.2599996514e-08,0.0,0.0,-4.74822087925e-07,1.92371129339e-11,-5.63479297226e-28,0.0,1.8077633088e-11,-5.08969001291e-25,1.82630410507e-11
9.27e-08,7.56068e-08,7.44351e-08,9.2699996514e-08,-1e+300,6.29086698329e-24,1.7395524188e-25,(1.81571136729e-11 4.98429531639e-28 8.33547598981e-14),9.2699996514e-08,0.0,0.0,-4.7521558205e-07,1.92389464277e-11,-5.53145050041e-28,0.0,1.80779735138e-11,-5.1482170047099985e-25,1.82655270925e-11
9.28e-08,7.55531e-08,7.43795e-08,9.27999965141e-08,-1e+300,6.2878019534200006e-24,1.73863666372e-25,(1.81579102322e-11 4.99085103897e-28 8.35072982262e-14),9.27999965141e-08,0.0,0.0,-4.75573974338e-07,1.92388340749e-11,-5.51860793144e-28,0.0,1.80782245109e-11,-5.20923216031e-25,1.82676512737e-11
9.29e-08,7.54996e-08,7.43278e-08,9.28999965141e-08,-1e+300,6.28405731902e-24,1.73752839838e-25,(1.81573071569e-11 5.09229463004e-28 8.3691308417e-14),9.28999965141e-08,0.0,0.0,-4.75881385808e-07,1.92374311161e-11,-5.51573443555e-28,0.0,1.80783929721e-11,-5.2730110154e-25,1.82696523552e-11
9.3e-08,7.54459e-08,7.42754e-08,9.29999965141e-08,-1e+300,6.28014749848e-24,1.73637890839e-25,(1.81559581421e-11 5.24023107164e-28 8.40253220356e-14),9.29999965141e-08,0.0,0.0,-4.76043731332e-07,1.92352849464e-11,-5.59796660684e-28,0.0,1.80785932637e-11,-5.33978038032e-25,1.82719443825e-11
9.31e-08,7.5392e-08,7.42222e-08,9.30999965142e-08,-1e+300,6.27618876872e-24,1.73518520854e-25,(1.81536948222e-11 5.21960336198e-28 8.43316755308e-14),9.30999965142e-08,0.0,0.0,-4.76493008828e-07,1.92321458766e-11,-5.79693284325e-28,0.0,1.80788338083e-11,-5.4098304486e-25,1.82744896562e-11
9.32e-08,7.53377e-08,7.4168e-08,9.31999965142e-08,-1e+300,6.27278948699e-24,1.73423505278e-25,(1.8155046904e-11 5.32289054508e-28 8.43970049987e-14),9.31999965142e-08,0.0,0.0,-4.76934603018e-07,1.92331245484e-11,-6.00604299436e-28,0.0,1.80791331574e-11,-5.48349564662e-25,1.82772569848e-11
9.33e-08,7.52831e-08,7.41127e-08,9.32999965142e-08,-1e+300,6.27013365561e-24,1.73351443295e-25,(1.8159109532e-11 5.05751842347e-28 8.40501573188e-14),9.32999965142e-08,0.0,0.0,-4.7730155204e-07,1.92371539872e-11,-6.3504732783e-28,0.0,1.80794807263e-11,-5.56105739183e-25,1.82799289672e-11
9.34e-08,7.52279e-08,7.4056e-08,9.33999965143e-08,-1e+300,6.26761909802e-24,1.73280086967e-25,(1.81620369719e-11 5.1043891525e-28 8.35788484994e-14),9.33999965143e-08,0.0,0.0,-4.77631239281e-07,1.92396534083e-11,-6.672743682e-28,0.0,1.80798359118e-11,-5.64261614612e-25,1.82824745993e-11
9.35e-08,7.51736e-08,7.39982e-08,9.34999965143e-08,-1e+300,6.26464687515e-24,1.73192478291e-25,(1.81635041776e-11 5.20392648312e-28 8.36174224551e-14),9.34999965143e-08,0.0,0.0,-4.77919405411e-07,1.9240504238e-11,-7.0066914087e-28,0.0,1.8080133179e-11,-5.72820442935e-25,1.8284744915e-11
9.36e-08,7.51203e-08,7.3947e-08,9.35999965143e-08,-1e+300,6.26099962369e-24,1.73083961381e-25,(1.81634186398e-11 5.32542892912e-28 8.37886707043e-14),9.35999965143e-08,0.0,0.0,-4.78224887817e-07,1.92393621868e-11,-7.34011184067e-28,0.0,1.80803020409e-11,-5.81822724196e-25,1.82866597802e-11
9.37e-08,7.5067e-08,7.38951e-08,9.36999965144e-08,-1e+300,6.25711308272e-24,1.72969565016e-25,(1.81624384856e-11 5.12778909308e-28 8.40604315196e-14),9.36999965144e-08,0.0,0.0,-4.78481906763e-07,1.92376021986e-11,-7.694068201890001e-28,0.0,1.80804883675e-11,-5.9131240851099985e-25,1.82888337912e-11
9.38e-08,7.50134e-08,7.38424e-08,9.37999965144e-08,-1e+300,6.25327923483e-24,1.72855992815e-25,(1.81605382588e-11 5.23266646953e-28 8.4327926105e-14),9.37999965144e-08,0.0,0.0,-4.78844250513e-07,1.92348701484e-11,-7.970322432860001e-28,0.0,1.80807049054e-11,-6.01233922996e-25,1.82912407967e-11
9.39e-08,7.49595e-08,7.37888e-08,9.38999965144e-08,-1e+300,6.24973258255e-24,1.72751263045e-25,(1.81586959749e-11 5.09690174952e-28 8.46293418238e-14),9.38999965144e-08,0.0,0.0,-4.79180391969e-07,1.92322797551e-11,-8.12728596088e-28,0.0,1.80809854555e-11,-6.11507014018e-25,1.82939576732e-11
9.4e-08,7.49052e-08,7.37342e-08,9.39999965145e-08,-1e+300,6.2471765336e-24,1.72684755572e-25,(1.81631010648e-11 5.50637723506e-28 8.42600114381e-14),9.39999965145e-08,0.0,0.0,-4.79535911531e-07,1.92368070215e-11,-8.07842810695e-28,0.0,1.80813127934e-11,-6.22027146539e-25,1.82966511219e-11
9.41e-08,7.48505e-08,7.36783e-08,9.40999965145e-08,-1e+300,6.2449142933e-24,1.72622347791e-25,(1.81664452918e-11 5.46609817023e-28 8.3728285554e-14),9.40999965145e-08,0.0,0.0,-4.79691482461e-07,1.9239918748e-11,-8.048063735940001e-28,0.0,1.80816775998e-11,-6.326659137739998e-25,1.82992603496e-11
9.42e-08,7.47955e-08,7.3621e-08,9.41999965145e-08,-1e+300,6.24240271155e-24,1.72549258026e-25,(1.81685389079e-11 5.40687021309e-28 8.34493012941e-14),9.41999965145e-08,0.0,0.0,-4.80019970361e-07,1.92413847004e-11,-7.78437569543e-28,0.0,1.80819967721e-11,-6.43277451368e-25,1.83016454182e-11
9.43e-08,7.47425e-08,7.35674e-08,9.42999965146e-08,-1e+300,6.2392122289300005e-24,1.72454221154e-25,(1.81689398932e-11 5.69144229494e-28 8.36037726363e-14),9.42999965146e-08,0.0,0.0,-4.8031864605e-07,1.92408915909e-11,-7.45507272558e-28,0.0,1.80822069383e-11,-6.5369159019899995e-25,1.83036115917e-11
9.44e-08,7.46894e-08,7.3516e-08,9.43999965146e-08,-1e+300,6.23555231808e-24,1.72346857945e-25,(1.81682398549e-11 6.0508062939e-28 8.377769707e-14),9.43999965146e-08,0.0,0.0,-4.80307344463e-07,1.92395044005e-11,-6.940609486820001e-28,0.0,1.80823805354e-11,-6.63766379066e-25,1.83056479636e-11
9.45e-08,7.46361e-08,7.34639e-08,9.44999965146e-08,-1e+300,6.23170089308e-24,1.72232832073e-25,(1.81668091509e-11 6.2075023211e-28 8.40329579658e-14),9.44999965146e-08,0.0,0.0,-4.8081925368e-07,1.92371850909e-11,-6.373192045120001e-28,0.0,1.80825732755e-11,-6.733753456300001e-25,1.83079275869e-11
9.46e-08,7.45826e-08,7.34109e-08,9.45999965147e-08,-1e+300,6.22779425075e-24,1.7211733076e-25,(1.81645073913e-11 6.73863727755e-28 8.43450852792e-14),9.45999965147e-08,0.0,0.0,-4.80958480342e-07,1.92341541989e-11,-5.8445041756e-28,0.0,1.8082826267e-11,-6.82396691466e-25,1.83104941969e-11
9.47e-08,7.45287e-08,7.33569e-08,9.46999965147e-08,-1e+300,6.2246451967000005e-24,1.72030985e-25,(1.81666811294e-11 7.04504916137e-28 8.42945497519e-14),9.46999965147e-08,0.0,0.0,-4.81403395205e-07,1.92360719442e-11,-5.37272908746e-28,0.0,1.80831333796e-11,-6.90720613899e-25,1.83132353896e-11
9.48e-08,7.44744e-08,7.33018e-08,9.47999965147e-08,-1e+300,6.22207956907e-24,1.7196059686799998e-25,(1.81706261539e-11 7.27186165847e-28 8.38644970357e-14),9.47999965147e-08,0.0,0.0,-4.81811707628e-07,1.92399268861e-11,-4.9490953722700005e-28,0.0,1.80834866244e-11,-6.98245009667e-25,1.83158698937e-11
9.49e-08,7.44196e-08,7.32453e-08,9.48999965147e-08,-1e+300,6.21963670621e-24,1.71890652391e-25,(1.81733751164e-11 7.37937372848e-28 8.35074840509e-14),9.48999965147e-08,0.0,0.0,-4.8222096755e-07,1.92421844909e-11,-4.57919224101e-28,0.0,1.80838314104e-11,-7.04867693526e-25,1.83183420314e-11
9.5e-08,7.4366e-08,7.31891e-08,9.49999965148e-08,-1e+300,6.21671236977e-24,1.7180387837699998e-25,(1.81746307712e-11 7.52569653431e-28 8.35597378927e-14),9.49999965148e-08,0.0,0.0,-4.8259804107e-07,1.92426116956e-11,-4.17214638657e-28,0.0,1.80840968633e-11,-7.10487313927e-25,1.83204758288e-11
9.51e-08,7.43132e-08,7.31382e-08,9.50999965148e-08,-1e+300,6.21318168324e-24,1.71698679987e-25,(1.8174342337e-11 7.6870944302e-28 8.37031723072e-14),9.50999965148e-08,0.0,0.0,-4.82921520823e-07,1.92415120641e-11,-3.69315821125e-28,0.0,1.80842508298e-11,-7.15007133286e-25,1.83223563232e-11
9.52e-08,7.42602e-08,7.30865e-08,9.51999965148e-08,-1e+300,6.20942733114e-24,1.7158869550899998e-25,(1.81733154914e-11 7.99301187321e-28 8.39786724824e-14),9.51999965148e-08,0.0,0.0,-4.82862623522e-07,1.9239782718e-11,-3.1731757739200003e-28,0.0,1.80844370518e-11,-7.18378646178e-25,1.83245308291e-11
9.53e-08,7.4207e-08,7.30342e-08,9.52999965149e-08,-1e+300,6.20546069542e-24,1.71472423979e-25,(1.81715126211e-11 8.19972911422e-28 8.42551579311e-14),9.52999965149e-08,0.0,0.0,-4.82983117468e-07,1.92372234927e-11,-2.61237646067e-28,0.0,1.80846566633e-11,-7.20569689687e-25,1.83269331589e-11
9.54e-08,7.41535e-08,7.29808e-08,9.53999965149e-08,-1e+300,6.20182409981e-24,1.71364920838e-25,(1.81703085723e-11 8.36434603157e-28 8.45155191216e-14),9.53999965149e-08,0.0,0.0,-4.83847612101e-07,1.92352267658e-11,-2.17822176197e-28,0.0,1.80849358319e-11,-7.21545485477e-25,1.83296256689e-11
9.55e-08,7.40996e-08,7.29265e-08,9.54999965149e-08,-1e+300,6.19914635004e-24,1.71293390311e-25,(1.81747456966e-11 8.42445660935e-28 8.41686384913e-14),9.54999965149e-08,0.0,0.0,-4.8444012243e-07,1.92397125397e-11,-1.93079100664e-28,0.0,1.80852670662e-11,-7.21282707137e-25,1.83322854101e-11
9.56e-08,7.40453e-08,7.28709e-08,9.5599996515e-08,-1e+300,6.19670360131e-24,1.71224631117e-25,(1.81781117969e-11 8.24562038934e-28 8.37221686226e-14),9.5599996515e-08,0.0,0.0,-4.84653746497e-07,1.92428203403e-11,-1.6912324515e-28,0.0,1.80856305786e-11,-7.19778263587e-25,1.83348462504e-11
9.57e-08,7.39909e-08,7.28139e-08,9.5699996515e-08,-1e+300,6.19399998006e-24,1.7114558939299998e-25,(1.81801478382e-11 8.40540671911e-28 8.35310244481e-14),9.5699996515e-08,0.0,0.0,-4.8481264808e-07,1.92442313684e-11,-1.54067240438e-28,0.0,1.80859394761e-11,-7.17042754894e-25,1.8337144609e-11
9.58e-08,7.39383e-08,7.27615e-08,9.5799996515e-08,-1e+300,6.1906286168300005e-24,1.71045201248e-25,(1.81805347873e-11 8.21604854825e-28 8.36866333166e-14),9.5799996515e-08,0.0,0.0,-4.84918554644e-07,1.92437678838e-11,-1.3708134688e-28,0.0,1.808612325e-11,-7.13064477539e-25,1.83390252086e-11
9.59e-08,7.38857e-08,7.27104e-08,9.58999965151e-08,-1e+300,6.1868519747300006e-24,1.70933950186e-25,(1.8179949505e-11 8.42076605207e-28 8.38684939636e-14),9.58999965151e-08,0.0,0.0,-4.84986894944e-07,1.92424855266e-11,-1.03568762271e-28,0.0,1.80862930863e-11,-7.077578394100001e-25,1.83410482629e-11
9.6e-08,7.38328e-08,7.26586e-08,9.59999965151e-08,-1e+300,6.18288475276e-24,1.70817264631e-25,(1.81785909987e-11 8.63573507367e-28 8.41325175255e-14),9.59999965151e-08,0.0,0.0,-4.85128256272e-07,1.92403679348e-11,-8.0604116497e-29,0.0,1.80864879822e-11,-7.01172067888e-25,1.83433096727e-11
9.61e-08,7.37797e-08,7.2606e-08,9.60999965151e-08,-1e+300,6.1788122152100005e-24,1.70697730884e-25,(1.8176536357e-11 8.31476588297e-28 8.44563943004e-14),9.60999965151e-08,0.0,0.0,-4.85252393703e-07,1.92375507326e-11,-7.352401158529998e-29,0.0,1.80867375192e-11,-6.93407670882e-25,1.83458452856e-11
9.62e-08,7.37262e-08,7.25523e-08,9.61999965152e-08,-1e+300,6.17555292301e-24,1.7060708496e-25,(1.81787741506e-11 8.05662615838e-28 8.44068276254e-14),9.61999965152e-08,0.0,0.0,-4.86146098124e-07,1.92394808926e-11,-8.04089933398e-29,0.0,1.80870455564e-11,-6.84593781873e-25,1.83485562366e-11
9.63e-08,7.36723e-08,7.24976e-08,9.62999965152e-08,-1e+300,6.17284008446e-24,1.70531792653e-25,(1.8182828939e-11 7.85990357139e-28 8.39530692548e-14),9.62999965152e-08,0.0,0.0,-4.86390937999e-07,1.9243465537e-11,-8.8830483956e-29,0.0,1.80874022323e-11,-6.74889724378e-25,1.83511639395e-11
9.64e-08,7.36179e-08,7.24415e-08,9.63999965152e-08,-1e+300,6.17036739891e-24,1.70460652314e-25,(1.81856250004e-11 7.84343514316e-28 8.37205910737e-14),9.63999965152e-08,0.0,0.0,-4.86632326316e-07,1.92457964148e-11,-1.16598170289e-28,0.0,1.80877442576e-11,-6.64464392804e-25,1.83535899868e-11
9.65e-08,7.35648e-08,7.23861e-08,9.64999965153e-08,-1e+300,6.16739667348e-24,1.70372134714e-25,(1.81868850882e-11 7.37907732498e-28 8.37866303097e-14),9.64999965153e-08,0.0,0.0,-4.8682127591e-07,1.924626732e-11,-1.62341341521e-28,0.0,1.80879942565e-11,-6.5352433776000005e-25,1.83556445816e-11
9.66e-08,7.35124e-08,7.23355e-08,9.65999965153e-08,-1e+300,6.16376589711e-24,1.70263871286e-25,(1.81867075548e-11 7.23100709241e-28 8.39409501737e-14),9.65999965153e-08,0.0,0.0,-4.87032028649e-07,1.9245341371e-11,-2.0710303592e-28,0.0,1.80881431238e-11,-6.42326580331e-25,1.83574933123e-11
9.67e-08,7.34599e-08,7.22843e-08,9.66999965153e-08,-1e+300,6.15994967875e-24,1.70150769821e-25,(1.81858510587e-11 7.03460533686e-28 8.41891123187e-14),9.66999965153e-08,0.0,0.0,-4.87584530339e-07,1.92436744075e-11,-2.57154141008e-28,0.0,1.80883185874e-11,-6.31043882063e-25,1.83596212285e-11
9.68e-08,7.34071e-08,7.22323e-08,9.67999965154e-08,-1e+300,6.15601203185e-24,1.70034998207e-25,(1.81841844901e-11 6.77407020913e-28 8.44303738135e-14),9.67999965154e-08,0.0,0.0,-4.88010283488e-07,1.92412301032e-11,-3.06080731007e-28,0.0,1.80885319491e-11,-6.19822234683e-25,1.83619815051e-11
9.69e-08,7.3354e-08,7.21794e-08,9.68999965154e-08,-1e+300,6.15228041363e-24,1.69926775853e-25,(1.81826179457e-11 6.39834755837e-28 8.47365246876e-14),9.68999965154e-08,0.0,0.0,-4.88077121589e-07,1.92390316283e-11,-3.55605416787e-28,0.0,1.80888189468e-11,-6.08778895561e-25,1.83646533068e-11
9.7e-08,7.33006e-08,7.21254e-08,9.69999965154e-08,-1e+300,6.14961384487e-24,1.69855675173e-25,(1.81870915845e-11 6.1868072669e-28 8.43786584673e-14),9.69999965154e-08,0.0,0.0,-4.88598887816e-07,1.92435118178e-11,-3.8992412594400005e-28,0.0,1.80891480373e-11,-5.98018428257e-25,1.83672956846e-11
9.71e-08,7.32467e-08,7.20702e-08,9.70999965154e-08,-1e+300,6.14712926943e-24,1.69785424139e-25,(1.81905431146e-11 6.08325222393e-28 8.38852988312e-14),9.70999965154e-08,0.0,0.0,-4.8881242507e-07,1.92467306922e-11,-4.30109244165e-28,0.0,1.80895134321e-11,-5.87636238263e-25,1.83698341042e-11
9.72e-08,7.31927e-08,7.20137e-08,9.71999965155e-08,-1e+300,6.1445168506200005e-24,1.6970919816399999e-25,(1.81926215969e-11 6.07378499022e-28 8.37464264938e-14),9.71999965155e-08,0.0,0.0,-4.89000773893e-07,1.9248193833e-11,-4.65410584704e-28,0.0,1.80898149719e-11,-5.77720320813e-25,1.83720839246e-11
