time (s),Udown (m/s),eKinTot (j),eDissTot (J),divDevRhoTot(N)
7.93000030061e-08,-1e+300,7.14728863842e-24,2.0098629395399998e-25,(1.97787613584e-11 -4.36431568344e-28 -1.69561299594e-14)
7.94000030061e-08,-1e+300,7.14313762627e-24,2.00861722631e-25,(1.97779655962e-11 -3.91255713395e-28 -1.67741362487e-14)
7.95000030062e-08,-1e+300,7.13879897946e-24,2.00733092445e-25,(1.9775771492e-11 -3.93607285443e-28 -1.63742518922e-14)
7.96000030062e-08,-1e+300,7.133996467960001e-24,2.0058868739799999e-25,(1.97722605523e-11 -3.85684843621e-28 -1.57674359941e-14)
7.97000030062e-08,-1e+300,7.12906623106e-24,2.0044476398099998e-25,(1.97698280621e-11 -3.89806166629e-28 -1.51165044498e-14)
7.98000030063e-08,-1e+300,7.1251687714e-24,2.0033817011499998e-25,(1.97732815897e-11 -3.74633799256e-28 -1.52130038059e-14)
7.99000030063e-08,-1e+300,7.12108783238e-24,2.0021882019099998e-25,(1.97753207483e-11 -3.63692850068e-28 -1.56509332294e-14)
8.00000030063e-08,-1e+300,7.116714821690001e-24,2.00087745557e-25,(1.97758974856e-11 -3.70132370649e-28 -1.61661803024e-14)
8.01000030064e-08,-1e+300,7.1126178587e-24,1.9996572444499998e-25,(1.97749574449e-11 -3.50058036371e-28 -1.592020895e-14)
8.02000030064e-08,-1e+300,7.108288892560001e-24,1.9983638325599998e-25,(1.9772636271e-11 -3.34111532719e-28 -1.55116913313e-14)
8.03000030064e-08,-1e+300,7.103519938e-24,1.99692964698e-25,(1.976901413e-11 -2.94092123473e-28 -1.48759472594e-14)
8.04000030065e-08,-1e+300,7.09882701314e-24,1.9955663812000002e-25,(1.97679058146e-11 -2.92825718706e-28 -1.43752149765e-14)
8.05000030065e-08,-1e+300,7.09497368462e-24,1.9945172022000001e-25,(1.97711313159e-11 -2.75970022945e-28 -1.44398144379e-14)
8.06000030065e-08,-1e+300,7.09095256271e-24,1.9933377424099998e-25,(1.97731070571e-11 -2.29688554081e-28 -1.4930140534e-14)
8.07000030066e-08,-1e+300,7.086645535940001e-24,1.9920498170699998e-25,(1.97738684961e-11 -2.55462348744e-28 -1.5427179418e-14)
8.08000030066e-08,-1e+300,7.08258705052e-24,1.9908419985399998e-25,(1.97729033777e-11 -2.20484152618e-28 -1.51765617882e-14)
8.09000030066e-08,-1e+300,7.07831904873e-24,1.98956724992e-25,(1.97706561299e-11 -2.0518594853e-28 -1.47664420754e-14)
8.10000030066e-08,-1e+300,7.07357403393e-24,1.9881419274399998e-25,(1.97669375129e-11 -1.74179585912e-28 -1.41115479688e-14)
8.11000030067e-08,-1e+300,7.06890569676e-24,1.98679935385e-25,(1.97655542855e-11 -1.67334849088e-28 -1.35576424611e-14)
8.12000030067e-08,-1e+300,7.06512587743e-24,1.9857550631799998e-25,(1.97687708563e-11 -1.46710918224e-28 -1.36678580153e-14)
8.13000030067e-08,-1e+300,7.061142143340001e-24,1.98458455127e-25,(1.97706304077e-11 -1.35758948232e-28 -1.41713616329e-14)
8.14000030068e-08,-1e+300,7.05682210058e-24,1.9832930083099999e-25,(1.97711407981e-11 -1.41128945538e-28 -1.46566951517e-14)
8.15000030068e-08,-1e+300,7.05280119959e-24,1.9820950155e-25,(1.97700602646e-11 -1.25783802187e-28 -1.43806273086e-14)
8.16000030068e-08,-1e+300,7.048557875630001e-24,1.98082739774e-25,(1.97677020337e-11 -1.17661682762e-28 -1.39606054879e-14)
8.17000030069e-08,-1e+300,7.043845089610001e-24,1.97941495264e-25,(1.97640127294e-11 -9.95335514012e-29 -1.33031650314e-14)
8.18000030069e-08,-1e+300,7.039311004740001e-24,1.97812676778e-25,(1.97630471372e-11 -7.15627314042e-29 -1.27182653681e-14)
8.19000030069e-08,-1e+300,7.03559251393e-24,1.97708856083e-25,(1.97662399978e-11 -4.93359657985e-29 -1.28966871271e-14)
8.2000003007e-08,-1e+300,7.03166916051e-24,1.97593590029e-25,(1.97681221418e-11 -1.62033949981e-29 -1.34065854239e-14)
8.2100003007e-08,-1e+300,7.02739722209e-24,1.9746631169899998e-25,(1.97687593549e-11 -1.33825644777e-29 -1.39370366945e-14)
8.2200003007e-08,-1e+300,7.023408209940001e-24,1.9734750454599999e-25,(1.97678275174e-11 1.27667814776e-29 -1.3642119923e-14)
8.23000030071e-08,-1e+300,7.01922790529e-24,1.97222799538e-25,(1.97655387715e-11 1.20653104598e-29 -1.32180531988e-14)
8.24000030071e-08,-1e+300,7.01457606737e-24,1.9708341837499998e-25,(1.97617374433e-11 -8.68825245418e-31 -1.25496732364e-14)
8.25000030071e-08,-1e+300,7.010056847700001e-24,1.96955358229e-25,(1.97605126748e-11 2.20539364125e-29 -1.19590318043e-14)
8.26000030072e-08,-1e+300,7.00639994299e-24,1.9685278563299998e-25,(1.97637318598e-11 4.90573476525e-29 -1.21256566327e-14)
8.27000030072e-08,-1e+300,7.00253989441e-24,1.9673948142e-25,(1.97656512568e-11 8.34799105254e-29 -1.2615822301e-14)
8.28000030072e-08,-1e+300,6.99832944828e-24,1.96613652235e-25,(1.97662738402e-11 1.2504208377e-28 -1.31724207573e-14)
8.29000030073e-08,-1e+300,6.99432487729e-24,1.9649377255899999e-25,(1.97654092117e-11 1.55585560673e-28 -1.29251442291e-14)
8.30000030073e-08,-1e+300,6.990227529130001e-24,1.96372557943e-25,(1.97631465561e-11 1.69924679449e-28 -1.24760244651e-14)
8.31000030073e-08,-1e+300,6.98563572135e-24,1.96235299938e-25,(1.97594078947e-11 2.22452548545e-28 -1.18144522844e-14)
8.32000030073e-08,-1e+300,6.981159884480001e-24,1.9610799093799998e-25,(1.97579990922e-11 2.71907079639e-28 -1.11967265995e-14)
8.33000030074e-08,-1e+300,6.97755906793e-24,1.9600735007799999e-25,(1.97612478648e-11 3.27596117297e-28 -1.1355595906e-14)
8.34000030074e-08,-1e+300,6.97373628712e-24,1.95895038607e-25,(1.97629935282e-11 3.37142918461e-28 -1.18000940069e-14)
8.35000030074e-08,-1e+300,6.96960277827e-24,1.95771681329e-25,(1.97636093576e-11 3.6250792721e-28 -1.23692118781e-14)
8.36000030075e-08,-1e+300,6.96554447211e-24,1.95650855203e-25,(1.97626824919e-11 4.00723517551e-28 -1.21540478753e-14)
8.37000030075e-08,-1e+300,6.9615236179e-24,1.95530945581e-25,(1.97604916152e-11 4.29935932388e-28 -1.17321796233e-14)
8.38000030075e-08,-1e+300,6.95703172152e-24,1.9539711495000001e-25,(1.97570069827e-11 4.89395003509e-28 -1.10956399957e-14)
8.39000030076e-08,-1e+300,6.952606013670001e-24,1.95268186423e-25,(1.97555700756e-11 5.40731521043e-28 -1.0568858258e-14)
8.40000030076e-08,-1e+300,6.94901747366e-24,1.95170933245e-25,(1.97586076183e-11 5.41867401357e-28 -1.0587164546e-14)
8.41000030076e-08,-1e+300,6.94529283795e-24,1.9506186768799999e-25,(1.97605469663e-11 5.66963897421e-28 -1.0976127741e-14)
8.42000030077e-08,-1e+300,6.94121612561e-24,1.94940069646e-25,(1.97611028638e-11 5.83301739649e-28 -1.15922836954e-14)
8.43000030077e-08,-1e+300,6.93711452305e-24,1.94817946906e-25,(1.97603359621e-11 6.09997353303e-28 -1.14457790919e-14)
8.44000030077e-08,-1e+300,6.933183495130001e-24,1.94700990005e-25,(1.97582446661e-11 6.0587102456e-28 -1.10312660178e-14)
8.45000030078e-08,-1e+300,6.9287889251e-24,1.9457013076499999e-25,(1.97549013631e-11 6.2966764777e-28 -1.04207183338e-14)
8.46000030078e-08,-1e+300,6.92430460961e-24,1.94439839262e-25,(1.97526220557e-11 6.23584394172e-28 -9.77414683715e-15)
8.47000030078e-08,-1e+300,6.92078741495e-24,1.94344007013e-25,(1.97558974252e-11 6.38999591523e-28 -9.82211833464e-15)
8.48000030079e-08,-1e+300,6.91713826476e-24,1.9423756379899999e-25,(1.9757946222e-11 6.11836908152e-28 -1.01416797925e-14)
8.49000030079e-08,-1e+300,6.9131914047e-24,1.9411976628699999e-25,(1.97588051571e-11 6.02737517237e-28 -1.08308067563e-14)
8.50000030079e-08,-1e+300,6.90902738369e-24,1.93995381298e-25,(1.97583210536e-11 5.95109905876e-28 -1.07888594088e-14)
8.5100003008e-08,-1e+300,6.90520820764e-24,1.93882496531e-25,(1.97564342272e-11 5.26812756767e-28 -1.03706681754e-14)
8.5200003008e-08,-1e+300,6.90095069831e-24,1.93755683155e-25,(1.97532951409e-11 5.29987360796e-28 -9.78397736614e-15)
8.5300003008e-08,-1e+300,6.89632563227e-24,1.9361914155299998e-25,(1.97496462284e-11 4.95845047091e-28 -9.06604221856e-15)
8.5400003008e-08,-1e+300,6.892835514580001e-24,1.93525379374e-25,(1.97530070469e-11 4.56473042951e-28 -9.05880383026e-15)
8.55000030081e-08,-1e+300,6.88926487847e-24,1.9342163052399998e-25,(1.9755110834e-11 4.19376258021e-28 -9.26742406673e-15)
8.56000030081e-08,-1e+300,6.885388322940001e-24,1.9330587996799999e-25,(1.97558649688e-11 4.25394098613e-28 -9.96971079409e-15)
8.57000030081e-08,-1e+300,6.8811637543e-24,1.93179033299e-25,(1.97555009277e-11 3.56149528441e-28 -1.00856863499e-14)
8.58000030082e-08,-1e+300,6.87741837643e-24,1.93068663504e-25,(1.97536611368e-11 3.19481287781e-28 -9.65176204151e-15)
8.59000030082e-08,-1e+300,6.87327696995e-24,1.92945566888e-25,(1.97506521736e-11 2.8304570203e-28 -9.0904195715e-15)
8.60000030082e-08,-1e+300,6.86872314014e-24,1.92809847261e-25,(1.97468382171e-11 2.65936782915e-28 -8.37039878232e-15)
8.61000030083e-08,-1e+300,6.865223413610001e-24,1.9271697467799999e-25,(1.97502144769e-11 2.45631386517e-28 -8.2936406082e-15)
8.62000030083e-08,-1e+300,6.86174800711e-24,1.92616749371e-25,(1.97525081485e-11 2.26285672008e-28 -8.40471232024e-15)
8.63000030083e-08,-1e+300,6.857997451850001e-24,1.92505139518e-25,(1.97535755115e-11 1.6673018216e-28 -9.10182326809e-15)
8.64000030084e-08,-1e+300,6.85388971195e-24,1.92381913528e-25,(1.97534735732e-11 1.77873075474e-28 -9.44446604342e-15)
8.65000030084e-08,-1e+300,6.85007209551e-24,1.9226880074e-25,(1.9751971252e-11 1.15850637135e-28 -9.0530319016e-15)
8.66000030084e-08,-1e+300,6.84604634746e-24,1.92149700703e-25,(1.97491837648e-11 1.41774532891e-28 -8.51383078274e-15)
8.67000030085e-08,-1e+300,6.84157070707e-24,1.92016292043e-25,(1.97452118157e-11 1.38933022353e-28 -7.78022859776e-15)
8.68000030085e-08,-1e+300,6.83787320752e-24,1.91916063299e-25,(1.974714249e-11 1.00123892937e-28 -7.5272824473e-15)
8.69000030085e-08,-1e+300,6.834494676500001e-24,1.91819675496e-25,(1.97496876817e-11 1.04039862452e-28 -7.65271632224e-15)
8.70000030086e-08,-1e+300,6.83084172532e-24,1.9171147435e-25,(1.97509982402e-11 1.16880687523e-28 -8.24701609873e-15)
8.71000030086e-08,-1e+300,6.82689288722e-24,1.91593310373e-25,(1.97512975889e-11 9.61499039554e-29 -8.70382208361e-15)
8.72000030086e-08,-1e+300,6.82296934076e-24,1.91477436395e-25,(1.97502258189e-11 9.45943893053e-29 -8.43127895352e-15)
8.73000030087e-08,-1e+300,6.81910817115e-24,1.9136293906799998e-25,(1.97477823496e-11 1.09322355365e-28 -7.930532387e-15)
8.74000030087e-08,-1e+300,6.81474580886e-24,1.9123269659000002e-25,(1.97437758952e-11 7.11717641073e-29 -7.21375041499e-15)
8.75000030087e-08,-1e+300,6.81083679643e-24,1.91124117291e-25,(1.9744193673e-11 1.01845797874e-28 -6.749941161e-15)
8.76000030088e-08,-1e+300,6.80750360867e-24,1.91030868221e-25,(1.97468840482e-11 6.92997216283e-29 -6.89295022906e-15)
8.77000030088e-08,-1e+300,6.80395584261e-24,1.90926249408e-25,(1.97483754787e-11 1.01100199138e-28 -7.35151205908e-15)
8.78000030088e-08,-1e+300,6.80010865005e-24,1.90810955269e-25,(1.97487251934e-11 1.32602312482e-28 -7.91105557748e-15)
8.79000030088e-08,-1e+300,6.796070273950001e-24,1.90690735914e-25,(1.97479169903e-11 1.24063519957e-28 -7.8124977417e-15)
8.80000030089e-08,-1e+300,6.79231400643e-24,1.90580176924e-25,(1.97456672966e-11 1.60155634555e-28 -7.32101123588e-15)
8.81000030089e-08,-1e+300,6.78815893939e-24,1.9045652129799999e-25,(1.9742279508e-11 1.46496293408e-28 -6.6842893656e-15)
8.82000030089e-08,-1e+300,6.78399810299e-24,1.90339714048e-25,(1.97406701421e-11 1.85614445442e-28 -6.02358569764e-15)
8.8300003009e-08,-1e+300,6.780739847450001e-24,1.90248604833e-25,(1.97437830261e-11 2.12874625858e-28 -6.13901596448e-15)
8.8400003009e-08,-1e+300,6.77730642005e-24,1.90147891777e-25,(1.97454023554e-11 2.36388094692e-28 -6.44669987633e-15)
8.8500003009e-08,-1e+300,6.77359780436e-24,1.9003696677899999e-25,(1.97459986996e-11 3.03490828459e-28 -7.0323685857e-15)
8.86000030091e-08,-1e+300,6.76954395801e-24,1.89915384404e-25,(1.97455166104e-11 2.78041358262e-28 -7.21300261759e-15)
8.87000030091e-08,-1e+300,6.76583777415e-24,1.89806447809e-25,(1.97436330037e-11 3.32723467943e-28 -6.72351662905e-15)
8.88000030091e-08,-1e+300,6.76186821824e-24,1.89688875357e-25,(1.97405469909e-11 3.54993573215e-28 -6.12496516147e-15)
8.89000030092e-08,-1e+300,6.7575604456e-24,1.8956248359699998e-25,(1.97373806809e-11 3.90242405696e-28 -5.44391371548e-15)
8.90000030092e-08,-1e+300,6.75427952667e-24,1.89475017646e-25,(1.97405847574e-11 4.14779202899e-28 -5.3882282741e-15)
8.91000030092e-08,-1e+300,6.7509629618e-24,1.89378875307e-25,(1.9742590557e-11 4.37806468359e-28 -5.49634049237e-15)
8.92000030093e-08,-1e+300,6.74738681919e-24,1.89272237124e-25,(1.97434291879e-11 4.62485733818e-28 -6.13647468139e-15)
8.93000030093e-08,-1e+300,6.74349509457e-24,1.89155815387e-25,(1.97433018027e-11 4.9642041939e-28 -6.47851971264e-15)
8.94000030093e-08,-1e+300,6.73963406317e-24,1.89042711091e-25,(1.97418474252e-11 4.93285214447e-28 -6.1391669599e-15)
8.95000030094e-08,-1e+300,6.73585137368e-24,1.88930019755e-25,(1.97391962401e-11 5.11227550148e-28 -5.601803414e-15)
8.96000030094e-08,-1e+300,6.73166783478e-24,1.8880572193399999e-25,(1.97357440956e-11 5.01950449183e-28 -4.91751154373e-15)
8.97000030094e-08,-1e+300,6.728114618680001e-24,1.88710776495e-25,(1.9737496305e-11 5.37417732496e-28 -4.63403124133e-15)
8.98000030095e-08,-1e+300,6.72490533799e-24,1.88618746856e-25,(1.97399626664e-11 5.65339198063e-28 -4.7329612612e-15)
8.99000030095e-08,-1e+300,6.72148073174e-24,1.8851733848299998e-25,(1.97412679454e-11 5.90596312644e-28 -5.24370363107e-15)
9.00000030095e-08,-1e+300,6.71772962026e-24,1.88404801088e-25,(1.97413553195e-11 6.07749163484e-28 -5.75881690754e-15)
9.01000030095e-08,-1e+300,6.71374439881e-24,1.88286783957e-25,(1.9740402192e-11 6.08997738605e-28 -5.65395623008e-15)
9.02000030096e-08,-1e+300,6.7101055362e-24,1.88179615449e-25,(1.97381077994e-11 6.45247263439e-28 -5.13098367301e-15)
9.03000030096e-08,-1e+300,6.70606050263e-24,1.88059237992e-25,(1.97346080441e-11 6.51779961599e-28 -4.46842062771e-15)
9.04000030096e-08,-1e+300,6.70215475489e-24,1.87950247149e-25,(1.97339455822e-11 6.66142967422e-28 -3.89349764861e-15)
9.05000030097e-08,-1e+300,6.698992916100001e-24,1.87862486238e-25,(1.97366834358e-11 6.88833027231e-28 -3.99611542171e-15)
9.06000030097e-08,-1e+300,6.69570085064e-24,1.8776590695399998e-25,(1.97383933715e-11 7.00761756725e-28 -4.33636541346e-15)
9.07000030097e-08,-1e+300,6.69214054229e-24,1.87659531135e-25,(1.97390593999e-11 7.15317959541e-28 -4.8789562827e-15)
9.08000030098e-08,-1e+300,6.68826842814e-24,1.87544001092e-25,(1.97387228438e-11 7.31415202457e-28 -5.08190077424e-15)
9.09000030098e-08,-1e+300,6.68457178011e-24,1.87436379254e-25,(1.97369908026e-11 7.74800944264e-28 -4.63668956017e-15)
9.10000030098e-08,-1e+300,6.68073338223e-24,1.87321666592e-25,(1.97338554667e-11 7.84029161877e-28 -4.03970291587e-15)
9.11000030099e-08,-1e+300,6.67655133422e-24,1.87199034867e-25,(1.97304115781e-11 8.14039339043e-28 -3.32091512577e-15)
9.12000030099e-08,-1e+300,6.67337339691e-24,1.87114734578e-25,(1.97335214166e-11 8.00309456219e-28 -3.2478387259e-15)
9.13000030099e-08,-1e+300,6.670190636890001e-24,1.8702244225e-25,(1.97354408369e-11 8.34829819027e-28 -3.33273766839e-15)
9.140000301e-08,-1e+300,6.66676914469e-24,1.8692044896799998e-25,(1.97362968608e-11 7.87149930449e-28 -3.93702332804e-15)
9.150000301e-08,-1e+300,6.66304070344e-24,1.86808601716e-25,(1.97360597421e-11 7.80247172234e-28 -4.33156282572e-15)
9.160000301e-08,-1e+300,6.65917110997e-24,1.8669521617799998e-25,(1.97347867394e-11 7.8860875516e-28 -4.09656342895e-15)
9.17000030101e-08,-1e+300,6.65553230557e-24,1.86587305992e-25,(1.97321880554e-11 8.017404864e-28 -3.54068086384e-15)
9.18000030101e-08,-1e+300,6.65152578073e-24,1.8646829615399998e-25,(1.97287917724e-11 8.13645731916e-28 -2.86920670975e-15)
9.19000030101e-08,-1e+300,6.6480008049e-24,1.86372839218e-25,(1.97300372529e-11 7.84605366782e-28 -2.48987879795e-15)
9.20000030102e-08,-1e+300,6.64492030978e-24,1.86286018805e-25,(1.97324107306e-11 8.05039612262e-28 -2.59744812693e-15)
9.21000030102e-08,-1e+300,6.64167031683e-24,1.8618988936000001e-25,(1.97337345985e-11 7.59191237599e-28 -3.03177791492e-15)
9.22000030102e-08,-1e+300,6.63814245257e-24,1.8608414061899999e-25,(1.97340631746e-11 7.43641098427e-28 -3.51609728584e-15)
9.23000030102e-08,-1e+300,6.63429220176e-24,1.85968703834e-25,(1.97334345669e-11 7.39703928124e-28 -3.6436039353e-15)
9.24000030103e-08,-1e+300,6.63066741285e-24,1.8586315068199998e-25,(1.97314381968e-11 7.11165411127e-28 -3.15330273404e-15)
9.25000030103e-08,-1e+300,6.62684299017e-24,1.85750066019e-25,(1.9728190658e-11 6.76764538087e-28 -2.49750995035e-15)
9.26000030103e-08,-1e+300,6.622948606100001e-24,1.85639095337e-25,(1.97264096787e-11 6.33005615334e-28 -1.86809364051e-15)
9.27000030104e-08,-1e+300,6.61987192272e-24,1.8555589726499999e-25,(1.97292457127e-11 6.12731304345e-28 -1.86568835147e-15)
9.28000030104e-08,-1e+300,6.61676680109e-24,1.85465183794e-25,(1.97310234246e-11 5.75745338174e-28 -2.06559363436e-15)
9.29000030104e-08,-1e+300,6.6134265666e-24,1.85365323945e-25,(1.97317923914e-11 5.6994626741e-28 -2.59427022428e-15)
9.30000030105e-08,-1e+300,6.60974807541e-24,1.85255102333e-25,(1.97314567277e-11 5.59653915182e-28 -2.94655958186e-15)
9.31000030105e-08,-1e+300,6.60600506477e-24,1.85145595035e-25,(1.97301503909e-11 4.84439961141e-28 -2.7024999695e-15)
9.32000030105e-08,-1e+300,6.60233255637e-24,1.8503702145399999e-25,(1.97274040346e-11 4.88695510787e-28 -2.11651861548e-15)
9.33000030106e-08,-1e+300,6.59834062296e-24,1.8491832486799998e-25,(1.97235898144e-11 4.66042473597e-28 -1.38510733101e-15)
9.34000030106e-08,-1e+300,6.59508285667e-24,1.8483198313e-25,(1.97258907179e-11 4.82532717153e-28 -1.11422572049e-15)
9.35000030106e-08,-1e+300,6.59205312705e-24,1.8474587511399998e-25,(1.97280088013e-11 4.53481001852e-28 -1.20394774817e-15)
9.36000030107e-08,-1e+300,6.58886884078e-24,1.8465147863199998e-25,(1.97292396366e-11 4.81986371179e-28 -1.67660635861e-15)
9.37000030107e-08,-1e+300,6.58538682086e-24,1.84547006689e-25,(1.97293513329e-11 4.54928217188e-28 -2.12353904386e-15)
9.38000030107e-08,-1e+300,6.58160068839e-24,1.84434008935e-25,(1.97285401216e-11 4.51973488999e-28 -2.2140438156e-15)
9.39000030108e-08,-1e+300,6.5779944111e-24,1.84329835956e-25,(1.97265030229e-11 4.66398678115e-28 -1.7180407204e-15)
9.40000030108e-08,-1e+300,6.57425540892e-24,1.84218335329e-25,(1.97232928513e-11 4.97503055886e-28 -1.06728380134e-15)
9.41000030108e-08,-1e+300,6.57054710319e-24,1.8411387979e-25,(1.97221442479e-11 5.107025955e-28 -4.65640320804e-16)
9.42000030109e-08,-1e+300,6.56751622495e-24,1.8403139013399998e-25,(1.97246946245e-11 4.86606110274e-28 -4.85837732813e-16)
9.43000030109e-08,-1e+300,6.5644771776200004e-24,1.8394228152299998e-25,(1.97262762219e-11 5.09229253724e-28 -7.04320898832e-16)
9.44000030109e-08,-1e+300,6.56118062928e-24,1.83843570951e-25,(1.97267879075e-11 5.42250568096e-28 -1.18657468917e-15)
9.4500003011e-08,-1e+300,6.5575990665000006e-24,1.83736027657e-25,(1.97264345508e-11 5.44083737861e-28 -1.53318308407e-15)
9.4600003011e-08,-1e+300,6.55385585794e-24,1.8362548364099998e-25,(1.97250108691e-11 5.90021316408e-28 -1.34735879981e-15)
9.4700003011e-08,-1e+300,6.5502637696e-24,1.83520778193e-25,(1.97223005321e-11 5.91026675802e-28 -7.06185526096e-16)
9.4800003011e-08,-1e+300,6.5464001808800005e-24,1.8340611745e-25,(1.97188064108e-11 5.93217193157e-28 -8.30270128074e-18)
9.49000030111e-08,-1e+300,6.54323160091e-24,1.8332337191899999e-25,(1.97211566313e-11 6.14092333335e-28 2.45745551635e-16)
9.50000030111e-08,-1e+300,6.54029836564e-24,1.83239450083e-25,(1.9723419828e-11 6.35816222465e-28 1.70147952474e-16)
9.51000030111e-08,-1e+300,6.53719895289e-24,1.8314749522199998e-25,(1.97245714744e-11 6.45648392682e-28 -2.97117757025e-16)
9.52000030112e-08,-1e+300,6.53382641052e-24,1.83046461334e-25,(1.97248447129e-11 6.46960088561e-28 -7.1439151988e-16)
9.53000030112e-08,-1e+300,6.5301660182300005e-24,1.82936970783e-25,(1.97241803822e-11 6.57738059235e-28 -8.60617004995e-16)
9.54000030112e-08,-1e+300,6.52655481928e-24,1.82832471676e-25,(1.97222852323e-11 6.45365392747e-28 -4.33396759336e-16)
9.55000030113e-08,-1e+300,6.52286697428e-24,1.82722892319e-25,(1.97187466234e-11 6.61180491802e-28 2.52587571525e-16)
9.56000030113e-08,-1e+300,6.51918286954e-24,1.82620410639e-25,(1.97171089487e-11 6.60598303922e-28 9.35998302336e-16)
9.57000030113e-08,-1e+300,6.51626537196e-24,1.82540131249e-25,(1.97200335125e-11 6.76771860114e-28 8.81919855655e-16)
9.58000030114e-08,-1e+300,6.5133277955e-24,1.82454450386e-25,(1.97217879364e-11 6.74739786097e-28 6.97764218452e-16)
9.59000030114e-08,-1e+300,6.51017121926e-24,1.8236020455e-25,(1.97226044459e-11 6.71523683405e-28 2.02287211646e-16)
9.60000030114e-08,-1e+300,6.50671160327e-24,1.82256300429e-25,(1.97223812725e-11 6.60170700025e-28 -2.02435213795e-16)
9.61000030115e-08,-1e+300,6.50300862744e-24,1.8214652006e-25,(1.97212068228e-11 6.47562756432e-28 -9.34506123675e-17)
9.62000030115e-08,-1e+300,6.49951020114e-24,1.82045303585e-25,(1.97188162057e-11 6.12989526397e-28 5.1221208567e-16)
9.63000030115e-08,-1e+300,6.49570740784e-24,1.81932116564e-25,(1.97148547286e-11 6.10460860748e-28 1.25807371537e-15)
9.64000030116e-08,-1e+300,6.4924831450400005e-24,1.8184604827599998e-25,(1.97163109673e-11 6.09851069286e-28 1.61727359177e-15)
9.65000030116e-08,-1e+300,6.4895846202500004e-24,1.81764559856e-25,(1.97184586922e-11 5.99652360741e-28 1.54239348997e-15)
9.66000030116e-08,-1e+300,6.48657888715e-24,1.8167536632099998e-25,(1.97195137622e-11 5.97598735336e-28 1.15997019214e-15)
9.67000030117e-08,-1e+300,6.48333461988e-24,1.81577999953e-25,(1.97197432867e-11 6.0336538923e-28 7.76438796042e-16)
9.68000030117e-08,-1e+300,6.4798014599400005e-24,1.81472291541e-25,(1.9719091043e-11 5.68541390307e-28 5.52850819326e-16)
9.69000030117e-08,-1e+300,6.47618524938e-24,1.8136678922399999e-25,(1.97173256333e-11 5.9856077741e-28 8.35574528805e-16)
9.70000030117e-08,-1e+300,6.47264977866e-24,1.81263129306e-25,(1.97147383289e-11 5.81288716428e-28 1.469811497e-15)
9.71000030118e-08,-1e+300,6.4689320304800005e-24,1.81158217701e-25,(1.9711961826e-11 5.58403140503e-28 2.27373018665e-15)
9.72000030118e-08,-1e+300,6.46607198902e-24,1.8108034149399998e-25,(1.971505624e-11 5.53443782578e-28 2.24513021451e-15)
9.73000030118e-08,-1e+300,6.4632237008600005e-24,1.8099811329e-25,(1.97169510921e-11 5.6773119393e-28 2.18655359039e-15)
9.74000030119e-08,-1e+300,6.46018947295e-24,1.80907615844e-25,(1.97178330004e-11 5.65898114026e-28 1.64692778551e-15)
9.75000030119e-08,-1e+300,6.45690102137e-24,1.80808964182e-25,(1.97178466923e-11 5.49253548356e-28 1.28198793647e-15)
9.76000030119e-08,-1e+300,6.45330192543e-24,1.80701569394e-25,(1.97168763978e-11 5.7456696291e-28 1.22181251358e-15)
9.7700003012e-08,-1e+300,6.44977930526e-24,1.80600037414e-25,(1.97146970837e-11 5.66439438181e-28 1.68580383476e-15)
9.7800003012e-08,-1e+300,6.44611111001e-24,1.8049096922e-25,(1.9710986143e-11 5.93901608149e-28 2.41005288017e-15)
9.7900003012e-08,-1e+300,6.4427891466900004e-24,1.80399831499e-25,(1.97111500849e-11 5.83276555607e-28 2.95864164428e-15)
9.80000030121e-08,-1e+300,6.43994316374e-24,1.80321979663e-25,(1.97135479336e-11 5.5601650171e-28 2.89223318681e-15)
9.81000030121e-08,-1e+300,6.43708801168e-24,1.8023804382799999e-25,(1.97149817103e-11 5.59316513797e-28 2.62906240418e-15)
9.82000030121e-08,-1e+300,6.43398817496e-24,1.8014512678e-25,(1.9715401097e-11 5.51668620401e-28 2.21392775602e-15)
9.83000030122e-08,-1e+300,6.43063270495e-24,1.80044501121e-25,(1.97150561703e-11 5.36207422941e-28 1.86980451441e-15)
9.84000030122e-08,-1e+300,6.4270070577400005e-24,1.7993675212099999e-25,(1.9713677882e-11 5.24504703003e-28 1.98583909944e-15)
9.85000030122e-08,-1e+300,6.42350920516e-24,1.79836130048e-25,(1.97111125681e-11 5.1361957916e-28 2.58180100718e-15)
9.86000030123e-08,-1e+300,6.41984604161e-24,1.7972745374899999e-25,(1.9707420749e-11 4.93624989268e-28 3.3319915186e-15)
9.87000030123e-08,-1e+300,6.41690243673e-24,1.7965065349499999e-25,(1.97098186744e-11 5.21338521032e-28 3.59687391425e-15)
9.88000030123e-08,-1e+300,6.4141108700700005e-24,1.79571948928e-25,(1.97119565868e-11 4.73959050216e-28 3.53780854657e-15)
9.89000030124e-08,-1e+300,6.4112309350300004e-24,1.79486502368e-25,(1.97130880269e-11 4.77903622807e-28 3.1186523767e-15)
9.90000030124e-08,-1e+300,6.40811015519e-24,1.79392937082e-25,(1.97133722298e-11 4.66668225201e-28 2.76265486504e-15)
9.91000030124e-08,-1e+300,6.4047035166000005e-24,1.7929098867799999e-25,(1.97127136786e-11 4.34093277074e-28 2.5201053997e-15)
