Time,max(coordsX_Meniscus),min(coordsX_Meniscus),time (s),Udown (m/s),eKinTot (j),eDissTot (J),divDevRhoTot(N),# Time,pressureForceX,pressureForceY,pressureForceZ,viscousForceX,viscousForceY,viscousForceZ,capillaryForceX,capillaryForceY,capillaryForceZ
7.52e-08,8.36614e-08,8.251e-08,7.52000030048e-08,-1e+300,7.33384357255e-24,2.0647729061e-25,(1.9793988503e-11 -4.91230335598e-28 -2.16604133912e-14),7.52000030048e-08,0.0,0.0,-4.47660011162e-07,2.09721073771e-11,-7.554574434840001e-28,0.0,1.83810006347e-11,1.72856541443e-25,1.80970901601e-11
7.53e-08,8.36004e-08,8.24471e-08,7.53000030048e-08,-1e+300,7.329536733560001e-24,2.06349232443e-25,(1.97937455757e-11 -4.61016599669e-28 -2.15951156404e-14),7.53000030048e-08,0.0,0.0,-4.48128936421e-07,2.09703387127e-11,-7.57677857621e-28,0.0,1.83810473153e-11,1.84383985692e-25,1.80988594987e-11
7.54e-08,8.35412e-08,8.23849e-08,7.54000030049e-08,-1e+300,7.32491224022e-24,2.0621141613699999e-25,(1.97918685716e-11 -4.74291123202e-28 -2.12644032207e-14),7.54000030049e-08,0.0,0.0,-4.48536012711e-07,2.09670745904e-11,-7.590044603380001e-28,0.0,1.83811056102e-11,1.97208635136e-25,1.81007463451e-11
7.55e-08,8.34821e-08,8.23283e-08,7.55000030049e-08,-1e+300,7.31981745384e-24,2.06057075038e-25,(1.9788462689e-11 -4.69196789498e-28 -2.07060665495e-14),7.55000030049e-08,0.0,0.0,-4.48891337851e-07,2.09622505315e-11,-7.57318521062e-28,0.0,1.83811762472e-11,2.11220741431e-25,1.81027913626e-11
7.56e-08,8.34228e-08,8.22707e-08,7.56000030049e-08,-1e+300,7.31418118443e-24,2.05891555902e-25,(1.97839824238e-11 -4.6177864214e-28 -1.98101060812e-14),7.56000030049e-08,0.0,0.0,-4.48381036937e-07,2.09581565234e-11,-7.58133106453e-28,0.0,1.8381238073e-11,2.26261941879e-25,1.81049436626e-11
7.57e-08,8.33634e-08,8.2212e-08,7.5700003005e-08,-1e+300,7.30996063837e-24,2.05774901829e-25,(1.97882142567e-11 -4.79766070037e-28 -2.00126995973e-14),7.5700003005e-08,0.0,0.0,-4.49289593622e-07,2.0961677347e-11,-7.529590089360001e-28,0.0,1.83812587086e-11,2.42138943372e-25,1.81067945685e-11
7.58e-08,8.33036e-08,8.2152e-08,7.5800003005e-08,-1e+300,7.30554311006e-24,2.05646407275e-25,(1.97906697918e-11 -4.54881223969e-28 -2.04908229218e-14),7.5800003005e-08,0.0,0.0,-4.49676411721e-07,2.09634141848e-11,-7.514024770370001e-28,0.0,1.83812851398e-11,2.58619247319e-25,1.81084587921e-11
7.59e-08,8.32433e-08,8.20904e-08,7.5900003005e-08,-1e+300,7.301008257320001e-24,2.05508922402e-25,(1.9791634514e-11 -4.19600424005e-28 -2.08756558043e-14),7.5900003005e-08,0.0,0.0,-4.50015759447e-07,2.09632769518e-11,-7.477247553430001e-28,0.0,1.83813240805e-11,2.75440662531e-25,1.81101416712e-11
7.6e-08,8.3183e-08,8.20273e-08,7.60000030051e-08,-1e+300,7.29679238138e-24,2.05384162032e-25,(1.97907868319e-11 -4.17858235679e-28 -2.07113391449e-14),7.60000030051e-08,0.0,0.0,-4.50431929539e-07,2.09613602417e-11,-7.41956897278e-28,0.0,1.83813726437e-11,2.92319991176e-25,1.81119291803e-11
7.61e-08,8.31241e-08,8.19678e-08,7.61000030051e-08,-1e+300,7.29210552778e-24,2.05244113445e-25,(1.97885502845e-11 -4.16891301543e-28 -2.03211494715e-14),7.61000030051e-08,0.0,0.0,-4.50892608204e-07,2.09577158011e-11,-7.3766948043e-28,0.0,1.83814353728e-11,3.08962422216e-25,1.81138490102e-11
7.62e-08,8.30652e-08,8.19111e-08,7.62000030051e-08,-1e+300,7.28697179537e-24,2.05088097172e-25,(1.97847893121e-11 -4.0238651604e-28 -1.96938555063e-14),7.62000030051e-08,0.0,0.0,-4.51235685088e-07,2.0952521175e-11,-7.322076545510001e-28,0.0,1.8381507046e-11,3.25072353883e-25,1.81159213855e-11
7.63e-08,8.30062e-08,8.18535e-08,7.63000030051e-08,-1e+300,7.28173627683e-24,2.04937761272e-25,(1.97828603637e-11 -3.96076346973e-28 -1.90285236793e-14),7.63000030051e-08,0.0,0.0,-4.51131091757e-07,2.09509319374e-11,-7.28320141506e-28,0.0,1.83815552282e-11,3.40360463694e-25,1.81180213861e-11
7.64e-08,8.29469e-08,8.17946e-08,7.64000030052e-08,-1e+300,7.27756470927e-24,2.04821499941e-25,(1.97865066581e-11 -3.72429031614e-28 -1.92467371003e-14),7.64000030052e-08,0.0,0.0,-4.51676221909e-07,2.0953954959e-11,-7.203686833860001e-28,0.0,1.83815754199e-11,3.54556347179e-25,1.81197809574e-11
7.65e-08,8.28873e-08,8.17345e-08,7.65000030052e-08,-1e+300,7.2731170115e-24,2.0469070535e-25,(1.97884466431e-11 -3.79475299144e-28 -1.989592582e-14),7.65000030052e-08,0.0,0.0,-4.51999412611e-07,2.09555078147e-11,-7.16983982699e-28,0.0,1.83816046219e-11,3.67403376515e-25,1.81214237056e-11
7.66e-08,8.28271e-08,8.16728e-08,7.66000030052e-08,-1e+300,7.26863805931e-24,2.04554633837e-25,(1.97886712199e-11 -3.48473218987e-28 -2.00485701814e-14),7.66000030052e-08,0.0,0.0,-4.52236169313e-07,2.09554606728e-11,-7.1698268858e-28,0.0,1.83816457315e-11,3.7867071803699997e-25,1.81231188638e-11
7.67e-08,8.27675e-08,8.16094e-08,7.67000030053e-08,-1e+300,7.26437425936e-24,2.0442802581e-25,(1.97872372943e-11 -3.31489020421e-28 -1.97882149712e-14),7.67000030053e-08,0.0,0.0,-4.52453045112e-07,2.09535688847e-11,-7.162241509580001e-28,0.0,1.83816960756e-11,3.88161610487e-25,1.81249244232e-11
7.68e-08,8.27089e-08,8.15523e-08,7.68000030053e-08,-1e+300,7.25961261507e-24,2.04285551234e-25,(1.97844981853e-11 -3.21101506367e-28 -1.93245628524e-14),7.68000030053e-08,0.0,0.0,-4.52730792004e-07,2.0949813148e-11,-7.21183425029e-28,0.0,1.83817623917e-11,3.95716294368e-25,1.81268747481e-11
7.69e-08,8.26503e-08,8.14957e-08,7.69000030053e-08,-1e+300,7.25442888254e-24,2.04128151946e-25,(1.97805415612e-11 -3.24888940548e-28 -1.86583274687e-14),7.69000030053e-08,0.0,0.0,-4.53153189383e-07,2.09440177288e-11,-7.24558661881e-28,0.0,1.83818346966e-11,4.01205981975e-25,1.81289673026e-11
7.7e-08,8.25914e-08,8.1438e-08,7.70000030054e-08,-1e+300,7.2496730884e-24,2.03995554892e-25,(1.97813539284e-11 -3.26471783808e-28 -1.82639802709e-14),7.70000030054e-08,0.0,0.0,-4.53622555119e-07,2.09436572518e-11,-7.34446760795e-28,0.0,1.83818706951e-11,4.04541824213e-25,1.8130986327e-11
7.71e-08,8.25323e-08,8.13791e-08,7.71000030054e-08,-1e+300,7.24550169946e-24,2.03877761745e-25,(1.97844504687e-11 -3.37300924162e-28 -1.84752687775e-14),7.71000030054e-08,0.0,0.0,-4.53968103047e-07,2.09464557502e-11,-7.44813927868e-28,0.0,1.8381891252e-11,4.05670854917e-25,1.81326841415e-11
7.72e-08,8.24728e-08,8.13188e-08,7.72000030054e-08,-1e+300,7.24109909647e-24,2.03747309611e-25,(1.97861624679e-11 -3.14910555354e-28 -1.92197161473e-14),7.72000030054e-08,0.0,0.0,-4.54349932474e-07,2.09473708324e-11,-7.546633927770001e-28,0.0,1.83819228743e-11,4.04572794604e-25,1.81343160778e-11
7.73e-08,8.24127e-08,8.1257e-08,7.73000030055e-08,-1e+300,7.236773079080001e-24,2.03617202189e-25,(1.97863066764e-11 -3.60115908989e-28 -1.92361242109e-14),7.73000030055e-08,0.0,0.0,-4.54651288602e-07,2.09464066006e-11,-7.6942181682e-28,0.0,1.83819657693e-11,4.01263937157e-25,1.81360232627e-11
7.74e-08,8.23539e-08,8.11943e-08,7.74000030055e-08,-1e+300,7.232489314810001e-24,2.03489589352e-25,(1.97848566929e-11 -3.47148801053e-28 -1.89610618964e-14),7.74000030055e-08,0.0,0.0,-4.55200865666e-07,2.09435892978e-11,-7.8121209684e-28,0.0,1.83820194293e-11,3.95798112092e-25,1.81378464684e-11
7.75e-08,8.22955e-08,8.11387e-08,7.75000030055e-08,-1e+300,7.22770866849e-24,2.03346363755e-25,(1.97819530745e-11 -3.78965324866e-28 -1.8460521124e-14),7.75000030055e-08,0.0,0.0,-4.55562745665e-07,2.09393321918e-11,-7.91410320777e-28,0.0,1.83820870851e-11,3.88253971765e-25,1.81398182496e-11
7.76e-08,8.22371e-08,8.1082e-08,7.76000030056e-08,-1e+300,7.22239018541e-24,2.03184608496e-25,(1.97771807686e-11 -3.80721550987e-28 -1.77068285248e-14),7.76000030056e-08,0.0,0.0,-4.55608857064e-07,2.09342438357e-11,-8.02195984403e-28,0.0,1.8382159454e-11,3.78743328007e-25,1.81419251584e-11
7.77e-08,8.21785e-08,8.10243e-08,7.77000030056e-08,-1e+300,7.21796935883e-24,2.03064346403e-25,(1.97794977993e-11 -3.90025535566e-28 -1.75117085696e-14),7.77000030056e-08,0.0,0.0,-4.55895149738e-07,2.09365169906e-11,-8.067918674260001e-28,0.0,1.83821844936e-11,3.6739484632e-25,1.8143850804e-11
7.78e-08,8.21196e-08,8.09653e-08,7.78000030056e-08,-1e+300,7.21384413581e-24,2.02946218756e-25,(1.97822985701e-11 -3.65836473469e-28 -1.77004570354e-14),7.78000030056e-08,0.0,0.0,-4.56251671426e-07,2.09388916803e-11,-8.08374355474e-28,0.0,1.83822058796e-11,3.54352567688e-25,1.81455056396e-11
7.79e-08,8.20602e-08,8.0905e-08,7.79000030057e-08,-1e+300,7.20944076841e-24,2.02814914466e-25,(1.97835626686e-11 -3.85229295262e-28 -1.84858275341e-14),7.79000030057e-08,0.0,0.0,-4.56510680983e-07,2.09397511676e-11,-8.072747758310001e-28,0.0,1.83822394086e-11,3.39771522265e-25,1.81471328478e-11
7.8e-08,8.20002e-08,8.0843e-08,7.80000030057e-08,-1e+300,7.205140306490001e-24,2.02685836273e-25,(1.97831143929e-11 -3.81543478175e-28 -1.83710823913e-14),7.80000030057e-08,0.0,0.0,-4.56654243301e-07,2.09388378481e-11,-8.102289920310001e-28,0.0,1.83822835384e-11,3.23812525002e-25,1.8148849948e-11
7.81e-08,8.19421e-08,8.07823e-08,7.81000030057e-08,-1e+300,7.20080888746e-24,2.02556470651e-25,(1.97812329574e-11 -3.85777033191e-28 -1.80392486572e-14),7.81000030057e-08,0.0,0.0,-4.57058077439e-07,2.09361161833e-11,-8.12478501057e-28,0.0,1.83823400811e-11,3.06638365237e-25,1.81506903951e-11
7.82e-08,8.1884e-08,8.07267e-08,7.82000030058e-08,-1e+300,7.19599608855e-24,2.02412014778e-25,(1.97779933374e-11 -4.11299874587e-28 -1.74896031113e-14),7.82000030058e-08,0.0,0.0,-4.57345580875e-07,2.09317487706e-11,-8.17615338588e-28,0.0,1.83824085069e-11,2.88409156301e-25,1.81526768349e-11
7.83e-08,8.18258e-08,8.06701e-08,7.83000030058e-08,-1e+300,7.19075834936e-24,2.0225341604e-25,(1.97737527867e-11 -4.12648292013e-28 -1.67579597748e-14),7.83000030058e-08,0.0,0.0,-4.57913847821e-07,2.09250631896e-11,-8.249985140030001e-28,0.0,1.83824784014e-11,2.69284936068e-25,1.81547858271e-11
7.84e-08,8.17674e-08,8.06123e-08,7.84000030058e-08,-1e+300,7.18671649971e-24,2.02146079537e-25,(1.97776584906e-11 -4.27238922795e-28 -1.67496896983e-14),7.84000030058e-08,0.0,0.0,-4.58247666058e-07,2.09289208838e-11,-8.1792243024e-28,0.0,1.83824967322e-11,2.49414247103e-25,1.81566247923e-11
7.85e-08,8.17087e-08,8.05534e-08,7.85000030059e-08,-1e+300,7.18259864715e-24,2.02027067136e-25,(1.97801829811e-11 -4.36184173119e-28 -1.7006840862e-14),7.85000030059e-08,0.0,0.0,-4.58612914096e-07,2.09308615031e-11,-8.115561762090001e-28,0.0,1.83825191653e-11,2.28955077097e-25,1.81582502458e-11
7.86e-08,8.16495e-08,8.0493e-08,7.86000030059e-08,-1e+300,7.17818945469e-24,2.0189535985e-25,(1.97812561498e-11 -4.06538049105e-28 -1.7727488242e-14),7.86000030059e-08,0.0,0.0,-4.58927644834e-07,2.09311865919e-11,-8.08920315508e-28,0.0,1.83825541958e-11,2.0806074918e-25,1.81598734652e-11
7.87e-08,8.159e-08,8.0431e-08,7.87000030059e-08,-1e+300,7.17398673385e-24,2.01769650897e-25,(1.97806634716e-11 -4.08380977147e-28 -1.75645388751e-14),7.87000030059e-08,0.0,0.0,-4.59129360038e-07,2.09299459181e-11,-8.01556370474e-28,0.0,1.83825992484e-11,1.86879428588e-25,1.81615938505e-11
7.88e-08,8.15321e-08,8.0372e-08,7.88000030059e-08,-1e+300,7.16963312673e-24,2.01639597217e-25,(1.97786273119e-11 -4.47228292071e-28 -1.7215727836e-14),7.88000030059e-08,0.0,0.0,-4.59596514513e-07,2.09268993231e-11,-7.928556694210001e-28,0.0,1.83826582812e-11,1.6556110883299999e-25,1.81634441615e-11
7.89e-08,8.14743e-08,8.03164e-08,7.8900003006e-08,-1e+300,7.16482729627e-24,2.01495107434e-25,(1.97752644604e-11 -4.19917490037e-28 -1.66387102254e-14),7.8900003006e-08,0.0,0.0,-4.59955760094e-07,2.09222536809e-11,-7.85728963676e-28,0.0,1.83827271501e-11,1.44261029616e-25,1.8165436733e-11
7.9e-08,8.14163e-08,8.02599e-08,7.9000003006e-08,-1e+300,7.159761635570001e-24,2.0134213281299999e-25,(1.97721604388e-11 -4.37828067736e-28 -1.60307760089e-14),7.9000003006e-08,0.0,0.0,-4.60775821893e-07,2.09173934031e-11,-7.7667768976e-28,0.0,1.83827898779e-11,1.23135736138e-25,1.81675283788e-11
7.91e-08,8.13581e-08,8.02022e-08,7.9100003006e-08,-1e+300,7.15575425597e-24,2.01236586414e-25,(1.97755501904e-11 -4.32470692024e-28 -1.59822118435e-14),7.9100003006e-08,0.0,0.0,-4.6055632209e-07,2.09212914152e-11,-7.644971746740001e-28,0.0,1.83828073781e-11,1.02341975747e-25,1.81693041348e-11
7.92e-08,8.12996e-08,8.01432e-08,7.92000030061e-08,-1e+300,7.15166728375e-24,2.01117705332e-25,(1.97778606495e-11 -4.05040194231e-28 -1.63489245091e-14),7.92000030061e-08,0.0,0.0,-4.60919709402e-07,2.09230110871e-11,-7.54361640579e-28,0.0,1.83828308772e-11,8.20372945135e-26,1.81709088009e-11
7.93e-08,8.12405e-08,8.00828e-08,7.93000030061e-08,-1e+300,7.14728863842e-24,2.00986293954e-25,(1.97787613584e-11 -4.36431568344e-28 -1.69561299594e-14),7.93000030061e-08,0.0,0.0,-4.61330027212e-07,2.09231339398e-11,-7.43475777504e-28,0.0,1.83828669575e-11,6.23704060626e-26,1.8172530085e-11
7.94e-08,8.11816e-08,8.00208e-08,7.94000030061e-08,-1e+300,7.14313762627e-24,2.00861722631e-25,(1.97779655962e-11 -3.91255713395e-28 -1.67741362487e-14),7.94000030061e-08,0.0,0.0,-4.61737670085e-07,2.09216234604e-11,-7.291180659520001e-28,0.0,1.83829126563e-11,4.34784068406e-26,1.81742545075e-11
7.95e-08,8.1124e-08,7.99633e-08,7.95000030062e-08,-1e+300,7.13879897946e-24,2.00733092445e-25,(1.9775771492e-11 -3.93607285443e-28 -1.63742518922e-14),7.95000030062e-08,0.0,0.0,-4.61887830679e-07,2.09184635279e-11,-7.136442296230001e-28,0.0,1.83829737477e-11,2.54871250079e-26,1.81761155082e-11
7.96e-08,8.10664e-08,7.99078e-08,7.96000030062e-08,-1e+300,7.133996467960001e-24,2.00588687398e-25,(1.97722605523e-11 -3.85684843621e-28 -1.57674359941e-14),7.96000030062e-08,0.0,0.0,-4.62239570394e-07,2.091367233e-11,-6.92870689116e-28,0.0,1.8383042793e-11,8.50146534732e-27,1.81781128308e-11
7.97e-08,8.10086e-08,7.98514e-08,7.97000030062e-08,-1e+300,7.12906623106e-24,2.00444763981e-25,(1.97698280621e-11 -3.89806166629e-28 -1.51165044498e-14),7.97000030062e-08,0.0,0.0,-4.62483006109e-07,2.09103850557e-11,-6.7381669659100005e-28,0.0,1.83830998284e-11,-7.39460626412e-27,1.81801771768e-11
7.98e-08,8.09506e-08,7.97938e-08,7.98000030063e-08,-1e+300,7.1251687714e-24,2.00338170115e-25,(1.97732815897e-11 -3.74633799256e-28 -1.52130038059e-14),7.98000030063e-08,0.0,0.0,-4.6279684732e-07,2.09138150693e-11,-6.555974362860001e-28,0.0,1.83831166791e-11,-2.21325053381e-26,1.8181905135e-11
7.99e-08,8.08923e-08,7.97349e-08,7.99000030063e-08,-1e+300,7.12108783238e-24,2.00218820191e-25,(1.97753207483e-11 -3.63692850068e-28 -1.56509332294e-14),7.99000030063e-08,0.0,0.0,-4.63123009104e-07,2.09154604094e-11,-6.353561289640001e-28,0.0,1.83831409795e-11,-3.56772736288e-26,1.81834943152e-11
8e-08,8.08334e-08,7.96745e-08,8.00000030063e-08,-1e+300,7.116714821690001e-24,2.00087745557e-25,(1.97758974856e-11 -3.70132370649e-28 -1.61661803024e-14),8.00000030063e-08,0.0,0.0,-4.63273205598e-07,2.09158872527e-11,-6.1641286928300005e-28,0.0,1.83831777427e-11,-4.80099962615e-26,1.81851159974e-11
8.01e-08,8.07749e-08,7.96126e-08,8.01000030064e-08,-1e+300,7.1126178587e-24,1.99965724445e-25,(1.97749574449e-11 -3.50058036371e-28 -1.592020895e-14),8.01000030064e-08,0.0,0.0,-4.63480079484e-07,2.09141407307e-11,-5.99761556158e-28,0.0,1.83832240546e-11,-5.91297269648e-26,1.81868445255e-11
8.02e-08,8.07176e-08,7.95563e-08,8.02000030064e-08,-1e+300,7.108288892560001e-24,1.99836383256e-25,(1.9772636271e-11 -3.34111532719e-28 -1.55116913313e-14),8.02000030064e-08,0.0,0.0,-4.63915814893e-07,2.09108515378e-11,-5.82400794176e-28,0.0,1.83832864941e-11,-6.90555698675e-26,1.81887160869e-11
8.03e-08,8.06602e-08,7.9501e-08,8.03000030064e-08,-1e+300,7.103519938e-24,1.99692964698e-25,(1.976901413e-11 -2.94092123473e-28 -1.48759472594e-14),8.03000030064e-08,0.0,0.0,-4.64248389777e-07,2.09060110649e-11,-5.6396260913100005e-28,0.0,1.83833554601e-11,-7.78145561278e-26,1.81907135157e-11
8.04e-08,8.06027e-08,7.94446e-08,8.04000030065e-08,-1e+300,7.09882701314e-24,1.9955663812e-25,(1.97679058146e-11 -2.92825718706e-28 -1.43752149765e-14),8.04000030065e-08,0.0,0.0,-4.65088342239e-07,2.09025374353e-11,-5.45829511225e-28,0.0,1.83834084435e-11,-8.54461942499e-26,1.81927479748e-11
8.05e-08,8.05449e-08,7.93871e-08,8.05000030065e-08,-1e+300,7.09497368462e-24,1.9945172022e-25,(1.97711313159e-11 -2.75970022945e-28 -1.44398144379e-14),8.05000030065e-08,0.0,0.0,-4.6518707441e-07,2.09056710691e-11,-5.32921704872e-28,0.0,1.83834248058e-11,-9.19924732797e-26,1.81944404947e-11
8.06e-08,8.04867e-08,7.93283e-08,8.06000030065e-08,-1e+300,7.09095256271e-24,1.99333774241e-25,(1.97731070571e-11 -2.29688554081e-28 -1.4930140534e-14),8.06000030065e-08,0.0,0.0,-4.65538692272e-07,2.09071709159e-11,-5.21640177957e-28,0.0,1.83834495259e-11,-9.75124415181e-26,1.81960164242e-11
8.07e-08,8.04281e-08,7.92681e-08,8.07000030066e-08,-1e+300,7.086645535940001e-24,1.99204981707e-25,(1.97738684961e-11 -2.55462348744e-28 -1.5427179418e-14),8.07000030066e-08,0.0,0.0,-4.65889490869e-07,2.09068709697e-11,-5.06584826607e-28,0.0,1.838348667e-11,-1.02065771307e-25,1.81976338947e-11
8.08e-08,8.037e-08,7.92062e-08,8.08000030066e-08,-1e+300,7.08258705052e-24,1.99084199854e-25,(1.97729033777e-11 -2.20484152618e-28 -1.51765617882e-14),8.08000030066e-08,0.0,0.0,-4.66158071341e-07,2.09049939456e-11,-4.89636399259e-28,0.0,1.83835339237e-11,-1.05714559114e-25,1.81993610105e-11
8.09e-08,8.03129e-08,7.9151e-08,8.09000030066e-08,-1e+300,7.07831904873e-24,1.98956724992e-25,(1.97706561299e-11 -2.0518594853e-28 -1.47664420754e-14),8.09000030066e-08,0.0,0.0,-4.66694161048e-07,2.09014398235e-11,-4.735910136260001e-28,0.0,1.83835966602e-11,-1.08520400227e-25,1.82012326612e-11
8.1e-08,8.02558e-08,7.90958e-08,8.10000030066e-08,-1e+300,7.07357403393e-24,1.98814192744e-25,(1.97669375129e-11 -1.74179585912e-28 -1.41115479688e-14),8.10000030066e-08,0.0,0.0,-4.6695841201e-07,2.08966510599e-11,-4.56719478841e-28,0.0,1.83836653941e-11,-1.10549208823e-25,1.82032248206e-11
8.11e-08,8.01985e-08,7.90396e-08,8.11000030067e-08,-1e+300,7.06890569676e-24,1.98679935385e-25,(1.97655542855e-11 -1.67334849088e-28 -1.35576424611e-14),8.11000030067e-08,0.0,0.0,-4.67148053775e-07,2.08950227597e-11,-4.46083950057e-28,0.0,1.83837155943e-11,-1.11866506148e-25,1.8205233858e-11
8.12e-08,8.01409e-08,7.89822e-08,8.12000030067e-08,-1e+300,7.06512587743e-24,1.98575506318e-25,(1.97687708563e-11 -1.46710918224e-28 -1.36678580153e-14),8.12000030067e-08,0.0,0.0,-4.67457932756e-07,2.08979477779e-11,-4.4583032250900005e-28,0.0,1.838373154e-11,-1.12537670893e-25,1.82069002056e-11
8.13e-08,8.0083e-08,7.89236e-08,8.13000030067e-08,-1e+300,7.061142143340001e-24,1.98458455127e-25,(1.97706304077e-11 -1.35758948232e-28 -1.41713616329e-14),8.13000030067e-08,0.0,0.0,-4.67794658745e-07,2.08993525784e-11,-4.44260509022e-28,0.0,1.83837561911e-11,-1.12637099614e-25,1.8208463482e-11
8.14e-08,8.00245e-08,7.88635e-08,8.14000030068e-08,-1e+300,7.05682210058e-24,1.9832930083099999e-25,(1.97711407981e-11 -1.41128945538e-28 -1.46566951517e-14),8.14000030068e-08,0.0,0.0,-4.6802703099e-07,2.08993530874e-11,-4.41545603936e-28,0.0,1.83837932266e-11,-1.12234416234e-25,1.82100709214e-11
8.15e-08,7.99668e-08,7.88017e-08,8.15000030068e-08,-1e+300,7.05280119959e-24,1.9820950155e-25,(1.97700602646e-11 -1.25783802187e-28 -1.43806273086e-14),8.15000030068e-08,0.0,0.0,-4.68217549011e-07,2.08976518769e-11,-4.27156099119e-28,0.0,1.83838409192e-11,-1.11399311217e-25,1.82117900446e-11
8.16e-08,7.99099e-08,7.87473e-08,8.16000030068e-08,-1e+300,7.048557875630001e-24,1.98082739774e-25,(1.97677020337e-11 -1.17661682762e-28 -1.39606054879e-14),8.16000030068e-08,0.0,0.0,-4.68704116674e-07,2.089415009e-11,-4.20882614261e-28,0.0,1.83839035173e-11,-1.10204239668e-25,1.82136523327e-11
8.17e-08,7.9853e-08,7.86923e-08,8.17000030069e-08,-1e+300,7.043845089610001e-24,1.97941495264e-25,(1.97640127294e-11 -9.95335514012e-29 -1.33031650314e-14),8.17000030069e-08,0.0,0.0,-4.69023351266e-07,2.08892203258e-11,-4.09677362415e-28,0.0,1.83839719736e-11,-1.08721624068e-25,1.82156367695e-11
8.18e-08,7.9796e-08,7.86363e-08,8.18000030069e-08,-1e+300,7.039311004740001e-24,1.97812676778e-25,(1.97630471372e-11 -7.15627314042e-29 -1.27182653681e-14),8.18000030069e-08,0.0,0.0,-4.69218658721e-07,2.08876073095e-11,-3.98204399132e-28,0.0,1.83840212426e-11,-1.07027214352e-25,1.82176275273e-11
8.19e-08,7.97387e-08,7.85791e-08,8.19000030069e-08,-1e+300,7.03559251393e-24,1.97708856083e-25,(1.97662399978e-11 -4.93359657985e-29 -1.28966871271e-14),8.19000030069e-08,0.0,0.0,-4.69657207653e-07,2.08904745995e-11,-3.9091985553499995e-28,0.0,1.8384036779e-11,-1.052052213e-25,1.8219275974e-11
8.2e-08,7.96809e-08,7.85206e-08,8.2000003007e-08,-1e+300,7.03166916051e-24,1.97593590029e-25,(1.97681221418e-11 -1.62033949981e-29 -1.34065854239e-14),8.2000003007e-08,0.0,0.0,-4.700457257e-07,2.08916694188e-11,-3.80700951186e-28,0.0,1.83840610239e-11,-1.03335278225e-25,1.8220829159e-11
8.21e-08,7.96227e-08,7.84607e-08,8.2100003007e-08,-1e+300,7.02739722209e-24,1.97466311699e-25,(1.97687593549e-11 -1.33825644777e-29 -1.39370366945e-14),8.2100003007e-08,0.0,0.0,-4.70378586568e-07,2.08913663487e-11,-3.68781953237e-28,0.0,1.83840978401e-11,-1.01501052731e-25,1.82224316129e-11
8.22e-08,7.95653e-08,7.83992e-08,8.2200003007e-08,-1e+300,7.023408209940001e-24,1.97347504546e-25,(1.97678275174e-11 1.27667814776e-29 -1.3642119923e-14),8.2200003007e-08,0.0,0.0,-4.70682599076e-07,2.08893048127e-11,-3.56595787727e-28,0.0,1.83841456578e-11,-9.97918930706e-26,1.82241456388e-11
8.23e-08,7.95087e-08,7.83453e-08,8.23000030071e-08,-1e+300,7.01922790529e-24,1.97222799538e-25,(1.97655387715e-11 1.20653104598e-29 -1.32180531988e-14),8.23000030071e-08,0.0,0.0,-4.71210019419e-07,2.0885747475e-11,-3.49881426281e-28,0.0,1.83842079793e-11,-9.83013449193e-26,1.82260042535e-11
8.24e-08,7.9452e-08,7.82904e-08,8.24000030071e-08,-1e+300,7.01457606737e-24,1.97083418375e-25,(1.97617374433e-11 -8.68825245418e-31 -1.25496732364e-14),8.24000030071e-08,0.0,0.0,-4.71379201364e-07,2.08812130158e-11,-3.44667469572e-28,0.0,1.83842758926e-11,-9.71245871551e-26,1.82279760884e-11
8.25e-08,7.93952e-08,7.82346e-08,8.25000030071e-08,-1e+300,7.010056847700001e-24,1.96955358229e-25,(1.97605126748e-11 2.20539364125e-29 -1.19590318043e-14),8.25000030071e-08,0.0,0.0,-4.71351414523e-07,2.08799301053e-11,-3.28375451839e-28,0.0,1.83843256572e-11,-9.63649925227e-26,1.82299547334e-11
8.26e-08,7.93381e-08,7.81776e-08,8.26000030072e-08,-1e+300,7.00639994299e-24,1.96852785633e-25,(1.97637318598e-11 4.90573476525e-29 -1.21256566327e-14),8.26000030072e-08,0.0,0.0,-4.7190664086e-07,2.088273168e-11,-2.89430238863e-28,0.0,1.83843407517e-11,-9.61374532985e-26,1.82315912695e-11
8.27e-08,7.92806e-08,7.81194e-08,8.27000030072e-08,-1e+300,7.00253989441e-24,1.9673948142e-25,(1.97656512568e-11 8.34799105254e-29 -1.2615822301e-14),8.27000030072e-08,0.0,0.0,-4.72331729063e-07,2.08837502862e-11,-2.4409899275200003e-28,0.0,1.83843641386e-11,-9.65246680269e-26,1.82331334635e-11
8.28e-08,7.92226e-08,7.80597e-08,8.28000030072e-08,-1e+300,6.99832944828e-24,1.96613652235e-25,(1.97662738402e-11 1.2504208377e-28 -1.31724207573e-14),8.28000030072e-08,0.0,0.0,-4.72752175754e-07,2.08836273045e-11,-2.0324501320700003e-28,0.0,1.83844003275e-11,-9.76224530374e-26,1.82347249584e-11
8.29e-08,7.91654e-08,7.79986e-08,8.29000030073e-08,-1e+300,6.99432487729e-24,1.96493772559e-25,(1.97654092117e-11 1.55585560673e-28 -1.29251442291e-14),8.29000030073e-08,0.0,0.0,-4.73249672795e-07,2.08815975605e-11,-1.71726932431e-28,0.0,1.83844477082e-11,-9.95298224377e-26,1.82364259057e-11
