Time,max(coordsX_Meniscus),min(coordsX_Meniscus),time (s),Udown (m/s),eKinTot (j),eDissTot (J),divDevRhoTot(N),# Time,pressureForceX,pressureForceY,pressureForceZ,viscousForceX,viscousForceY,viscousForceZ,capillaryForceX,capillaryForceY,capillaryForceZ
4.62e-08,1.16747e-07,1.15919e-07,4.62000033201e-08,-1e+300,4.79482059466e-24,1.39888471858e-25,(1.30740315818e-11 8.59927871623e-28 6.63517268315e-15),4.62000033201e-08,0.0,0.0,-1.7059491788e-07,1.46518323023e-11,7.76738555444e-28,0.0,1.47799125134e-11,-3.83155168491e-25,1.23707418253e-11
4.63e-08,1.16684e-07,1.15857e-07,4.63000033201e-08,-1e+300,4.78798384391e-24,1.39676927465e-25,(1.30699993061e-11 8.38751148537e-28 6.7568110623e-15),4.63000033201e-08,0.0,0.0,-1.70782471906e-07,1.46514485111e-11,7.65945001496e-28,0.0,1.47802067012e-11,-3.58329246329e-25,1.23733301656e-11
4.64e-08,1.16622e-07,1.15795e-07,4.64000033201e-08,-1e+300,4.78084823673e-24,1.39452566818e-25,(1.30644807584e-11 8.49420431633e-28 7.20758129391e-15),4.64000033201e-08,0.0,0.0,-1.7096267667e-07,1.46493393161e-11,7.47969113621e-28,0.0,1.47805346881e-11,-3.3283687713e-25,1.23762655139e-11
4.65e-08,1.16559e-07,1.15731e-07,4.65000033201e-08,-1e+300,4.77347957721e-24,1.39218805902e-25,(1.305780322e-11 8.2060387162e-28 7.81531990771e-15),4.65000033201e-08,0.0,0.0,-1.71155636548e-07,1.46452095219e-11,7.263882942470001e-28,0.0,1.47808962554e-11,-3.0679595672000003e-25,1.23796519906e-11
4.66e-08,1.16496e-07,1.15667e-07,4.66000033201e-08,-1e+300,4.76615198997e-24,1.38985411003e-25,(1.30505628391e-11 7.53415954322e-28 8.79939384388e-15),4.66000033201e-08,0.0,0.0,-1.71467100801e-07,1.4639404826e-11,6.83516293047e-28,0.0,1.47812785166e-11,-2.8029948812e-25,1.23835226663e-11
4.67e-08,1.16433e-07,1.15601e-07,4.67000033201e-08,-1e+300,4.75898565162e-24,1.3877410146e-25,(1.3046739298e-11 7.44287615098e-28 9.58600469181e-15),4.67000033201e-08,0.0,0.0,-1.7153117782e-07,1.46382988971e-11,6.22594652391e-28,0.0,1.47816950992e-11,-2.53431988239e-25,1.23878640862e-11
4.68e-08,1.1637e-07,1.1554e-07,4.68000033201e-08,-1e+300,4.75453745589e-24,1.38646052218e-25,(1.30480636399e-11 6.66910769739e-28 9.64109932857e-15),4.68000033201e-08,0.0,0.0,-1.71721185174e-07,1.46430419762e-11,5.582455167490001e-28,0.0,1.47820763015e-11,-2.26272626477e-25,1.23924319185e-11
4.69e-08,1.16308e-07,1.15479e-07,4.69000033201e-08,-1e+300,4.75063582552e-24,1.38522035951e-25,(1.30482093529e-11 6.21334714355e-28 9.59640455305e-15),4.69000033201e-08,0.0,0.0,-1.71957798295e-07,1.46455548834e-11,4.9651195759800005e-28,0.0,1.47824898495e-11,-1.98911657912e-25,1.23974971158e-11
4.7e-08,1.16246e-07,1.15418e-07,4.70000033201e-08,-1e+300,4.7463298345e-24,1.38382079859e-25,(1.30465098487e-11 5.58283071699e-28 1.00423423707e-14),4.70000033201e-08,0.0,0.0,-1.72183695837e-07,1.46461703003e-11,4.2989117797e-28,0.0,1.47829600495e-11,-1.71403851172e-25,1.24031688875e-11
4.71e-08,1.16183e-07,1.15355e-07,4.71000033201e-08,-1e+300,4.74141780922e-24,1.38222440076e-25,(1.30430466265e-11 5.29666898949e-28 1.06078142884e-14),4.71000033201e-08,0.0,0.0,-1.72397053674e-07,1.46449451751e-11,3.71622846678e-28,0.0,1.47835057221e-11,-1.43779998659e-25,1.24096255016e-11
4.72e-08,1.16121e-07,1.15291e-07,4.72000033201e-08,-1e+300,4.7362273758300005e-24,1.38055027621e-25,(1.30385224595e-11 4.71498543897e-28 1.14720214615e-14),4.72000033201e-08,0.0,0.0,-1.72572551281e-07,1.46422993652e-11,3.17613431631e-28,0.0,1.47841338404e-11,-1.16087143598e-25,1.24169721393e-11
4.73e-08,1.16059e-07,1.15226e-07,4.73000033201e-08,-1e+300,4.73072494155e-24,1.3787912561199998e-25,(1.30335828766e-11 4.10178333766e-28 1.26023837504e-14),4.73000033201e-08,0.0,0.0,-1.72926702774e-07,1.46389792632e-11,2.75019155658e-28,0.0,1.47848286345e-11,-8.837151150020001e-26,1.24252241193e-11
4.74e-08,1.15996e-07,1.15164e-07,4.74000033201e-08,-1e+300,4.72753241089e-24,1.3779871216599998e-25,(1.30379268679e-11 3.43286334538e-28 1.26057032832e-14),4.74000033201e-08,0.0,0.0,-1.73106235384e-07,1.46463626259e-11,2.57657955666e-28,0.0,1.47855672017e-11,-6.06666670153e-26,1.24340614398e-11
4.75e-08,1.15934e-07,1.15104e-07,4.75000033201e-08,-1e+300,4.7253174439e-24,1.37733328777e-25,(1.30407211513e-11 3.61817952022e-28 1.26688180994e-14),4.75000033201e-08,0.0,0.0,-1.73320656939e-07,1.46521108621e-11,2.59499868049e-28,0.0,1.47863309294e-11,-3.29927927732e-26,1.24434900735e-11
4.76e-08,1.15872e-07,1.15043e-07,4.76000033201e-08,-1e+300,4.72277220137e-24,1.37650043111e-25,(1.30420200197e-11 3.54255765512e-28 1.28233756742e-14),4.76000033201e-08,0.0,0.0,-1.7357812076e-07,1.46561445294e-11,2.7294757382600003e-28,0.0,1.47872051288e-11,-5.38075335533e-27,1.24537936457e-11
4.77e-08,1.1581e-07,1.14981e-07,4.77000033201e-08,-1e+300,4.7204060534000005e-24,1.3756750599e-25,(1.30427230261e-11 3.16437890784e-28 1.33353544362e-14),4.77000033201e-08,0.0,0.0,-1.73840630793e-07,1.46588053093e-11,2.89615880535e-28,0.0,1.47881946675e-11,2.21069623815e-26,1.24650949965e-11
4.78e-08,1.15749e-07,1.14918e-07,4.78000033201e-08,-1e+300,4.71758410338e-24,1.37470559699e-25,(1.30421755299e-11 3.40946785926e-28 1.41439812699e-14),4.78000033201e-08,0.0,0.0,-1.74061870597e-07,1.46597932329e-11,3.0329588047400003e-28,0.0,1.47892958491e-11,4.9411782139500005e-26,1.24774361422e-11
4.79e-08,1.15687e-07,1.14854e-07,4.79000033201e-08,-1e+300,4.71405958643e-24,1.37353679732e-25,(1.30401669743e-11 3.22738921314e-28 1.53190642723e-14),4.79000033201e-08,0.0,0.0,-1.74279781647e-07,1.46591234263e-11,3.1475011831e-28,0.0,1.47905010291e-11,7.647443827650001e-26,1.24908269101e-11
4.8e-08,1.15624e-07,1.1479e-07,4.80000033201e-08,-1e+300,4.71141759297e-24,1.37280204658e-25,(1.30438449109e-11 3.09673560598e-28 1.59706986157e-14),4.80000033201e-08,0.0,0.0,-1.7459631453e-07,1.46653039318e-11,3.24689298601e-28,0.0,1.47917952195e-11,1.03252195118e-25,1.25051201424e-11
4.81e-08,1.15562e-07,1.1473e-07,4.81000033201e-08,-1e+300,4.71158620788e-24,1.37287097319e-25,(1.3051531424e-11 3.21338262082e-28 1.62702738959e-14),4.81000033201e-08,0.0,0.0,-1.7490799017e-07,1.46757068395e-11,3.35912434945e-28,0.0,1.47932161289e-11,1.29833041529e-25,1.25205574421e-11
4.82e-08,1.15501e-07,1.14669e-07,4.82000033201e-08,-1e+300,4.71272165346e-24,1.37309686369e-25,(1.30586805646e-11 3.12500521227e-28 1.65354868446e-14),4.82000033201e-08,0.0,0.0,-1.7523867475e-07,1.46843041938e-11,3.38552354974e-28,0.0,1.47947212131e-11,1.5604609032e-25,1.25367653346e-11
4.83e-08,1.1544e-07,1.14608e-07,4.83000033201e-08,-1e+300,4.71402323521e-24,1.37330531055e-25,(1.30646931356e-11 2.91156151699e-28 1.70986585947e-14),4.83000033201e-08,0.0,0.0,-1.75569556526e-07,1.46908192873e-11,3.3592040758200003e-28,0.0,1.47962912602e-11,1.81822593771e-25,1.25536228729e-11
4.84e-08,1.15379e-07,1.14546e-07,4.84000033201e-08,-1e+300,4.71473669469e-24,1.37331995314e-25,(1.3069001983e-11 3.11904975171e-28 1.79138866668e-14),4.84000033201e-08,0.0,0.0,-1.75888488377e-07,1.46953061451e-11,3.1596320819700003e-28,0.0,1.47979120826e-11,2.07092294541e-25,1.25710775043e-11
4.85e-08,1.15317e-07,1.14483e-07,4.85000033201e-08,-1e+300,4.71463243059e-24,1.37309528432e-25,(1.30717005122e-11 2.90865036504e-28 1.88497375227e-14),4.85000033201e-08,0.0,0.0,-1.76273916526e-07,1.46979257759e-11,2.95818349426e-28,0.0,1.47996016026e-11,2.31742157859e-25,1.25891682054e-11
4.86e-08,1.15256e-07,1.14418e-07,4.86000033201e-08,-1e+300,4.71401952141e-24,1.37276678859e-25,(1.30740258854e-11 2.5335333065e-28 1.97413188803e-14),4.86000033201e-08,0.0,0.0,-1.76398803293e-07,1.47015385828e-11,2.64979854129e-28,0.0,1.48013742328e-11,2.55728236207e-25,1.26078160082e-11
4.87e-08,1.15194e-07,1.14357e-07,4.87000033201e-08,-1e+300,4.71575291879e-24,1.3733339120000002e-25,(1.30854900016e-11 2.53384370423e-28 1.92819349064e-14),4.87000033201e-08,0.0,0.0,-1.76830482308e-07,1.47131383115e-11,2.55577204104e-28,0.0,1.48030851508e-11,2.7903207553199998e-25,1.26263563728e-11
4.88e-08,1.15132e-07,1.14297e-07,4.88000033201e-08,-1e+300,4.7195863567000006e-24,1.37436195904e-25,(1.30965823155e-11 2.2385068767e-28 1.87919559286e-14),4.88000033201e-08,0.0,0.0,-1.77171276395e-07,1.47243490909e-11,2.26838320158e-28,0.0,1.48048771812e-11,3.01569068271e-25,1.26452579739e-11
4.89e-08,1.15071e-07,1.14237e-07,4.89000033201e-08,-1e+300,4.72304952002e-24,1.3752037150099999e-25,(1.31060624628e-11 2.20844739746e-28 1.85788159742e-14),4.89000033201e-08,0.0,0.0,-1.77586484202e-07,1.47331534403e-11,1.98465927433e-28,0.0,1.48067009764e-11,3.23370442713e-25,1.26642767198e-11
4.9e-08,1.1501e-07,1.14175e-07,4.90000033201e-08,-1e+300,4.72568121664e-24,1.37577364711e-25,(1.31136088699e-11 1.89627453152e-28 1.86894148335e-14),4.90000033201e-08,0.0,0.0,-1.7794601028e-07,1.47396889914e-11,1.63503698919e-28,0.0,1.48085347328e-11,3.44415082542e-25,1.26832572138e-11
4.91e-08,1.14949e-07,1.14112e-07,4.91000033201e-08,-1e+300,4.72736644089e-24,1.37604942941e-25,(1.31191753135e-11 1.81300304728e-28 1.89593396698e-14),4.91000033201e-08,0.0,0.0,-1.78258564625e-07,1.47439920294e-11,1.2587153639200002e-28,0.0,1.48103629154e-11,3.64672692657e-25,1.27021303739e-11
4.92e-08,1.14888e-07,1.14048e-07,4.92000033201e-08,-1e+300,4.72798289166e-24,1.37601848322e-25,(1.31228690203e-11 1.36870181008e-28 1.94666928493e-14),4.92000033201e-08,0.0,0.0,-1.78640099806e-07,1.47457407374e-11,9.90495744943e-29,0.0,1.48121562692e-11,3.84103385626e-25,1.2720794443e-11
4.93e-08,1.14826e-07,1.13985e-07,4.93000033201e-08,-1e+300,4.72923110007e-24,1.37635645371e-25,(1.31316957294e-11 1.69925090875e-28 1.94093646896e-14),4.93000033201e-08,0.0,0.0,-1.78950371142e-07,1.4754468761e-11,9.10473311183e-29,0.0,1.48139147236e-11,4.02662691766e-25,1.27390501701e-11
4.94e-08,1.14764e-07,1.13925e-07,4.94000033201e-08,-1e+300,4.7328792422000005e-24,1.37735591193e-25,(1.3143921771e-11 1.69211817066e-28 1.86941150576e-14),4.94000033201e-08,0.0,0.0,-1.79333076882e-07,1.47658292155e-11,8.39816879898e-29,0.0,1.48155611761e-11,4.20342891981e-25,1.27565767048e-11
4.95e-08,1.14703e-07,1.13864e-07,4.95000033201e-08,-1e+300,4.73682795019e-24,1.37835866907e-25,(1.31548322192e-11 1.78855548863e-28 1.76633559684e-14),4.95000033201e-08,0.0,0.0,-1.79722420535e-07,1.47754501688e-11,6.57818974159e-29,0.0,1.48172956872e-11,4.37105341122e-25,1.27740289116e-11
4.96e-08,1.14642e-07,1.13803e-07,4.96000033201e-08,-1e+300,4.74031827353e-24,1.37917841703e-25,(1.31640389715e-11 1.75207173627e-28 1.69606538485e-14),4.96000033201e-08,0.0,0.0,-1.80102451891e-07,1.47830554028e-11,5.612665828649998e-29,0.0,1.48190767458e-11,4.52917606456e-25,1.27911833663e-11
4.97e-08,1.14581e-07,1.13741e-07,4.97000033201e-08,-1e+300,4.74333515553e-24,1.3798451923399998e-25,(1.31714252401e-11 1.8500933771e-28 1.6422873546e-14),4.97000033201e-08,0.0,0.0,-1.8047048912e-07,1.47886662088e-11,4.83373404167e-29,0.0,1.48208988505e-11,4.67709390252e-25,1.28080036924e-11
4.98e-08,1.1452e-07,1.13678e-07,4.98000033201e-08,-1e+300,4.74547978739e-24,1.38025934957e-25,(1.31769612726e-11 2.23051448014e-28 1.59992329145e-14),4.98000033201e-08,0.0,0.0,-1.80749806807e-07,1.47923108935e-11,2.94125331877e-29,0.0,1.48227455672e-11,4.81378024643e-25,1.28244535058e-11
4.99e-08,1.14459e-07,1.13613e-07,4.99000033201e-08,-1e+300,4.74686777158e-24,1.38049265958e-25,(1.31819060786e-11 2.34510550825e-28 1.57801600366e-14),4.99000033201e-08,0.0,0.0,-1.81162092595e-07,1.47953543177e-11,-1.00935790581e-29,0.0,1.48245810966e-11,4.9381770883e-25,1.28404058172e-11
5e-08,1.14397e-07,1.13501e-07,5.00000033201e-08,-1e+300,4.75083541382e-24,1.38166096994e-25,(1.31959034358e-11 1.75923956465e-28 1.4184011969e-14),5.00000033201e-08,0.0,0.0,-1.81553723357e-07,1.48083935996e-11,-9.72971965569e-29,0.0,1.48263079627e-11,5.04951737582e-25,1.28553268142e-11
5.01e-08,1.14335e-07,1.13375e-07,5.01000033201e-08,-1e+300,4.75590063473e-24,1.3830423919799998e-25,(1.32085320655e-11 1.28356197412e-28 1.23628878645e-14),5.01000033201e-08,0.0,0.0,-1.8196456932e-07,1.48197915306e-11,-2.20067020528e-28,0.0,1.4828065135e-11,5.146600567859998e-25,1.28697811727e-11
5.02e-08,1.14274e-07,1.13247e-07,5.02000033201e-08,-1e+300,4.76068586992e-24,1.38426463103e-25,(1.32196819341e-11 1.11952021863e-28 1.06560987502e-14),5.02000033201e-08,0.0,0.0,-1.82371089631e-07,1.48293085443e-11,-3.45334177348e-28,0.0,1.48298768073e-11,5.228358294049998e-25,1.28838057995e-11
5.03e-08,1.14214e-07,1.132e-07,5.03000033201e-08,-1e+300,4.76479697556e-24,1.38525688238e-25,(1.32291296726e-11 7.56459806728e-29 9.2116992395e-15),5.03000033201e-08,0.0,0.0,-1.8276586373e-07,1.48369486029e-11,-4.822698489570001e-28,0.0,1.48317355062e-11,5.29367682358e-25,1.28973941503e-11
5.04e-08,1.14153e-07,1.132e-07,5.04000033201e-08,-1e+300,4.76811127178e-24,1.38600250348e-25,(1.32368152205e-11 1.94860489644e-29 7.97072788934e-15),5.04000033201e-08,0.0,0.0,-1.8313256026e-07,1.48426806896e-11,-6.21351588818e-28,0.0,1.48336363536e-11,5.34197214719e-25,1.29105632413e-11
5.05e-08,1.14092e-07,1.132e-07,5.05000033201e-08,-1e+300,4.77045961272e-24,1.38647575846e-25,(1.32425738814e-11 -6.71119612935e-29 6.97625513398e-15),5.05000033201e-08,0.0,0.0,-1.83408197473e-07,1.48463917814e-11,-7.6376105609e-28,0.0,1.48355529288e-11,5.37344140373e-25,1.29232205359e-11
5.06e-08,1.1403e-07,1.13397e-07,5.06000033201e-08,-1e+300,4.7731084639100005e-24,1.3871950192299998e-25,(1.32528194078e-11 -1.14500608912e-28 5.43492790105e-15),5.06000033201e-08,0.0,0.0,-1.83918704944e-07,1.48555173662e-11,-9.08423050702e-28,0.0,1.48374255862e-11,5.38877930828e-25,1.29351075471e-11
5.07e-08,1.13967e-07,1.13308e-07,5.07000033201e-08,-1e+300,4.7782322536e-24,1.38862923657e-25,(1.32671154481e-11 -2.31756709708e-28 3.09412613556e-15),5.07000033201e-08,0.0,0.0,-1.8430047822e-07,1.48687938427e-11,-1.07395891242e-27,0.0,1.48392154096e-11,5.38884235591e-25,1.29460187555e-11
5.08e-08,1.13913e-07,1.13218e-07,5.08000033201e-08,-1e+300,4.78373562138e-24,1.3900877953799999e-25,(1.32800282739e-11 -2.72249270651e-28 6.00307179606e-16),5.08000033201e-08,0.0,0.0,-1.84698082627e-07,1.48802317496e-11,-1.2382126313e-27,0.0,1.48410753264e-11,5.37392350635e-25,1.29565386729e-11
5.09e-08,1.13859e-07,1.13187e-07,5.09000033201e-08,-1e+300,4.7886406971e-24,1.39131587185e-25,(1.32912191689e-11 -3.45146295721e-28 -1.42808450522e-15),5.09000033201e-08,0.0,0.0,-1.85143653826e-07,1.48897110805e-11,-1.39784929091e-27,0.0,1.48429762897e-11,5.3453311559799985e-25,1.29665654611e-11
5.1e-08,1.13806e-07,1.13068e-07,5.10000033201e-08,-1e+300,4.79296600623e-24,1.3923596684299999e-25,(1.33005297205e-11 -4.58055287375e-28 -3.14190754945e-15),5.10000033201e-08,0.0,0.0,-1.85546530989e-07,1.48972061757e-11,-1.56481346982e-27,0.0,1.48449207946e-11,5.30420719859e-25,1.29761670828e-11
5.11e-08,1.13752e-07,1.1295e-07,5.11000033201e-08,-1e+300,4.79653771258e-24,1.39318088163e-25,(1.33079233438e-11 -5.36958755855e-28 -4.64419151506e-15),5.11000033201e-08,0.0,0.0,-1.85988165233e-07,1.49026133914e-11,-1.72286787607e-27,0.0,1.48468942846e-11,5.2516270898899985e-25,1.29853358644e-11
5.12e-08,1.13698e-07,1.1283e-07,5.12000033201e-08,-1e+300,4.79900256923e-24,1.3937044676899999e-25,(1.33135821072e-11 -6.09009673564e-28 -5.82928799181e-15),5.12000033201e-08,0.0,0.0,-1.86299498368e-07,1.49062935661e-11,-1.87973656186e-27,0.0,1.48488523135e-11,5.188665122819998e-25,1.2993896802e-11
5.13e-08,1.13644e-07,1.12756e-07,5.13000033201e-08,-1e+300,4.8030464338000005e-24,1.39491960114e-25,(1.33279792679e-11 -6.42173206952e-28 -8.40499855494e-15),5.13000033201e-08,0.0,0.0,-1.86698403746e-07,1.49205690336e-11,-2.03415215372e-27,0.0,1.48507276639e-11,5.11604254357e-25,1.30015015646e-11
5.14e-08,1.13576e-07,1.12697e-07,5.14000033201e-08,-1e+300,4.80808257224e-24,1.3963172799199999e-25,(1.33406203014e-11 -7.33724296822e-28 -1.10154516492e-14),5.14000033201e-08,0.0,0.0,-1.87099999933e-07,1.49328721532e-11,-2.16782603975e-27,0.0,1.48525965213e-11,5.03421918481e-25,1.30085017515e-11
5.15e-08,1.136e-07,1.12637e-07,5.15000033201e-08,-1e+300,4.813587319e-24,1.3977569848e-25,(1.33527078579e-11 -8.27691290039e-28 -1.3343863353e-14),5.15000033201e-08,0.0,0.0,-1.87544085471e-07,1.49435471766e-11,-2.29514420467e-27,0.0,1.48545137166e-11,4.94321799009e-25,1.30151246745e-11
5.16e-08,1.13552e-07,1.12577e-07,5.16000033201e-08,-1e+300,4.81831792926e-24,1.39894241976e-25,(1.33629470892e-11 -8.01516111006e-28 -1.52348239241e-14),5.16000033201e-08,0.0,0.0,-1.87957418314e-07,1.49520979088e-11,-2.41540974987e-27,0.0,1.48564648778e-11,4.8430571444299995e-25,1.30213448492e-11
5.17e-08,1.13455e-07,1.12516e-07,5.170000332e-08,-1e+300,4.8221245930400005e-24,1.39984688711e-25,(1.33712874536e-11 -8.63267446005e-28 -1.67669270588e-14),5.170000332e-08,0.0,0.0,-1.88331517272e-07,1.49586198103e-11,-2.53203083012e-27,0.0,1.4858447195e-11,4.73367159303e-25,1.30272016163e-11
5.18e-08,1.13358e-07,1.12454e-07,5.180000332e-08,-1e+300,4.8248084097800005e-24,1.40043487924e-25,(1.33775972848e-11 -9.03576515324e-28 -1.78568182269e-14),5.180000332e-08,0.0,0.0,-1.88697040182e-07,1.4962565572e-11,-2.63571682531e-27,0.0,1.48604235711e-11,4.6149819687e-25,1.30325723023e-11
5.19e-08,1.13261e-07,1.12391e-07,5.190000332e-08,-1e+300,4.82724055998e-24,1.40109128848e-25,(1.33869129759e-11 -9.28873252432e-28 -1.93475332006e-14),5.190000332e-08,0.0,0.0,-1.89100340406e-07,1.49712886978e-11,-2.73136228132e-27,0.0,1.48623533073e-11,4.48713219416e-25,1.30372490968e-11
5.2e-08,1.132e-07,1.12333e-07,5.200000332e-08,-1e+300,4.8310803851600005e-24,1.4022017242e-25,(1.33997966742e-11 -9.44103491924e-28 -2.16274599009e-14),5.200000332e-08,0.0,0.0,-1.89499944519e-07,1.49840120537e-11,-2.82414193409e-27,0.0,1.48641520944e-11,4.35026444989e-25,1.30409001244e-11
5.21e-08,1.13183e-07,1.12274e-07,5.210000332e-08,-1e+300,4.83501892201e-24,1.40325109669e-25,(1.34107514203e-11 -9.4088442219e-28 -2.38576471571e-14),5.210000332e-08,0.0,0.0,-1.89898208893e-07,1.49946450736e-11,-2.90312340128e-27,0.0,1.48659659411e-11,4.2044459038e-25,1.30440870787e-11
5.22e-08,1.13198e-07,1.12214e-07,5.220000332e-08,-1e+300,4.83831251851e-24,1.40405931029e-25,(1.34198868895e-11 -9.65588038404e-28 -2.54638890404e-14),5.220000332e-08,0.0,0.0,-1.90289749527e-07,1.5003090406e-11,-2.9745460891e-27,0.0,1.48677942313e-11,4.05024623142e-25,1.3046897613e-11
5.23e-08,1.13102e-07,1.12154e-07,5.230000332e-08,-1e+300,4.84079692877e-24,1.40460999644e-25,(1.34271757197e-11 -9.88022255941e-28 -2.65597544347e-14),5.230000332e-08,0.0,0.0,-1.90663402236e-07,1.50094269085e-11,-3.03157863022e-27,0.0,1.48696315329e-11,3.88842807596e-25,1.30493922371e-11
5.24e-08,1.13006e-07,1.12093e-07,5.240000332e-08,-1e+300,4.84262837902e-24,1.40496896943e-25,(1.34324971857e-11 -1.00114858021e-27 -2.72217539816e-14),5.240000332e-08,0.0,0.0,-1.90994118363e-07,1.50135553525e-11,-3.08263606633e-27,0.0,1.48714682015e-11,3.7195211583e-25,1.30515823013e-11
5.25e-08,1.12911e-07,1.12031e-07,5.250000332e-08,-1e+300,4.84415089175e-24,1.40523845479e-25,(1.34365615065e-11 -1.00405115569e-27 -2.72687529223e-14),5.250000332e-08,0.0,0.0,-1.91264205498e-07,1.50157132326e-11,-3.11330085543e-27,0.0,1.487326875e-11,3.54478070672e-25,1.30533376944e-11
5.26e-08,1.12819e-07,1.1197e-07,5.260000332e-08,-1e+300,4.84681302421e-24,1.40608342205e-25,(1.34488834628e-11 -9.86175852252e-28 -2.82195582333e-14),5.260000332e-08,0.0,0.0,-1.91746345094e-07,1.50277850656e-11,-3.0856078472e-27,0.0,1.48749560788e-11,3.3657302119599998e-25,1.30542523672e-11
5.27e-08,1.12759e-07,1.11912e-07,5.270000332e-08,-1e+300,4.85011941775e-24,1.40701067933e-25,(1.34594046577e-11 -9.26242842329e-28 -2.92170195267e-14),5.270000332e-08,0.0,0.0,-1.92131725124e-07,1.50379876931e-11,-3.03484432886e-27,0.0,1.48765306788e-11,3.18386055287e-25,1.30543379864e-11
5.28e-08,1.12699e-07,1.11853e-07,5.280000332e-08,-1e+300,4.85270940624e-24,1.40765657915e-25,(1.34678087729e-11 -8.90196997769e-28 -3.01020366635e-14),5.280000332e-08,0.0,0.0,-1.92500015914e-07,1.50460591797e-11,-2.97404161995e-27,0.0,1.48781017674e-11,3.0007432729e-25,1.30540023329e-11
5.29e-08,1.12639e-07,1.11794e-07,5.290000332e-08,-1e+300,4.85433775999e-24,1.40800041808e-25,(1.34741616599e-11 -9.2166708426e-28 -3.01438179984e-14),5.290000332e-08,0.0,0.0,-1.92854493867e-07,1.50520663784e-11,-2.90662263669e-27,0.0,1.48796596889e-11,2.81749724698e-25,1.30532874625e-11
5.3e-08,1.12579e-07,1.11734e-07,5.300000332e-08,-1e+300,4.85498872471e-24,1.40804927763e-25,(1.34785641081e-11 -8.5243247135e-28 -2.97530035772e-14),5.300000332e-08,0.0,0.0,-1.93187482071e-07,1.50559331662e-11,-2.83989018434e-27,0.0,1.4881202091e-11,2.63508789639e-25,1.30522453529e-11
5.31e-08,1.12519e-07,1.11672e-07,5.310000332e-08,-1e+300,4.85467279844e-24,1.4078156001e-25,(1.34808806447e-11 -7.76890923015e-28 -2.88759210576e-14),5.310000332e-08,0.0,0.0,-1.93374375819e-07,1.50582731357e-11,-2.76338296251e-27,0.0,1.48827365056e-11,2.45503755898e-25,1.30509685605e-11
5.32e-08,1.12459e-07,1.1161e-07,5.320000332e-08,-1e+300,4.8542372699600005e-24,1.40767368558e-25,(1.34858969873e-11 -7.73879930987e-28 -2.76189158182e-14),5.320000332e-08,0.0,0.0,-1.93814328696e-07,1.50620324244e-11,-2.6838402557e-27,0.0,1.48842276971e-11,2.27756337694e-25,1.30493841776e-11
5.33e-08,1.12398e-07,1.11551e-07,5.330000332e-08,-1e+300,4.85529337567e-24,1.40804696163e-25,(1.34956604993e-11 -7.55937550025e-28 -2.70537628607e-14),5.330000332e-08,0.0,0.0,-1.94157200461e-07,1.50722521746e-11,-2.61096689016e-27,0.0,1.48855620773e-11,2.10225344074e-25,1.30469494964e-11
5.34e-08,1.12338e-07,1.11493e-07,5.340000332e-08,-1e+300,4.85593632299e-24,1.40817821593e-25,(1.35029214847e-11 -7.10934992613e-28 -2.63113833502e-14),5.340000332e-08,0.0,0.0,-1.94498622107e-07,1.50796394835e-11,-2.53913993943e-27,0.0,1.48868069182e-11,1.92868151063e-25,1.30439505912e-11
5.35e-08,1.12278e-07,1.11434e-07,5.350000332e-08,-1e+300,4.85573193602e-24,1.40799919181e-25,(1.35078021933e-11 -7.08574532808e-28 -2.5092379618e-14),5.350000332e-08,0.0,0.0,-1.94816191492e-07,1.50846050094e-11,-2.46860833261e-27,0.0,1.48879939487e-11,1.75636926484e-25,1.30406353199e-11
5.36e-08,1.12219e-07,1.11375e-07,5.360000332e-08,-1e+300,4.85489286668e-24,1.40761793296e-25,(1.3510816055e-11 -6.74615364908e-28 -2.37762065311e-14),5.360000332e-08,0.0,0.0,-1.95139686642e-07,1.50876865745e-11,-2.39105112297e-27,0.0,1.48891764368e-11,1.58473106337e-25,1.30372485798e-11
5.37e-08,1.12159e-07,1.11314e-07,5.370000332e-08,-1e+300,4.85330351361e-24,1.4070021314299999e-25,(1.35124806885e-11 -6.63601609734e-28 -2.20900448443e-14),5.370000332e-08,0.0,0.0,-1.95397799624e-07,1.50893032319e-11,-2.31679547978e-27,0.0,1.48903817581e-11,1.41323617295e-25,1.3033943994e-11
5.38e-08,1.12099e-07,1.11253e-07,5.380000332e-08,-1e+300,4.85126098166e-24,1.40627431431e-25,(1.35127995658e-11 -5.78963016661e-28 -1.98330367829e-14),5.380000332e-08,0.0,0.0,-1.95578775818e-07,1.50890459693e-11,-2.23173839564e-27,0.0,1.4891613498e-11,1.24109890645e-25,1.30307653993e-11
5.39e-08,1.12038e-07,1.11191e-07,,,,,,,,,,,,,,,
5.4e-08,1.11978e-07,1.11133e-07,,,,,,,,,,,,,,,
5.41e-08,1.11918e-07,1.11075e-07,,,,,,,,,,,,,,,
5.42e-08,1.11858e-07,1.11016e-07,,,,,,,,,,,,,,,
5.43e-08,1.11798e-07,1.10956e-07,,,,,,,,,,,,,,,
5.44e-08,1.11738e-07,1.10895e-07,,,,,,,,,,,,,,,
5.45e-08,1.11678e-07,1.10833e-07,,,,,,,,,,,,,,,
5.46e-08,1.11617e-07,1.10773e-07,,,,,,,,,,,,,,,
5.47e-08,1.11557e-07,1.10715e-07,,,,,,,,,,,,,,,
5.48e-08,1.11497e-07,1.10657e-07,,,,,,,,,,,,,,,
