# Time,pressureForceX,pressureForceY,pressureForceZ,viscousForceX,viscousForceY,viscousForceZ,capillaryForceX,capillaryForceY,capillaryForceZ
1.6299994082e-08,0.0,0.0,-8.33555263087e-08,1.52430557083e-11,-3.46959609541e-30,0.0,1.4620757868e-11,-3.00891436361e-27,1.2016359866e-11
1.64000076315e-08,0.0,0.0,-8.37364057436e-08,1.52526203021e-11,-1.16850706634e-28,0.0,1.46220101091e-11,1.02959584333e-26,1.20162749404e-11
1.64999907281e-08,0.0,0.0,-8.41500548875e-08,1.52532895416e-11,-2.3489336792e-28,0.0,1.46232472246e-11,2.3272324091e-26,1.20159537591e-11
1.6600005231e-08,0.0,0.0,-8.44630792315e-08,1.52459917239e-11,-3.59884264994e-28,0.0,1.46245314415e-11,3.58988720365e-26,1.20159605981e-11
1.66999947363e-08,0.0,0.0,-8.47975269451e-08,1.52371137385e-11,-4.46613923366e-28,0.0,1.4625891474e-11,4.81742498958e-26,1.20166966919e-11
1.67999924349e-08,0.0,0.0,-8.50608823473e-08,1.52482671676e-11,-4.3495493575e-28,0.0,1.46271167284e-11,6.02092483961e-26,1.20167761592e-11
1.68999944956e-08,0.0,0.0,-8.55318423831e-08,1.52493587304e-11,-3.9592391677500003e-28,0.0,1.46283081906e-11,7.22048623977e-26,1.20165175732e-11
1.70000021988e-08,0.0,0.0,-8.60395959051e-08,1.52421311861e-11,-3.2485514099700003e-28,0.0,1.46295127095e-11,8.43266635185e-26,1.20164705756e-11
1.7099998503e-08,0.0,0.0,-8.63512740463e-08,1.52296208911e-11,-2.26173866144e-28,0.0,1.4630823007e-11,9.67660929462e-26,1.20171862132e-11
1.71999917882e-08,0.0,0.0,-8.65831188499e-08,1.52413149612e-11,1.34917651798e-29,0.0,1.46320369669e-11,1.09507742977e-25,1.20175059869e-11
1.73000062736e-08,0.0,0.0,-8.69506850217e-08,1.52445069428e-11,2.4052488311e-28,0.0,1.4633201461e-11,1.22547743012e-25,1.20173481185e-11
1.73999993006e-08,0.0,0.0,-8.73606112104e-08,1.52393505669e-11,4.63149041114e-28,0.0,1.46343694805e-11,1.35755018079e-25,1.20173153774e-11
1.74999938041e-08,0.0,0.0,-8.76296572718e-08,1.52275446011e-11,6.50944331254e-28,0.0,1.46356219891e-11,1.48926856667e-25,1.20179344593e-11
1.75999937914e-08,0.0,0.0,-8.79893469132e-08,1.52339376858e-11,6.937182064380001e-28,0.0,1.46368095988e-11,1.6184815618699999e-25,1.20185123288e-11
1.76999948089e-08,0.0,0.0,-8.83575422346e-08,1.52387353157e-11,6.728215189620001e-28,0.0,1.4637936097e-11,1.74292224116e-25,1.20184573796e-11
1.78000054178e-08,0.0,0.0,-8.87043477483e-08,1.52356950562e-11,6.422377153860001e-28,0.0,1.46390628274e-11,1.86061267803e-25,1.20184433106e-11
1.78999912535e-08,0.0,0.0,-8.90395716836e-08,1.52252713482e-11,5.761400708040001e-28,0.0,1.46402442418e-11,1.97051083062e-25,1.20189248581e-11
1.80000061033e-08,0.0,0.0,-8.93650319721e-08,1.52253212167e-11,4.1971090208e-28,0.0,1.4641423991e-11,2.0721253482099997e-25,1.20197592506e-11
1.81000062724e-08,0.0,0.0,-8.97517060892e-08,1.52319269996e-11,2.0075046484000001e-28,0.0,1.46425144161e-11,2.16487516275e-25,1.20198419291e-11
1.82000033205e-08,0.0,0.0,-9.01872778463e-08,1.52306783978e-11,-3.80046731607e-29,0.0,1.46435860608e-11,2.24753563286e-25,1.20198430084e-11
1.83000033205e-08,0.0,0.0,-9.04411088115e-08,1.52224108945e-11,-2.76398625559e-28,0.0,1.46447120144e-11,2.31981489372e-25,1.20202029186e-11
1.84000033205e-08,0.0,0.0,-9.07746746932e-08,1.52153410772e-11,-5.185597894850001e-28,0.0,1.46458882227e-11,2.3811581768899997e-25,1.20212059956e-11
1.85000033205e-08,0.0,0.0,-9.12374214566e-08,1.52230866576e-11,-7.642543559930001e-28,0.0,1.46469181448e-11,2.4323987044599997e-25,1.20214384302e-11
1.86000033204e-08,0.0,0.0,-9.14822190533e-08,1.52249283713e-11,-1.00551290635e-27,0.0,1.46479690401e-11,2.47393060805e-25,1.20215097279e-11
1.87000033204e-08,0.0,0.0,-9.19604109475e-08,1.52177794007e-11,-1.25576627648e-27,0.0,1.4649005043e-11,2.50629523082e-25,1.20217326938e-11
1.88000033204e-08,0.0,0.0,-9.2155526458e-08,1.52055312025e-11,-1.4654347881500001e-27,0.0,1.46501485286e-11,2.53053876823e-25,1.20226581992e-11
1.89000033204e-08,0.0,0.0,-9.25214555841e-08,1.52144151376e-11,-1.55889241271e-27,0.0,1.46511768806e-11,2.5493351283499997e-25,1.20232162927e-11
1.90000033204e-08,0.0,0.0,-9.28840669486e-08,1.52177392235e-11,-1.61156405504e-27,0.0,1.46521736634e-11,2.56529763021e-25,1.20233457029e-11
1.91000033204e-08,0.0,0.0,-9.32240986486e-08,1.52138900587e-11,-1.6393273965e-27,0.0,1.46531718042e-11,2.5807474785799997e-25,1.20235358325e-11
1.92000033204e-08,0.0,0.0,-9.35534080335e-08,1.52031593312e-11,-1.61710967474e-27,0.0,1.46542188322e-11,2.59811165099e-25,1.20241952574e-11
1.93000033204e-08,0.0,0.0,-9.3947915238e-08,1.5203194712e-11,-1.51047875023e-27,0.0,1.46552561964e-11,2.61909588415e-25,1.20250938002e-11
1.94000033204e-08,0.0,0.0,-9.43508115541e-08,1.52090161025e-11,-1.3286130246200001e-27,0.0,1.46562085844e-11,2.64393820186e-25,1.2025346596e-11
1.95000033204e-08,0.0,0.0,-9.47028388015e-08,1.52076661976e-11,-1.1565850818800001e-27,0.0,1.46571547116e-11,2.67217682086e-25,1.20255180144e-11
1.96000033204e-08,0.0,0.0,-9.48438986069e-08,1.51998262914e-11,-9.77931107189e-28,0.0,1.46581473311e-11,2.70246054166e-25,1.2025997803e-11
1.97000033204e-08,0.0,0.0,-9.52977603712e-08,1.51901898447e-11,-8.176104134020001e-28,0.0,1.46591693898e-11,2.73252990958e-25,1.20270296754e-11
1.98000033204e-08,0.0,0.0,-9.56291863968e-08,1.51986024718e-11,-6.82148160078e-28,0.0,1.46600820643e-11,2.7603070325e-25,1.20274944127e-11
1.99000033204e-08,0.0,0.0,-9.59564172925e-08,1.5200061641e-11,-5.65830016717e-28,0.0,1.46609892582e-11,2.78377139428e-25,1.20277119659e-11
2.00000033204e-08,0.0,0.0,-9.6213790479e-08,1.51952859349e-11,-4.42122085266e-28,0.0,1.46619175431e-11,2.8010409695599997e-25,1.20280734274e-11
2.01000033204e-08,0.0,0.0,-9.66115195469e-08,1.51829787044e-11,-3.6626263824e-28,0.0,1.46628753355e-11,2.8108098395499998e-25,1.20289041743e-11
2.02000033204e-08,0.0,0.0,-9.69572048515e-08,1.51862718317e-11,-3.3529487759100003e-28,0.0,1.46638004651e-11,2.81142443773e-25,1.20297508002e-11
2.03000033204e-08,0.0,0.0,-9.73139089548e-08,1.51906904427e-11,-3.57948331732e-28,0.0,1.46646694941e-11,2.8010567082599997e-25,1.2030084402e-11
2.04000033204e-08,0.0,0.0,-9.7586787834e-08,1.51883651813e-11,-4.04001470656e-28,0.0,1.46655327006e-11,2.77810191731e-25,1.20303764686e-11
2.05000033204e-08,0.0,0.0,-9.79311203711e-08,1.5179588925e-11,-4.63586132993e-28,0.0,1.46664261334e-11,2.74097532636e-25,1.20309711313e-11
2.06000033204e-08,0.0,0.0,-9.82778049391e-08,1.5171850573e-11,-5.53597011924e-28,0.0,1.4667366672e-11,2.68748128473e-25,1.20320501379e-11
2.07000033204e-08,0.0,0.0,-9.86487260484e-08,1.51792866153e-11,-6.92741261336e-28,0.0,1.46681939422e-11,2.61664411172e-25,1.20325914943e-11
2.08000033204e-08,0.0,0.0,-9.89951518818e-08,1.51801024771e-11,-8.39566618036e-28,0.0,1.46690175878e-11,2.52768098414e-25,1.20329106853e-11
2.09000033204e-08,0.0,0.0,-9.92384750731e-08,1.51750860901e-11,-9.85324830813e-28,0.0,1.46698645609e-11,2.4201092780499997e-25,1.20333825729e-11
2.10000033204e-08,0.0,0.0,-9.96930921849e-08,1.51626898534e-11,-1.1088321107000001e-27,0.0,1.4670732612e-11,2.29374385006e-25,1.20342350031e-11
2.11000033204e-08,0.0,0.0,-1.00007018051e-07,1.51656511126e-11,-1.17603154471e-27,0.0,1.46715751909e-11,2.15002602087e-25,1.20351870123e-11
2.12000033204e-08,0.0,0.0,-1.00326433312e-07,1.51698471278e-11,-1.20875620532e-27,0.0,1.46723649846e-11,1.99139785678e-25,1.20356367609e-11
2.13000033204e-08,0.0,0.0,-1.00656553316e-07,1.51675532111e-11,-1.22615075334e-27,0.0,1.46731466433e-11,1.82071424332e-25,1.20360224212e-11
2.14000033204e-08,0.0,0.0,-1.00974516642e-07,1.51591482868e-11,-1.21041213828e-27,0.0,1.46739570784e-11,1.64121524416e-25,1.20366607707e-11
2.15000033204e-08,0.0,0.0,-1.01284975876e-07,1.51496442891e-11,-1.17928599573e-27,0.0,1.46748166106e-11,1.4566355574899999e-25,1.20377855225e-11
2.16000033204e-08,0.0,0.0,-1.01634141132e-07,1.51571647585e-11,-1.0771885622e-27,0.0,1.4675568149e-11,1.2693407220599999e-25,1.20384761876e-11
2.17000033204e-08,0.0,0.0,-1.01976844365e-07,1.51584118391e-11,-9.94275427629e-28,0.0,1.46763167832e-11,1.0820627264599998e-25,1.20389114995e-11
2.18000033204e-08,0.0,0.0,-1.02299629216e-07,1.51535488148e-11,-9.33655859636e-28,0.0,1.46770705667e-11,8.96756462104e-26,1.2039433911e-11
2.19000033204e-08,0.0,0.0,-1.02610440262e-07,1.51426570749e-11,-8.77015490388e-28,0.0,1.46778598222e-11,7.14552096177e-26,1.20402498148e-11
2.20000033204e-08,0.0,0.0,-1.02934691493e-07,1.51419369683e-11,-8.350885149720001e-28,0.0,1.46786468964e-11,5.36706875033e-26,1.20413866926e-11
2.21000033204e-08,0.0,0.0,-1.03279814204e-07,1.51468608871e-11,-7.8897308240700005e-28,0.0,1.46793613971e-11,3.64530290027e-26,1.2041990882e-11
2.22000033204e-08,0.0,0.0,-1.03613399671e-07,1.51455966014e-11,-7.33082369347e-28,0.0,1.46800712365e-11,1.9937267112100002e-26,1.20424693835e-11
2.23000033204e-08,0.0,0.0,-1.0392631849e-07,1.51384979902e-11,-6.51532730176e-28,0.0,1.46808035731e-11,4.25116018703e-27,1.20431114254e-11
2.24000033204e-08,0.0,0.0,-1.04229665538e-07,1.51256450267e-11,-5.866814204920001e-28,0.0,1.46815829619e-11,-1.0424749043400001e-26,1.20442078241e-11
2.25000033204e-08,0.0,0.0,-1.04571411994e-07,1.51325519834e-11,-5.52859807186e-28,0.0,1.46822849954e-11,-2.3949955924300002e-26,1.20451670334e-11
2.26000033204e-08,0.0,0.0,-1.04863459324e-07,1.51352129633e-11,-5.23151503723e-28,0.0,1.46829693654e-11,-3.62629644802e-26,1.2045757046e-11
2.27000033204e-08,0.0,0.0,-1.05205877768e-07,1.51318946703e-11,-4.9585748811100005e-28,0.0,1.46836497772e-11,-4.7299572059400004e-26,1.20463310417e-11
2.28000033204e-08,0.0,0.0,-1.0553896939e-07,1.51228715885e-11,-4.8687577268500005e-28,0.0,1.46843598269e-11,-5.6984765546e-26,1.20470954606e-11
2.29000033204e-08,0.0,0.0,-1.0586544143e-07,1.51153452965e-11,-4.90071888562e-28,0.0,1.46851049751e-11,-6.53239676216e-26,1.20483632964e-11
2.30000033204e-08,0.0,0.0,-1.06208282541e-07,1.51218828338e-11,-5.490526360380001e-28,0.0,1.46857560365e-11,-7.24063426636e-26,1.20491923419e-11
2.31000033204e-08,0.0,0.0,-1.06543628985e-07,1.5122554131e-11,-6.30504180411e-28,0.0,1.46864067012e-11,-7.835583812260001e-26,1.20497981524e-11
2.32000033204e-08,0.0,0.0,-1.06880734182e-07,1.51173477014e-11,-7.280663973650001e-28,0.0,1.46870617725e-11,-8.32916263328e-26,1.20504372431e-11
2.33000033204e-08,0.0,0.0,-1.07145299382e-07,1.5107047742e-11,-8.228732900920001e-28,0.0,1.46877574982e-11,-8.736951101980001e-26,1.20513926719e-11
2.34000033204e-08,0.0,0.0,-1.07458290751e-07,1.51055257309e-11,-8.95170690631e-28,0.0,1.46884530837e-11,-9.07054138441e-26,1.20526914156e-11
2.35000033204e-08,0.0,0.0,-1.07797250156e-07,1.51103493621e-11,-9.4093452125e-28,0.0,1.46890770266e-11,-9.338118943210001e-26,1.20534897508e-11
2.36000033204e-08,0.0,0.0,-1.08125165106e-07,1.51094355848e-11,-9.81651806944e-28,0.0,1.46896988332e-11,-9.54433565296e-26,1.20541431081e-11
2.37000033204e-08,0.0,0.0,-1.0842531591e-07,1.51031357249e-11,-1.01619735707e-27,0.0,1.46903421692e-11,-9.69250498609e-26,1.20548763058e-11
2.38000033204e-08,0.0,0.0,-1.08726399581e-07,1.50913716355e-11,-1.01807063357e-27,0.0,1.46910193436e-11,-9.785925317870001e-26,1.20560191992e-11
2.39000033204e-08,0.0,0.0,-1.09066851603e-07,1.50947947973e-11,-9.47678118058e-28,0.0,1.46916583457e-11,-9.82935507276e-26,1.20572519452e-11
2.40000033204e-08,0.0,0.0,-1.09394042661e-07,1.509820366e-11,-8.48825255154e-28,0.0,1.46922599245e-11,-9.824436732220001e-26,1.20580577115e-11
2.41000033204e-08,0.0,0.0,-1.09731757648e-07,1.50960040026e-11,-7.353261668430001e-28,0.0,1.46928571392e-11,-9.771700140499999e-26,1.20587355239e-11
2.42000033204e-08,0.0,0.0,-1.10056626146e-07,1.50885744424e-11,-6.18295704594e-28,0.0,1.46934808615e-11,-9.67515627998e-26,1.20595951982e-11
2.43000033204e-08,0.0,0.0,-1.10306441523e-07,1.50760667672e-11,-5.00477715296e-28,0.0,1.46941511889e-11,-9.5405736371e-26,1.20609177585e-11
2.44000033204e-08,0.0,0.0,-1.10641769207e-07,1.50834259988e-11,-4.10841546035e-28,0.0,1.46947380691e-11,-9.37804735285e-26,1.20620611094e-11
2.45000033204e-08,0.0,0.0,-1.10972940774e-07,1.50857028813e-11,-3.4332822064500004e-28,0.0,1.46953170336e-11,-9.19281979145e-26,1.20628899208e-11
2.46000033204e-08,0.0,0.0,-1.11287915023e-07,1.50825562468e-11,-2.8903389706800003e-28,0.0,1.46958934986e-11,-8.989932627499999e-26,1.20636096316e-11
2.47000033204e-08,0.0,0.0,-1.11586653966e-07,1.50743639995e-11,-2.44198401897e-28,0.0,1.46965026871e-11,-8.77449735562e-26,1.20645899654e-11
2.48000033204e-08,0.0,0.0,-1.11881305951e-07,1.50649399791e-11,-2.23057393154e-28,0.0,1.46971460577e-11,-8.553001188630001e-26,1.20660093245e-11
2.49000033204e-08,0.0,0.0,-1.12213151658e-07,1.50716620331e-11,-2.09762039779e-28,0.0,1.46977016964e-11,-8.33404946595e-26,1.20671168735e-11
2.50000033204e-08,0.0,0.0,-1.12542590646e-07,1.5073029567e-11,-2.0387467035300003e-28,0.0,1.46982575733e-11,-8.12365044239e-26,1.20679594887e-11
2.51000033204e-08,0.0,0.0,-1.12852996795e-07,1.50692329992e-11,-1.87815555146e-28,0.0,1.46988167528e-11,-7.927755078160001e-26,1.20687451637e-11
2.52000033204e-08,0.0,0.0,-1.13147887911e-07,1.50604972617e-11,-1.6581392509900002e-28,0.0,1.46994084551e-11,-7.75326938927e-26,1.20698225604e-11
2.53000033204e-08,0.0,0.0,-1.13497417785e-07,1.50535587968e-11,-1.5864375420100002e-28,0.0,1.47000217008e-11,-7.60782497314e-26,1.20712947011e-11
2.54000033204e-08,0.0,0.0,-1.13777831409e-07,1.50595675686e-11,-1.74701176995e-28,0.0,1.47005573516e-11,-7.50005747159e-26,1.20724088766e-11
2.55000033204e-08,0.0,0.0,-1.14100936736e-07,1.50603378983e-11,-1.8991342940700001e-28,0.0,1.47010913652e-11,-7.43748640312e-26,1.20732594341e-11
2.56000033204e-08,0.0,0.0,-1.14407519443e-07,1.50561343025e-11,-1.8751294793800001e-28,0.0,1.47016335407e-11,-7.426827676480001e-26,1.20741154537e-11
2.57000033204e-08,0.0,0.0,-1.14699051261e-07,1.50470628664e-11,-1.7767913401600002e-28,0.0,1.47022073935e-11,-7.47409948066e-26,1.2075268794e-11
2.58000033204e-08,0.0,0.0,-1.14997768713e-07,1.50418240606e-11,-2.0410874507800002e-28,0.0,1.47027967484e-11,-7.58538736687e-26,1.20767797854e-11
2.59000033204e-08,0.0,0.0,-1.15328229865e-07,1.50473328301e-11,-2.7685868897600004e-28,0.0,1.47033110679e-11,-7.76431441176e-26,1.20779123685e-11
2.60000033204e-08,0.0,0.0,-1.15648034149e-07,1.50477216389e-11,-3.56957998421e-28,0.0,1.47038248966e-11,-8.0177012642e-26,1.20787820332e-11
2.61000033204e-08,0.0,0.0,-1.15905389032e-07,1.50435697303e-11,-4.4081805949100005e-28,0.0,1.47043557452e-11,-8.3481259023e-26,1.20797033871e-11
2.62000033204e-08,0.0,0.0,-1.16240330443e-07,1.50341438152e-11,-5.32062288148e-28,0.0,1.47049058879e-11,-8.75614336804e-26,1.208090695e-11
2.63000033204e-08,0.0,0.0,-1.16573116009e-07,1.50296884799e-11,-6.22438434659e-28,0.0,1.4705472179e-11,-9.24117072742e-26,1.20824479949e-11
2.64000033204e-08,0.0,0.0,-1.16867100818e-07,1.50349526991e-11,-7.255489382680001e-28,0.0,1.47059700893e-11,-9.79664648636e-26,1.20836127809e-11
2.65000033204e-08,0.0,0.0,-1.17181574042e-07,1.50352058942e-11,-8.1360328389e-28,0.0,1.47064667603e-11,-1.04151830942e-25,1.20845180959e-11
2.66000033204e-08,0.0,0.0,-1.17485696476e-07,1.50307751904e-11,-9.18647027528e-28,0.0,1.47069747048e-11,-1.10860426409e-25,1.20854819083e-11
2.67000033204e-08,0.0,0.0,-1.17772042795e-07,1.50217297025e-11,-1.04119833066e-27,0.0,1.470751358e-11,-1.1797258191e-25,1.2086735484e-11
2.68000033204e-08,0.0,0.0,-1.18074661782e-07,1.50172810645e-11,-1.10067469576e-27,0.0,1.4708062953e-11,-1.25325080471e-25,1.20883068744e-11
2.69000033203e-08,0.0,0.0,-1.18394817708e-07,1.50224551994e-11,-1.1243435318600001e-27,0.0,1.470854321e-11,-1.32754942305e-25,1.20894961988e-11
2.70000033203e-08,0.0,0.0,-1.18710868695e-07,1.50227691858e-11,-1.10210243861e-27,0.0,1.47090236665e-11,-1.4011644234499999e-25,1.20904524123e-11
2.71000033203e-08,0.0,0.0,-1.19066024484e-07,1.50182153603e-11,-1.09334670037e-27,0.0,1.47095095168e-11,-1.4728850729699998e-25,1.20914477262e-11
2.72000033203e-08,0.0,0.0,-1.19294383262e-07,1.50097892456e-11,-1.07530666212e-27,0.0,1.47100393135e-11,-1.54175374858e-25,1.2092738642e-11
2.73000033203e-08,0.0,0.0,-1.19582472461e-07,1.50046026466e-11,-1.03255841884e-27,0.0,1.47105751639e-11,-1.60652770042e-25,1.20943374007e-11
2.74000033203e-08,0.0,0.0,-1.19912177645e-07,1.50098501984e-11,-9.849333576370001e-28,0.0,1.47110402482e-11,-1.66580313216e-25,1.20955685726e-11
2.75000033203e-08,0.0,0.0,-1.20227612523e-07,1.50104239013e-11,-9.21301999242e-28,0.0,1.47115069126e-11,-1.71836722202e-25,1.20965791326e-11
2.76000033203e-08,0.0,0.0,-1.20493693109e-07,1.50067435217e-11,-8.5195631268e-28,0.0,1.4711989298e-11,-1.76314970226e-25,1.20976241666e-11
2.77000033203e-08,0.0,0.0,-1.20808196342e-07,1.49982928579e-11,-7.66631091075e-28,0.0,1.47124929766e-11,-1.79872822241e-25,1.20989174443e-11
2.78000033203e-08,0.0,0.0,-1.210962616e-07,1.49915234104e-11,-6.96768969194e-28,0.0,1.47130196006e-11,-1.8236647663199998e-25,1.21005424463e-11
2.79000033203e-08,0.0,0.0,-1.2135331155e-07,1.49971707002e-11,-6.21780481664e-28,0.0,1.47134741189e-11,-1.83692436366e-25,1.2101835311e-11
2.80000033203e-08,0.0,0.0,-1.21735265439e-07,1.49981480166e-11,-5.50267508323e-28,0.0,1.47139265344e-11,-1.83773795472e-25,1.21028987389e-11
2.81000033203e-08,0.0,0.0,-1.22030626408e-07,1.4994812206e-11,-4.78500029118e-28,0.0,1.47143906986e-11,-1.8252905037299999e-25,1.210396784e-11
2.82000033203e-08,0.0,0.0,-1.22300472169e-07,1.49872146954e-11,-4.00620361738e-28,0.0,1.47148840246e-11,-1.79886655895e-25,1.2105269167e-11
2.83000033203e-08,0.0,0.0,-1.22687679056e-07,1.49780005961e-11,-3.38299730629e-28,0.0,1.47153913283e-11,-1.75828556843e-25,1.21068864425e-11
2.84000033203e-08,0.0,0.0,-1.22884387445e-07,1.49842289049e-11,-2.8146764166e-28,0.0,1.47158478672e-11,-1.70384808284e-25,1.21082729438e-11
2.85000033203e-08,0.0,0.0,-1.23195442593e-07,1.49858083383e-11,-2.32765200394e-28,0.0,1.47162916472e-11,-1.63629672893e-25,1.2109403623e-11
2.86000033203e-08,0.0,0.0,-1.23535508845e-07,1.49830879206e-11,-1.8717921423100002e-28,0.0,1.47167401783e-11,-1.55646834617e-25,1.2110506074e-11
2.87000033203e-08,0.0,0.0,-1.23820416052e-07,1.49762226873e-11,-1.55209126206e-28,0.0,1.47172177781e-11,-1.46549241092e-25,1.21118113412e-11
2.88000033203e-08,0.0,0.0,-1.2409404266e-07,1.49652120545e-11,-1.32187346046e-28,0.0,1.47177178782e-11,-1.36470910913e-25,1.21134233933e-11
2.89000033203e-08,0.0,0.0,-1.24410088693e-07,1.49709813589e-11,-1.07191513737e-28,0.0,1.47181695953e-11,-1.25490196894e-25,1.21149404576e-11
2.90000033203e-08,0.0,0.0,-1.24728335418e-07,1.49733724009e-11,-8.80750301664e-29,0.0,1.4718603182e-11,-1.13731971699e-25,1.21161592279e-11
2.91000033203e-08,0.0,0.0,-1.25029063463e-07,1.49714704042e-11,-6.74050174555e-29,0.0,1.47190369918e-11,-1.0131307419899999e-25,1.21173068148e-11
2.92000033203e-08,0.0,0.0,-1.25314691959e-07,1.49655707456e-11,-5.17513459619e-29,0.0,1.47194994601e-11,-8.83475848587e-26,1.21186144113e-11
2.93000033203e-08,0.0,0.0,-1.25588312153e-07,1.49555685195e-11,-4.50139392688e-29,0.0,1.47199848418e-11,-7.49464260226e-26,1.21202032974e-11
2.94000033203e-08,0.0,0.0,-1.25892077703e-07,1.49576209587e-11,-4.42987781319e-29,0.0,1.4720445228e-11,-6.1266481758e-26,1.21218434104e-11
2.95000033203e-08,0.0,0.0,-1.26252884513e-07,1.4960954231e-11,-3.98145533787e-29,0.0,1.47208668814e-11,-4.74216248018e-26,1.21231451981e-11
2.96000033203e-08,0.0,0.0,-1.26515795909e-07,1.49599994905e-11,-4.33210760891e-29,0.0,1.47212891432e-11,-3.3526479293e-26,1.21243376189e-11
2.97000033203e-08,0.0,0.0,-1.26803452571e-07,1.4955156695e-11,-4.5807934771e-29,0.0,1.47217361354e-11,-1.96783519507e-26,1.21256374007e-11
2.98000033203e-08,0.0,0.0,-1.27076259578e-07,1.49463320609e-11,-6.091055151529999e-29,0.0,1.47222088237e-11,-5.973462115e-27,1.21271948307e-11
2.99000033203e-08,0.0,0.0,-1.27367442206e-07,1.49440789936e-11,-8.1026665064e-29,0.0,1.47226777441e-11,7.45654484412e-27,1.2128917045e-11
3.00000033203e-08,0.0,0.0,-1.27550575316e-07,1.4949242169e-11,-1.08273443853e-28,0.0,1.47231018794e-11,2.04731097668e-26,1.21303251919e-11
3.01000033203e-08,0.0,0.0,-1.27994823128e-07,1.49486370703e-11,-1.5226843509500002e-28,0.0,1.47235005724e-11,3.29702625401e-26,1.21315478248e-11
3.02000033203e-08,0.0,0.0,-1.2815577058e-07,1.49456542991e-11,-1.97414090722e-28,0.0,1.47239465022e-11,4.48445716038e-26,1.21328550442e-11
3.03000033203e-08,0.0,0.0,-1.28560563918e-07,1.49374188584e-11,-2.5234160103900003e-28,0.0,1.47243877583e-11,5.59532055232e-26,1.21343420985e-11
3.04000033203e-08,0.0,0.0,-1.28836741225e-07,1.49303225084e-11,-2.96300825532e-28,0.0,1.47248646013e-11,6.61735723557e-26,1.21360955535e-11
3.05000033203e-08,0.0,0.0,-1.29153444931e-07,1.49359295821e-11,-3.08473943795e-28,0.0,1.47252675348e-11,7.54181169338e-26,1.21375915108e-11
3.06000033203e-08,0.0,0.0,-1.29526105002e-07,1.49373295736e-11,-3.1245386182200003e-28,0.0,1.47256690496e-11,8.36572800961e-26,1.21388871575e-11
3.07000033203e-08,0.0,0.0,-1.29760808894e-07,1.49349344247e-11,-3.09959145303e-28,0.0,1.4726083828e-11,9.08497397226e-26,1.21401689707e-11
3.08000033203e-08,0.0,0.0,-1.30092496572e-07,1.49286604838e-11,-2.87655001938e-28,0.0,1.47265199789e-11,9.696721060180001e-26,1.21416111224e-11
3.09000033203e-08,0.0,0.0,-1.30306330123e-07,1.49186404454e-11,-2.51169121389e-28,0.0,1.47269841764e-11,1.0202868807699999e-25,1.21433003157e-11
3.10000033203e-08,0.0,0.0,-1.30613569224e-07,1.49231241179e-11,-2.20503970547e-28,0.0,1.4727406984e-11,1.06107762004e-25,1.21449602872e-11
3.11000033203e-08,0.0,0.0,-1.30912152855e-07,1.4926008089e-11,-1.8620543453e-28,0.0,1.47278030908e-11,1.0929558871799998e-25,1.214633215e-11
3.12000033203e-08,0.0,0.0,-1.31238525431e-07,1.49248680328e-11,-1.3218559860400001e-28,0.0,1.47281974004e-11,1.11684824004e-25,1.21476089051e-11
3.13000033203e-08,0.0,0.0,-1.31509919715e-07,1.49200975036e-11,-6.31869250456e-29,0.0,1.4728622147e-11,1.1337811221e-25,1.21490043043e-11
3.14000033203e-08,0.0,0.0,-1.31776773562e-07,1.4911549616e-11,2.8325518060899997e-32,0.0,1.47290688467e-11,1.14502708502e-25,1.21506147325e-11
3.15000033203e-08,0.0,0.0,-1.32066047332e-07,1.49100242046e-11,6.0930010035699996e-30,0.0,1.47295091699e-11,1.15148942475e-25,1.21523724437e-11
3.16000033203e-08,0.0,0.0,-1.32400282685e-07,1.491414054e-11,-3.57253428328e-29,0.0,1.47298942441e-11,1.15389629936e-25,1.21538269796e-11
3.17000033203e-08,0.0,0.0,-1.3274242923e-07,1.49147002522e-11,-9.014926523639999e-29,0.0,1.47302775921e-11,1.152402689e-25,1.21551303606e-11
3.18000033203e-08,0.0,0.0,-1.32972102078e-07,1.49114960322e-11,-1.72704038113e-28,0.0,1.47306842621e-11,1.14732293784e-25,1.21564811748e-11
3.19000033203e-08,0.0,0.0,-1.33244236516e-07,1.49045233e-11,-2.68878512106e-28,0.0,1.47311142512e-11,1.13892450778e-25,1.21580068025e-11
3.20000033203e-08,0.0,0.0,-1.3364003433e-07,1.48963340683e-11,-3.8431407246200002e-28,0.0,1.47315511975e-11,1.1274398454000001e-25,1.21597453129e-11
3.21000033203e-08,0.0,0.0,-1.33812537978e-07,1.49024599582e-11,-4.96596488544e-28,0.0,1.47319486442e-11,1.11332139454e-25,1.21613372686e-11
3.22000033203e-08,0.0,0.0,-1.34132298996e-07,1.49043017846e-11,-5.998952217510001e-28,0.0,1.47323266724e-11,1.0966464610399998e-25,1.21627000869e-11
3.23000033203e-08,0.0,0.0,-1.34427826626e-07,1.49025448386e-11,-7.04941240131e-28,0.0,1.47327129065e-11,1.07751989139e-25,1.21640225714e-11
3.24000033203e-08,0.0,0.0,-1.34710862328e-07,1.4897275068e-11,-8.0801181036e-28,0.0,1.47331242979e-11,1.0561704227e-25,1.21654727776e-11
3.25000033203e-08,0.0,0.0,-1.34965186487e-07,1.48884219195e-11,-9.0827279675e-28,0.0,1.47335594467e-11,1.03289111132e-25,1.21671223103e-11
