Time,max(coordsX_Meniscus),min(coordsX_Meniscus),time (s),Udown (m/s),eKinTot (j),eDissTot (J),divDevRhoTot(N),# Time,pressureForceX,pressureForceY,pressureForceZ,viscousForceX,viscousForceY,viscousForceZ,capillaryForceX,capillaryForceY,capillaryForceZ
7.68e-08,8.29426e-08,8.17936e-08,7.67999968845e-08,-1e+300,7.14044864616e-24,2.00279209951e-25,(1.92384637787e-11 -2.99290904848e-28 2.12819755226e-14),7.67999968845e-08,0.0,0.0,-4.49280553016e-07,2.04086390063e-11,-1.34454206967e-27,0.0,1.83233302201e-11,3.54336775136e-25,1.79999979633e-11
7.69e-08,8.2883e-08,8.17335e-08,7.68999968846e-08,-1e+300,7.13637032726e-24,2.00158354166e-25,(1.92402707365e-11 -2.93237345542e-28 2.06583628658e-14),7.68999968846e-08,0.0,0.0,-4.49460361588e-07,2.04099351442e-11,-1.35556400556e-27,0.0,1.83232724425e-11,3.669813659e-25,1.80024339848e-11
7.7e-08,8.28229e-08,8.16719e-08,7.69999968846e-08,-1e+300,7.13183402338e-24,2.00021003934e-25,(1.92405472488e-11 -2.58559503323e-28 2.03742645398e-14),7.69999968846e-08,0.0,0.0,-4.49774414908e-07,2.0409451193e-11,-1.37301036384e-27,0.0,1.83232251272e-11,3.7804713331899998e-25,1.80049056472e-11
7.71e-08,8.27636e-08,8.16086e-08,7.70999968846e-08,-1e+300,7.12705905386e-24,1.99878113123e-25,(1.9239350318e-11 -2.48086073376e-28 2.0402105638e-14),7.70999968846e-08,0.0,0.0,-4.50090925054e-07,2.04072952365e-11,-1.3939477342e-27,0.0,1.83231958141e-11,3.8733776403e-25,1.80075053173e-11
7.72e-08,8.27051e-08,8.15517e-08,7.71999968847e-08,-1e+300,7.12245596768e-24,1.99741716851e-25,(1.92365245529e-11 -2.69873549322e-28 2.07018802992e-14),7.71999968847e-08,0.0,0.0,-4.50290118214e-07,2.04039599532e-11,-1.42258347233e-27,0.0,1.83232090056e-11,3.94691094838e-25,1.80103224312e-11
7.73e-08,8.26466e-08,8.14951e-08,7.72999968847e-08,-1e+300,7.11751950379e-24,1.9959431029199999e-25,(1.92327654773e-11 -2.06877276506e-28 2.12857830298e-14),7.72999968847e-08,0.0,0.0,-4.50709615965e-07,2.03981810024e-11,-1.44473125919e-27,0.0,1.83232333125e-11,3.99968320324e-25,1.80133037232e-11
7.74e-08,8.25879e-08,8.14374e-08,7.73999968847e-08,-1e+300,7.11335025238e-24,1.99483743341e-25,(1.92356612072e-11 -2.29514768214e-28 2.13025244217e-14),7.73999968847e-08,0.0,0.0,-4.51198073483e-07,2.0400014659e-11,-1.48242514678e-27,0.0,1.83232299697e-11,4.03091746573e-25,1.80160873954e-11
7.75e-08,8.25289e-08,8.13786e-08,7.74999968848e-08,-1e+300,7.10952300715e-24,1.99376130378e-25,(1.92385606629e-11 -2.74686488486e-28 2.10857031624e-14),7.74999968848e-08,0.0,0.0,-4.51345226334e-07,2.0403333181e-11,-1.519644734e-27,0.0,1.83231953395e-11,4.03997160402e-25,1.80185763609e-11
7.76e-08,8.24694e-08,8.13184e-08,7.75999968848e-08,-1e+300,7.10555469007e-24,1.99257154545e-25,(1.92400773746e-11 -2.4917413288e-28 2.03629960285e-14),7.75999968848e-08,0.0,0.0,-4.51652685547e-07,2.04042706473e-11,-1.5539490275e-27,0.0,1.83231483228e-11,4.02678848029e-25,1.80209744801e-11
7.77e-08,8.24094e-08,8.12567e-08,7.76999968848e-08,-1e+300,7.1011042335e-24,1.99121957621e-25,(1.92400305807e-11 -3.02567320726e-28 2.02100822092e-14),7.76999968848e-08,0.0,0.0,-4.52073031723e-07,2.04036572495e-11,-1.58727174876e-27,0.0,1.83231137955e-11,3.99155955197e-25,1.80234335026e-11
7.78e-08,8.23509e-08,8.11942e-08,7.77999968849e-08,-1e+300,7.09649045182e-24,1.98984068526e-25,(1.92386951314e-11 -2.93053089152e-28 2.03076852173e-14),7.77999968849e-08,0.0,0.0,-4.52468398547e-07,2.04011161015e-11,-1.61897103406e-27,0.0,1.83231031605e-11,3.93480954635e-25,1.80260436414e-11
7.79e-08,8.22927e-08,8.11385e-08,7.78999968849e-08,-1e+300,7.0919272233e-24,1.98848510929e-25,(1.9235853399e-11 -3.09224194222e-28 2.06654271836e-14),7.78999968849e-08,0.0,0.0,-4.52779350871e-07,2.03970869327e-11,-1.6457060119e-27,0.0,1.8323130867e-11,3.85734503274e-25,1.80288713391e-11
7.8e-08,8.22344e-08,8.10819e-08,7.79999968849e-08,-1e+300,7.086883350190001e-24,1.98697897885e-25,(1.9231714076e-11 -3.46836448828e-28 2.13102747179e-14),7.79999968849e-08,0.0,0.0,-4.53086198886e-07,2.03915592778e-11,-1.67541794343e-27,0.0,1.8323159889e-11,3.76033917249e-25,1.80318218253e-11
7.81e-08,8.21759e-08,8.10243e-08,7.8099996885e-08,-1e+300,7.08291453958e-24,1.98594654323e-25,(1.92355091421e-11 -3.21961864737e-28 2.11853431021e-14),7.8099996885e-08,0.0,0.0,-4.53111128007e-07,2.03962290593e-11,-1.69279730587e-27,0.0,1.8323175179e-11,3.64529143502e-25,1.80345222118e-11
7.82e-08,8.2117e-08,8.09654e-08,7.8199996885e-08,-1e+300,7.07911716576e-24,1.98486681199e-25,(1.92386357671e-11 -3.31314304867e-28 2.08241631947e-14),7.8199996885e-08,0.0,0.0,-4.53762311734e-07,2.03980142625e-11,-1.70912822301e-27,0.0,1.83231324452e-11,3.51371186756e-25,1.80369284915e-11
7.83e-08,8.20578e-08,8.09051e-08,7.8299996885e-08,-1e+300,7.07501645607e-24,1.98363442241e-25,(1.92398489277e-11 -3.73810267226e-28 2.01828398742e-14),7.8299996885e-08,0.0,0.0,-4.54210834025e-07,2.03985963156e-11,-1.72142507913e-27,0.0,1.83230962706e-11,3.36709738412e-25,1.8039293377e-11
7.84e-08,8.1998e-08,8.08434e-08,7.8399996885e-08,-1e+300,7.07054579321e-24,1.98227617536e-25,(1.92396648549e-11 -3.92075967428e-28 2.01117074956e-14),7.8399996885e-08,0.0,0.0,-4.5447421502e-07,2.03976123829e-11,-1.7356511972100002e-27,0.0,1.83230728128e-11,3.2070371077e-25,1.80417373764e-11
7.85e-08,8.194e-08,8.07827e-08,7.84999968851e-08,-1e+300,7.06588562269e-24,1.98088942522e-25,(1.92380620654e-11 -3.50252858368e-28 2.02384954236e-14),7.84999968851e-08,0.0,0.0,-4.54789281466e-07,2.0394847718e-11,-1.7450780645e-27,0.0,1.83230811341e-11,3.03511361825e-25,1.8044354693e-11
7.86e-08,8.18821e-08,8.07271e-08,7.85999968851e-08,-1e+300,7.06129439998e-24,1.97952136822e-25,(1.92350229325e-11 -3.85437652236e-28 2.06352848721e-14),7.85999968851e-08,0.0,0.0,-4.55081333949e-07,2.03907768148e-11,-1.75743227647e-27,0.0,1.83231216217e-11,2.85295910014e-25,1.80471806979e-11
7.87e-08,8.1824e-08,8.06706e-08,7.86999968851e-08,-1e+300,7.05646154395e-24,1.97808613625e-25,(1.92323905345e-11 -3.94260358728e-28 2.11217928989e-14),7.86999968851e-08,0.0,0.0,-4.55901046811e-07,2.03864559997e-11,-1.7687224000800002e-27,0.0,1.8323148182e-11,2.6621663286e-25,1.80500692845e-11
7.88e-08,8.17657e-08,8.06129e-08,7.87999968852e-08,-1e+300,7.05264827349e-24,1.97709731265e-25,(1.92360894553e-11 -3.88470255855e-28 2.09741746254e-14),7.87999968852e-08,0.0,0.0,-4.55737267867e-07,2.03905287178e-11,-1.76834392912e-27,0.0,1.83231733682e-11,2.46414980975e-25,1.80526972114e-11
7.89e-08,8.17071e-08,8.05541e-08,7.88999968852e-08,-1e+300,7.04884476042e-24,1.97600744235e-25,(1.92386698242e-11 -3.85966943981e-28 2.05560442815e-14),7.88999968852e-08,0.0,0.0,-4.56081111009e-07,2.03926959421e-11,-1.76731541978e-27,0.0,1.83231386428e-11,2.26043727282e-25,1.80550471212e-11
7.9e-08,8.1648e-08,8.04938e-08,7.89999968852e-08,-1e+300,7.04485662232e-24,1.97480740999e-25,(1.92397079357e-11 -3.86483394315e-28 1.99759924812e-14),7.89999968852e-08,0.0,0.0,-4.56417598939e-07,2.03931087903e-11,-1.76961197343e-27,0.0,1.83231129239e-11,2.05265569839e-25,1.8057383289e-11
7.91e-08,8.15887e-08,8.0432e-08,7.90999968853e-08,-1e+300,7.04046822616e-24,1.97347382871e-25,(1.92393508898e-11 -4.44015818533e-28 1.99555243076e-14),7.90999968853e-08,0.0,0.0,-4.56739836032e-07,2.03919454665e-11,-1.765608045e-27,0.0,1.83231004952e-11,1.84233179386e-25,1.80598134109e-11
7.92e-08,8.1531e-08,8.0373e-08,7.91999968853e-08,-1e+300,7.03600903084e-24,1.97214631064e-25,(1.92376451758e-11 -4.37188330632e-28 2.0131299188e-14),7.91999968853e-08,0.0,0.0,-4.57004665408e-07,2.03892360038e-11,-1.75730879643e-27,0.0,1.83231256686e-11,1.63098571917e-25,1.80624349911e-11
7.93e-08,8.14733e-08,8.03174e-08,7.92999968853e-08,-1e+300,7.03154280145e-24,1.9708158128499999e-25,(1.92345551251e-11 -4.08766453631e-28 2.05785920997e-14),7.92999968853e-08,0.0,0.0,-4.57309311516e-07,2.0384923476e-11,-1.74737427151e-27,0.0,1.83231767247e-11,1.42021723426e-25,1.80652523498e-11
7.94e-08,8.14155e-08,8.0261e-08,7.93999968854e-08,-1e+300,7.02687371112e-24,1.96949085478e-25,(1.92325357017e-11 -4.08043442503e-28 2.11592947222e-14),7.93999968854e-08,0.0,0.0,-4.57313521146e-07,2.03821559414e-11,-1.73699725858e-27,0.0,1.8323210791e-11,1.21163318144e-25,1.80680837513e-11
7.95e-08,8.13574e-08,8.02034e-08,7.94999968854e-08,-1e+300,7.02319670456e-24,1.96849727029e-25,(1.92363676064e-11 -4.1548756144e-28 2.08800931654e-14),7.94999968854e-08,0.0,0.0,-4.57863380927e-07,2.03856341314e-11,-1.72169820559e-27,0.0,1.83232366347e-11,1.00695655984e-25,1.80706418521e-11
7.96e-08,8.1299e-08,8.01446e-08,7.95999968854e-08,-1e+300,7.019392415320001e-24,1.96739646025e-25,(1.92387698659e-11 -3.90456876834e-28 2.04144753783e-14),7.95999968854e-08,0.0,0.0,-4.58341004239e-07,2.03875580664e-11,-1.70842086845e-27,0.0,1.83232101658e-11,8.07547363421e-26,1.80729500689e-11
7.97e-08,8.124e-08,8.00844e-08,7.96999968855e-08,-1e+300,7.01531669816e-24,1.9661683066799999e-25,(1.92394226545e-11 -4.24924793907e-28 1.98793599971e-14),7.96999968855e-08,0.0,0.0,-4.5851887079e-07,2.03882509584e-11,-1.693958079e-27,0.0,1.83231958986e-11,6.14797549169e-26,1.80752603602e-11
7.98e-08,8.11812e-08,8.00226e-08,7.97999968855e-08,-1e+300,7.01094512673e-24,1.9648406117799999e-25,(1.9239148157e-11 -4.05724192574e-28 1.98898224785e-14),7.97999968855e-08,0.0,0.0,-4.58978459434e-07,2.03864609055e-11,-1.67342381074e-27,0.0,1.83231924647e-11,4.2998756862e-26,1.80776730999e-11
7.99e-08,8.11238e-08,7.99649e-08,7.98999968855e-08,-1e+300,7.00641678325e-24,1.96349548969e-25,(1.92373036341e-11 -3.82230336266e-28 2.00864865057e-14),7.98999968855e-08,0.0,0.0,-4.59288243257e-07,2.03836068112e-11,-1.6524276961e-27,0.0,1.83232319988e-11,2.54238416855e-26,1.808029065e-11
8e-08,8.10664e-08,7.99095e-08,7.99999968856e-08,-1e+300,7.00186499284e-24,1.96214292055e-25,(1.92341002336e-11 -3.77699488021e-28 2.05686494303e-14),7.99999968856e-08,0.0,0.0,-4.59494971479e-07,2.03791384916e-11,-1.63296036614e-27,0.0,1.83232911324e-11,8.84317734124e-27,1.80830865971e-11
8.01e-08,8.10087e-08,7.98531e-08,8.00999968856e-08,-1e+300,6.99731357364e-24,1.96085844162e-25,(1.92329857092e-11 -3.63727579534e-28 2.10666138134e-14),8.00999968856e-08,0.0,0.0,-4.59780125707e-07,2.03768487645e-11,-1.61419380429e-27,0.0,1.83233256602e-11,-6.67638162786e-27,1.80858473907e-11
8.02e-08,8.09509e-08,7.97957e-08,8.01999968856e-08,-1e+300,6.993686736300001e-24,1.95987083453e-25,(1.92365363389e-11 -3.64933352627e-28 2.07898882623e-14),8.01999968856e-08,0.0,0.0,-4.60209589195e-07,2.03805520258e-11,-1.59565784664e-27,0.0,1.8323360945e-11,-2.10777196217e-26,1.80883630608e-11
8.03e-08,8.08927e-08,7.97369e-08,8.02999968857e-08,-1e+300,6.98987681594e-24,1.95876852016e-25,(1.92387650276e-11 -3.40533397801e-28 2.03025988938e-14),8.02999968857e-08,0.0,0.0,-4.60572400797e-07,2.03823353283e-11,-1.57773065099e-27,0.0,1.83233429935e-11,-3.4323567049600004e-26,1.80906328889e-11
8.04e-08,8.08339e-08,7.96768e-08,8.03999968857e-08,-1e+300,6.98588450061e-24,1.95756415245e-25,(1.92395423868e-11 -3.23009307569e-28 1.98016740578e-14),8.03999968857e-08,0.0,0.0,-4.60897084433e-07,2.03824664047e-11,-1.55537398187e-27,0.0,1.83233357674e-11,-4.64019333358e-26,1.80929139709e-11
8.05e-08,8.07756e-08,7.96151e-08,8.04999968857e-08,-1e+300,6.98149899119e-24,1.95622991788e-25,(1.92389692117e-11 -3.14349513801e-28 1.98264903849e-14),8.04999968857e-08,0.0,0.0,-4.61212202119e-07,2.03810692924e-11,-1.53217394093e-27,0.0,1.83233449433e-11,-5.73122643584e-26,1.80953099571e-11
8.06e-08,8.07184e-08,7.95586e-08,8.05999968857e-08,-1e+300,6.97697999115e-24,1.9548843918e-25,(1.92369261932e-11 -2.9127248538e-28 2.00250683875e-14),8.05999968857e-08,0.0,0.0,-4.61498994574e-07,2.0378630343e-11,-1.51198524233e-27,0.0,1.83233960477e-11,-6.70695189867e-26,1.8097915114e-11
8.07e-08,8.06612e-08,7.95033e-08,8.06999968858e-08,-1e+300,6.97256273343e-24,1.95356877715e-25,(1.92338767213e-11 -2.73464953271e-28 2.05243023229e-14),8.06999968858e-08,0.0,0.0,-4.61939233681e-07,2.03737050685e-11,-1.48688039626e-27,0.0,1.83234615805e-11,-7.56910594733e-26,1.81006827953e-11
8.08e-08,8.06038e-08,7.94471e-08,8.07999968858e-08,-1e+300,6.96813186875e-24,1.9523279901799999e-25,(1.92329276601e-11 -2.85789335061e-28 2.09806041932e-14),8.07999968858e-08,0.0,0.0,-4.61963291626e-07,2.0372688113e-11,-1.46439240586e-27,0.0,1.83235081464e-11,-8.32129511313e-26,1.81034010567e-11
8.09e-08,8.05462e-08,7.93897e-08,8.08999968858e-08,-1e+300,6.96467327429e-24,1.9513850026e-25,(1.92367306744e-11 -2.51972658081e-28 2.06896245547e-14),8.08999968858e-08,0.0,0.0,-4.62673336895e-07,2.03755612358e-11,-1.44620541188e-27,0.0,1.83235427419e-11,-8.96768061557e-26,1.81058649626e-11
8.1e-08,8.04881e-08,7.93311e-08,8.09999968859e-08,-1e+300,6.96100012494e-24,1.95032414881e-25,(1.92388674028e-11 -2.35312402361e-28 2.02115421375e-14),8.09999968859e-08,0.0,0.0,-4.62920324106e-07,2.03773030497e-11,-1.42498973241e-27,0.0,1.83235325758e-11,-9.51388389185e-26,1.81080998123e-11
8.11e-08,8.04296e-08,7.92711e-08,8.10999968859e-08,-1e+300,6.95701698648e-24,1.94913362665e-25,(1.92395849893e-11 -2.25043235434e-28 1.97409585582e-14),8.10999968859e-08,0.0,0.0,-4.63207022833e-07,2.03773808148e-11,-1.40102989305e-27,0.0,1.83235333329e-11,-9.96550871831e-26,1.81103535606e-11
8.12e-08,8.03717e-08,7.92095e-08,8.11999968859e-08,-1e+300,6.95267799595e-24,1.94782030261e-25,(1.92389532678e-11 -1.90264722671e-28 1.97848431328e-14),8.11999968859e-08,0.0,0.0,-4.63475787987e-07,2.03759257206e-11,-1.37639733059e-27,0.0,1.83235527253e-11,-1.03281912996e-25,1.81127291654e-11
8.13e-08,8.03147e-08,7.91539e-08,8.1299996886e-08,-1e+300,6.94831352799e-24,1.94652349057e-25,(1.92372399666e-11 -1.6108445346e-28 2.00171253837e-14),8.1299996886e-08,0.0,0.0,-4.63893259396e-07,2.03725244992e-11,-1.3478923726e-27,0.0,1.83236121509e-11,-1.06080208417e-25,1.81153151193e-11
8.14e-08,8.02578e-08,7.90988e-08,8.1399996886e-08,-1e+300,6.94398108466e-24,1.9452330233299999e-25,(1.92338738128e-11 -1.54583858115e-28 2.05492745212e-14),8.1399996886e-08,0.0,0.0,-4.64143154755e-07,2.03685954833e-11,-1.32336907656e-27,0.0,1.83236836879e-11,-1.08118569151e-25,1.81180502844e-11
8.15e-08,8.02006e-08,7.90427e-08,8.1499996886e-08,-1e+300,6.93966977121e-24,1.9440337446e-25,(1.92333289326e-11 -1.33563959389e-28 2.09723463337e-14),8.1499996886e-08,0.0,0.0,-4.64286319041e-07,2.03674787766e-11,-1.30256251636e-27,0.0,1.83237350723e-11,-1.09463102187e-25,1.81207284721e-11
8.16e-08,8.01432e-08,7.89856e-08,8.15999968861e-08,-1e+300,6.93619525613e-24,1.94307989624e-25,(1.92368538383e-11 -1.14907103243e-28 2.07041118524e-14),8.15999968861e-08,0.0,0.0,-4.6485292539e-07,2.03706400237e-11,-1.29221427198e-27,0.0,1.83237779821e-11,-1.10181015389e-25,1.8123154837e-11
8.17e-08,8.00854e-08,7.89271e-08,8.16999968861e-08,-1e+300,6.932564765330001e-24,1.94202285117e-25,(1.92389497589e-11 -1.07822690912e-28 2.02025663341e-14),8.16999968861e-08,0.0,0.0,-4.65306977065e-07,2.03722663591e-11,-1.28495860304e-27,0.0,1.83237740112e-11,-1.10345161568e-25,1.81253550703e-11
8.18e-08,8.00271e-08,7.88672e-08,8.17999968861e-08,-1e+300,6.92865161872e-24,1.94085915429e-25,(1.9239764653e-11 -9.67089982259e-29 1.97864901532e-14),8.17999968861e-08,0.0,0.0,-4.65635919524e-07,2.03720704567e-11,-1.26926568258e-27,0.0,1.83237809794e-11,-1.1002445153299999e-25,1.81275792777e-11
8.19e-08,7.99695e-08,7.88058e-08,8.18999968862e-08,-1e+300,6.92446282269e-24,1.93958342635e-25,(1.92390650704e-11 -5.55152306554e-29 1.98122981737e-14),8.18999968862e-08,0.0,0.0,-4.65823645104e-07,2.03709930189e-11,-1.25613175781e-27,0.0,1.83238103051e-11,-1.09287611281e-25,1.81299309322e-11
8.2e-08,7.99128e-08,7.87509e-08,8.19999968862e-08,-1e+300,6.920118358170001e-24,1.93828491406e-25,(1.92372401696e-11 -3.23711499538e-29 2.00599366073e-14),8.19999968862e-08,0.0,0.0,-4.66166701221e-07,2.0368181465e-11,-1.24177516714e-27,0.0,1.83238773417e-11,-1.08205317378e-25,1.81324913959e-11
8.21e-08,7.98561e-08,7.8696e-08,8.20999968862e-08,-1e+300,6.91581040734e-24,1.93700820521e-25,(1.9234033681e-11 -2.52586153433e-29 2.06055927075e-14),8.20999968862e-08,0.0,0.0,-4.66472838835e-07,2.03637654193e-11,-1.22956635799e-27,0.0,1.83239536456e-11,-1.0684888208e-25,1.813519086e-11
8.22e-08,7.97992e-08,7.86401e-08,8.21999968863e-08,-1e+300,6.9115189203e-24,1.93580535274e-25,(1.92333687431e-11 1.00488969773e-29 2.10556052087e-14),8.21999968863e-08,0.0,0.0,-4.66594991302e-07,2.0363078447e-11,-1.21964886666e-27,0.0,1.83240137673e-11,-1.05291715562e-25,1.81378387209e-11
8.23e-08,7.9742e-08,7.85831e-08,8.22999968863e-08,-1e+300,6.90812867655e-24,1.93488579495e-25,(1.92370256469e-11 2.54884595828e-29 2.07698778537e-14),8.22999968863e-08,0.0,0.0,-4.67122799997e-07,2.03658330293e-11,-1.20443907279e-27,0.0,1.83240622388e-11,-1.03614320116e-25,1.8140238086e-11
8.24e-08,7.96844e-08,7.85249e-08,8.23999968863e-08,-1e+300,6.90448608927e-24,1.93382915109e-25,(1.92390935764e-11 4.01837606014e-29 2.02865713897e-14),8.23999968863e-08,0.0,0.0,-4.67457413471e-07,2.03674694867e-11,-1.1896610129e-27,0.0,1.83240645241e-11,-1.01893751782e-25,1.81424067991e-11
8.25e-08,7.96264e-08,7.84652e-08,8.24999968864e-08,-1e+300,6.900527209010001e-24,1.9326528819e-25,(1.92399248659e-11 3.01460447986e-29 1.98655137967e-14),8.24999968864e-08,0.0,0.0,-4.67795854103e-07,2.03672884927e-11,-1.17616732919e-27,0.0,1.83240772027e-11,-1.0021220718e-25,1.81445988924e-11
8.26e-08,7.9569e-08,7.8404e-08,8.25999968864e-08,-1e+300,6.896369904790001e-24,1.93138707702e-25,(1.92392714416e-11 8.80414137833e-29 1.98224609082e-14),8.25999968864e-08,0.0,0.0,-4.68037976075e-07,2.03662221525e-11,-1.16540424092e-27,0.0,1.83241133936e-11,-9.86565684348e-26,1.81469191702e-11
8.27e-08,7.95125e-08,7.83496e-08,8.26999968864e-08,-1e+300,6.89199176634e-24,1.9300745687e-25,(1.92375078824e-11 9.7401861887e-29 2.00555535857e-14),8.26999968864e-08,0.0,0.0,-4.68342278101e-07,2.03634746306e-11,-1.15407434018e-27,0.0,1.83241864142e-11,-9.73176082416e-26,1.81494464876e-11
8.28e-08,7.94561e-08,7.82949e-08,8.27999968865e-08,-1e+300,6.88775645568e-24,1.92882731718e-25,(1.92343443902e-11 8.55527981851e-29 2.05964723123e-14),8.27999968865e-08,0.0,0.0,-4.68581008531e-07,2.03591316109e-11,-1.14413653167e-27,0.0,1.83242674371e-11,-9.62889499764e-26,1.81521078039e-11
8.29e-08,7.93994e-08,7.82392e-08,8.28999968865e-08,-1e+300,6.88358257146e-24,1.92766197394e-25,(1.92338359152e-11 9.09563628209e-29 2.10558442863e-14),8.28999968865e-08,0.0,0.0,-4.68990306499e-07,2.03572582222e-11,-1.12140473978e-27,0.0,1.83243278311e-11,-9.56683290717e-26,1.81547244823e-11
8.3e-08,7.93425e-08,7.81825e-08,8.29999968865e-08,-1e+300,6.88025641101e-24,1.92675090074e-25,(1.92370941479e-11 1.31617969866e-28 2.08104082016e-14),8.29999968865e-08,0.0,0.0,-4.69321276571e-07,2.03609538082e-11,-1.07444836744e-27,0.0,1.83243908072e-11,-9.55675668576e-26,1.81571109957e-11
8.31e-08,7.92852e-08,7.81244e-08,8.30999968865e-08,-1e+300,6.87675394216e-24,1.9257350265e-25,(1.92391965847e-11 1.6106684591e-28 2.03657988338e-14),8.30999968865e-08,0.0,0.0,-4.69691991096e-07,2.03626325362e-11,-1.03313002912e-27,0.0,1.83243982283e-11,-9.60808224633e-26,1.81592490003e-11
8.32e-08,7.92273e-08,7.8065e-08,8.31999968866e-08,-1e+300,6.87294240559e-24,1.9246043333399999e-25,(1.92400259636e-11 1.97922223181e-28 1.99720097165e-14),8.31999968866e-08,0.0,0.0,-4.69955954294e-07,2.0362862778e-11,-9.90746389881e-28,0.0,1.83244172063e-11,-9.72924740347e-26,1.81614107407e-11
8.33e-08,7.91702e-08,7.8004e-08,8.32999968866e-08,-1e+300,6.868939319110001e-24,1.9233871921e-25,(1.92395229431e-11 2.71121226636e-28 1.98788420492e-14),8.32999968866e-08,0.0,0.0,-4.70240812602e-07,2.03615777701e-11,-9.52502004369e-28,0.0,1.832445748e-11,-9.93002400476e-26,1.81636957683e-11
8.34e-08,7.9114e-08,7.79499e-08,8.33999968866e-08,-1e+300,6.86463285964e-24,1.92208917709e-25,(1.92378860861e-11 2.74158469895e-28 2.01203054567e-14),8.33999968866e-08,0.0,0.0,-4.70545308768e-07,2.03589915118e-11,-9.21403364329e-28,0.0,1.83245351927e-11,-1.02199462953e-25,1.81661862662e-11
8.35e-08,7.90577e-08,7.78954e-08,8.34999968867e-08,-1e+300,6.86051095965e-24,1.92087441488e-25,(1.92348634343e-11 2.91902882774e-28 2.0661833054e-14),8.34999968867e-08,0.0,0.0,-4.70850213055e-07,2.03547740371e-11,-8.947690234270001e-28,0.0,1.83246203959e-11,-1.06080316137e-25,1.81688096426e-11
8.36e-08,7.90013e-08,7.784e-08,8.35999968867e-08,-1e+300,6.85633382156e-24,1.91969501655e-25,(1.92336580692e-11 3.47687451651e-28 2.11918114388e-14),8.35999968867e-08,0.0,0.0,-4.71151294329e-07,2.03528895095e-11,-8.5812259671e-28,0.0,1.83246891851e-11,-1.11031835114e-25,1.81714027607e-11
8.37e-08,7.89446e-08,7.77835e-08,8.36999968867e-08,-1e+300,6.85310222587e-24,1.91881623407e-25,(1.92372053273e-11 3.79759242854e-28 2.09379828666e-14),8.36999968867e-08,0.0,0.0,-4.71686673855e-07,2.03561669369e-11,-8.15691880694e-28,0.0,1.83247593725e-11,-1.1715949664499998e-25,1.81737847795e-11
8.38e-08,7.88876e-08,7.77257e-08,8.37999968868e-08,-1e+300,6.84963942199e-24,1.91782006288e-25,(1.9239340042e-11 3.75709885873e-28 2.05470761623e-14),8.37999968868e-08,0.0,0.0,-4.71850898755e-07,2.03579510445e-11,-7.87607673747e-28,0.0,1.83247716076e-11,-1.24505586872e-25,1.81758926446e-11
8.39e-08,7.883e-08,7.76666e-08,8.38999968868e-08,-1e+300,6.84583329179e-24,1.91669217258e-25,(1.92403729208e-11 4.38591702996e-28 2.01562738208e-14),8.38999968868e-08,0.0,0.0,-4.72331827698e-07,2.0357943693e-11,-7.57052006006e-28,0.0,1.83247933141e-11,-1.3309690749499998e-25,1.81780199656e-11
8.4e-08,7.8773e-08,7.76059e-08,8.39999968868e-08,-1e+300,6.84179829291e-24,1.91546996214e-25,(1.92398634066e-11 4.66260843926e-28 1.99794763106e-14),8.39999968868e-08,0.0,0.0,-4.72571882058e-07,2.03570921478e-11,-7.32955430471e-28,0.0,1.83248383039e-11,-1.42950708205e-25,1.81802651764e-11
8.41e-08,7.87171e-08,7.75517e-08,8.40999968869e-08,-1e+300,6.83743856678e-24,1.9141507715e-25,(1.92383792394e-11 5.03106110192e-28 2.02099029942e-14),8.40999968869e-08,0.0,0.0,-4.72874791718e-07,2.03546787284e-11,-7.14100109084e-28,0.0,1.8324919518e-11,-1.5406112236e-25,1.81827126208e-11
8.42e-08,7.86611e-08,7.74975e-08,8.41999968869e-08,-1e+300,6.83328929338e-24,1.91293421836e-25,(1.92354880752e-11 5.46101223779e-28 2.0714984068e-14),8.41999968869e-08,0.0,0.0,-4.73266647388e-07,2.03505943485e-11,-6.97507208012e-28,0.0,1.83250091348e-11,-1.66392220709e-25,1.81852964145e-11
8.43e-08,7.86049e-08,7.74424e-08,8.42999968869e-08,-1e+300,6.828988018600001e-24,1.91171577958e-25,(1.92334963183e-11 5.85392907464e-28 2.13023426855e-14),8.42999968869e-08,0.0,0.0,-4.73261718554e-07,2.03480177111e-11,-6.87547770357e-28,0.0,1.83250834616e-11,-1.7987178454299999e-25,1.8187864699e-11
8.44e-08,7.85485e-08,7.73862e-08,8.4399996887e-08,-1e+300,6.82566210179e-24,1.91081231481e-25,(1.92371638908e-11 5.91896787366e-28 2.10449230967e-14),8.4399996887e-08,0.0,0.0,-4.73924745989e-07,2.03512556695e-11,-7.02997550332e-28,0.0,1.83251583995e-11,-1.94427599407e-25,1.81902399637e-11
8.45e-08,7.84917e-08,7.73287e-08,8.4499996887e-08,-1e+300,6.822173222130001e-24,1.90981253969e-25,(1.92393547069e-11 5.74828707667e-28 2.06728933301e-14),8.4499996887e-08,0.0,0.0,-4.74171649939e-07,2.03531008282e-11,-7.194161166150001e-28,0.0,1.83251802128e-11,-2.09926232371e-25,1.81923326102e-11
