# Time,pressureForceX,pressureForceY,pressureForceZ,viscousForceX,viscousForceY,viscousForceZ,capillaryForceX,capillaryForceY,capillaryForceZ
3.25999982836e-08,0.0,0.0,-2.78050448734e-07,2.05179036604e-11,-2.30482148956e-27,0.0,1.83667107387e-11,7.79936407e-25,1.92609944468e-11
3.26999982836e-08,0.0,0.0,-2.78696292675e-07,2.05215927614e-11,-2.44838896872e-27,0.0,1.83674093277e-11,7.75087061115e-25,1.926313214e-11
3.27999982836e-08,0.0,0.0,-2.79149038333e-07,2.05220278414e-11,-2.5955058786300002e-27,0.0,1.83680669061e-11,7.64775726425e-25,1.926478327e-11
3.28999982836e-08,0.0,0.0,-2.79696677397e-07,2.05191664977e-11,-2.73943803051e-27,0.0,1.83687700115e-11,7.492039705e-25,1.92662395278e-11
3.29999982836e-08,0.0,0.0,-2.80253827527e-07,2.05172017297e-11,-2.89848015006e-27,0.0,1.83695361611e-11,7.2876134739399995e-25,1.92673370415e-11
3.30999982836e-08,0.0,0.0,-2.80819333259e-07,2.05228204051e-11,-3.08235279094e-27,0.0,1.83703078679e-11,7.0396505560000005e-25,1.92677872817e-11
3.31999982836e-08,0.0,0.0,-2.8145164095e-07,2.05251486961e-11,-3.22251165028e-27,0.0,1.83710683123e-11,6.754139959779999e-25,1.92678578989e-11
3.32999982836e-08,0.0,0.0,-2.818905421e-07,2.05243092522e-11,-3.32604082176e-27,0.0,1.83717971528e-11,6.4385011404599995e-25,1.92677067286e-11
3.33999982836e-08,0.0,0.0,-2.82430023858e-07,2.05198839083e-11,-3.38492407572e-27,0.0,1.83725740431e-11,6.10119523465e-25,1.9267469322e-11
3.34999982836e-08,0.0,0.0,-2.82987829708e-07,2.05220908867e-11,-3.42708468315e-27,0.0,1.83733776104e-11,5.74987458526e-25,1.92669029966e-11
3.35999982836e-08,0.0,0.0,-2.83538379625e-07,2.05261083214e-11,-3.43441754331e-27,0.0,1.83741710841e-11,5.3907118823e-25,1.92659014931e-11
3.36999982836e-08,0.0,0.0,-2.84212483702e-07,2.05269847986e-11,-3.43622598752e-27,0.0,1.83749218865e-11,5.02896467882e-25,1.9264682029e-11
3.37999982836e-08,0.0,0.0,-2.84576192169e-07,2.05248137067e-11,-3.43332305229e-27,0.0,1.83756558981e-11,4.66883588635e-25,1.92634498624e-11
3.38999982836e-08,0.0,0.0,-2.84951247884e-07,2.05189052843e-11,-3.43563524282e-27,0.0,1.83764202217e-11,4.31272110816e-25,1.92621917026e-11
3.39999982836e-08,0.0,0.0,-2.85656321756e-07,2.05243742953e-11,-3.43270409465e-27,0.0,1.83771733907e-11,3.96443777785e-25,1.92605944764e-11
3.40999982836e-08,0.0,0.0,-2.85887799998e-07,2.05270231636e-11,-3.42303796004e-27,0.0,1.83779088173e-11,3.62607916363e-25,1.92588007434e-11
3.41999982836e-08,0.0,0.0,-2.86869338038e-07,2.05262167978e-11,-3.4189720164e-27,0.0,1.83785783596e-11,3.2981751829599997e-25,1.92569137309e-11
3.42999982836e-08,0.0,0.0,-2.87191754892e-07,2.05227286872e-11,-3.43165262384e-27,0.0,1.83792490681e-11,2.9806314175499997e-25,1.92551805472e-11
3.43999982836e-08,0.0,0.0,-2.8771457184e-07,2.05192626445e-11,-3.42879387296e-27,0.0,1.83799358955e-11,2.6730285999899997e-25,1.92534617633e-11
3.44999982836e-08,0.0,0.0,-2.88249157194e-07,2.05235911913e-11,-3.40152926046e-27,0.0,1.83806021993e-11,2.37391876881e-25,1.92514601926e-11
3.45999982836e-08,0.0,0.0,-2.88962209923e-07,2.05246459949e-11,-3.36251275993e-27,0.0,1.83812491873e-11,2.08147489606e-25,1.92494548926e-11
3.46999982836e-08,0.0,0.0,-2.89108360923e-07,2.05230785345e-11,-3.35194010161e-27,0.0,1.83818444984e-11,1.7932205305e-25,1.92475233266e-11
3.47999982836e-08,0.0,0.0,-2.89728508069e-07,2.05182216735e-11,-3.38243848589e-27,0.0,1.83824589523e-11,1.5062988080099999e-25,1.92458407157e-11
3.48999982836e-08,0.0,0.0,-2.90241222706e-07,2.0517310924e-11,-3.3998933754200004e-27,0.0,1.83830906318e-11,1.21803434696e-25,1.92441928647e-11
3.49999982836e-08,0.0,0.0,-2.90758290884e-07,2.05205627716e-11,-3.35652767752e-27,0.0,1.83837151721e-11,9.260957082490001e-26,1.92423830378e-11
3.50999982836e-08,0.0,0.0,-2.91360372345e-07,2.05207796342e-11,-3.28233174434e-27,0.0,1.8384323548e-11,6.28759910421e-26,1.92406893028e-11
3.51999982836e-08,0.0,0.0,-2.91558330536e-07,2.05184709043e-11,-3.19145993338e-27,0.0,1.8384915525e-11,3.24949580937e-26,1.9239219134e-11
3.52999982836e-08,0.0,0.0,-2.92188023077e-07,2.05128576169e-11,-3.1245681113200002e-27,0.0,1.83855434312e-11,1.4561753556200001e-27,1.92380430109e-11
3.53999982836e-08,0.0,0.0,-2.92693845959e-07,2.05141548414e-11,-3.0534294934000002e-27,0.0,1.83861925261e-11,-3.02063432967e-26,1.92368857449e-11
3.54999982836e-08,0.0,0.0,-2.93195952815e-07,2.05168262513e-11,-2.9499155267700002e-27,0.0,1.83868500252e-11,-6.244407138430001e-26,1.92356712572e-11
3.55999982836e-08,0.0,0.0,-2.93667914459e-07,2.05166219636e-11,-2.78782940062e-27,0.0,1.83874936079e-11,-9.512734328340001e-26,1.92346337643e-11
3.56999982836e-08,0.0,0.0,-2.93939751205e-07,2.05139402859e-11,-2.60321193964e-27,0.0,1.83881470414e-11,-1.28057044215e-25,1.92339024314e-11
3.57999982836e-08,0.0,0.0,-2.9458869742e-07,2.05079302737e-11,-2.43200424206e-27,0.0,1.83888455756e-11,-1.6102211261699999e-25,1.92334656134e-11
3.58999982836e-08,0.0,0.0,-2.95090741349e-07,2.05110476905e-11,-2.29591367315e-27,0.0,1.83895633072e-11,-1.93831403704e-25,1.92329934477e-11
3.59999982836e-08,0.0,0.0,-2.95583439433e-07,2.05133170134e-11,-2.17580648747e-27,0.0,1.83902926647e-11,-2.26294914284e-25,1.92325206633e-11
3.60999982835e-08,0.0,0.0,-2.96045485262e-07,2.05127618362e-11,-2.06088876025e-27,0.0,1.83910028423e-11,-2.58190828807e-25,1.92322349752e-11
3.61999982835e-08,0.0,0.0,-2.96488660093e-07,2.05097196267e-11,-1.94987417912e-27,0.0,1.83917361266e-11,-2.8927186973299997e-25,1.9232284946e-11
3.62999982835e-08,0.0,0.0,-2.96953111902e-07,2.05034741333e-11,-1.84066637696e-27,0.0,1.83925146699e-11,-3.1924136631799997e-25,1.92325972407e-11
3.63999982835e-08,0.0,0.0,-2.97450915157e-07,2.05075681379e-11,-1.70541258835e-27,0.0,1.83933202428e-11,-3.47738001381e-25,1.92328440573e-11
3.64999982835e-08,0.0,0.0,-2.97933225427e-07,2.05094780544e-11,-1.5820389814e-27,0.0,1.83941459129e-11,-3.7440363711199997e-25,1.92331398533e-11
3.65999982835e-08,0.0,0.0,-2.98384347248e-07,2.05086042851e-11,-1.4872674883500001e-27,0.0,1.83949471733e-11,-3.98898988242e-25,1.92336254503e-11
3.66999982835e-08,0.0,0.0,-2.98817561954e-07,2.05053385285e-11,-1.36888112041e-27,0.0,1.83957785395e-11,-4.208817187609999e-25,1.92344601434e-11
3.67999982835e-08,0.0,0.0,-2.99275864346e-07,2.04991919972e-11,-1.2401792632000001e-27,0.0,1.8396655015e-11,-4.40040973025e-25,1.92355267773e-11
3.68999982835e-08,0.0,0.0,-2.99765984903e-07,2.05037953219e-11,-1.06217458843e-27,0.0,1.83975566372e-11,-4.56172718208e-25,1.92364826727e-11
3.69999982835e-08,0.0,0.0,-3.00238485304e-07,2.05054765149e-11,-8.65024627726e-28,0.0,1.83984735725e-11,-4.69109359782e-25,1.92375069831e-11
3.70999982835e-08,0.0,0.0,-3.00679055109e-07,2.05044381912e-11,-7.009905261510001e-28,0.0,1.83993369167e-11,-4.78796244629e-25,1.92386630727e-11
3.71999982835e-08,0.0,0.0,-3.01101733828e-07,2.05010996864e-11,-5.577178486960001e-28,0.0,1.84002441214e-11,-4.85238936155e-25,1.9240200955e-11
3.72999982835e-08,0.0,0.0,-3.01553462436e-07,2.0495981883e-11,-4.3011585157700005e-28,0.0,1.84011930893e-11,-4.8859644143e-25,1.92419344356e-11
3.73999982835e-08,0.0,0.0,-3.02034305321e-07,2.05005027834e-11,-2.8099361996500003e-28,0.0,1.84021616043e-11,-4.8900057466799995e-25,1.9243512482e-11
3.74999982835e-08,0.0,0.0,-3.02497093971e-07,2.05021267002e-11,-1.2984648705000001e-28,0.0,1.84031284331e-11,-4.86598688056e-25,1.9245136791e-11
3.75999982835e-08,0.0,0.0,-3.02927491791e-07,2.05010802808e-11,4.52041357415e-30,0.0,1.84040499609e-11,-4.81568884361e-25,1.92469312374e-11
3.76999982835e-08,0.0,0.0,-3.03341486991e-07,2.04977973541e-11,1.14830042055e-28,0.0,1.84050167501e-11,-4.74135305535e-25,1.92491026071e-11
3.77999982835e-08,0.0,0.0,-3.03784506437e-07,2.04938467916e-11,2.14015220883e-28,0.0,1.84060214773e-11,-4.64503259292e-25,1.92514332818e-11
3.78999982835e-08,0.0,0.0,-3.04256948652e-07,2.04984882254e-11,3.3511578149700004e-28,0.0,1.84070400702e-11,-4.52941607418e-25,1.92535692951e-11
3.79999982835e-08,0.0,0.0,-3.04436691932e-07,2.05003645759e-11,4.77239702586e-28,0.0,1.84080476622e-11,-4.39666241656e-25,1.92557441453e-11
3.80999982835e-08,0.0,0.0,-3.05134894578e-07,2.04993228927e-11,6.21780576589e-28,0.0,1.8409014703e-11,-4.2486776737e-25,1.92581040675e-11
3.81999982835e-08,0.0,0.0,-3.05544954378e-07,2.04960121441e-11,7.653543938e-28,0.0,1.8410027782e-11,-4.08751334959e-25,1.92608381906e-11
3.82999982835e-08,0.0,0.0,-3.05991230212e-07,2.04927389535e-11,8.83337437488e-28,0.0,1.84110722654e-11,-3.9152841128799998e-25,1.92636692782e-11
3.83999982835e-08,0.0,0.0,-3.06462631661e-07,2.04974394891e-11,9.80093076812e-28,0.0,1.84121216844e-11,-3.73403145225e-25,1.92662519841e-11
3.84999982835e-08,0.0,0.0,-3.06915886462e-07,2.04992157061e-11,1.10294159722e-27,0.0,1.84131527437e-11,-3.54528869881e-25,1.92688605599e-11
3.85999982835e-08,0.0,0.0,-3.07339400134e-07,2.04983522552e-11,1.23163568777e-27,0.0,1.84141392594e-11,-3.35044013239e-25,1.92716430834e-11
3.86999982835e-08,0.0,0.0,-3.07763980386e-07,2.04945603807e-11,1.3408045483100001e-27,0.0,1.8415168461e-11,-3.15119509528e-25,1.9274775638e-11
3.87999982835e-08,0.0,0.0,-3.08211588842e-07,2.04918280105e-11,1.43868081976e-27,0.0,1.84162219691e-11,-2.9495098401699997e-25,1.92779502237e-11
3.88999982835e-08,0.0,0.0,-3.08679250923e-07,2.04965555945e-11,1.51029704996e-27,0.0,1.84172735682e-11,-2.74740253172e-25,1.92808435463e-11
3.89999982835e-08,0.0,0.0,-3.09137905837e-07,2.04983200856e-11,1.56804601303e-27,0.0,1.84183039597e-11,-2.54683025869e-25,1.92837599446e-11
3.90999982835e-08,0.0,0.0,-3.09562928452e-07,2.04973036642e-11,1.62048862822e-27,0.0,1.84192833789e-11,-2.34983901437e-25,1.92868330873e-11
3.91999982835e-08,0.0,0.0,-3.09997078213e-07,2.04932939438e-11,1.63358300669e-27,0.0,1.8420302174e-11,-2.15888508753e-25,1.92902281322e-11
3.92999982835e-08,0.0,0.0,-3.10446350965e-07,2.04908110487e-11,1.60946095661e-27,0.0,1.84213416735e-11,-1.9768011992399998e-25,1.92936438819e-11
3.93999982835e-08,0.0,0.0,-3.10917042683e-07,2.04955614018e-11,1.5612912329400001e-27,0.0,1.84223741639e-11,-1.8062771727e-25,1.92967476668e-11
3.94999982835e-08,0.0,0.0,-3.11371337166e-07,2.04973779074e-11,1.48864926381e-27,0.0,1.84233867466e-11,-1.64968953465e-25,1.92998736327e-11
3.95999982835e-08,0.0,0.0,-3.11805729927e-07,2.04961646091e-11,1.39281279698e-27,0.0,1.84243402068e-11,-1.5089090514e-25,1.93031346718e-11
3.96999982835e-08,0.0,0.0,-3.12238308324e-07,2.04921129752e-11,1.26775359174e-27,0.0,1.84253315862e-11,-1.38510068793e-25,1.93067067751e-11
3.97999982835e-08,0.0,0.0,-3.12718451365e-07,2.04892296561e-11,1.11730847029e-27,0.0,1.84263419471e-11,-1.27823213339e-25,1.93102934393e-11
3.98999982835e-08,0.0,0.0,-3.13158600469e-07,2.04941729352e-11,9.774785141040001e-28,0.0,1.84273409763e-11,-1.1881241678e-25,1.93135398899e-11
3.99999982835e-08,0.0,0.0,-3.13614594619e-07,2.04959407421e-11,8.37189740647e-28,0.0,1.84283236739e-11,-1.11414295117e-25,1.9316808355e-11
4.00999982835e-08,0.0,0.0,-3.14050570011e-07,2.04947032566e-11,7.13998366184e-28,0.0,1.84292390324e-11,-1.05494772927e-25,1.93201897168e-11
4.01999982835e-08,0.0,0.0,-3.14484049284e-07,2.04906060071e-11,6.2235078510300005e-28,0.0,1.84301902154e-11,-1.0084721069699999e-25,1.93238777524e-11
4.02999982835e-08,0.0,0.0,-3.14935878128e-07,2.04873775104e-11,5.385024777180001e-28,0.0,1.84311606996e-11,-9.72390229731e-26,1.9327587159e-11
4.03999982835e-08,0.0,0.0,-3.15407677728e-07,2.04920292316e-11,4.5513090789000005e-28,0.0,1.84321163787e-11,-9.448467204950001e-26,1.93309328393e-11
4.04999982835e-08,0.0,0.0,-3.15863243858e-07,2.04936666118e-11,3.9114479430000003e-28,0.0,1.84330606679e-11,-9.240408628050001e-26,1.933429497e-11
4.05999982835e-08,0.0,0.0,-3.16297487624e-07,2.04925695794e-11,3.41627097524e-28,0.0,1.84339294245e-11,-9.084550816720001e-26,1.93377446642e-11
4.06999982835e-08,0.0,0.0,-3.16730900339e-07,2.04884505924e-11,3.23240230488e-28,0.0,1.84348318205e-11,-8.967131576020001e-26,1.93415035756e-11
4.07999982835e-08,0.0,0.0,-3.17177572232e-07,2.04843059468e-11,3.1793506681900004e-28,0.0,1.84357542818e-11,-8.87978826721e-26,1.9345298592e-11
4.08999982835e-08,0.0,0.0,-3.17652514644e-07,2.04888231764e-11,2.98725715512e-28,0.0,1.84366600724e-11,-8.80845582745e-26,1.93487203395e-11
4.09999982835e-08,0.0,0.0,-3.18111296148e-07,2.04904367803e-11,2.70362214412e-28,0.0,1.84375569876e-11,-8.743598077099999e-26,1.93521314231e-11
4.10999982835e-08,0.0,0.0,-3.185423265e-07,2.04896110376e-11,2.35758152258e-28,0.0,1.8438377098e-11,-8.67807580693e-26,1.93556156901e-11
4.11999982835e-08,0.0,0.0,-3.18974834223e-07,2.04854825385e-11,1.7337090194100001e-28,0.0,1.84392250066e-11,-8.60927755913e-26,1.93594113828e-11
4.12999982835e-08,0.0,0.0,-3.19421039264e-07,2.04799490373e-11,1.2784715138200001e-28,0.0,1.84400952726e-11,-8.531760489360001e-26,1.93632707886e-11
4.13999982835e-08,0.0,0.0,-3.19896561364e-07,2.04844594484e-11,9.655297130800001e-29,0.0,1.84409480829e-11,-8.441164716699999e-26,1.93667581113e-11
4.14999982835e-08,0.0,0.0,-3.20355251165e-07,2.04861835292e-11,6.81556476747e-29,0.0,1.84417903846e-11,-8.334454306970001e-26,1.9370179369e-11
4.15999982835e-08,0.0,0.0,-3.20789087786e-07,2.0485407707e-11,4.22447845013e-29,0.0,1.84425630552e-11,-8.209150562899999e-26,1.93736819421e-11
4.16999982835e-08,0.0,0.0,-3.21215018649e-07,2.04815540278e-11,2.96743244493e-30,0.0,1.84433525425e-11,-8.064600950570001e-26,1.9377482797e-11
4.17999982835e-08,0.0,0.0,-3.2165842759e-07,2.04752004008e-11,-4.8944912953000003e-29,0.0,1.84441668674e-11,-7.90047083188e-26,1.93813820473e-11
4.18999982835e-08,0.0,0.0,-3.22132567531e-07,2.04790359723e-11,-1.06241773804e-28,0.0,1.84449647542e-11,-7.71599701697e-26,1.93849318907e-11
4.19999982835e-08,0.0,0.0,-3.22590992303e-07,2.04809419512e-11,-1.61421333836e-28,0.0,1.84457504212e-11,-7.51203174776e-26,1.93883474944e-11
4.20999982835e-08,0.0,0.0,-3.23026697314e-07,2.04802766585e-11,-2.2040603949000003e-28,0.0,1.84464749081e-11,-7.292257389e-26,1.93918466604e-11
4.21999982835e-08,0.0,0.0,-3.2344336601e-07,2.04768063646e-11,-2.8445130825e-28,0.0,1.8447202566e-11,-7.06492746977e-26,1.9395622529e-11
4.22999982835e-08,0.0,0.0,-3.23882029999e-07,2.04706612395e-11,-3.5259365162800003e-28,0.0,1.84479596497e-11,-6.84222698275e-26,1.93995470874e-11
4.23999982835e-08,0.0,0.0,-3.24349369042e-07,2.0472776184e-11,-3.97532558752e-28,0.0,1.84487031368e-11,-6.63543456181e-26,1.94031630584e-11
4.24999982835e-08,0.0,0.0,-3.2480576097e-07,2.04749504658e-11,-4.33793641374e-28,0.0,1.84494316488e-11,-6.45519340554e-26,1.94065653129e-11
4.25999982835e-08,0.0,0.0,-3.25243128333e-07,2.04744853603e-11,-4.715979577610001e-28,0.0,1.84501087985e-11,-6.31325691431e-26,1.94100456056e-11
4.26999982835e-08,0.0,0.0,-3.25652051147e-07,2.04714965084e-11,-5.227837505540001e-28,0.0,1.84507722339e-11,-6.22435184473e-26,1.94137664527e-11
4.27999982835e-08,0.0,0.0,-3.26087874746e-07,2.04655879309e-11,-6.000352313690001e-28,0.0,1.84514716412e-11,-6.205790735160001e-26,1.94177029522e-11
4.28999982835e-08,0.0,0.0,-3.2654901279e-07,2.04657085102e-11,-6.64371944483e-28,0.0,1.84521624092e-11,-6.27712692548e-26,1.94213872015e-11
4.29999982835e-08,0.0,0.0,-3.27007911694e-07,2.04680963706e-11,-7.082826981920001e-28,0.0,1.84528345804e-11,-6.45788514055e-26,1.94247738738e-11
4.30999982835e-08,0.0,0.0,-3.27446253581e-07,2.04679629764e-11,-7.34519095761e-28,0.0,1.84534667802e-11,-6.766447352640001e-26,1.9428225838e-11
4.31999982835e-08,0.0,0.0,-3.27851788506e-07,2.04654906128e-11,-7.865631553790001e-28,0.0,1.84540649171e-11,-7.21813743754e-26,1.94318675042e-11
4.32999982835e-08,0.0,0.0,-3.28281407578e-07,2.0459935551e-11,-8.81709615325e-28,0.0,1.84547072224e-11,-7.824372947550001e-26,1.94358017219e-11
4.33999982835e-08,0.0,0.0,-3.28735050874e-07,2.04578202014e-11,-1.01587202852e-27,0.0,1.84553485431e-11,-8.59313606596e-26,1.94395567761e-11
4.34999982835e-08,0.0,0.0,-3.29197876308e-07,2.04605330934e-11,-1.1552184332000001e-27,0.0,1.84559660154e-11,-9.5311606642e-26,1.94429369756e-11
4.35999982835e-08,0.0,0.0,-3.2963515771e-07,2.04608169144e-11,-1.27219421392e-27,0.0,1.84565566801e-11,-1.06396577999e-25,1.94463582903e-11
4.36999982835e-08,0.0,0.0,-3.30046294876e-07,2.04586289265e-11,-1.35497406816e-27,0.0,1.84570896405e-11,-1.19091095097e-25,1.94499048892e-11
4.37999982835e-08,0.0,0.0,-3.30463006809e-07,2.04538232775e-11,-1.41402982841e-27,0.0,1.84576772299e-11,-1.33211471223e-25,1.94538170874e-11
4.38999982835e-08,0.0,0.0,-3.30907612358e-07,2.04492406111e-11,-1.4691970135400001e-27,0.0,1.84582706018e-11,-1.48389914689e-25,1.94576335831e-11
4.39999982835e-08,0.0,0.0,-3.31370200239e-07,2.04523624847e-11,-1.52293774957e-27,0.0,1.84588366212e-11,-1.64292379298e-25,1.94610324124e-11
4.40999982835e-08,0.0,0.0,-3.31811250669e-07,2.04530660384e-11,-1.5505928779100001e-27,0.0,1.84593898128e-11,-1.8058547053699998e-25,1.94644280552e-11
4.41999982835e-08,0.0,0.0,-3.32228587184e-07,2.04514028877e-11,-1.55206446993e-27,0.0,1.84598688291e-11,-1.96917145497e-25,1.94678974722e-11
4.42999982835e-08,0.0,0.0,-3.32632059828e-07,2.04473886301e-11,-1.51612307454e-27,0.0,1.84603946158e-11,-2.1290753705e-25,1.94717312791e-11
4.43999982834e-08,0.0,0.0,-3.33066994948e-07,2.04406482833e-11,-1.44462652312e-27,0.0,1.84609393709e-11,-2.28251166868e-25,1.94755786641e-11
4.44999982834e-08,0.0,0.0,-3.33529437517e-07,2.04437000529e-11,-1.33963325821e-27,0.0,1.84614588221e-11,-2.4266463944699997e-25,1.94790413167e-11
4.45999982834e-08,0.0,0.0,-3.33973835516e-07,2.04448958791e-11,-1.24170779484e-27,0.0,1.84619658102e-11,-2.55904849221e-25,1.94823866069e-11
4.46999982834e-08,0.0,0.0,-3.34396575742e-07,2.04438486052e-11,-1.1412016229700001e-27,0.0,1.84624099459e-11,-2.67822365302e-25,1.94858051002e-11
4.47999982834e-08,0.0,0.0,-3.34791491061e-07,2.04405472034e-11,-1.06511180756e-27,0.0,1.8462873794e-11,-2.78337475178e-25,1.94895340209e-11
4.48999982834e-08,0.0,0.0,-3.35260381376e-07,2.04344667508e-11,-1.02155048092e-27,0.0,1.84633692059e-11,-2.87443633239e-25,1.94933907765e-11
4.49999982834e-08,0.0,0.0,-3.3567597822e-07,2.04346103087e-11,-9.804545520480001e-28,0.0,1.84638477141e-11,-2.9514594621000003e-25,1.94969491969e-11
4.50999982834e-08,0.0,0.0,-3.36122883131e-07,2.04363702294e-11,-9.34303370999e-28,0.0,1.84643093369e-11,-3.01449410779e-25,1.95002498462e-11
4.51999982834e-08,0.0,0.0,-3.36545217562e-07,2.04359252182e-11,-9.07415788813e-28,0.0,1.84647261045e-11,-3.06432404376e-25,1.95036220608e-11
4.52999982834e-08,0.0,0.0,-3.36944558556e-07,2.04332735482e-11,-8.9759155079e-28,0.0,1.84651288128e-11,-3.10218972907e-25,1.95072225091e-11
4.53999982834e-08,0.0,0.0,-3.37360910933e-07,2.04280763806e-11,-9.06638330233e-28,0.0,1.84655760449e-11,-3.12957294322e-25,1.95110779067e-11
4.54999982834e-08,0.0,0.0,-3.37805371118e-07,2.04251135274e-11,-9.23779977257e-28,0.0,1.84660207224e-11,-3.14766102647e-25,1.95147406787e-11
4.55999982834e-08,0.0,0.0,-3.38256954519e-07,2.0427528767e-11,-9.389088707460001e-28,0.0,1.84664401981e-11,-3.15788606372e-25,1.9518028082e-11
4.56999982834e-08,0.0,0.0,-3.38685964476e-07,2.04276832507e-11,-9.438199204030001e-28,0.0,1.84668352138e-11,-3.16130875574e-25,1.95213573059e-11
4.57999982834e-08,0.0,0.0,-3.39086283417e-07,2.04257151676e-11,-9.39045236817e-28,0.0,1.84671780012e-11,-3.15921343014e-25,1.95248152506e-11
4.58999982834e-08,0.0,0.0,-3.39488440357e-07,2.04213938552e-11,-9.062169443470001e-28,0.0,1.84675814116e-11,-3.15348573807e-25,1.95286455688e-11
4.59999982834e-08,0.0,0.0,-3.39916090387e-07,2.04152107379e-11,-8.52334864811e-28,0.0,1.84679937306e-11,-3.1459051782599997e-25,1.95323865004e-11
4.60999982834e-08,0.0,0.0,-3.40328086354e-07,2.0418353634e-11,-7.76490113588e-28,0.0,1.84683771728e-11,-3.1384389593399996e-25,1.95357261309e-11
4.61999982834e-08,0.0,0.0,-3.40800699974e-07,2.04191559086e-11,-6.868543519840001e-28,0.0,1.84687513591e-11,-3.13295916926e-25,1.95390176574e-11
4.62999982834e-08,0.0,0.0,-3.41210469733e-07,2.04179399483e-11,-5.75396603652e-28,0.0,1.84690591877e-11,-3.13143064118e-25,1.95423866289e-11
4.63999982834e-08,0.0,0.0,-3.41599660717e-07,2.04145889142e-11,-4.8507989729e-28,0.0,1.84694071292e-11,-3.13626888096e-25,1.9546100369e-11
4.64999982834e-08,0.0,0.0,-3.420159372e-07,2.04087339965e-11,-4.4620635433e-28,0.0,1.84697833745e-11,-3.15074027636e-25,1.9549876548e-11
4.65999982834e-08,0.0,0.0,-3.42502167513e-07,2.04084735489e-11,-4.2339937374400005e-28,0.0,1.84701387386e-11,-3.17841527144e-25,1.95533386057e-11
4.66999982834e-08,0.0,0.0,-3.42901208823e-07,2.04102817895e-11,-3.98648625593e-28,0.0,1.8470479166e-11,-3.2225688881599997e-25,1.95565689948e-11
4.67999982834e-08,0.0,0.0,-3.43304885254e-07,2.04097876172e-11,-3.80197159221e-28,0.0,1.84707763924e-11,-3.28589811706e-25,1.95598857491e-11
4.68999982834e-08,0.0,0.0,-3.43715652551e-07,2.04077174057e-11,-3.7978061794700003e-28,0.0,1.84710685066e-11,-3.3703763129799997e-25,1.95634513382e-11
4.69999982834e-08,0.0,0.0,-3.44166283811e-07,2.04032492415e-11,-4.602080971840001e-28,0.0,1.84714070341e-11,-3.47684974702e-25,1.9567264792e-11
4.70999982834e-08,0.0,0.0,-3.44633546615e-07,2.04001661857e-11,-5.80216715694e-28,0.0,1.8471744444e-11,-3.6045953116299996e-25,1.95708967413e-11
4.71999982834e-08,0.0,0.0,-3.45109176758e-07,2.04030250711e-11,-7.04322785195e-28,0.0,1.84720549704e-11,-3.7527867171399997e-25,1.95741392704e-11
4.72999982834e-08,0.0,0.0,-3.45561857241e-07,2.04036722681e-11,-7.96058077288e-28,0.0,1.84723467718e-11,-3.91989036838e-25,1.95773863139e-11
4.73999982834e-08,0.0,0.0,-3.46002522212e-07,2.04024439879e-11,-8.504731842770001e-28,0.0,1.84725799686e-11,-4.1028108652e-25,1.95806714413e-11
4.74999982834e-08,0.0,0.0,-3.46465566016e-07,2.03993672198e-11,-8.73066107566e-28,0.0,1.84728746998e-11,-4.29709256716e-25,1.95841996102e-11
4.75999982834e-08,0.0,0.0,-3.46952069115e-07,2.03939232821e-11,-8.801807177550001e-28,0.0,1.84731710662e-11,-4.4969163603699995e-25,1.95874197592e-11
4.76999982834e-08,0.0,0.0,-3.47453874149e-07,2.03961698632e-11,-8.606137600740001e-28,0.0,1.84734184647e-11,-4.6974023715599995e-25,1.95899173607e-11
4.77999982834e-08,0.0,0.0,-3.47931349445e-07,2.03972505603e-11,-8.03502136515e-28,0.0,1.84736230228e-11,-4.89374042032e-25,1.95918054711e-11
4.78999982834e-08,0.0,0.0,-3.48378864876e-07,2.03959953582e-11,-7.08838072592e-28,0.0,1.84737251758e-11,-5.081131118539999e-25,1.95931662068e-11
4.79999982834e-08,0.0,0.0,-3.48814106387e-07,2.03927354072e-11,-5.96780221539e-28,0.0,1.84737840787e-11,-5.25453747561e-25,1.95940847532e-11
4.80999982834e-08,0.0,0.0,-3.49269056101e-07,2.03866656332e-11,-4.79380641187e-28,0.0,1.84738051614e-11,-5.40946317406e-25,1.95942874586e-11
4.81999982834e-08,0.0,0.0,-3.49743841134e-07,2.0382970838e-11,-3.7249721982700003e-28,0.0,1.84737299451e-11,-5.541916332359999e-25,1.95933606821e-11
4.82999982834e-08,0.0,0.0,-3.5014957496e-07,2.03828682378e-11,-2.84945150189e-28,0.0,1.84735375836e-11,-5.6480372681e-25,1.95912238551e-11
4.83999982834e-08,0.0,0.0,-3.5052478894e-07,2.0379936658e-11,-2.1482317895400003e-28,0.0,1.84732431778e-11,-5.72502465531e-25,1.95884750875e-11
4.84999982834e-08,0.0,0.0,-3.5097623822e-07,2.03746626718e-11,-1.67002291734e-28,0.0,1.84728546804e-11,-5.770712579479999e-25,1.95854810101e-11
4.85999982834e-08,0.0,0.0,-3.51199513812e-07,2.03669666836e-11,-1.21283052522e-28,0.0,1.84724643835e-11,-5.78325322325e-25,1.95824922206e-11
4.86999982834e-08,0.0,0.0,-3.51561419262e-07,2.0357089975e-11,-8.360135315489999e-29,0.0,1.84721383306e-11,-5.76094647741e-25,1.9579626781e-11
