Time,max(coordsX_Meniscus),min(coordsX_Meniscus),time (s),Udown (m/s),eKinTot (j),eDissTot (J),divDevRhoTot(N),# Time,pressureForceX,pressureForceY,pressureForceZ,viscousForceX,viscousForceY,viscousForceZ,capillaryForceX,capillaryForceY,capillaryForceZ
6.39e-08,9.12002e-08,8.99071e-08,6.38999980012e-08,-1e+300,7.44603856101e-24,2.08196526457e-25,(1.8887390558e-11 2.71728022816e-28 -3.27694185477e-15),6.38999980012e-08,0.0,0.0,-4.06049835762e-07,2.00314346095e-11,-8.65085162189e-28,0.0,1.84292996224e-11,1.12241628184e-25,2.04342320919e-11
6.4e-08,9.11386e-08,8.9846e-08,6.39999980013e-08,-1e+300,7.43873517635e-24,2.07987690663e-25,(1.88843615096e-11 2.05736257965e-28 -3.23536523807e-15),6.39999980013e-08,0.0,0.0,-4.06350258995e-07,2.00275003901e-11,-9.35546156831e-28,0.0,1.84287651016e-11,1.00488331502e-25,2.04373657132e-11
6.41e-08,9.10768e-08,8.97836e-08,6.40999980013e-08,-1e+300,7.43202016864e-24,2.078000364e-25,(1.88857146029e-11 1.33999138303e-28 -3.40777137799e-15),6.40999980013e-08,0.0,0.0,-4.06653057734e-07,2.00285114665e-11,-1.01011490901e-27,0.0,1.84282377294e-11,8.822091457730001e-26,2.04406241379e-11
6.42e-08,9.10147e-08,8.97195e-08,6.41999980013e-08,-1e+300,7.426145905760001e-24,2.07632878519e-25,(1.88880438137e-11 1.09125006784e-28 -4.00990777626e-15),6.41999980013e-08,0.0,0.0,-4.06916275893e-07,2.00304535799e-11,-1.07522177201e-27,0.0,1.84277168688e-11,7.56529154944e-26,2.04437327943e-11
6.43e-08,9.09521e-08,8.96536e-08,6.42999980014e-08,-1e+300,7.42104574113e-24,2.07486071977e-25,(1.88898432969e-11 2.53506072121e-29 -4.53136630733e-15),6.42999980014e-08,0.0,0.0,-4.07372483475e-07,2.0030253021e-11,-1.12535482452e-27,0.0,1.84272125428e-11,6.2999813089e-26,2.04467006249e-11
6.44e-08,9.08888e-08,8.95879e-08,6.43999980014e-08,-1e+300,7.41569365298e-24,2.07327414807e-25,(1.88904236949e-11 3.39941063154e-30 -4.97795829971e-15),6.43999980014e-08,0.0,0.0,-4.08372825134e-07,2.00289894127e-11,-1.16883922991e-27,0.0,1.84267214433e-11,5.04693646556e-26,2.04495447575e-11
6.45e-08,9.08248e-08,8.95288e-08,6.44999980014e-08,-1e+300,7.409473800710001e-24,2.07147549282e-25,(1.88892004209e-11 -5.16887763291e-29 -5.13800406158e-15),6.44999980014e-08,0.0,0.0,-4.0861614198e-07,2.00267071765e-11,-1.20529115028e-27,0.0,1.84262210786e-11,3.82362534181e-26,2.04523633755e-11
6.46e-08,9.07622e-08,8.94685e-08,6.45999980015e-08,-1e+300,7.40253521408e-24,2.06949282341e-25,(1.88866389308e-11 -9.80704279976e-29 -5.14196282564e-15),6.45999980015e-08,0.0,0.0,-4.08779738736e-07,2.00233814004e-11,-1.24656193527e-27,0.0,1.84257365846e-11,2.6434967045e-26,2.04554065187e-11
6.47e-08,9.07009e-08,8.94069e-08,6.46999980015e-08,-1e+300,7.39566289035e-24,2.0675583581e-25,(1.88856389012e-11 -1.48101162709e-28 -5.02014713141e-15),6.46999980015e-08,0.0,0.0,-4.08913719228e-07,2.00218012133e-11,-1.28134444599e-27,0.0,1.84252620535e-11,1.51659707624e-26,2.04586814077e-11
6.48e-08,9.06393e-08,8.93438e-08,6.47999980015e-08,-1e+300,7.38961551641e-24,2.06586771867e-25,(1.88885699802e-11 -2.13789776386e-28 -5.43775320126e-15),6.47999980015e-08,0.0,0.0,-4.09014050593e-07,2.00243659093e-11,-1.31540264484e-27,0.0,1.84247914629e-11,4.51177962675e-27,2.04618538139e-11
6.49e-08,9.05773e-08,8.9279e-08,6.48999980016e-08,-1e+300,7.38442689228e-24,2.06439597838e-25,(1.88907146082e-11 -2.07575149413e-28 -6.01177158996e-15),6.48999980016e-08,0.0,0.0,-4.09351135186e-07,2.00252852153e-11,-1.34696104389e-27,0.0,1.84243336165e-11,-5.46759444013e-27,2.04648791268e-11
6.5e-08,9.05146e-08,8.92123e-08,6.49999980016e-08,-1e+300,7.379329017080001e-24,2.06292639996e-25,(1.88918839668e-11 -2.82944085497e-28 -6.33721580162e-15),6.49999980016e-08,0.0,0.0,-4.09707323607e-07,2.00249793166e-11,-1.38096988897e-27,0.0,1.84238958873e-11,-1.47165466313e-26,2.04677749853e-11
6.51e-08,9.04512e-08,8.91521e-08,6.50999980016e-08,-1e+300,7.37362717771e-24,2.06126939325e-25,(1.88914310754e-11 -2.99753163065e-28 -6.55490685161e-15),6.50999980016e-08,0.0,0.0,-4.10044243024e-07,2.00233052234e-11,-1.4077028405e-27,0.0,1.84234546844e-11,-2.31918694318e-26,2.04705831783e-11
6.52e-08,9.03878e-08,8.90927e-08,6.51999980017e-08,-1e+300,7.36710441166e-24,2.05939453077e-25,(1.88894748535e-11 -3.24128169355e-28 -6.60322198564e-15),6.51999980017e-08,0.0,0.0,-4.10356860977e-07,2.00204943758e-11,-1.4370082627e-27,0.0,1.84230181916e-11,-3.08751737737e-26,2.04735309576e-11
6.53e-08,9.03268e-08,8.9032e-08,6.52999980017e-08,-1e+300,7.360178865860001e-24,2.0574367912e-25,(1.88864389117e-11 -3.32156587484e-28 -6.37383558981e-15),6.52999980017e-08,0.0,0.0,-4.10016127362e-07,2.00169433105e-11,-1.46268636228e-27,0.0,1.84225939106e-11,-3.77776664494e-26,2.04767455147e-11
6.54e-08,9.02657e-08,8.89699e-08,6.53999980017e-08,-1e+300,7.35408921308e-24,2.05573876115e-25,(1.88891774327e-11 -3.30347131276e-28 -6.56182911357e-15),6.53999980017e-08,0.0,0.0,-4.10472315022e-07,2.00190332556e-11,-1.48213216264e-27,0.0,1.84221745875e-11,-4.39316338955e-26,2.04800022202e-11
6.55e-08,9.02042e-08,8.89061e-08,6.54999980018e-08,-1e+300,7.348705611770001e-24,2.05421165194e-25,(1.88920360639e-11 -3.77061580601e-28 -7.10615299717e-15),6.54999980018e-08,0.0,0.0,-4.10995833244e-07,2.00205423027e-11,-1.49792026162e-27,0.0,1.84217630644e-11,-4.93930913806e-26,2.04830973175e-11
6.56e-08,9.01422e-08,8.88406e-08,6.55999980018e-08,-1e+300,7.34382651213e-24,2.05281577475e-25,(1.88937622686e-11 -3.83943811121e-28 -7.47592451328e-15),6.55999980018e-08,0.0,0.0,-4.11388875247e-07,2.00214087515e-11,-1.50696828582e-27,0.0,1.84213691671e-11,-5.4214288406e-26,2.04860459824e-11
6.57e-08,9.00795e-08,8.87771e-08,6.56999980018e-08,-1e+300,7.33854745181e-24,2.05129340923e-25,(1.88942694927e-11 -3.90273898904e-28 -7.766888686e-15),6.56999980018e-08,0.0,0.0,-4.11945294139e-07,2.00204844454e-11,-1.52383762756e-27,0.0,1.84209932288e-11,-5.84336311843e-26,2.04889058677e-11
6.58e-08,9.0016e-08,8.87184e-08,6.57999980018e-08,-1e+300,7.33249548591e-24,2.04954880646e-25,(1.88930316771e-11 -3.99788796866e-28 -7.94196360111e-15),6.57999980018e-08,0.0,0.0,-4.12357204152e-07,2.00182674455e-11,-1.53186558419e-27,0.0,1.84206015269e-11,-6.20884177515e-26,2.0491761661e-11
6.59e-08,8.99545e-08,8.86586e-08,6.58999980019e-08,-1e+300,7.325884888480001e-24,2.04765729621e-25,(1.88905779652e-11 -4.27254719675e-28 -7.89251692447e-15),6.58999980019e-08,0.0,0.0,-4.1266222018e-07,2.00150520714e-11,-1.54728630012e-27,0.0,1.84202241982e-11,-6.522141316080001e-26,2.04948707135e-11
6.6e-08,8.98939e-08,8.85975e-08,6.59999980019e-08,-1e+300,7.31955540303e-24,2.04587668746e-25,(1.8890522766e-11 -3.98603511107e-28 -7.7848251204e-15),6.59999980019e-08,0.0,0.0,-4.13001768552e-07,2.00142501983e-11,-1.56337582805e-27,0.0,1.84198549368e-11,-6.789358230390001e-26,2.04981784249e-11
6.61e-08,8.98329e-08,8.85348e-08,6.60999980019e-08,-1e+300,7.31394461619e-24,2.04431730057e-25,(1.88934974278e-11 -4.35212039002e-28 -8.03676073287e-15),6.60999980019e-08,0.0,0.0,-4.12754365106e-07,2.00166818982e-11,-1.58235414725e-27,0.0,1.84194887963e-11,-7.0175967175e-26,2.05013481538e-11
6.62e-08,8.97714e-08,8.84704e-08,6.6199998002e-08,-1e+300,7.30910457049e-24,2.04293911886e-25,(1.88960171923e-11 -4.16299109258e-28 -8.57724871057e-15),6.6199998002e-08,0.0,0.0,-4.13202877433e-07,2.00176930619e-11,-1.58351683567e-27,0.0,1.84191360556e-11,-7.215852051090001e-26,2.05043669334e-11
6.63e-08,8.97094e-08,8.84042e-08,6.6299998002e-08,-1e+300,7.30419007076e-24,2.04152879238e-25,(1.8897084741e-11 -4.19198414673e-28 -8.769269841e-15),6.6299998002e-08,0.0,0.0,-4.13516983308e-07,2.00180558791e-11,-1.57557225003e-27,0.0,1.84188027927e-11,-7.39276815459e-26,2.05072599047e-11
6.64e-08,8.96466e-08,8.83457e-08,6.6399998002e-08,-1e+300,7.29864174531e-24,2.03994048323e-25,(1.88967834921e-11 -4.14469822035e-28 -8.90853550827e-15),6.6399998002e-08,0.0,0.0,-4.13967213232e-07,2.00166193895e-11,-1.55707674868e-27,0.0,1.8418473192e-11,-7.55599686972e-26,2.05101097963e-11
6.65e-08,8.9584e-08,8.82867e-08,6.64999980021e-08,-1e+300,7.292394008020001e-24,2.0381537209e-25,(1.88949853287e-11 -3.84568434045e-28 -8.98060978327e-15),6.64999980021e-08,0.0,0.0,-4.14417349234e-07,2.00140026746e-11,-1.53343678272e-27,0.0,1.84181387929e-11,-7.71238536171e-26,2.05130968559e-11
6.66e-08,8.95237e-08,8.82266e-08,6.65999980021e-08,-1e+300,7.28586304027e-24,2.03630395799e-25,(1.8892058409e-11 -3.87573956965e-28 -8.72296440064e-15),6.65999980021e-08,0.0,0.0,-4.143958286e-07,2.00106622977e-11,-1.52382259248e-27,0.0,1.84178150684e-11,-7.868863276950001e-26,2.05163522178e-11
6.67e-08,8.94632e-08,8.8165e-08,6.66999980021e-08,-1e+300,7.28022440483e-24,2.03473082835e-25,(1.88950830425e-11 -3.90786159169e-28 -8.93842307183e-15),6.66999980021e-08,0.0,0.0,-4.14638269919e-07,2.00131975527e-11,-1.5049006652e-27,0.0,1.84174946663e-11,-8.03243221281e-26,2.05196190346e-11
6.68e-08,8.94023e-08,8.81017e-08,6.67999980022e-08,-1e+300,7.27510472743e-24,2.03326758011e-25,(1.88980504726e-11 -3.5561179539e-28 -9.50514583511e-15),6.67999980022e-08,0.0,0.0,-4.15003858681e-07,2.00152350078e-11,-1.48602982462e-27,0.0,1.84171811778e-11,-8.21034279334e-26,2.05227113883e-11
6.69e-08,8.93409e-08,8.80368e-08,6.68999980022e-08,-1e+300,7.27050989465e-24,2.03195682142e-25,(1.89000446704e-11 -3.33226486012e-28 -9.81037862763e-15),6.68999980022e-08,0.0,0.0,-4.15413733345e-07,2.00158391264e-11,-1.4780649981e-27,0.0,1.84168852507e-11,-8.41053169807e-26,2.05256607004e-11
6.7e-08,8.92788e-08,8.79744e-08,6.69999980022e-08,-1e+300,7.26548383027e-24,2.0305321032899999e-25,(1.89003745738e-11 -3.01055596514e-28 -9.90853146945e-15),6.69999980022e-08,0.0,0.0,-4.15203381523e-07,2.00152486711e-11,-1.46572715455e-27,0.0,1.84166074232e-11,-8.64049435512e-26,2.05285338107e-11
6.71e-08,8.92159e-08,8.79163e-08,6.70999980023e-08,-1e+300,7.25966556683e-24,2.0288767747e-25,(1.88993465332e-11 -3.18184626017e-28 -9.95872850073e-15),6.70999980023e-08,0.0,0.0,-4.15615452238e-07,2.00133335645e-11,-1.45336859989e-27,0.0,1.84163202685e-11,-8.90611038993e-26,2.05314315019e-11
6.72e-08,8.91551e-08,8.7857e-08,6.71999980023e-08,-1e+300,7.253346540500001e-24,2.02708343585e-25,(1.88971596526e-11 -2.85603605402e-28 -9.8597477209e-15),6.71999980023e-08,0.0,0.0,-4.16018942467e-07,2.00104020942e-11,-1.43479558208e-27,0.0,1.84160371068e-11,-9.21109368161e-26,2.05345601254e-11
6.73e-08,8.9095e-08,8.77965e-08,6.72999980023e-08,-1e+300,7.24737072627e-24,2.02539416465e-25,(1.8896952976e-11 -2.85859157274e-28 -9.65424860251e-15),6.72999980023e-08,0.0,0.0,-4.1647803324e-07,2.00095274208e-11,-1.41859924982e-27,0.0,1.84157607191e-11,-9.55685913687e-26,2.05378850744e-11
6.74e-08,8.90347e-08,8.77344e-08,6.73999980024e-08,-1e+300,7.24218348167e-24,2.02392289613e-25,(1.89001153812e-11 -2.42708844756e-28 -9.95997517404e-15),6.73999980024e-08,0.0,0.0,-4.17080315692e-07,2.00120148895e-11,-1.39044578246e-27,0.0,1.8415485848e-11,-9.9428778627e-26,2.05410617885e-11
6.75e-08,8.89739e-08,8.76707e-08,6.74999980024e-08,-1e+300,7.23739764942e-24,2.0225437520899999e-25,(1.89029064045e-11 -2.52529672779e-28 -1.06576553985e-14),6.74999980024e-08,0.0,0.0,-4.17473046864e-07,2.00136203152e-11,-1.36693841155e-27,0.0,1.84152230637e-11,-1.03663658881e-25,2.05440804269e-11
6.76e-08,8.89125e-08,8.76051e-08,6.75999980024e-08,-1e+300,7.2328555879e-24,2.02124101308e-25,(1.89042076051e-11 -2.27870630682e-28 -1.08127448684e-14),6.75999980024e-08,0.0,0.0,-4.17857221244e-07,2.00137123915e-11,-1.3544154276e-27,0.0,1.84149789584e-11,-1.08234139453e-25,2.05469788311e-11
6.77e-08,8.88503e-08,8.75471e-08,6.76999980025e-08,-1e+300,7.22761169141e-24,2.01973966727e-25,(1.89039591987e-11 -1.88934684247e-28 -1.08681862477e-14),6.76999980025e-08,0.0,0.0,-4.18258274235e-07,2.0012436434e-11,-1.34416151536e-27,0.0,1.8414749656e-11,-1.13089206288e-25,2.05498711807e-11
6.78e-08,8.87881e-08,8.74888e-08,6.77999980025e-08,-1e+300,7.22159639355e-24,2.01805756526e-25,(1.89021711269e-11 -1.87708454276e-28 -1.07727427786e-14),6.77999980025e-08,0.0,0.0,-4.17989238662e-07,2.00102804988e-11,-1.33573316954e-27,0.0,1.84145019056e-11,-1.18169724411e-25,2.05528601218e-11
6.79e-08,8.87285e-08,8.74292e-08,6.78999980025e-08,-1e+300,7.21537621768e-24,2.01629431955e-25,(1.8899762837e-11 -1.94806333823e-28 -1.05627270633e-14),6.78999980025e-08,0.0,0.0,-4.1844701658e-07,2.00070663224e-11,-1.32324146461e-27,0.0,1.84142638387e-11,-1.23381281559e-25,2.05561138123e-11
6.8e-08,8.86686e-08,8.73683e-08,6.79999980026e-08,-1e+300,7.20993999433e-24,2.01477600818e-25,(1.89020632825e-11 -1.80551838778e-28 -1.05559679518e-14),6.79999980026e-08,0.0,0.0,-4.18915905644e-07,2.00090949469e-11,-1.30283597912e-27,0.0,1.84140283032e-11,-1.2862599993699998e-25,2.05594040621e-11
6.81e-08,8.86084e-08,8.73058e-08,6.80999980026e-08,-1e+300,7.20512775089e-24,2.01339468088e-25,(1.89050256611e-11 -1.51693569293e-28 -1.10167779787e-14),6.80999980026e-08,0.0,0.0,-4.19402753302e-07,2.0011371057e-11,-1.28053049242e-27,0.0,1.84137969597e-11,-1.33796433818e-25,2.05625052621e-11
6.82e-08,8.85476e-08,8.72416e-08,6.81999980026e-08,-1e+300,7.20053926293e-24,2.01206536907e-25,(1.89076885136e-11 -1.56007303375e-28 -1.16123727799e-14),6.81999980026e-08,0.0,0.0,-4.20042956579e-07,2.00119423789e-11,-1.26126705279e-27,0.0,1.84135817281e-11,-1.38782889493e-25,2.0565457359e-11
6.83e-08,8.84862e-08,8.71792e-08,6.82999980026e-08,-1e+300,7.195955016560001e-24,2.01072083145e-25,(1.89085750007e-11 -1.4497679892e-28 -1.1833389862e-14),6.82999980026e-08,0.0,0.0,-4.21214707225e-07,2.00110454909e-11,-1.25008031817e-27,0.0,1.84133837026e-11,-1.43490972367e-25,2.05683327493e-11
6.84e-08,8.84241e-08,8.71217e-08,6.83999980027e-08,-1e+300,7.19049972371e-24,2.00916611118e-25,(1.89076794778e-11 -1.17603829472e-28 -1.17836011485e-14),6.83999980027e-08,0.0,0.0,-4.21602581829e-07,2.00093545489e-11,-1.2495317538e-27,0.0,1.84131891198e-11,-1.47844260392e-25,2.05712593575e-11
6.85e-08,8.83634e-08,8.70632e-08,6.84999980027e-08,-1e+300,7.184483367380001e-24,2.00747212209e-25,(1.89056101954e-11 -1.28904173445e-28 -1.15868160795e-14),6.84999980027e-08,0.0,0.0,-4.21785412709e-07,2.00067599927e-11,-1.25677274264e-27,0.0,1.8412983752e-11,-1.51783846247e-25,2.05743709539e-11
6.86e-08,8.8304e-08,8.70034e-08,6.85999980027e-08,-1e+300,7.17854621002e-24,2.00582184924e-25,(1.89043495879e-11 -1.18024681934e-28 -1.11683861657e-14),6.85999980027e-08,0.0,0.0,-4.21795111029e-07,2.00050092476e-11,-1.25722351832e-27,0.0,1.84127846432e-11,-1.5526221716399998e-25,2.05777009514e-11
6.87e-08,8.82443e-08,8.69421e-08,6.86999980028e-08,-1e+300,7.17355258245e-24,2.00442820401e-25,(1.8907662932e-11 -1.14676720246e-28 -1.12510213339e-14),6.86999980028e-08,0.0,0.0,-4.22221797319e-07,2.00075505886e-11,-1.23790772293e-27,0.0,1.84125854104e-11,-1.58250115947e-25,2.05809040375e-11
6.88e-08,8.81841e-08,8.68792e-08,6.87999980028e-08,-1e+300,7.169047268750001e-24,2.00313410869e-25,(1.89105227932e-11 -1.23103058206e-28 -1.17478873209e-14),6.87999980028e-08,0.0,0.0,-4.22443069964e-07,2.00092205582e-11,-1.22358160171e-27,0.0,1.84123949014e-11,-1.60723115521e-25,2.058393081e-11
6.89e-08,8.81234e-08,8.68146e-08,6.88999980028e-08,-1e+300,7.16445486585e-24,2.00179740345e-25,(1.89122790887e-11 -1.10436104825e-28 -1.21420668395e-14),6.88999980028e-08,0.0,0.0,-4.22652533417e-07,2.00101819479e-11,-1.20304138771e-27,0.0,1.84122220645e-11,-1.62667146008e-25,2.05868298066e-11
6.9e-08,8.8062e-08,8.67559e-08,6.89999980029e-08,-1e+300,7.1596002235e-24,2.00042135019e-25,(1.89120704465e-11 -7.8292766493e-29 -1.20201169188e-14),6.89999980029e-08,0.0,0.0,-4.22388249616e-07,2.00092989245e-11,-1.18337493908e-27,0.0,1.84120647962e-11,-1.64076589031e-25,2.05897151751e-11
6.91e-08,8.79999e-08,8.66983e-08,6.90999980029e-08,-1e+300,7.154028325770001e-24,1.99883640009e-25,(1.89106720612e-11 -6.49670478993e-29 -1.18679335057e-14),6.90999980029e-08,0.0,0.0,-4.22831340937e-07,2.00072301515e-11,-1.17352628316e-27,0.0,1.84119001789e-11,-1.64960635777e-25,2.0592704008e-11
6.92e-08,8.79408e-08,8.66396e-08,6.91999980029e-08,-1e+300,7.14812225104e-24,1.9971647153e-25,(1.89084396053e-11 -5.55792576652e-29 -1.15943775032e-14),6.91999980029e-08,0.0,0.0,-4.23291120504e-07,2.00042449309e-11,-1.16602435955e-27,0.0,1.84117312213e-11,-1.6533452232299998e-25,2.05959219328e-11
6.93e-08,8.78816e-08,8.65795e-08,6.9299998003e-08,-1e+300,7.142703953220001e-24,1.99565875806e-25,(1.89094453995e-11 -7.5279141438e-29 -1.13418455198e-14),6.9299998003e-08,0.0,0.0,-4.23812813731e-07,2.00045511253e-11,-1.15132529825e-27,0.0,1.84115650166e-11,-1.6522020111599998e-25,2.05992469521e-11
6.94e-08,8.7822e-08,8.65179e-08,6.9399998003e-08,-1e+300,7.13804246161e-24,1.99434295533e-25,(1.89126400093e-11 -3.86957465948e-29 -1.14904494686e-14),6.9399998003e-08,0.0,0.0,-4.24327295095e-07,2.00067206204e-11,-1.1331024893e-27,0.0,1.8411399266e-11,-1.64647656784e-25,2.06023701364e-11
6.95e-08,8.77619e-08,8.64547e-08,6.9499998003e-08,-1e+300,7.13365094964e-24,1.99307092658e-25,(1.89150560642e-11 -3.42572084001e-29 -1.19888777338e-14),6.9499998003e-08,0.0,0.0,-4.2455248614e-07,2.000872767e-11,-1.11417215723e-27,0.0,1.8411246399e-11,-1.63645223568e-25,2.06053275255e-11
6.96e-08,8.77013e-08,8.63911e-08,6.95999980031e-08,-1e+300,7.128990459900001e-24,1.99171067671e-25,(1.89163623267e-11 -1.96328920792e-29 -1.23131639378e-14),6.95999980031e-08,0.0,0.0,-4.2486427285e-07,2.00090335653e-11,-1.08898304034e-27,0.0,1.84111102523e-11,-1.62238456336e-25,2.06081912762e-11
6.97e-08,8.76399e-08,8.63345e-08,6.96999980031e-08,-1e+300,7.12395954501e-24,1.99027113415e-25,(1.89157433705e-11 -1.67540497113e-29 -1.21686923555e-14),6.96999980031e-08,0.0,0.0,-4.25196778869e-07,2.00075508479e-11,-1.06308183089e-27,0.0,1.84109884725e-11,-1.60449378253e-25,2.06111140499e-11
6.98e-08,8.75791e-08,8.62768e-08,6.97999980031e-08,-1e+300,7.11831841979e-24,1.98867490911e-25,(1.8913935491e-11 4.01811596589e-29 -1.19132791229e-14),6.97999980031e-08,0.0,0.0,-4.25511453301e-07,2.00051165684e-11,-1.03704448454e-27,0.0,1.84108491317e-11,-1.58297952371e-25,2.06141742607e-11
6.99e-08,8.75202e-08,8.62178e-08,6.98999980032e-08,-1e+300,7.112500053600001e-24,1.98705353922e-25,(1.89112244858e-11 6.03494101677e-29 -1.13752156547e-14),6.98999980032e-08,0.0,0.0,-4.25268535468e-07,2.00021991919e-11,-1.01199140767e-27,0.0,1.84107110778e-11,-1.55800764107e-25,2.06174706413e-11
7e-08,8.74612e-08,8.61575e-08,6.99999980032e-08,-1e+300,7.10757354409e-24,1.9856735978e-25,(1.89141811188e-11 6.38058174458e-29 -1.13160368061e-14),6.99999980032e-08,0.0,0.0,-4.26109033842e-07,2.00044694371e-11,-9.92242750793e-28,0.0,1.8410572626e-11,-1.52974775903e-25,2.06207327056e-11
7.01e-08,8.74018e-08,8.60956e-08,7.00999980032e-08,-1e+300,7.10317469847e-24,1.98442370565e-25,(1.89171094279e-11 8.69122293803e-29 -1.15230483778e-14),7.00999980032e-08,0.0,0.0,-4.2641349291e-07,2.00066614704e-11,-9.75195136577e-28,0.0,1.84104374748e-11,-1.49832780037e-25,2.06237830194e-11
7.02e-08,8.73418e-08,8.60321e-08,7.01999980033e-08,-1e+300,7.09885309948e-24,1.98317790976e-25,(1.89195344882e-11 1.0856808653e-28 -1.1882081918e-14),7.01999980033e-08,0.0,0.0,-4.26827237401e-07,2.00075618117e-11,-9.55940790923e-28,0.0,1.84103182608e-11,-1.46393235078e-25,2.06266812764e-11
7.03e-08,8.72812e-08,8.59717e-08,7.02999980033e-08,-1e+300,7.09401767895e-24,1.98178831742e-25,(1.89201633013e-11 1.4312984536e-28 -1.2058283937e-14),7.02999980033e-08,0.0,0.0,-4.26483122088e-07,2.00076001291e-11,-9.37290996651e-28,0.0,1.84102140166e-11,-1.4267468644899999e-25,2.06295305416e-11
7.04e-08,8.72199e-08,8.59149e-08,7.03999980033e-08,-1e+300,7.08886397643e-24,1.98031299472e-25,(1.89191088418e-11 1.56506243537e-28 -1.18609455025e-14),7.03999980033e-08,0.0,0.0,-4.26965125236e-07,2.00057200222e-11,-9.24743965574e-28,0.0,1.84101200817e-11,-1.38690469388e-25,2.06324987828e-11
7.05e-08,8.71603e-08,8.58571e-08,7.04999980033e-08,-1e+300,7.083269760370001e-24,1.97872414907e-25,(1.89170722151e-11 1.76199657465e-28 -1.15582331365e-14),7.04999980033e-08,0.0,0.0,-4.274576474e-07,2.00029725036e-11,-9.15826129232e-28,0.0,1.84100042759e-11,-1.34440702116e-25,2.06356340139e-11
7.06e-08,8.71017e-08,8.5798e-08,7.05999980034e-08,-1e+300,7.07780592943e-24,1.97718279998e-25,(1.89158046115e-11 2.0797784883e-28 -1.11269235053e-14),7.05999980034e-08,0.0,0.0,-4.27979794403e-07,2.00009485366e-11,-9.11730557071e-28,0.0,1.84098921926e-11,-1.2993787706199999e-25,2.06389682344e-11
7.07e-08,8.70428e-08,8.57375e-08,7.06999980034e-08,-1e+300,7.07316233893e-24,1.97589115276e-25,(1.89188874609e-11 2.23635329214e-28 -1.10553094112e-14),7.06999980034e-08,0.0,0.0,-4.28385556503e-07,2.00037296777e-11,-9.05899621473e-28,0.0,1.84097779504e-11,-1.25186722776e-25,2.06421466394e-11
7.08e-08,8.69835e-08,8.56754e-08,7.07999980034e-08,-1e+300,7.06897248851e-24,1.97469301059e-25,(1.89217113028e-11 2.16849707808e-28 -1.13618387141e-14),7.07999980034e-08,0.0,0.0,-4.28724573177e-07,2.00055252968e-11,-8.96925768707e-28,0.0,1.84096709986e-11,-1.20186359298e-25,2.0645127759e-11
7.09e-08,8.69236e-08,8.56115e-08,7.08999980035e-08,-1e+300,7.064606420300001e-24,1.97343584007e-25,(1.89238063021e-11 2.40314576647e-28 -1.16351415166e-14),7.08999980035e-08,0.0,0.0,-4.2917115083e-07,2.00058636694e-11,-8.8063158578e-28,0.0,1.84095802327e-11,-1.14932141011e-25,2.06479780302e-11
7.1e-08,8.68631e-08,8.5554e-08,7.09999980035e-08,-1e+300,7.05957585906e-24,1.97200221683e-25,(1.89240238305e-11 2.58089288635e-28 -1.17326805576e-14),7.09999980035e-08,0.0,0.0,-4.28804032984e-07,2.00056184121e-11,-8.754725339890001e-28,0.0,1.84095033693e-11,-1.09414946776e-25,2.06508313354e-11
7.11e-08,8.68018e-08,8.54972e-08,7.10999980035e-08,-1e+300,7.05435070837e-24,1.97050749596e-25,(1.89225854483e-11 2.83613842527e-28 -1.14586692478e-14),7.10999980035e-08,0.0,0.0,-4.29276121392e-07,2.00035180054e-11,-8.78454072682e-28,0.0,1.84094283676e-11,-1.03622772908e-25,2.0653840144e-11
7.12e-08,8.67435e-08,8.54393e-08,7.11999980036e-08,-1e+300,7.04886378702e-24,1.9689464615799999e-25,(1.89203595777e-11 2.84115022642e-28 -1.10667668437e-14),7.11999980036e-08,0.0,0.0,-4.29767609867e-07,2.00005775507e-11,-8.848393700530001e-28,0.0,1.84093365157e-11,-9.75397227378e-26,2.0657045494e-11
7.13e-08,8.66851e-08,8.53801e-08,7.12999980036e-08,-1e+300,7.04377113359e-24,1.96751796807e-25,(1.89205497444e-11 3.16041414054e-28 -1.06538887889e-14),7.12999980036e-08,0.0,0.0,-4.30317819082e-07,2.00000743498e-11,-8.986208114680001e-28,0.0,1.84092458368e-11,-9.11510942685e-26,2.06603651775e-11
7.14e-08,8.66264e-08,8.53194e-08,7.13999980036e-08,-1e+300,7.039414347720001e-24,1.96629283143e-25,(1.89235904396e-11 2.91781709996e-28 -1.05928434997e-14),7.13999980036e-08,0.0,0.0,-4.30764245762e-07,2.00023980022e-11,-9.07550685181e-28,0.0,1.84091532394e-11,-8.44452538176e-26,2.06634674369e-11
7.15e-08,8.65672e-08,8.52571e-08,7.14999980037e-08,-1e+300,7.0353547986e-24,1.96512759373e-25,(1.89263031101e-11 3.08572450421e-28 -1.09528981334e-14),7.14999980037e-08,0.0,0.0,-4.31166842587e-07,2.00036344117e-11,-8.99779459428e-28,0.0,1.84090714175e-11,-7.74075970496e-26,2.06663867027e-11
7.16e-08,8.65074e-08,8.5194e-08,7.15999980037e-08,-1e+300,7.03095086799e-24,1.96385649046e-25,(1.89278537846e-11 2.90901660293e-28 -1.11262766876e-14),7.15999980037e-08,0.0,0.0,-4.31524761274e-07,2.00040145923e-11,-8.94044095658e-28,0.0,1.84090048494e-11,-7.002053944430001e-26,2.0669202397e-11
