Time,max(coordsX_Meniscus),min(coordsX_Meniscus),time (s),Udown (m/s),eKinTot (j),eDissTot (J),divDevRhoTot(N),# Time,pressureForceX,pressureForceY,pressureForceZ,viscousForceX,viscousForceY,viscousForceZ,capillaryForceX,capillaryForceY,capillaryForceZ
4.71e-08,1.0509e-07,1.03892e-07,4.71000019998e-08,-1e+300,8.06878258e-24,2.23060093629e-25,(1.63290224811e-11 -2.63625510805e-28 1.38033166241e-13),4.71000019998e-08,0.0,0.0,-3.05413907717e-07,1.77520638562e-11,-1.0054546764e-27,0.0,1.76550857967e-11,-1.46013075496e-25,1.79202420599e-11
4.72e-08,1.05017e-07,1.03819e-07,4.72000019998e-08,-1e+300,8.06099419141e-24,2.22844210816e-25,(1.63288011192e-11 -2.95842977147e-28 1.38065584752e-13),4.72000019998e-08,0.0,0.0,-3.05811741995e-07,1.77508866441e-11,-1.13950388389e-27,0.0,1.76555536425e-11,-1.61042149827e-25,1.79254548615e-11
4.73e-08,1.04942e-07,1.03744e-07,4.73000019998e-08,-1e+300,8.05394635604e-24,2.22645726525e-25,(1.63281465696e-11 -3.31001556332e-28 1.37871583014e-13),4.73000019998e-08,0.0,0.0,-3.06185077251e-07,1.77486070012e-11,-1.20078744638e-27,0.0,1.76563912636e-11,-1.7680046348099998e-25,1.79316231284e-11
4.74e-08,1.04868e-07,1.03667e-07,4.74000019998e-08,-1e+300,8.04700617531e-24,2.22445412053e-25,(1.63287833184e-11 -3.00690539642e-28 1.38200336076e-13),4.74000019998e-08,0.0,0.0,-3.06618096995e-07,1.77470389889e-11,-1.17704787034e-27,0.0,1.76572219851e-11,-1.9286639035e-25,1.79372657513e-11
4.75e-08,1.04792e-07,1.03589e-07,4.75000019998e-08,-1e+300,8.03905238572e-24,2.22214372991e-25,(1.63316163172e-11 -2.86111464821e-28 1.38823045283e-13),4.75000019998e-08,0.0,0.0,-3.07021144388e-07,1.77482189723e-11,-1.08680443712e-27,0.0,1.76574390954e-11,-2.08840391999e-25,1.7940801131e-11
4.76e-08,1.04719e-07,1.03518e-07,4.76000019998e-08,-1e+300,8.03048285103e-24,2.21968426215e-25,(1.6332294239e-11 -2.36232314524e-28 1.39428721005e-13),4.76000019998e-08,0.0,0.0,-3.07397253486e-07,1.77477964128e-11,-9.25672817869e-28,0.0,1.76575642206e-11,-2.24503701105e-25,1.79444929524e-11
4.77e-08,1.04646e-07,1.03446e-07,4.77000019998e-08,-1e+300,8.02246697269e-24,2.21744809239e-25,(1.63323283088e-11 -1.68594525577e-28 1.39862087158e-13),4.77000019998e-08,0.0,0.0,-3.07785022658e-07,1.77469935386e-11,-7.446960148030001e-28,0.0,1.76579066902e-11,-2.3954211014199998e-25,1.79492245143e-11
4.78e-08,1.04572e-07,1.03373e-07,4.78000019998e-08,-1e+300,8.01531899183e-24,2.21546690159e-25,(1.63320544864e-11 -4.2482638652e-29 1.39600831115e-13),4.78000019998e-08,0.0,0.0,-3.08074198924e-07,1.7745499802e-11,-5.49637769627e-28,0.0,1.76586228672e-11,-2.53605027993e-25,1.79551130723e-11
4.79e-08,1.04498e-07,1.03297e-07,4.79000019998e-08,-1e+300,8.008360567740002e-24,2.21344198365e-25,(1.63305220139e-11 1.21763069851e-29 1.39573900908e-13),4.79000019998e-08,0.0,0.0,-3.08734393687e-07,1.77406382414e-11,-3.43076431626e-28,0.0,1.7659501852e-11,-2.66278518783e-25,1.79611534014e-11
4.8e-08,1.04423e-07,1.03218e-07,4.80000019998e-08,-1e+300,8.00115893158e-24,2.21137236688e-25,(1.63339918504e-11 1.27198129661e-28 1.40319468806e-13),4.80000019998e-08,0.0,0.0,-3.09044212255e-07,1.77433019855e-11,-1.10925073396e-28,0.0,1.76599779009e-11,-2.77111026073e-25,1.79653947602e-11
4.81e-08,1.04349e-07,1.03146e-07,4.81000019998e-08,-1e+300,7.992708034200001e-24,2.2089471697e-25,(1.63353187706e-11 2.21651510249e-28 1.4083651827e-13),4.81000019998e-08,0.0,0.0,-3.09396752128e-07,1.77434099475e-11,1.16953231103e-28,0.0,1.76600846436e-11,-2.85441076076e-25,1.79688297127e-11
4.82e-08,1.04277e-07,1.03075e-07,4.82000019998e-08,-1e+300,7.98450512677e-24,2.20661733542e-25,(1.63355592756e-11 3.1661716057e-28 1.41632989176e-13),4.82000019998e-08,0.0,0.0,-3.09906132322e-07,1.77425476001e-11,3.05077289422e-28,0.0,1.76603104553e-11,-2.91165969497e-25,1.7973056517e-11
4.83e-08,1.04204e-07,1.03003e-07,4.83000019998e-08,-1e+300,7.97718496929e-24,2.2046066018e-25,(1.63353843075e-11 3.79937408187e-28 1.41394974383e-13),4.83000019998e-08,0.0,0.0,-3.09964650594e-07,1.7741760077e-11,4.21750208083e-28,0.0,1.76608781424e-11,-2.94567705277e-25,1.79785069933e-11
4.84e-08,1.0413e-07,1.02928e-07,4.84000019998e-08,-1e+300,7.9704359013e-24,2.20269553892e-25,(1.6334723457e-11 3.94222958484e-28 1.41204834226e-13),4.84000019998e-08,0.0,0.0,-3.10276544769e-07,1.77393602697e-11,4.75828529495e-28,0.0,1.76617517787e-11,-2.9619237457599998e-25,1.79846543185e-11
4.85e-08,1.04056e-07,1.02851e-07,4.85000019998e-08,-1e+300,7.96355734902e-24,2.20071158672e-25,(1.63358340183e-11 4.15846309906e-28 1.41632689368e-13),4.85000019998e-08,0.0,0.0,-3.10737769269e-07,1.77383188978e-11,4.60246793131e-28,0.0,1.76624844742e-11,-2.96609561453e-25,1.79898478913e-11
4.86e-08,1.03981e-07,1.02775e-07,4.86000019998e-08,-1e+300,7.95555490066e-24,2.19837855474e-25,(1.63380476045e-11 4.4437895797e-28 1.42215639321e-13),4.86000019998e-08,0.0,0.0,-3.11387686332e-07,1.77389357196e-11,4.38899043378e-28,0.0,1.76626289517e-11,-2.96451246594e-25,1.79932034535e-11
4.87e-08,1.03909e-07,1.02706e-07,4.87000019998e-08,-1e+300,7.94725552512e-24,2.19601467124e-25,(1.63385142119e-11 4.10154489442e-28 1.42809285516e-13),4.87000019998e-08,0.0,0.0,-3.11705808503e-07,1.77384747449e-11,4.1987600906200005e-28,0.0,1.76627874733e-11,-2.96104481018e-25,1.79970262408e-11
4.88e-08,1.03836e-07,1.02634e-07,4.88000019998e-08,-1e+300,7.93973631374e-24,2.19392257153e-25,(1.63385308582e-11 4.07866462592e-28 1.43162086812e-13),4.88000019998e-08,0.0,0.0,-3.1203921658e-07,1.77377227583e-11,3.95497146516e-28,0.0,1.76631772461e-11,-2.95772304604e-25,1.80019001877e-11
4.89e-08,1.03764e-07,1.02561e-07,4.89000019998e-08,-1e+300,7.93305129877e-24,2.19206026477e-25,(1.63383450308e-11 4.70358516675e-28 1.42882644321e-13),4.89000019998e-08,0.0,0.0,-3.12292768714e-07,1.77362886998e-11,3.73070068339e-28,0.0,1.76639411319e-11,-2.95528967684e-25,1.80078501189e-11
4.9e-08,1.0369e-07,1.02485e-07,4.90000019998e-08,-1e+300,7.926075976950001e-24,2.19003946106e-25,(1.63364921618e-11 5.10197375874e-28 1.4294330639e-13),4.90000019998e-08,0.0,0.0,-3.12614817118e-07,1.77320298656e-11,3.39501059532e-28,0.0,1.76648142416e-11,-2.95422148271e-25,1.8013713179e-11
4.91e-08,1.03615e-07,1.02407e-07,4.91000019998e-08,-1e+300,7.91886098901e-24,2.18796961916e-25,(1.63402021985e-11 4.93705264735e-28 1.43622673897e-13),4.91000019998e-08,0.0,0.0,-3.12949482383e-07,1.77341867577e-11,2.80566820536e-28,0.0,1.76651757205e-11,-2.9551361067799998e-25,1.8017614836e-11
4.92e-08,1.03543e-07,1.02337e-07,4.92000019998e-08,-1e+300,7.910659065330001e-24,2.18561088528e-25,(1.63415293417e-11 5.01689547118e-28 1.4415927125e-13),4.92000019998e-08,0.0,0.0,-3.13669740591e-07,1.77342710879e-11,2.07798208905e-28,0.0,1.76652803439e-11,-2.95924263274e-25,1.80210814408e-11
4.93e-08,1.03471e-07,1.02267e-07,4.93000019998e-08,-1e+300,7.90285367154e-24,2.18341350183e-25,(1.634171187e-11 4.93160099182e-28 1.44971886172e-13),4.93000019998e-08,0.0,0.0,-3.14115058528e-07,1.77337114798e-11,1.48609491949e-28,0.0,1.76655489457e-11,-2.96688330679e-25,1.80254224737e-11
4.94e-08,1.03399e-07,1.02195e-07,4.94000019998e-08,-1e+300,7.89603299508e-24,2.18152545752e-25,(1.63417254465e-11 4.91540213447e-28 1.44674340769e-13),4.94000019998e-08,0.0,0.0,-3.14341212973e-07,1.77328126277e-11,1.19727915715e-28,0.0,1.76661344075e-11,-2.97875241138e-25,1.80309083765e-11
4.95e-08,1.03326e-07,1.02121e-07,4.95000019998e-08,-1e+300,7.88950550978e-24,2.1796688971e-25,(1.63409589609e-11 5.09962081949e-28 1.44472935046e-13),4.95000019998e-08,0.0,0.0,-3.14614493136e-07,1.77302630036e-11,1.0336206428200002e-28,0.0,1.76670077207e-11,-2.99546275368e-25,1.80369789116e-11
4.96e-08,1.03252e-07,1.02045e-07,4.96000019998e-08,-1e+300,7.88246331875e-24,2.17764995425e-25,(1.63417596273e-11 5.20778457657e-28 1.44930671754e-13),4.96000019998e-08,0.0,0.0,-3.14984974404e-07,1.77288820401e-11,1.46740589768e-28,0.0,1.76676763757e-11,-3.01803520631e-25,1.80419205117e-11
4.97e-08,1.03179e-07,1.0197e-07,4.97000019998e-08,-1e+300,7.87458492028e-24,2.17537689194e-25,(1.63438668671e-11 5.86965754972e-28 1.45463988563e-13),4.97000019998e-08,0.0,0.0,-3.15269433858e-07,1.77297148058e-11,2.4584774021500003e-28,0.0,1.7667810942e-11,-3.04767602115e-25,1.80452487439e-11
4.98e-08,1.03107e-07,1.01901e-07,4.98000019998e-08,-1e+300,7.866616999260001e-24,2.17310510856e-25,(1.63445000414e-11 5.9975755779e-28 1.46024977025e-13),4.98000019998e-08,0.0,0.0,-3.15990714012e-07,1.77293710171e-11,3.4584521065800003e-28,0.0,1.76679771352e-11,-3.08579031259e-25,1.80490963693e-11
4.99e-08,1.03036e-07,1.0183e-07,4.99000019998e-08,-1e+300,7.859480154410001e-24,2.17111764756e-25,(1.63447484399e-11 6.56979189276e-28 1.46371387411e-13),4.99000019998e-08,0.0,0.0,-3.16376876453e-07,1.77288868245e-11,3.96293177336e-28,0.0,1.766838065e-11,-3.13382221681e-25,1.80539892899e-11
5e-08,1.02963e-07,1.01758e-07,5.00000019998e-08,-1e+300,7.85309914354e-24,2.16932854662e-25,(1.63448252764e-11 6.85734023862e-28 1.46137411493e-13),5.00000019998e-08,0.0,0.0,-3.16803465745e-07,1.77276428558e-11,4.20478572443e-28,0.0,1.7669144073e-11,-3.1928697372e-25,1.80598967885e-11
5.01e-08,1.02891e-07,1.01683e-07,5.01000019998e-08,-1e+300,7.8463119287e-24,2.16735010809e-25,(1.63429535777e-11 6.35920459298e-28 1.46134410623e-13),5.01000019998e-08,0.0,0.0,-3.17386001758e-07,1.77232913218e-11,4.01388943915e-28,0.0,1.76699904358e-11,-3.26384229905e-25,1.80656328277e-11
5.02e-08,1.02817e-07,1.01606e-07,5.02000019998e-08,-1e+300,7.83903472409e-24,2.16527521757e-25,(1.63462400696e-11 7.19374819436e-28 1.46721628375e-13),5.02000019998e-08,0.0,0.0,-3.17953125371e-07,1.77239251616e-11,3.51404397089e-28,0.0,1.76703249109e-11,-3.34724505305e-25,1.80694580099e-11
5.03e-08,1.02745e-07,1.01536e-07,5.03000019998e-08,-1e+300,7.83110334751e-24,2.16300102225e-25,(1.63472235964e-11 6.77262232237e-28 1.47215198676e-13),5.03000019998e-08,0.0,0.0,-3.18284774312e-07,1.77249036228e-11,2.92713534792e-28,0.0,1.76704379953e-11,-3.4435716785e-25,1.80729183389e-11
5.04e-08,1.02674e-07,1.01467e-07,5.04000019998e-08,-1e+300,7.823556402650001e-24,2.16090128397e-25,(1.63475365354e-11 6.30809962936e-28 1.48120811738e-13),5.04000019998e-08,0.0,0.0,-3.18310960891e-07,1.77246955535e-11,1.9475508817799997e-28,0.0,1.76707156164e-11,-3.55424817866e-25,1.80772488583e-11
5.05e-08,1.02602e-07,1.01396e-07,5.05000019998e-08,-1e+300,7.81698422962e-24,2.15907723865e-25,(1.63478043541e-11 5.99225279417e-28 1.47855037337e-13),5.05000019998e-08,0.0,0.0,-3.18701966789e-07,1.77240582715e-11,7.353287297859998e-29,0.0,1.76712908557e-11,-3.67967575088e-25,1.80826722253e-11
5.06e-08,1.0253e-07,1.01322e-07,5.06000019998e-08,-1e+300,7.81068958538e-24,2.1572807364e-25,(1.63473084242e-11 5.54421390862e-28 1.47646952561e-13),5.06000019998e-08,0.0,0.0,-3.19103064444e-07,1.77218050179e-11,-5.75318729736e-29,0.0,1.76721455318e-11,-3.82053265933e-25,1.80886612197e-11
5.07e-08,1.02458e-07,1.01247e-07,5.07000019998e-08,-1e+300,7.80367546918e-24,2.15526256781e-25,(1.63472882203e-11 4.5587677174e-28 1.48045144615e-13),5.07000019998e-08,0.0,0.0,-3.19492617639e-07,1.77194655152e-11,-1.9777858085399997e-28,0.0,1.76728138426e-11,-3.9762759083499998e-25,1.80936030975e-11
5.08e-08,1.02385e-07,1.01173e-07,5.08000019998e-08,-1e+300,7.79598085789e-24,2.15305715188e-25,(1.63496420682e-11 3.82630296501e-28 1.48525602242e-13),5.08000019998e-08,0.0,0.0,-3.19863807233e-07,1.77205775577e-11,-3.32328707743e-28,0.0,1.7672950479e-11,-4.14979412319e-25,1.8096909381e-11
5.09e-08,1.02314e-07,1.01105e-07,5.09000019998e-08,-1e+300,7.78824210439e-24,2.15086937686e-25,(1.6350297786e-11 3.56505334671e-28 1.49051204571e-13),5.09000019998e-08,0.0,0.0,-3.20245358956e-07,1.77204697394e-11,-4.116519332910001e-28,0.0,1.76731161801e-11,-4.34154842791e-25,1.81006999728e-11
5.1e-08,1.02243e-07,1.01035e-07,5.10000019998e-08,-1e+300,7.78135551339e-24,2.14895582413e-25,(1.63506159316e-11 2.99902074075e-28 1.49522359134e-13),5.10000019998e-08,0.0,0.0,-3.20614161771e-07,1.77201367336e-11,-4.28010482161e-28,0.0,1.76735014544e-11,-4.54630486925e-25,1.81054888515e-11
5.11e-08,1.02172e-07,1.00963e-07,5.11000019998e-08,-1e+300,7.7752598631e-24,2.14725204986e-25,(1.63507958608e-11 3.13348270235e-28 1.49333385699e-13),5.11000019998e-08,0.0,0.0,-3.21015468836e-07,1.77191287228e-11,-3.585276367e-28,0.0,1.7674236654e-11,-4.755072667139998e-25,1.8111290695e-11
5.12e-08,1.021e-07,1.00889e-07,5.12000019998e-08,-1e+300,7.76888352874e-24,2.14540201109e-25,(1.63493219267e-11 3.64283911095e-28 1.49264859781e-13),5.12000019998e-08,0.0,0.0,-3.21357021653e-07,1.77154352891e-11,-1.99180818629e-28,0.0,1.76750783622e-11,-4.95703614511e-25,1.81170115017e-11
5.13e-08,1.02027e-07,1.00813e-07,5.13000019998e-08,-1e+300,7.76163147136e-24,2.14333129403e-25,(1.63512089436e-11 4.31584429679e-28 1.49841155316e-13),5.13000019998e-08,0.0,0.0,-3.21783990565e-07,1.77154593097e-11,2.27207288784e-29,0.0,1.76754566099e-11,-5.14035912133e-25,1.81209669143e-11
5.14e-08,1.01955e-07,1.00743e-07,5.14000019998e-08,-1e+300,7.75396869426e-24,2.14114835493e-25,(1.63528036239e-11 4.95713023971e-28 1.50197531346e-13),5.14000019998e-08,0.0,0.0,-3.22140712169e-07,1.77160931173e-11,2.7226437656e-28,0.0,1.76755655211e-11,-5.29405564119e-25,1.81243545136e-11
5.15e-08,1.01885e-07,1.00675e-07,5.15000019998e-08,-1e+300,7.74662086133e-24,2.13909620066e-25,(1.63534293866e-11 5.66405234997e-28 1.50870778054e-13),5.15000019998e-08,0.0,0.0,-3.22586254629e-07,1.77161074961e-11,5.0979599813e-28,0.0,1.767581613e-11,-5.41263865715e-25,1.81285356916e-11
5.16e-08,1.01814e-07,1.00604e-07,5.16000019998e-08,-1e+300,7.74026970232e-24,2.13733738632e-25,(1.63538418841e-11 6.65988537345e-28 1.51022184275e-13),5.16000019998e-08,0.0,0.0,-3.22910822071e-07,1.77157571881e-11,6.96107372831e-28,0.0,1.76763456485e-11,-5.494033874500001e-25,1.81337828109e-11
5.17e-08,1.01743e-07,1.00532e-07,5.17000019998e-08,-1e+300,7.73438619801e-24,2.13566000252e-25,(1.63536256518e-11 7.18848963532e-28 1.50836863035e-13),5.17000019998e-08,0.0,0.0,-3.23352505723e-07,1.77139259865e-11,8.255328842790001e-28,0.0,1.76771700183e-11,-5.53811933314e-25,1.81396929443e-11
5.18e-08,1.01671e-07,1.00458e-07,5.18000019998e-08,-1e+300,7.72765835013e-24,2.13370225316e-25,(1.63518878534e-11 7.33280454255e-28 1.5101397489e-13),5.18000019998e-08,0.0,0.0,-3.23586298986e-07,1.77097732574e-11,9.08180910128e-28,0.0,1.76778931411e-11,-5.54513267413e-25,1.8144831663e-11
5.19e-08,1.01598e-07,1.00383e-07,5.19000019998e-08,-1e+300,7.72016325433e-24,2.13158722295e-25,(1.63547188079e-11 7.54815933629e-28 1.51586457755e-13),5.19000019998e-08,0.0,0.0,-3.23874448805e-07,1.77113959254e-11,9.69687482789e-28,0.0,1.76780661293e-11,-5.51356055756e-25,1.81481933251e-11
5.2e-08,1.01528e-07,1.00316e-07,5.20000019998e-08,-1e+300,7.71258554907e-24,2.1294472172e-25,(1.63557188393e-11 7.87847810349e-28 1.51935986502e-13),5.20000019998e-08,0.0,0.0,-3.24144941788e-07,1.77116978645e-11,9.78842734717e-28,0.0,1.76782124799e-11,-5.44196585456e-25,1.81518258629e-11
5.21e-08,1.01458e-07,1.00247e-07,5.21000019998e-08,-1e+300,7.70580312566e-24,2.12757273991e-25,(1.63563504878e-11 7.91312868256e-28 1.52950029233e-13),5.21000019998e-08,0.0,0.0,-3.24465793577e-07,1.77117882472e-11,9.52841644109e-28,0.0,1.76785585312e-11,-5.33148600086e-25,1.81564113712e-11
5.22e-08,1.01388e-07,1.00176e-07,5.22000019998e-08,-1e+300,7.6999314788e-24,2.12592227878e-25,(1.63568435603e-11 7.55420583133e-28 1.52485393389e-13),5.22000019998e-08,0.0,0.0,-3.25203460752e-07,1.77111594315e-11,8.89174945417e-28,0.0,1.7679225941e-11,-5.18467318305e-25,1.81620112531e-11
5.23e-08,1.01316e-07,1.00103e-07,5.23000019998e-08,-1e+300,7.69398823655e-24,2.12419917138e-25,(1.63560826467e-11 6.79103883416e-28 1.52367271682e-13),5.23000019998e-08,0.0,0.0,-3.25617385362e-07,1.77084000039e-11,7.99445985492e-28,0.0,1.76800660331e-11,-5.00485557579e-25,1.81677745969e-11
5.24e-08,1.01245e-07,1.00028e-07,5.24000019998e-08,-1e+300,7.68695034712e-24,2.12216140157e-25,(1.63559972441e-11 6.61580750654e-28 1.52752096462e-13),5.24000019998e-08,0.0,0.0,-3.26083408182e-07,1.77060505279e-11,7.09202112658e-28,0.0,1.76805525764e-11,-4.79520840303e-25,1.81720757347e-11
5.25e-08,1.01173e-07,9.99576e-08,5.25000019998e-08,-1e+300,7.67938125374e-24,2.12002894354e-25,(1.63580711326e-11 6.26673887924e-28 1.53281300472e-13),5.25000019998e-08,0.0,0.0,-3.26531980741e-07,1.77071306417e-11,6.497399428470001e-28,0.0,1.76806682359e-11,-4.55851355512e-25,1.81753689747e-11
5.26e-08,1.01103e-07,9.98899e-08,5.26000019997e-08,-1e+300,7.672121988490001e-24,2.11799286247e-25,(1.6358807547e-11 5.61677228591e-28 1.53601228738e-13),5.26000019997e-08,0.0,0.0,-3.26975838753e-07,1.77072651877e-11,6.213853630460001e-28,0.0,1.76808801341e-11,-4.29506042003e-25,1.81793153213e-11
5.27e-08,1.01033e-07,9.98207e-08,5.27000019997e-08,-1e+300,7.66581954052e-24,2.11625161817e-25,(1.63594271761e-11 5.81106172244e-28 1.54021941022e-13),5.27000019997e-08,0.0,0.0,-3.27416162454e-07,1.7707248704e-11,6.524813202060001e-28,0.0,1.76813343853e-11,-4.00567369955e-25,1.81842753174e-11
5.28e-08,1.00963e-07,9.97497e-08,5.28000019997e-08,-1e+300,7.66014644441e-24,2.11466291217e-25,(1.63596643588e-11 5.6311628922e-28 1.53890781987e-13),5.28000019997e-08,0.0,0.0,-3.27417860947e-07,1.77063687724e-11,7.41559324991e-28,0.0,1.76821191676e-11,-3.69100860973e-25,1.81900853852e-11
5.29e-08,1.00892e-07,9.96765e-08,5.29000019997e-08,-1e+300,7.65391084332e-24,2.1128316467e-25,(1.63579664771e-11 6.14001485242e-28 1.53943720358e-13),5.29000019997e-08,0.0,0.0,-3.27870230569e-07,1.77022668627e-11,8.678094886430001e-28,0.0,1.76829008952e-11,-3.35283230555e-25,1.81954723214e-11
5.3e-08,1.0082e-07,9.96008e-08,5.30000019997e-08,-1e+300,7.646693012790001e-24,2.11077419038e-25,(1.63595469958e-11 6.22398903737e-28 1.54487089616e-13),5.30000019997e-08,0.0,0.0,-3.28223269188e-07,1.77021975839e-11,9.95158120269e-28,0.0,1.76831830441e-11,-2.99273410285e-25,1.81991187144e-11
5.31e-08,1.0075e-07,9.9534e-08,5.31000019997e-08,-1e+300,7.63916809389e-24,2.10866059212e-25,(1.63611303706e-11 6.50728577282e-28 1.54929573459e-13),5.31000019997e-08,0.0,0.0,-3.28592608706e-07,1.77030050342e-11,1.12038931869e-27,0.0,1.76833049016e-11,-2.61041704455e-25,1.82025375653e-11
5.32e-08,1.00681e-07,9.94662e-08,5.32000019997e-08,-1e+300,7.632296065400001e-24,2.10675617484e-25,(1.63618935707e-11 6.7298197981e-28 1.55296673482e-13),5.32000019997e-08,0.0,0.0,-3.28998552997e-07,1.77032386865e-11,1.22751012718e-27,0.0,1.76835965768e-11,-2.20841767815e-25,1.8206829802e-11
5.33e-08,1.00611e-07,9.93967e-08,5.33000019997e-08,-1e+300,7.62650534576e-24,2.1051541634299998e-25,(1.63625225378e-11 7.00417541445e-28 1.5547521535e-13),5.33000019997e-08,0.0,0.0,-3.29355187879e-07,1.77031623096e-11,1.28696738731e-27,0.0,1.76841765299e-11,-1.7919602996599998e-25,1.82121394303e-11
5.34e-08,1.00541e-07,9.93253e-08,5.34000019997e-08,-1e+300,7.62100846631e-24,2.10357396061e-25,(1.63623951667e-11 6.91294328335e-28 1.55356273227e-13),5.34000019997e-08,0.0,0.0,-3.29754268786e-07,1.77014365581e-11,1.27818420475e-27,0.0,1.76850050774e-11,-1.3679852039e-25,1.82179371267e-11
5.35e-08,1.0047e-07,9.92517e-08,5.35000019997e-08,-1e+300,7.61440300841e-24,2.10162192766e-25,(1.6359991738e-11 6.72820882478e-28 1.55618650132e-13),5.35000019997e-08,0.0,0.0,-3.30106939758e-07,1.76964292616e-11,1.19393585915e-27,0.0,1.76856614556e-11,-9.44903352058e-26,1.82227844972e-11
5.36e-08,1.00398e-07,9.9179e-08,5.36000019997e-08,-1e+300,7.60720944873e-24,2.09960229001e-25,(1.63627548007e-11 6.15281216187e-28 1.56161012425e-13),5.36000019997e-08,0.0,0.0,-3.30374316371e-07,1.76981480538e-11,1.03252132176e-27,0.0,1.7685822984e-11,-5.29309833838e-26,1.82261000336e-11
5.37e-08,1.00329e-07,9.91124e-08,5.37000019997e-08,-1e+300,7.5999799751e-24,2.09758182093e-25,(1.6364021397e-11 5.38904301139e-28 1.56471073321e-13),5.37000019997e-08,0.0,0.0,-3.30650806176e-07,1.76988708541e-11,8.3413789527e-28,0.0,1.76859915557e-11,-1.26066637916e-26,1.82297526011e-11
5.38e-08,1.0026e-07,9.90444e-08,5.38000019997e-08,-1e+300,7.59368248237e-24,2.09585109248e-25,(1.63649246197e-11 4.47960521947e-28 1.57286820339e-13),5.38000019997e-08,0.0,0.0,-3.30934905411e-07,1.76993515263e-11,5.962272427010001e-28,0.0,1.76863659962e-11,2.5838855694e-26,1.82343570899e-11
5.39e-08,1.00191e-07,9.89747e-08,5.39000019997e-08,-1e+300,7.58833575915e-24,2.09435201545e-25,(1.63655045258e-11 3.17225237854e-28 1.5689125287e-13),5.39000019997e-08,0.0,0.0,-3.31293135761e-07,1.76990209811e-11,3.33902455825e-28,0.0,1.76870538655e-11,6.167637914140001e-26,1.82399177453e-11
5.4e-08,1.00121e-07,9.8903e-08,5.40000019997e-08,-1e+300,7.58293480297e-24,2.09275797636e-25,(1.63648116481e-11 2.31708863735e-28 1.56847892766e-13),5.40000019997e-08,0.0,0.0,-3.32017506657e-07,1.76962784857e-11,5.50621397619e-29,0.0,1.76878785745e-11,9.41153549856e-26,1.82455500147e-11
5.41e-08,1.0005e-07,9.8829e-08,5.41000019997e-08,-1e+300,7.57621288014e-24,2.09077624317e-25,(1.63633707147e-11 1.36052143785e-28 1.57276969012e-13),5.41000019997e-08,0.0,0.0,-3.32374606556e-07,1.76929541196e-11,-2.2898958372700003e-28,0.0,1.76883565627e-11,1.22332256698e-25,1.8249776645e-11
5.42e-08,9.99791e-08,9.87593e-08,5.42000019997e-08,-1e+300,7.56915537989e-24,2.0888023491e-25,(1.63656444801e-11 3.46296724146e-29 1.57763880258e-13),5.42000019997e-08,0.0,0.0,-3.32636073645e-07,1.76939532919e-11,-4.9194536128e-28,0.0,1.76884900658e-11,1.45215760799e-25,1.82530747748e-11
5.43e-08,9.99104e-08,9.86927e-08,5.43000019997e-08,-1e+300,7.56231389574e-24,2.08689720185e-25,(1.636668712e-11 -4.19604825156e-29 1.5803059255e-13),5.43000019997e-08,0.0,0.0,-3.32915623064e-07,1.76945768969e-11,-7.02283565135e-28,0.0,1.76887184061e-11,1.6236803139e-25,1.82569810305e-11
5.44e-08,9.98416e-08,9.86246e-08,5.44000019997e-08,-1e+300,7.5564668007e-24,2.08529511272e-25,(1.63676152716e-11 -9.48675986985e-29 1.5837680206e-13),5.44000019997e-08,0.0,0.0,-3.33227921537e-07,1.76950351081e-11,-8.469757645680001e-28,0.0,1.76891780107e-11,1.7397914445099999e-25,1.82618668412e-11
5.45e-08,9.97723e-08,9.85547e-08,5.45000019997e-08,-1e+300,7.55140585486e-24,2.08385459723e-25,(1.63681764517e-11 -1.41458509197e-28 1.58296587184e-13),5.45000019997e-08,0.0,0.0,-3.33568089213e-07,1.76944849542e-11,-9.2036124748e-28,0.0,1.76899482267e-11,1.80616973546e-25,1.8267568801e-11
5.46e-08,9.97025e-08,9.84827e-08,5.46000019997e-08,-1e+300,7.54595444226e-24,2.08222508126e-25,(1.63668672567e-11 -1.1608036853e-28 1.58410994863e-13),5.46000019997e-08,0.0,0.0,-3.34185821553e-07,1.76909052523e-11,-9.39980498788e-28,0.0,1.76907337948e-11,1.82982734774e-25,1.82729221268e-11
5.47e-08,9.96317e-08,9.84083e-08,5.47000019997e-08,-1e+300,7.53917825511e-24,2.08024441353e-25,(1.63665470227e-11 -1.48439012525e-28 1.58874041402e-13),5.47000019997e-08,0.0,0.0,-3.34637991709e-07,1.76885756221e-11,-9.40806914406e-28,0.0,1.76910593616e-11,1.81781243141e-25,1.82766672843e-11
5.48e-08,9.9562e-08,9.83416e-08,5.48000019997e-08,-1e+300,7.53224495614e-24,2.07829808966e-25,(1.6368270321e-11 -1.07337414024e-28 1.593230181e-13),5.48000019997e-08,0.0,0.0,-3.3500794548e-07,1.7689620372e-11,-9.26299519275e-28,0.0,1.76911936379e-11,1.7737000970899999e-25,1.82800240745e-11
5.49e-08,9.94937e-08,9.82749e-08,5.49000019997e-08,-1e+300,7.52583659527e-24,2.07652477998e-25,(1.63693049667e-11 -1.03360070896e-28 1.59583977661e-13),5.49000019997e-08,0.0,0.0,-3.35360425851e-07,1.7690294532e-11,-9.07738144406e-28,0.0,1.7691485888e-11,1.70181685171e-25,1.82842019646e-11
